Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
282640290,2008,4,regular,2008-09-20T23:00:00.000Z,False,True,False,True,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,20,6,7,0,7,,,,2210,Elon,Southern,fcs,22,3,13,0,6,,,,,,
282640324,2008,4,regular,2008-09-20T23:00:00.000Z,False,True,False,False,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,31,7,0,10,14,,,,119,Towson,CAA,fcs,3,3,0,0,0,,,,,,
282642755,2008,4,regular,2008-09-20T23:00:00.000Z,False,True,False,True,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,14,0,7,0,7,,,,2296,Jackson State,SWAC,fcs,5,0,0,5,0,,,,,,
282642637,2008,4,regular,2008-09-20T23:00:00.000Z,False,True,True,False,,,,2637,Texas College,,,13,7,0,3,3,,,,2640,Texas Southern,SWAC,fcs,28,7,7,6,8,,,,,,
282642010,2008,4,regular,2008-09-20T23:00:00.000Z,False,True,False,False,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,37,7,0,17,13,,,,2119,Central State,,,17,0,10,7,0,,,,,,
282642032,2008,4,regular,2008-09-20T23:00:00.000Z,,True,False,True,24256.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,31,7,10,7,7,,1357.0,1397.0,2393,Middle Tennessee,Sun Belt,fbs,14,0,0,7,7,,1383.0,1343.0,,,
282640309,2008,4,regular,2008-09-20T23:00:00.000Z,,True,False,False,18241.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,44,10,13,14,7,,1196.0,1237.0,2309,Kent State,Mid-American,fbs,27,7,7,7,6,,1229.0,1188.0,,,
282640145,2008,4,regular,2008-09-20T23:00:00.000Z,,True,False,True,51281.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,17,17,0,0,0,,1439.0,1437.0,238,Vanderbilt,SEC,fbs,23,14,3,0,6,,1554.0,1556.0,,,
282642348,2008,4,regular,2008-09-20T23:00:00.000Z,,True,False,False,17623.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,14,14,10,3,,,,2545,Southeastern Louisiana,Southland,fcs,26,10,13,0,3,,,,,,
282642710,2008,4,regular,2008-09-20T23:05:00.000Z,False,True,False,False,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,34,10,14,10,0,,,,2617,Stephen F. Austin,Southland,fcs,14,7,0,0,7,,,,,,
282640202,2008,4,regular,2008-09-20T23:05:00.000Z,,True,False,False,30000.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,56,21,14,7,14,,1673.0,1773.0,167,New Mexico,Mountain West,fbs,14,0,0,7,7,,1500.0,1400.0,,,
282642711,2008,4,regular,2008-09-20T23:06:00.000Z,False,True,False,False,19768.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,41,13,14,14,0,,,,2635,Tennessee Tech,OVC,fcs,7,7,0,0,0,,,,,,
282642132,2008,4,regular,2008-09-20T23:30:00.000Z,,True,False,False,31629.0,3854.0,Nippert Stadium,2132,Cincinnati,Big East,fbs,45,10,14,14,7,,1648.0,1674.0,193,Miami (OH),Mid-American,fbs,20,0,13,7,0,,1303.0,1277.0,,,
282642287,2008,4,regular,2008-09-20T23:30:00.000Z,False,True,False,False,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,21,14,0,7,0,,,,2197,Eastern Illinois,OVC,fcs,25,7,0,3,15,,,,,,
282640002,2008,4,regular,2008-09-20T23:45:00.000Z,,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,21,0,14,0,7,,1704.0,1708.0,99,LSU,SEC,fbs,26,3,0,14,9,,1897.0,1893.0,,,
282640009,2008,4,regular,2008-09-21T00:00:00.000Z,,True,False,False,72955.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,10,0,3,7,0,,1659.0,1639.0,61,Georgia,SEC,fbs,27,0,21,3,3,,1868.0,1888.0,,,
282640235,2008,4,regular,2008-09-21T00:00:00.000Z,,True,False,False,22167.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,31,3,7,7,14,,,,2447,Nicholls,Southland,fcs,10,0,10,0,0,,,,,,
282640253,2008,4,regular,2008-09-21T00:00:00.000Z,False,True,False,False,,3706.0,Eccles Coliseum,253,Southern Utah,Great West,fcs,14,0,7,0,7,,,,2464,Northern Arizona,Big Sky,fcs,19,0,13,0,6,,,,,,
282642567,2008,4,regular,2008-09-21T00:00:00.000Z,,True,False,False,30923.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,7,0,0,7,0,,1214.0,1157.0,2628,TCU,Mountain West,fbs,48,14,6,14,14,,1712.0,1769.0,,,
282642649,2008,4,regular,2008-09-21T00:15:00.000Z,,True,False,False,20096.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,54,7,14,3,17,,1400.0,1407.0,278,Fresno State,Western Athletic,fbs,55,14,3,17,7,,1583.0,1576.0,,,
282640024,2008,4,regular,2008-09-21T01:00:00.000Z,,True,False,False,33293.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,23,0,7,6,10,,1369.0,1394.0,23,San José State,Western Athletic,fbs,10,3,7,0,0,,1363.0,1338.0,,,
282642439,2008,4,regular,2008-09-21T01:00:00.000Z,,True,False,False,25567.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,34,14,7,7,0,,1335.0,1337.0,66,Iowa State,Big 12,fbs,31,0,0,14,14,,1417.0,1415.0,,,
282642638,2008,4,regular,2008-09-21T01:05:00.000Z,,True,False,False,42930.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,33,10,10,7,6,,1256.0,1250.0,166,New Mexico State,Western Athletic,fbs,34,0,21,7,6,,1156.0,1162.0,,,
282640331,2008,4,regular,2008-09-21T01:05:00.000Z,False,True,False,False,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,52,17,7,7,21,,,,2847,Western Washington,,,31,7,10,14,0,,,,,,
282692011,2008,5,regular,2008-09-26T00:00:00.000Z,False,True,True,True,,3689.0,Cramton Bowl,2011,Alabama State,SWAC,fcs,47,7,33,0,7,,,,2400,Mississippi Valley State,SWAC,fcs,7,0,0,0,7,,,,,,
282692635,2008,5,regular,2008-09-26T00:00:00.000Z,False,True,False,False,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,47,10,24,13,0,,,,2860,Central Methodist,,,19,6,7,0,6,,,,,,
282692655,2008,5,regular,2008-09-26T00:00:00.000Z,,True,False,True,25643.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,34,10,21,0,3,,1347.0,1346.0,2567,SMU,Conference USA,fbs,27,0,7,6,14,,1157.0,1158.0,,,
282690204,2008,5,regular,2008-09-26T01:00:00.000Z,,True,False,True,42839.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,27,7,14,0,6,,1643.0,1672.0,30,USC,Pac-10,fbs,21,0,0,14,7,,2033.0,2004.0,,,
282702619,2008,5,regular,2008-09-26T23:00:00.000Z,False,True,False,False,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,3,0,3,0,0,,,,2275,Hofstra,CAA,fcs,43,10,21,0,12,,,,,,
282700097,2008,5,regular,2008-09-27T00:00:00.000Z,,True,False,True,42523.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,21,0,14,7,0,,1545.0,1541.0,41,Connecticut,Big East,fbs,26,3,7,7,9,,1617.0,1621.0,,,
282712050,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,20437.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,41,7,14,13,7,,1575.0,1587.0,2309,Kent State,Mid-American,fbs,20,0,7,7,6,,1188.0,1176.0,,,
282710183,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,27549.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,24,14,3,7,0,,1199.0,1204.0,221,Pittsburgh,Big East,fbs,34,3,10,3,18,,1516.0,1511.0,,,
282710150,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,25527.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,31,0,3,14,14,,1382.0,1462.0,258,Virginia,ACC,fbs,3,3,0,0,0,,1431.0,1351.0,,,
282710084,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,31832.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,29,7,15,7,0,,1451.0,1444.0,127,Michigan State,Big Ten,fbs,42,13,14,9,6,,1691.0,1698.0,,,
282710228,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,81500.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,17,10,7,0,0,,1706.0,1696.0,120,Maryland,ACC,fbs,20,0,6,7,7,,1617.0,1627.0,,,
282710194,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,105175.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,34,7,13,7,7,,1770.0,1779.0,135,Minnesota,Big Ten,fbs,21,3,0,3,15,,1572.0,1563.0,,,
282710111,2008,5,regular,2008-09-27T16:00:00.000Z,False,True,True,False,,,,111,Northeastern,CAA,fcs,27,0,21,0,6,,,,302,UC Davis,Great West,fcs,10,7,3,0,0,,,,,,
282710159,2008,5,regular,2008-09-27T16:00:00.000Z,False,True,False,False,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,6,0,0,6,0,,,,160,New Hampshire,CAA,fcs,42,14,14,7,7,,,,,,
282712390,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,35830.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,24,14,3,0,7,,1492.0,1489.0,153,North Carolina,ACC,fbs,28,0,7,7,14,,1548.0,1551.0,,,
282712294,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,70585.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,17,3,14,0,0,,1580.0,1562.0,77,Northwestern,Big Ten,fbs,22,0,10,6,6,,1448.0,1466.0,,,
282712199,2008,5,regular,2008-09-27T16:00:00.000Z,,True,False,True,17159.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,0,0,0,0,0,,1177.0,1082.0,2459,Northern Illinois,Mid-American,fbs,37,14,7,7,9,,1276.0,1371.0,,,
282710282,2008,5,regular,2008-09-27T16:05:00.000Z,False,True,False,False,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,21,7,7,0,7,,,,2546,Southeast Missouri State,OVC,fcs,24,0,7,10,7,,,,,,
282710245,2008,5,regular,2008-09-27T16:30:00.000Z,,True,False,False,84090.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,21,0,14,7,0,,1522.0,1514.0,349,Army,FBS Independents,fbs,17,0,7,3,7,,1130.0,1138.0,,,
282710057,2008,5,regular,2008-09-27T16:30:00.000Z,,True,False,True,90106.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,30,0,17,0,13,,1979.0,1947.0,145,Ole Miss,SEC,fbs,31,7,0,17,7,,1437.0,1469.0,,,
282710225,2008,5,regular,2008-09-27T16:30:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,24,0,14,7,3,,,,108,Harvard,Ivy,fcs,22,6,7,3,6,,,,,,
282712368,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,FCS Independents,fcs,16,0,9,0,7,,,,2529,Sacred Heart,NEC,fcs,28,0,21,0,7,,,,,,
282710103,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,False,32628.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,42,0,28,14,0,,,,227,Rhode Island,CAA,fcs,0,0,0,0,0,,,,,,
282710172,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,17,7,7,3,0,,,,43,Yale,Ivy,fcs,14,0,7,0,7,,,,,,
282712413,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,False,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,36,7,13,7,9,,,,2598,St Francis (PA),NEC,fcs,21,0,7,0,14,,,,,,
282712166,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,38,7,0,21,10,,,,294,Jacksonville,Pioneer,fcs,35,14,7,14,0,,,,,,
282712184,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,False,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,24,7,3,0,14,,,,2168,Dayton,Pioneer,fcs,16,3,7,3,3,,,,,,
282710046,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,True,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,14,0,7,0,7,,,,107,Holy Cross,Patriot,fcs,38,14,10,7,7,,,,,,
282710314,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,True,False,,,,314,Iona,FCS Independents,fcs,30,0,0,6,24,,,,2487,Pace,,,26,0,7,9,10,,,,,,
282712523,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,26,0,13,6,7,,,,2405,Monmouth,NEC,fcs,34,7,14,7,6,,,,,,
282712643,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,34,7,17,7,3,,,,2717,Western Carolina,Southern,fcs,14,0,0,7,7,,,,,,
282712681,2008,5,regular,2008-09-27T17:00:00.000Z,False,True,False,False,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,14,7,0,0,7,,,,2803,Bryant,FCS Independents,fcs,24,7,10,7,0,,,,,,
282712127,2008,5,regular,2008-09-27T17:30:00.000Z,False,True,False,False,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,27,0,13,14,0,,,,2822,North Greenville,,,0,0,0,0,0,,,,,,
282712210,2008,5,regular,2008-09-27T17:30:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,23,3,14,3,3,,,,2535,Samford,Southern,fcs,17,0,10,7,0,,,,,,
282712181,2008,5,regular,2008-09-27T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,17,0,7,3,7,,,,301,San Diego,Pioneer,fcs,43,14,14,7,8,,,,,,
282710235,2008,5,regular,2008-09-27T18:00:00.000Z,,True,False,False,26376.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,29,13,3,3,10,,1290.0,1321.0,2032,Arkansas State,Sun Belt,fbs,17,0,17,0,0,,1397.0,1366.0,,,
282710218,2008,5,regular,2008-09-27T18:00:00.000Z,,True,False,True,17624.0,3806.0,Lincoln Financial Field,218,Temple,Mid-American,fbs,3,3,0,0,0,,1270.0,1271.0,2711,Western Michigan,Mid-American,fbs,7,0,0,7,0,,1385.0,1384.0,,,
282712402,2008,5,regular,2008-09-27T18:00:00.000Z,False,True,True,False,,,,2402,Missouri S&T,,,15,0,3,6,6,,,,2086,Butler,Pioneer,fcs,41,6,7,14,14,,,,,,
282710195,2008,5,regular,2008-09-27T18:00:00.000Z,False,True,False,False,19938.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,51,14,17,13,7,,,,2678,VMI,Big South,fcs,31,17,7,7,0,,,,,,
282712197,2008,5,regular,2008-09-27T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,10,0,0,3,7,,,,55,Jacksonville State,OVC,fcs,23,7,14,2,0,,,,,,
282712198,2008,5,regular,2008-09-27T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,13,10,0,0,0,,,,2046,Austin Peay,OVC,fcs,10,0,0,7,3,,,,,,
282710147,2008,5,regular,2008-09-27T19:05:00.000Z,False,True,False,False,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,37,7,7,14,9,,,,233,South Dakota,Great West,fcs,18,0,0,0,18,,,,,,
282710119,2008,5,regular,2008-09-27T19:07:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,31,7,10,7,7,,,,171,Columbia,Ivy,fcs,24,0,7,10,7,,,,,,
282710149,2008,5,regular,2008-09-27T19:07:00.000Z,False,True,False,False,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,38,7,14,7,10,,,,2120,Central Washington,,,35,7,17,0,11,,,,,,
282710277,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,False,60154.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,27,7,7,10,3,,1789.0,1803.0,276,Marshall,Conference USA,fbs,3,3,0,0,0,,1342.0,1328.0,,,
282710222,2008,5,regular,2008-09-27T19:30:00.000Z,False,True,False,True,,717.0,Villanova Stadium,222,Villanova,CAA,fcs,26,7,10,3,6,,,,257,Richmond,CAA,fcs,20,3,7,3,7,,,,,,
282710026,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,False,73963.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,31,7,12,5,7,,1383.0,1387.0,278,Fresno State,Western Athletic,fbs,36,7,13,16,0,,1576.0,1572.0,,,
282710151,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,True,43641.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,24,7,3,7,7,,1567.0,1512.0,248,Houston,Conference USA,fbs,41,14,7,3,17,,1439.0,1494.0,,,
282710002,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,14,7,7,0,0,,1708.0,1708.0,2633,Tennessee,SEC,fbs,12,0,6,0,6,,1674.0,1674.0,,,
282712006,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,False,16927.0,,,2006,Akron,Mid-American,fbs,15,3,6,0,6,,1333.0,1348.0,2132,Cincinnati,Big East,fbs,17,7,0,7,3,,1674.0,1659.0,,,
282710052,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,False,46716.0,,,52,Florida State,ACC,fbs,39,7,12,6,14,,1549.0,1591.0,38,Colorado,Big 12,fbs,21,7,0,0,14,,1564.0,1522.0,,,
282710130,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,True,109833.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,27,0,0,7,20,,1616.0,1618.0,275,Wisconsin,Big Ten,fbs,25,6,13,0,6,,1764.0,1762.0,,,
282710251,2008,5,regular,2008-09-27T19:30:00.000Z,,True,False,False,97833.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,52,10,21,14,7,,1920.0,1994.0,8,Arkansas,SEC,fbs,10,0,3,0,7,,1555.0,1481.0,,,
282710164,2008,5,regular,2008-09-27T19:30:00.000Z,False,True,True,False,42411.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,38,21,17,0,0,,,,2415,Morgan State,MEAC,fcs,0,0,0,0,0,,,,,,
282710231,2008,5,regular,2008-09-27T19:35:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,35,7,7,14,7,,,,236,Chattanooga,Southern,fcs,10,0,3,0,7,,,,,,
282712306,2008,5,regular,2008-09-27T19:35:00.000Z,,True,False,False,45558.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,45,7,21,14,3,,1541.0,1535.0,309,Louisiana,Sun Belt,fbs,37,3,7,20,7,,1237.0,1243.0,,,
282712458,2008,5,regular,2008-09-27T19:35:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,22,8,8,0,6,,,,2464,Northern Arizona,Big Sky,fcs,25,6,10,7,2,,,,,,
282710331,2008,5,regular,2008-09-27T19:37:00.000Z,False,True,False,True,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,45,7,14,10,14,,,,304,Idaho State,Big Sky,fcs,31,0,21,10,0,,,,,,
282710087,2008,5,regular,2008-09-27T19:43:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,38,0,14,21,3,,1498.0,1544.0,2509,Purdue,Big Ten,fbs,21,7,7,7,0,,1585.0,1539.0,,,
282710154,2008,5,regular,2008-09-27T19:45:00.000Z,,True,False,False,33173.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,17,0,0,10,7,,1667.0,1638.0,2426,Navy,FBS Independents,fbs,24,7,10,0,7,,1471.0,1500.0,,,
282712755,2008,5,regular,2008-09-27T20:00:00.000Z,False,True,False,False,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,13,3,3,0,7,,,,2324,Langston,,,2,0,0,2,0,,,,,,
282712117,2008,5,regular,2008-09-27T20:00:00.000Z,,True,False,True,21032.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,27,0,3,14,10,,1400.0,1401.0,2084,Buffalo,Mid-American,fbs,25,3,2,6,14,,1396.0,1395.0,,,
282712634,2008,5,regular,2008-09-27T20:00:00.000Z,False,True,False,False,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,21,0,14,0,7,,,,50,Florida A&M,MEAC,fcs,28,14,14,0,0,,,,,,
282712065,2008,5,regular,2008-09-27T20:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,33,0,13,6,14,,,,2450,Norfolk State,MEAC,fcs,17,0,14,3,0,,,,,,
282712751,2008,5,regular,2008-09-27T20:06:00.000Z,,True,False,False,17411.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,16,0,10,0,6,,1274.0,1200.0,189,Bowling Green,Mid-American,fbs,45,7,17,14,7,,1327.0,1401.0,,,
282712504,2008,5,regular,2008-09-27T21:00:00.000Z,False,True,True,False,,477.0,Los Angeles Memorial Coliseum,2504,Prairie View,SWAC,fcs,28,7,7,7,7,,,,60,Morehouse,,,17,7,10,0,0,,,,,,AT LOS ANGELES CA
282710242,2008,5,regular,2008-09-27T21:00:00.000Z,,True,False,False,16885.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,77,21,35,21,0,,1304.0,1442.0,249,North Texas,Sun Belt,fbs,20,13,7,0,0,,1026.0,888.0,,,
282710016,2008,5,regular,2008-09-27T21:05:00.000Z,False,True,False,True,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,41,13,7,14,7,,,,2502,Portland State,Big Sky,fcs,31,14,7,7,3,,,,,,
282712736,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,False,,3649.0,Bowman Gray Stadium,2736,Winston-Salem,FCS Independents,fcs,17,0,10,0,7,,,,2569,South Carolina State,MEAC,fcs,43,7,24,12,0,,,,,,
282710311,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,10,3,0,0,7,,,,256,James Madison,CAA,fcs,24,0,3,7,14,,,,,,
282712754,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,False,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,28,7,7,0,14,,,,2335,Liberty,Big South,fcs,31,0,14,14,3,,,,,,
282712241,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,33,10,0,6,17,,,,2534,Sam Houston State,Southland,fcs,49,21,21,7,0,,,,,,
282712016,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,True,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,12,0,3,6,3,,,,2582,Southern,SWAC,fcs,15,0,0,7,8,,,,,,
282712448,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,True,False,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,7,0,0,7,0,,,,324,Coastal Carolina,Big South,fcs,20,7,3,3,7,,,,,,
282710048,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,False,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,38,7,7,10,14,,,,399,Albany,NEC,fcs,7,0,7,0,0,,,,,,
282712230,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,True,True,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,24,14,0,3,7,,,,2142,Colgate,Patriot,fcs,31,0,14,7,10,,,,,,
282710163,2008,5,regular,2008-09-27T22:00:00.000Z,False,True,False,False,,3881.0,Princeton University Stadium,163,Princeton,Ivy,fcs,10,0,7,0,3,,,,2329,Lehigh,Patriot,fcs,7,0,7,0,0,,,,,,
282710322,2008,5,regular,2008-09-27T22:08:00.000Z,False,True,False,False,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,24,7,17,0,0,,,,219,Pennsylvania,Ivy,fcs,17,0,0,10,7,,,,,,
282710265,2008,5,regular,2008-09-27T22:15:00.000Z,,True,False,True,30927.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,14,0,7,0,7,,1144.0,1087.0,2483,Oregon,Pac-10,fbs,63,21,14,21,7,,1843.0,1900.0,,,
282710025,2008,5,regular,2008-09-27T22:15:00.000Z,,True,False,True,63970.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,42,14,7,7,14,,1766.0,1815.0,36,Colorado State,Mountain West,fbs,7,0,0,0,7,,1371.0,1322.0,,,
282712542,2008,5,regular,2008-09-27T22:35:00.000Z,False,True,True,False,,,,47,Howard,MEAC,fcs,49,12,17,14,6,,,,2542,Savannah State,FCS Independents,fcs,21,7,14,0,0,,,,,,MIAMI FOOTBALL CLASSIC
282712579,2008,5,regular,2008-09-27T23:00:00.000Z,,True,False,False,78286.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,26,10,10,3,3,,1650.0,1638.0,5,UAB,Conference USA,fbs,13,3,3,0,7,,1148.0,1160.0,,,
282712029,2008,5,regular,2008-09-27T23:00:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,17,0,10,7,0,,,,2010,Alabama A&M,SWAC,fcs,23,6,17,0,0,,,,,,
282712617,2008,5,regular,2008-09-27T23:00:00.000Z,False,True,False,False,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,48,10,14,10,14,,,,2571,South Dakota State,MVFC,fcs,50,3,3,14,30,,,,,,
282710079,2008,5,regular,2008-09-27T23:00:00.000Z,False,True,True,True,,,,79,Southern Illinois,MVFC,fcs,27,7,17,0,3,,,,2460,Northern Iowa,MVFC,fcs,24,0,7,17,0,,,,,,
282710093,2008,5,regular,2008-09-27T23:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,38,7,10,14,7,,,,2630,UT Martin,OVC,fcs,63,28,14,14,7,,,,,,
