Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2011,2011-02-24,WesternCarolina,TheCitadel,H,V,62,70,10.5,135.5,10,136,-531,444,0
2011,2011-02-24,AppalachianSt,CollCharleston,H,V,85,70,150.5,7,151,6.5,236,-264,1
2011,2011-02-24,GeorgiaSouthern,NCGreensboro,H,V,56,57,pk,149.5,1.5,146,-122,108,0
2011,2011-02-24,Davidson,Elon,H,V,83,75,10.5,145.5,10,147.5,-531,444,1
2011,2011-02-24,TennesseeState,SEMissouriSt,H,V,57,52,9,138.5,9,135.5,-412,353,1
2011,2011-02-24,AustinPeay,EasternIllinois,H,V,65,56,15,129.5,13,130.5,-1040,760,1
2011,2011-02-24,MurrayState,MoreheadState,H,V,70,62,3.5,125.5,4,125,-181,164,1
2011,2011-02-24,E.Washington,MontanaState,H,V,56,60,3,133.5,3.5,133.5,-162,148,0
2011,2011-02-24,PortlandState,Montana,H,V,84,85,134,6,137.5,6.5,241,-269,0
2011,2011-02-24,SacramentoState,NorthernArizona,H,V,42,63,132,8,133.5,7.5,284,-326,0
2011,2011-02-24,OralRoberts,IUPUI,H,V,92,74,4,NL,4.5,145,-196,174,1
2011,2011-02-24,Centenary,WesternIllinois,H,V,73,60,NL,4.5,123,4.5,174,-196,1
2011,2011-02-24,UMKC,Oakland,H,V,90,103,NL,9.5,161,9,373,-437,0
2011,2011-02-24,SouthernUtah,IPFW,H,V,84,66,NL,2,140.5,1,103,-117,1
2011,2011-02-25,WrightState,DetroitU,H,V,67,77,6,137,6.5,138,-300,240,0
2011,2011-02-25,Brown,Harvard,H,V,68,74,144,7.5,143.5,8.5,305,-395,0
2011,2011-02-25,Yale,Dartmouth,H,V,79,75,13,126.5,12,126,-900,650,1
2011,2011-02-25,Princeton,Cornell,H,V,84,66,10.5,131.5,10.5,131,-700,500,1
2011,2011-02-25,Pennsylvania,Columbia,H,V,64,54,6.5,134,6,134,-275,225,1
2011,2011-02-25,Fairfield,Siena,H,V,68,55,9,131.5,8.5,131,-470,360,1
2011,2011-02-25,St.Peter's,Iona,H,V,59,73,133.5,2,134.5,3,135,-155,0
2011,2011-02-25,Canisius,Manhattan,H,V,72,63,13,129,12.5,128,-975,675,1
2011,2011-02-25,Niagara,LoyolaMaryland,H,V,63,75,131.5,3,132,3.5,155,-185,0
2011,2011-02-25,Marist,Rider,H,V,64,80,140,11.5,141,11,525,-725,0
2011,2011-02-25,NDakotaSt,SouthDakotaSt,H,V,84,61,NL,2.5,156,2,115,-135,1
2011,2011-02-26,MiamiOhio,BowlingGreen,H,V,84,77,8,131,6,132.5,-264,236,1
2011,2011-02-26,VaCommonwealth,JamesMadison,H,V,69,72,6,143,6.5,145,-274,246,0
2011,2011-02-26,Georgetown,Syracuse,H,V,51,58,1,134.5,pk,134,-115,101,0
2011,2011-02-26,Virginia,BostonCollege,H,V,44,63,2,125.5,1,125.5,-117,103,0
2011,2011-02-26,KansasState,Missouri,H,V,80,70,3.5,150,4.5,149,-196,174,1
2011,2011-02-26,YoungstownState,WiscMilwaukee,H,V,87,94,143,4.5,145.5,4,172,-191,0
2011,2011-02-26,Northeastern,NCWilmington,H,V,78,68,6,132,6.5,132.5,-279,249,1
2011,2011-02-26,IndianaState,SoIllinois,H,V,75,60,8.5,125.5,8.5,127.5,-412,353,1
2011,2011-02-26,Auburn,Arkansas,H,V,55,57,130,4,131,3.5,158,-172,0
2011,2011-02-26,LSU,Vanderbilt,H,V,69,90,135.5,9.5,134,9,394,-461,0
2011,2011-02-26,OklahomaState,TexasTech,H,V,70,68,8,146,8,146.5,-361,319,1
2011,2011-02-26,IowaState,Nebraska,H,V,83,82,131.5,1,134.5,1,103,-117,1
2011,2011-02-26,FloridaState,MiamiFlorida,H,V,65,59,6,134,6,135,-254,226,1
2011,2011-02-26,Fordham,RhodeIsland,H,V,58,90,137.5,9.5,138,9.5,415,-485,0
2011,2011-02-26,NCState,GeorgiaTech,H,V,79,74,6,139.5,5,138.5,-229,201,1
2011,2011-02-26,GeoWashington,Temple,H,V,41,57,130,6.5,130.5,6,236,-264,0
2011,2011-02-26,MissouriSt,WichitaState,H,V,69,64,1.5,134,1,133.5,-115,101,1
2011,2011-02-26,SanDiegoState,BYU,H,V,67,80,3.5,141,5,139.5,-205,180,0
2011,2011-02-26,Creighton,NorthernIowa,H,V,63,55,4,127.5,6,127,-249,221,1
2011,2011-02-26,Butler,LoyolaChicago,H,V,63,56,13,136,12,134.5,-809,616,1
2011,2011-02-26,ClevelandState,WiscGreenBay,H,V,64,57,9.5,139,8.5,138,-437,373,1
2011,2011-02-26,Akron,Buffalo,H,V,69,60,4,138.5,3.5,138,-167,153,1
2011,2011-02-26,Hofstra,Delaware,H,V,79,60,7.5,133,7.5,135.5,-336,294,1
2011,2011-02-26,Depaul,SouthFlorida,H,V,76,86,1,130,131.5,1,101,-115,0
2011,2011-02-26,Illinois,Iowa,H,V,81,68,12,132,11.5,135,-670,530,1
2011,2011-02-26,Villanova,St.Johns,H,V,68,81,5.5,133.5,6.5,134.5,-269,241,0
2011,2011-02-26,UTEP,MemphisU,H,V,74,47,4,135.5,5,135.5,-214,186,1
2011,2011-02-26,Towson,Drexel,H,V,63,66,129.5,7,131,7.5,294,-336,0
2011,2011-02-26,OldDominion,William&Mary,H,V,77,58,15,122.5,15,122.5,-1425,1075,1
2011,2011-02-26,UCLA,Arizona,H,V,71,49,1,139,3,140.5,-152,138,1
2011,2011-02-26,Kentucky,Florida,H,V,76,68,8,135.5,8,137.5,-389,336,1
2011,2011-02-26,Mississippi,Alabama,H,V,68,63,1,133,1.5,134,-120,106,1
2011,2011-02-26,St.Josephs,St.Bonaventure,H,V,79,65,132,1.5,1,130.5,-115,101,1
2011,2011-02-26,Clemson,WakeForest,H,V,63,49,20,136.5,20,136.5,-6400,3600,1
2011,2011-02-26,Oklahoma,Kansas,H,V,70,82,143,14.5,144,14,1025,-1375,0
2011,2011-02-26,Colorado,Texas,H,V,91,89,141.5,6.5,141,6,236,-264,1
2011,2011-02-26,MinnesotaU,Michigan,H,V,63,70,5,129.5,5.5,127,-234,206,0
2011,2011-02-26,GeorgiaState,GeorgeMason,H,V,58,65,128.5,11,128.5,9.5,444,-531,0
2011,2011-02-26,Princeton,Columbia,H,V,66,61,12,131,11.5,131,-763,587,1
2011,2011-02-26,Yale,Harvard,H,V,70,69,130.5,5.5,131,6,226,-254,1
2011,2011-02-26,Brown,Dartmouth,H,V,100,76,9.5,138,9,139,-461,394,1
2011,2011-02-26,HoustonU,UAB,H,V,55,68,127.5,4,129,5.5,211,-239,0
2011,2011-02-26,Tennessee,MississippiSt,H,V,69,70,11,135.5,11,137.5,-689,541,0
2011,2011-02-26,OregonState,California,H,V,76,87,146.5,1,146,1,101,-115,0
2011,2011-02-26,Oregon,Stanford,H,V,71,88,5,132,5,133,-214,186,0
2011,2011-02-26,AirForce,ColoradoState,H,V,74,57,128.5,3,127.5,4,161,-177,1
2011,2011-02-26,CentralMichigan,BallState,H,V,58,65,120.5,1.5,120.5,2.5,123,-137,0
2011,2011-02-26,Toledo,NoIllinois,H,V,70,75,133.5,1,pk,132,100,-114,0
2011,2011-02-26,Georgia,SouthCarolina,H,V,64,48,10.5,137,9.5,136.5,-550,455,1
2011,2011-02-26,ULMonroe,ULLafayette,H,V,46,61,134,3,134,3,138,-152,0
2011,2011-02-26,Pennsylvania,Cornell,H,V,72,74,6,136,5.5,136.5,-214,186,0
2011,2011-02-26,KentState,Ohio,H,V,87,88,6.5,146,5.5,146,-254,226,0
2011,2011-02-26,CentralFlorida,SoMississippi,H,V,65,64,1,136,1,134,-115,101,1
2011,2011-02-26,LongBeachState,CalSantaBarb,H,V,71,53,6.5,138.5,5,137.5,-224,196,1
2011,2011-02-26,FloridaIntl,Troy,H,V,83,76,4,154.5,4,155,-172,158,1
2011,2011-02-26,NotreDame,SetonHall,H,V,60,48,9.5,134,9.5,139,-559,461,1
2011,2011-02-26,CharlotteU,Richmond,H,V,59,72,131,7,132.5,6.5,246,-274,0
2011,2011-02-26,Marshall,SMU,H,V,64,62,9,130,7.5,130.5,-370,325,1
2011,2011-02-26,USC,ArizonaState,H,V,62,46,10.5,121.5,10,121.5,-578,472,1
2011,2011-02-26,Evansville,IllinoisState,H,V,73,67,6.5,124.5,6,126,-259,231,1
2011,2011-02-26,CalRiverside,UCDavis,H,V,85,81,1,134.5,3,134,-152,138,1
2011,2011-02-26,SanJoseState,LouisianaTech,H,V,72,60,7.5,137.5,8,137,-356,314,1
2011,2011-02-26,SaintLouis,Duquesne,H,V,62,51,131.5,5,133,4.5,174,-196,1
2011,2011-02-26,Rice,EastCarolina,H,V,68,71,5,134,5.5,135.5,-239,211,0
2011,2011-02-26,Tulsa,Tulane,H,V,66,59,10,135,9,135,-461,394,1
2011,2011-02-26,Valparaiso,IllinoisChicago,H,V,79,65,13,133,13.5,133.5,-1233,917,1
2011,2011-02-26,MiddleTennSt,WesternKentucky,H,V,57,39,4,138.5,3.5,136.5,-167,153,1
2011,2011-02-26,NorthTexas,DenverU,H,V,63,41,2.5,128.5,3,126.5,-157,143,1
2011,2011-02-26,ArkansasState,ArkansasLR,H,V,71,63,6.5,131.5,7,132,-293,257,1
2011,2011-02-26,Bradley,Drake,H,V,90,64,2.5,135,3,136,-142,128,1
2011,2011-02-26,TCU,NewMexico,H,V,70,80,134.5,6.5,135.5,7.5,289,-331,0
2011,2011-02-26,SanDiego,Gonzaga,H,V,31,68,130.5,14,129,14,1025,-1375,0
2011,2011-02-26,UtahState,IdahoU,H,V,84,68,14,127,15.5,126,-1518,1132,1
2011,2011-02-26,CSFullerton,CalPolySLO,H,V,70,75,128,1,129.5,2,118,-132,0
2011,2011-02-26,VirginiaTech,Duke,H,V,64,60,141,4.5,142,4.5,174,-196,1
2011,2011-02-26,Baylor,TexasA&M,H,V,58,51,2.5,128,3,127.5,-157,143,1
2011,2011-02-26,CalIrvine,Pacific,H,V,97,86,134.5,3.5,136,4.5,174,-196,1
2011,2011-02-26,SantaClara,Pepperdine,H,V,71,68,9,144,9,143.5,-437,373,1
2011,2011-02-26,UNLV,Wyoming,H,V,90,77,16.5,129.5,18,136,-2555,1645,1
2011,2011-02-26,SanFrancisco,LoyolaMarymount,H,V,77,75,6.5,138.5,5.5,141.5,-244,216,1
2011,2011-02-26,Nevada,BoiseState,H,V,66,72,1.5,144,pk,144.5,-115,101,0
2011,2011-02-26,SaintMarysCA,PortlandU,H,V,83,69,10,143.5,11,143,-670,530,1
2011,2011-02-26,Hawaii,NewMexicoState,H,V,76,70,2.5,139,3,138,-152,138,1
2011,2011-02-26,AppalachianSt,TheCitadel,H,V,70,59,9,139,8.5,140,-437,373,1
2011,2011-02-26,Furman,Wofford,H,V,65,79,1,133.5,132.5,1.5,108,-122,0
2011,2011-02-26,Davidson,NCGreensboro,H,V,78,67,13.5,151,14.5,150.5,-1233,917,1
2011,2011-02-26,WesternCarolina,CollCharleston,H,V,70,62,146.5,5,147,4,169,-186,1
2011,2011-02-26,Samford,TennesseeChat,H,V,72,77,1,132,1,133,-112,-102,0
2011,2011-02-26,TennMartin,MoreheadState,H,V,64,77,136,9.5,137,10,444,-531,0
2011,2011-02-26,GeorgiaSouthern,Elon,H,V,57,72,143.5,4.5,142,4,164,-181,0
2011,2011-02-26,E.Washington,Montana,H,V,59,55,126.5,8,127,6.5,249,-279,1
2011,2011-02-26,MurrayState,EasternKentucky,H,V,66,56,10.5,124,9.5,125.5,-509,431,1
2011,2011-02-26,TennesseeState,EasternIllinois,H,V,66,62,8.5,125.5,7.5,127,-336,294,1
2011,2011-02-26,AustinPeay,SEMissouriSt,H,V,75,52,13.5,138.5,14,137,-1183,867,1
2011,2011-02-26,TennesseeTech,JacksonvilleSt,H,V,77,75,7,133,6.5,133.5,-283,252,1
2011,2011-02-26,No.Colorado,NorthernArizona,H,V,72,71,5,137,5.5,137,-224,196,1
2011,2011-02-26,SacramentoState,WeberState,H,V,70,73,130.5,9,129.5,8,336,-389,0
2011,2011-02-26,PortlandState,MontanaState,H,V,69,64,4,144,3,146.5,-152,138,1
2011,2011-02-26,Centenary,IUPUI,H,V,57,78,NL,18,140.5,18,1897,-3053,0
2011,2011-02-26,UMKC,IPFW,H,V,57,82,NL,2,142.5,1.5,105,-119,0
2011,2011-02-26,OralRoberts,WesternIllinois,H,V,69,57,19.5,NL,18.5,131,-5513,3237,1
2011,2011-02-26,SouthernUtah,Oakland,H,V,68,82,NL,9.5,162,8,325,-370,0
2011,2011-02-27,Rutgers,WestVirginia,H,V,54,65,127.5,3,128,4,153,-167,0
2011,2011-02-27,Cincinnati,Connecticut,H,V,59,67,3.5,127,3.5,128,-167,153,0
2011,2011-02-27,Dayton,Xavier,H,V,62,66,135.5,2.5,137,2.5,133,-147,0
2011,2011-02-27,LaSalle,Massachusetts,H,V,72,51,2,149,2,151.5,-127,113,1
2011,2011-02-27,Louisville,Pittsburgh,H,V,62,59,1,134.5,1.5,133,-122,108,1
2011,2011-02-27,EasternMichigan,WesternMichigan,H,V,60,87,pk,130.5,131.5,1,100,-114,0
2011,2011-02-27,Marquette,Providence,H,V,86,62,10,158.5,10.5,160,-578,472,1
2011,2011-02-27,SouthAlabama,FlaAtlantic,H,V,64,74,136,2,136.5,2,118,-132,0
2011,2011-02-27,Wisconsin,Northwestern,H,V,78,63,12,129.5,11,126.5,-716,559,1
2011,2011-02-27,NorthCarolina,Maryland,H,V,87,76,6,147,6.5,149,-293,257,1
2011,2011-02-27,WashingtonU,WashingtonState,H,V,69,80,11.5,153,12,156.5,-855,645,0
2011,2011-02-27,Rider,St.Peter's,H,V,75,72,5.5,131,4.5,134.5,-186,169,1
2011,2011-02-27,Niagara,Manhattan,H,V,66,59,5,126.5,5,127,-214,186,1
2011,2011-02-27,Canisius,LoyolaMaryland,H,V,75,58,3,134.5,2.5,134,-147,133,1
2011,2011-02-27,Iona,Fairfield,H,V,74,69,5,136.5,6,137.5,-259,231,1
2011,2011-02-27,Siena,Marist,H,V,81,73,14.5,135,13.5,135,-1233,917,1
2011,2011-02-27,Vermont,BostonU,H,V,64,66,8,NL,8,127.5,-361,319,0
2011,2011-02-27,StonyBrook,Binghamton,H,V,67,42,6.5,NL,7,122.5,-283,252,1
2011,2011-02-27,Hartford,NewHampshire,H,V,62,54,3,NL,3.5,114.5,-162,148,1
2011,2011-02-27,Maine,AlbanyNY,H,V,77,81,6,NL,7,128,-264,236,0
2011,2011-02-27,MichiganState,Purdue,H,V,47,67,135,1,pk,133,-114,100,0
2011,2011-02-27,OhioState,IndianaU,H,V,82,61,18,138.5,17,137,-2335,1565,1
2011,2011-02-28,NotreDame,Villanova,H,V,93,72,4,139,5,140.5,-240,200,1
2011,2011-02-28,Texas,KansasState,H,V,70,75,9.5,135.5,8.5,135.5,-460,360,0
2011,2011-02-28,IdahoState,No.Colorado,H,V,74,77,137,6.5,136,6,230,-270,0
2011,2011-02-28,N.CarolinaA&T,MorganState,H,V,68,60,pk,139,140,2,110,-130,1
2011,2011-02-28,ArkPineBluff,JacksonState,H,V,62,56,126.5,6.5,126.5,7.5,260,-320,1
2011,2011-03-01,Florida,Alabama,H,V,78,51,6,123,6,126,-270,230,1
2011,2011-03-01,Toledo,CentralMichigan,H,V,56,68,120,4,118.5,4,160,-180,0
2011,2011-03-01,Ohio,Akron,H,V,80,55,pk,142.5,2,144,-130,110,1
2011,2011-03-01,OklahomaState,Baylor,H,V,71,60,2,133.5,1.5,133,-125,105,1
2011,2011-03-01,Purdue,Illinois,H,V,75,67,8.5,136.5,9.5,135,-550,425,1
2011,2011-03-01,Virginia,NCState,H,V,69,58,1.5,127,1.5,124.5,-125,105,1
2011,2011-03-01,BowlingGreen,KentState,H,V,57,63,134.5,4,137,3.5,145,-165,0
2011,2011-03-01,Nebraska,Missouri,H,V,69,58,1,140,2,139.5,-130,110,1
2011,2011-03-01,VirginiaTech,BostonCollege,H,V,61,76,9,136,9,135,-475,375,0
2011,2011-03-01,PennState,OhioState,H,V,61,82,130.5,6.5,128.5,6,240,-280,0
2011,2011-03-01,Kentucky,Vanderbilt,H,V,68,66,7.5,145.5,8.5,146.5,-400,325,1
2011,2011-03-01,Wyoming,SanDiegoState,H,V,58,85,130,12.5,138,11.5,550,-800,0
2011,2011-03-01,ClevelandState,IllinoisChicago,H,V,73,61,15.5,131.5,14.5,131,-1600,1050,1
2011,2011-03-01,WrightState,WiscGreenBay,H,V,60,50,6,130,6,126,-260,220,1
2011,2011-03-01,DetroitU,LoyolaChicago,H,V,90,69,5,144,4.5,143.5,-200,170,1
2011,2011-03-01,Valparaiso,YoungstownState,H,V,80,71,14,143,13,144,-1100,700,1
2011,2011-03-01,CoastalCarolina,GardnerWebb,H,V,83,72,11,NL,12,127,-700,500,1
2011,2011-03-01,NCAsheville,CharlestonSou,H,V,72,63,6.5,NL,6.5,143.5,-280,240,1
2011,2011-03-01,VMI,Winthrop,H,V,78,73,5.5,NL,3,157,-155,135,1
2011,2011-03-01,Liberty,HighPoint,H,V,60,66,9.5,NL,11,131,-700,500,0
2011,2011-03-01,ArkansasLR,NorthTexas,H,V,69,72,2.5,146.5,2,146,-125,105,0
2011,2011-03-02,FloridaState,NorthCarolina,H,V,70,72,137.5,1,138,2.5,125,-145,0
2011,2011-03-02,MichiganState,Iowa,H,V,85,66,11,131,11,131.5,-850,600,1
2011,2011-03-02,Louisville,Providence,H,V,87,60,13.5,149.5,13.5,148,-1200,800,1
2011,2011-03-02,Xavier,CharlotteU,H,V,68,48,16.5,136.5,18,137.5,-3500,1500,1
2011,2011-03-02,Dayton,SaintLouis,H,V,51,69,7,123,6,123.5,-310,250,0
2011,2011-03-02,EastCarolina,MemphisU,H,V,68,57,pk,140,1,138.5,-120,100,1
2011,2011-03-02,SoMississippi,UAB,H,V,66,67,4.5,132.5,4.5,129.5,-220,180,0
2011,2011-03-02,CentralFlorida,SMU,H,V,51,48,7,125,7,124,-300,240,1
2011,2011-03-02,WesternMichigan,BallState,H,V,87,70,4,135,4.5,136,-195,165,1
2011,2011-03-02,MiamiFlorida,Maryland,H,V,80,66,144,1,144.5,1.5,105,-125,1
2011,2011-03-02,Duquesne,St.Bonaventure,H,V,70,64,12.5,142.5,12.5,140.5,-900,650,1
2011,2011-03-02,LaSalle,Fordham,H,V,86,61,11,154,10.5,155,-750,550,1
2011,2011-03-02,Massachusetts,Temple,H,V,67,73,128,8,128,8,300,-380,0
2011,2011-03-02,St.Josephs,Richmond,H,V,54,69,131.5,7.5,130.5,6.5,260,-320,0
2011,2011-03-02,RhodeIsland,GeoWashington,H,V,55,66,7.5,131,7,132,-310,250,0
2011,2011-03-02,WestVirginia,Connecticut,H,V,65,56,4.5,131,5.5,131,-240,195,1
2011,2011-03-02,Buffalo,MiamiOhio,H,V,59,49,7.5,139,9.5,138,-525,400,1
2011,2011-03-02,TexasTech,Oklahoma,H,V,84,58,5,142,5,141.5,-240,195,1
2011,2011-03-02,IowaState,Colorado,H,V,95,90,pk,154,1.5,154.5,-120,100,1
2011,2011-03-02,Marquette,Cincinnati,H,V,60,67,5.5,134.5,5,133.5,-250,200,0
2011,2011-03-02,AirForce,TCU,H,V,70,65,8,123.5,6.5,125.5,-310,250,1
2011,2011-03-02,Tulane,HoustonU,H,V,80,77,5,132,6,132.5,-260,210,1
2011,2011-03-02,NoIllinois,EasternMichigan,H,V,66,49,1.5,134,1,134.5,-125,105,1
2011,2011-03-02,Georgia,LSU,H,V,73,53,14.5,126,14,129.5,-1800,1050,1
2011,2011-03-02,Auburn,Mississippi,H,V,76,73,136,6.5,134,6.5,240,-300,1
2011,2011-03-02,Rice,Tulsa,H,V,57,67,134,1,pk,134,-105,-115,0
2011,2011-03-02,Northwestern,MinnesotaU,H,V,68,57,3,137,3.5,136,-180,150,1
2011,2011-03-02,Depaul,Rutgers,H,V,64,68,136,3.5,137,4,160,-190,0
2011,2011-03-02,SouthFlorida,Pittsburgh,H,V,50,66,124.5,10.5,124.5,10.5,450,-650,0
2011,2011-03-02,Kansas,TexasA&M,H,V,64,51,13,137,13.5,139,-1500,900,1
2011,2011-03-02,Arkansas,MississippiSt,H,V,78,88,6,139,6.5,141,-320,260,0
2011,2011-03-02,UTEP,Marshall,H,V,82,74,6,133,6,135.5,-270,220,1
2011,2011-03-02,ColoradoState,UtahU,H,V,78,65,8.5,138.5,9.5,135,-525,400,1
2011,2011-03-02,Duke,Clemson,H,V,70,59,13,133.5,12,133.5,-1100,750,1
2011,2011-03-02,BYU,NewMexico,H,V,64,82,12,149,10.5,149.5,-750,550,0
2011,2011-03-02,CalRiverside,LongBeachState,H,V,76,82,136.5,9,139,7.5,265,-325,0
2011,2011-03-02,NewMexicoState,UtahState,H,V,54,58,133.5,6.5,136,7,240,-300,0
2011,2011-03-02,NorthernArizona,PortlandState,H,V,79,52,12.5,146,12.5,147,-1000,700,1
2011,2011-03-02,No.Colorado,SacramentoState,H,V,84,54,15.5,132,15.5,133,-1800,1050,1
2011,2011-03-02,MontanaState,IdahoState,H,V,84,68,6.5,133,6.5,133.5,-300,240,1
2011,2011-03-02,WeberState,E.Washington,H,V,59,75,13,133,12,133,-1100,750,0
2011,2011-03-02,TennesseeState,TennMartin,H,V,64,68,6.5,139,7,136,-310,250,0
2011,2011-03-02,EasternKentucky,SEMissouriSt,N,N,49,65,7,130,7,126.5,-310,250,N/A
2011,2011-03-02,Belmont,KennesawSt,H,V,72,57,24.5,NL,25.5,140,-25688,12562,1
2011,2011-03-02,ETennesseeSt,Campbell,H,V,54,53,10,NL,9.5,126,-550,425,1
2011,2011-03-02,Bucknell,Army,H,V,78,51,16,NL,14.5,135,-1800,1050,1
2011,2011-03-02,Lehigh,Navy,H,V,87,75,8,NL,7,144.5,-300,240,1
2011,2011-03-02,American,Colgate,H,V,69,53,14,134.5,14,129.5,-1500,900,1
2011,2011-03-02,HolyCross,Lafayette,H,V,70,77,5,NL,5.5,136.5,-210,175,0
2011,2011-03-03,SouthCarolina,Tennessee,H,V,69,73,133.5,4.5,134.5,4.5,175,-215,0
2011,2011-03-03,SetonHall,St.Johns,H,V,84,70,128,3,131,3,135,-160,1
2011,2011-03-03,WakeForest,GeorgiaTech,H,V,54,80,142.5,5,142.5,6.5,250,-310,0
2011,2011-03-03,ArizonaState,Oregon,H,V,73,53,1.5,129.5,2,129,-140,120,1
2011,2011-03-03,LouisianaTech,Nevada,H,V,70,73,134,1,132,1.5,110,-130,0
2011,2011-03-03,Arizona,OregonState,H,V,70,59,15.5,146,14,147,-1700,1000,1
2011,2011-03-03,IdahoU,FresnoState,H,V,69,66,7,130,4.5,130,-220,180,1
2011,2011-03-03,UCDavis,CSNorthridge,H,V,78,66,5,146.5,3,146.5,-170,145,1
2011,2011-03-03,Pacific,CSFullerton,H,V,80,82,12,133,12.5,135,-900,650,0
2011,2011-03-03,SanJoseState,Hawaii,H,V,71,77,3,138,4,138,-200,170,0
2011,2011-03-03,WashingtonState,USC,H,V,85,77,4,129,3.5,128,-190,160,1
2011,2011-03-03,WashingtonU,UCLA,H,V,70,63,7,148,8,152,-365,285,1
2011,2011-03-03,SoIllinois,IllinoisState,N,N,57,54,pk,120,pk,117,-120,100,N/A
2011,2011-03-03,Drake,Bradley,N,N,48,63,135,1,1,134,-115,-105,N/A
2011,2011-03-03,TennesseeTech,TennMartin,H,V,83,59,5.5,146.5,7,145.5,-305,245,1
2011,2011-03-03,AustinPeay,SEMissouriSt,N,N,76,60,10.5,135.5,10.5,131.5,-675,475,N/A
2011,2011-03-03,Jacksonville,NorthFlorida,N,N,64,68,5,NL,5,130.5,-220,180,N/A
2011,2011-03-03,Lipscomb,Mercer,N,N,63,73,pk,NL,1,139.5,-120,100,N/A
2011,2011-03-03,NCAsheville,HighPoint,N,N,62,45,10,139,11,136,-675,475,N/A
2011,2011-03-03,CoastalCarolina,VMI,H,V,89,81,8,164,7.5,164.5,-365,285,1
2011,2011-03-03,MDBaltimoreCo,Binghamton,N,N,65,91,NL,3,131.5,4.5,170,-200,N/A
2011,2011-03-03,LongIsland,St.FrancisPA,H,V,90,75,15,NL,14,151.5,-1500,900,1
2011,2011-03-03,Quinnipiac,MountStMarys,H,V,78,59,9.5,NL,10,127,-510,385,1
2011,2011-03-03,RobertMorris,Wagner,H,V,78,74,9,NL,9,127.5,-430,330,1
2011,2011-03-03,CentralConn,St.FrancisNY,H,V,64,62,5.5,NL,4.5,132.5,-200,170,1
2011,2011-03-03,IndianaU,Wisconsin,H,V,67,77,129,6,126.5,6.5,260,-320,0
2011,2011-03-04,MiamiOhio,Ohio,H,V,76,66,1,141.5,141.5,1,100,-120,1
2011,2011-03-04,KentState,Akron,H,V,79,68,4.5,138,3,138.5,-170,145,1
2011,2011-03-04,Columbia,Yale,H,V,81,87,2.5,135,2.5,135,-145,125,0
2011,2011-03-04,Cornell,Brown,H,V,75,66,6,147,7,153,-305,245,1
2011,2011-03-04,Dartmouth,Princeton,H,V,55,77,127,12,125.5,12.5,650,-900,0
2011,2011-03-04,Harvard,Pennsylvania,H,V,79,64,10,132,11,131.5,-680,480,1
2011,2011-03-04,NCWilmington,GeorgiaState,N,N,52,58,pk,119.5,1,118,-115,-105,N/A
2011,2011-03-04,Drexel,Towson,N,N,75,69,10.5,128.5,9.5,126,-525,400,N/A
2011,2011-03-04,Delaware,Northeastern,N,N,60,58,130.5,1.5,133.5,3.5,145,-170,N/A
2011,2011-03-04,JamesMadison,William&Mary,N,N,68,72,7,137,8,137,-400,310,N/A
2011,2011-03-04,MissouriSt,SoIllinois,N,N,58,56,10.5,126.5,11,124.5,-750,550,N/A
2011,2011-03-04,NorthernIowa,Creighton,N,N,57,60,125,1.5,123.5,2,115,-135,N/A
2011,2011-03-04,WichitaState,Bradley,N,N,70,56,11,135,12.5,133,-1000,700,N/A
2011,2011-03-04,IndianaState,Evansville,N,N,52,50,3.5,130.5,4,131,-190,160,N/A
2011,2011-03-04,ClevelandState,WrightState,N,N,73,59,3.5,127,3,126.5,-175,145,N/A
2011,2011-03-04,Valparaiso,DetroitU,N,N,88,78,2.5,145,3.5,144.5,-170,145,N/A
2011,2011-03-04,PortlandU,LoyolaMarymount,N,N,68,72,7,138,6.5,138,-315,255,N/A
2011,2011-03-04,Pepperdine,SanDiego,N,N,84,81,5,130.5,4.5,125.5,-230,190,N/A
2011,2011-03-04,Davidson,NCGreensboro,N,N,64,71,10.5,146.5,10.5,145,-675,475,N/A
2011,2011-03-04,AppalachianSt,GeorgiaSouthern,N,N,65,57,11,140,9.5,135,-600,450,N/A
2011,2011-03-04,Furman,Samford,N,N,61,48,10.5,123.5,9,121,-510,385,N/A
2011,2011-03-04,Elon,TheCitadel,N,N,85,74,3.5,138,4,136.5,-185,155,N/A
2011,2011-03-04,Niagara,Marist,N,N,61,73,4.5,129.5,5,127.5,-200,170,N/A
2011,2011-03-04,Siena,Manhattan,N,N,68,66,8,131,8.5,129.5,-435,335,N/A
2011,2011-03-04,MurrayState,TennesseeTech,N,N,59,64,7.5,137,8,134,-425,325,N/A
2011,2011-03-04,MoreheadState,AustinPeay,N,N,68,49,2,131,3.5,129.5,-185,155,N/A
2011,2011-03-04,Belmont,Mercer,N,N,80,72,11.5,NL,13.5,135,-1200,800,N/A
2011,2011-03-04,ETennesseeSt,NorthFlorida,N,N,55,59,7.5,NL,8.5,128,-440,340,N/A
2011,2011-03-05,Richmond,Duquesne,H,V,68,56,4.5,138.5,2,139.5,-132,118,1
2011,2011-03-05,WestVirginia,Louisville,H,V,72,70,3.5,128.5,3.5,130,-162,148,1
2011,2011-03-05,Missouri,Kansas,H,V,66,70,155,3.5,157,4,164,-181,0
