Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2014,2014-02-01,PortlandState,NorthDakota,H,V,70,68,pk,NL,151,2,115,-135,1
2014,2014-02-02,PennState,Purdue,H,V,79,68,3.5,143,1.5,142,-125,105,1
2014,2014-02-02,Cincinnati,SouthFlorida,H,V,50,45,14.5,124,15.5,123.5,-2000,1100,1
2014,2014-02-02,Pittsburgh,Virginia,H,V,45,48,4,122,4.5,123,-190,162,0
2014,2014-02-02,WiscMilwaukee,Oakland,H,V,86,64,1.5,NL,1.5,NL,-125,105,1
2014,2014-02-02,IndianaU,Michigan,H,V,63,52,139.5,1.5,139.5,3,135,-160,1
2014,2014-02-02,BowlingGreen,Buffalo,H,V,74,68,NL,2.5,NL,3,130,-150,1
2014,2014-02-02,JamesMadison,William&Mary,H,V,79,81,pk,134,1.5,133,-125,105,0
2014,2014-02-02,OregonState,UCLA,H,V,71,67,155,5,154.5,5,180,-210,1
2014,2014-02-03,Delaware,Northeastern,H,V,80,67,7,NL,5,143.5,-210,175,1
2014,2014-02-03,Villanova,Xavier,H,V,81,58,10,148,9,147.5,-620,430,1
2014,2014-02-03,Drexel,NCWilmington,H,V,61,50,11,NL,11,133.5,-820,520,1
2014,2014-02-03,Syracuse,NotreDame,H,V,61,55,13.5,130.5,11.5,129.5,-890,590,1
2014,2014-02-03,Depaul,Georgetown,H,V,59,71,141,3.5,139,5,190,-230,0
2014,2014-02-03,OklahomaState,IowaState,H,V,97,98,6,159,7,158.5,-320,260,0
2014,2014-02-03,Rider,Fairfield,H,V,73,65,9.5,NL,9.5,135.5,-505,395,1
2014,2014-02-03,MontanaState,Montana,H,V,66,70,NL,1,133.5,2,115,-135,0
2014,2014-02-03,GeorgiaState,SouthAlabama,H,V,85,65,13.5,NL,12.5,140,-1100,700,1
2014,2014-02-03,Furman,Samford,H,V,68,76,pk,NL,pk,137,-105,-115,0
2014,2014-02-03,MorganState,Hampton,H,V,94,92,4.5,140.5,5,140,-225,185,1
2014,2014-02-03,AlabamaA&M,PrairieViewA&M,H,V,67,55,5,133,6.5,132.5,-275,225,1
2014,2014-02-04,Kentucky,Mississippi,H,V,80,64,12.5,150,11,148,-805,505,1
2014,2014-02-04,MemphisU,Rutgers,H,V,101,69,16,151,14,150,-1233,917,1
2014,2014-02-04,Iowa,OhioState,H,V,69,76,5.5,139,6,139,-260,220,0
2014,2014-02-04,Towson,JamesMadison,H,V,80,71,8.5,NL,6.5,133.5,-275,225,1
2014,2014-02-04,Providence,St.Johns,H,V,76,86,3.5,132,3.5,132,-165,145,0
2014,2014-02-04,Baylor,Kansas,H,V,52,69,142.5,3.5,142.5,4.5,165,-190,0
2014,2014-02-04,TCU,Texas,H,V,54,59,NL,8.5,136,9.5,390,-495,0
2014,2014-02-04,NorthCarolina,Maryland,H,V,75,63,7.5,NL,8.5,150,-390,310,1
2014,2014-02-04,Clemson,GeorgiaTech,H,V,45,41,7.5,NL,6.5,120,-310,250,1
2014,2014-02-04,NoIllinois,MiamiOhio,H,V,53,41,NL,2,122.5,3,130,-150,1
2014,2014-02-04,Drake,SoIllinois,H,V,58,74,4.5,NL,4,133.5,-185,160,0
2014,2014-02-04,Marquette,Butler,H,V,69,62,6.5,127,7,129,-315,255,1
2014,2014-02-04,Duke,WakeForest,H,V,83,63,18,148,18,144,-2775,1725,1
2014,2014-02-04,Florida,Missouri,H,V,68,58,12,131,13,131,-1040,640,1
2014,2014-02-04,Illinois,Wisconsin,H,V,63,75,128.5,3,129.5,4,160,-185,0
2014,2014-02-04,EasternKentucky,TennesseeChat,H,V,74,63,12,NL,11,148.5,-840,540,1
2014,2014-02-04,Monmouth,Iona,H,V,71,89,NL,6.5,157,5.5,210,-250,0
2014,2014-02-04,Manhattan,St.Peter's,H,V,64,49,13.5,NL,12.5,135,-1055,655,1
2014,2014-02-04,Colgate,HolyCross,H,V,68,69,pk,131,2,132.5,-125,111,0
2014,2014-02-05,Michigan,Nebraska,H,V,79,50,12.5,138,13,135.5,-1215,765,1
2014,2014-02-05,Virginia,BostonCollege,H,V,77,67,15,124,13,124,-1215,765,1
2014,2014-02-05,WestVirginia,Oklahoma,H,V,91,86,1.5,160,3,155.5,-155,135,1
2014,2014-02-05,Northeastern,Hofstra,H,V,81,73,7.5,NL,8,130,-390,310,1
2014,2014-02-05,Delaware,CollCharleston,H,V,67,64,7,NL,4.5,141.5,-215,180,1
2014,2014-02-05,Richmond,St.Bonaventure,H,V,64,62,4,NL,1,138,-125,105,1
2014,2014-02-05,GeorgeMason,Dayton,H,V,67,84,NL,3,138.5,3,140,-160,0
2014,2014-02-05,Massachusetts,LaSalle,H,V,79,67,8.5,137,6.5,141,-305,245,1
2014,2014-02-05,NCWilmington,William&Mary,H,V,50,54,NL,3,137.5,3,135,-155,0
2014,2014-02-05,St.Josephs,SaintLouis,H,V,49,65,pk,NL,133.5,2,115,-135,0
2014,2014-02-05,Buffalo,BallState,H,V,69,48,15,NL,14.5,133.5,-1445,945,1
2014,2014-02-05,Akron,EasternMichigan,H,V,52,48,4.5,NL,6.5,126.5,-285,235,1
2014,2014-02-05,CentralFlorida,SouthFlorida,H,V,78,79,4.5,137,5.5,134.5,-230,190,0
2014,2014-02-05,Toledo,BowlingGreen,H,V,83,76,12,NL,11,141,-795,495,1
2014,2014-02-05,GeoWashington,Duquesne,H,V,71,57,11,NL,11,144,-770,470,1
2014,2014-02-05,CentralMichigan,KentState,H,V,78,73,NL,2,142.5,2,120,-140,1
2014,2014-02-05,WesternMichigan,Ohio,H,V,90,74,pk,NL,132.5,1,100,-120,1
2014,2014-02-05,MiamiFlorida,Pittsburgh,H,V,55,59,NL,4.5,119.5,6,210,-250,0
2014,2014-02-05,WrightState,YoungstownState,H,V,77,67,6,NL,5,133.5,-210,175,1
2014,2014-02-05,SouthCarolina,Auburn,H,V,74,79,3.5,NL,2.5,142,-150,130,0
2014,2014-02-05,Arkansas,Alabama,H,V,65,58,8,NL,8.5,144,-365,295,1
2014,2014-02-05,Vanderbilt,Tennessee,H,V,64,60,NL,4.5,128.5,5.5,200,-240,1
2014,2014-02-05,WiscGreenBay,IllinoisChicago,H,V,81,70,17,NL,15.5,141.5,-1518,1132,1
2014,2014-02-05,IllinoisState,NorthernIowa,H,V,76,65,1,NL,1,139,-115,-105,1
2014,2014-02-05,Evansville,MissouriSt,H,V,54,66,1,NL,2.5,139.5,-140,120,0
2014,2014-02-05,IndianaState,WichitaState,H,V,58,65,NL,5,136,4,165,-190,0
2014,2014-02-05,Purdue,MinnesotaU,H,V,77,74,2,143,2.5,141,-145,125,1
2014,2014-02-05,California,Stanford,H,V,69,80,4,143,3,143,-160,140,0
2014,2014-02-05,HoustonU,Louisville,H,V,62,77,146,14,144,14.5,905,-1405,0
2014,2014-02-05,FloridaState,VirginiaTech,H,V,70,50,15,NL,13,133,-1145,745,1
2014,2014-02-05,TexasA&M,MississippiSt,H,V,72,52,6.5,NL,7,125.5,-350,290,1
2014,2014-02-05,UtahState,Nevada,H,V,83,75,5,NL,6,137.5,-260,220,1
2014,2014-02-05,AirForce,FresnoState,H,V,51,68,pk,NL,1.5,137.5,-125,105,0
2014,2014-02-05,BoiseState,SanDiegoState,H,V,65,67,1,133,3,133.5,-145,125,0
2014,2014-02-05,Colorado,WashingtonState,H,V,68,63,11,123.5,11,127,-790,490,1
2014,2014-02-05,Gonzaga,PortlandU,H,V,71,66,15,NL,15.5,146.5,-1518,1132,1
2014,2014-02-05,ColoradoState,UNLV,H,V,75,57,pk,NL,2,138.5,-130,110,1
2014,2014-02-05,NewMexico,Wyoming,H,V,66,61,10,128.5,12,128.5,-895,595,1
2014,2014-02-06,VaCommonwealth,RhodeIsland,H,V,68,52,14.5,139,15,139,-1425,1075,1
2014,2014-02-06,Cincinnati,Connecticut,H,V,63,58,5.5,122.5,5.5,127.5,-280,230,1
2014,2014-02-06,Oakland,ClevelandState,H,V,85,92,NL,4,149,2,115,-135,0
2014,2014-02-06,FloridaIntl,UAB,H,V,78,73,NL,2.5,138.5,2.5,120,-140,1
2014,2014-02-06,FlaAtlantic,MiddleTennSt,H,V,63,67,NL,3.5,128,4.5,170,-200,0
2014,2014-02-06,Georgia,LSU,H,V,91,78,137,3,137,2.5,130,-150,1
2014,2014-02-06,OldDominion,TexSanAntonio,H,V,69,61,13,NL,12,139.5,-895,595,1
2014,2014-02-06,LoyolaChicago,Bradley,H,V,54,63,4.5,NL,3.5,126.5,-175,155,0
2014,2014-02-06,TexasState,ULMonroe,H,V,65,57,3.5,NL,5,122,-225,190,1
2014,2014-02-06,Rice,NorthTexas,H,V,75,70,NL,1,137,2,110,-130,1
2014,2014-02-06,ArkansasLR,GeorgiaState,H,V,57,68,NL,5,148,5.5,200,-240,0
2014,2014-02-06,SMU,Temple,H,V,75,52,13.5,146.5,13,146.5,-1285,835,1
2014,2014-02-06,Troy,SouthAlabama,H,V,79,74,1.5,NL,133.5,1,-105,-115,1
2014,2014-02-06,UTArlington,ULLafayette,H,V,89,92,1,NL,1,154.5,-114,100,0
2014,2014-02-06,LouisianaTech,Tulsa,H,V,66,61,10,148,9.5,149,-555,405,1
2014,2014-02-06,EastCarolina,UTEP,H,V,47,58,139.5,3,139,2,110,-130,0
2014,2014-02-06,UtahU,WashingtonU,H,V,78,69,9.5,143,10,138.5,-550,400,1
2014,2014-02-06,Arizona,Oregon,H,V,67,65,10,140,11.5,140.5,-1025,625,1
2014,2014-02-06,MichiganState,PennState,H,V,82,67,14,142,13,140.5,-1325,875,1
2014,2014-02-06,UCDavis,CSNorthridge,H,V,90,86,pk,NL,2.5,152.5,-145,125,1
2014,2014-02-06,Pepperdine,Pacific,H,V,80,69,2.5,NL,3,146.5,-145,125,1
2014,2014-02-06,CalIrvine,LongBeachState,H,V,61,58,5,NL,5.5,134.5,-275,225,1
2014,2014-02-06,CalRiverside,CSFullerton,H,V,72,69,2.5,NL,135.5,1,-105,-115,1
2014,2014-02-06,SanDiego,SanFrancisco,H,V,67,74,2.5,NL,2.5,135.5,-145,125,0
2014,2014-02-06,LoyolaMarymount,SaintMarysCA,H,V,58,77,NL,4.5,141,5.5,190,-230,0
2014,2014-02-06,BYU,SantaClara,H,V,89,76,15,153,15.5,153.5,-1635,1035,1
2014,2014-02-06,ArizonaState,OregonState,H,V,86,82,8.5,148.5,6.5,147.5,-310,250,1
2014,2014-02-06,Hawaii,CalSantaBarb,H,V,64,75,4,NL,4.5,148,-200,170,0
2014,2014-02-06,AppalachianSt,TheCitadel,H,V,54,45,9.5,NL,10.5,138.5,-755,455,1
2014,2014-02-06,Wofford,GeorgiaSouthern,H,V,74,61,10,NL,8,131,-370,300,1
2014,2014-02-06,Elon,NCGreensboro,H,V,72,66,11.5,NL,11.5,146,-840,540,1
2014,2014-02-06,Samford,Davidson,H,V,88,109,NL,7.5,146.5,8,320,-410,0
2014,2014-02-06,SIUEdwardsville,SEMissouriSt,H,V,93,88,NL,1,155,3.5,150,-170,1
2014,2014-02-06,EasternIllinois,TennMartin,H,V,91,79,5.5,NL,4.5,147.5,-210,175,1
2014,2014-02-06,TennesseeState,AustinPeay,H,V,65,75,2,NL,pk,150,-110,-110,0
2014,2014-02-06,SouthDakotaSt,IPFW,H,V,79,51,4,NL,4.5,152,-210,175,1
2014,2014-02-06,NDakotaSt,IUPUI,H,V,66,60,23,145,22.5,143,-11375,6125,1
2014,2014-02-06,Rider,Marist,H,V,61,68,6,NL,5.5,143,-245,205,0
2014,2014-02-06,IdahoState,No.Colorado,H,V,73,70,NL,1,138.5,2.5,110,-130,1
2014,2014-02-06,Belmont,MurrayState,H,V,99,96,7,147.5,8,150,-365,295,1
2014,2014-02-06,MontanaState,E.Washington,H,V,50,79,4,NL,5.5,146,-230,190,0
2014,2014-02-06,Montana,PortlandState,H,V,82,76,10.5,NL,9.5,138.5,-580,425,1
2014,2014-02-06,WeberState,NorthDakota,H,V,84,72,8.5,NL,7.5,143.5,-350,290,1
2014,2014-02-06,SacramentoState,NorthernArizona,H,V,87,70,3,NL,1,132.5,-120,100,1
2014,2014-02-06,IdahoU,NewMexicoState,H,V,73,67,NL,8.5,150,9,350,-455,1
2014,2014-02-06,LongIsland,RobertMorris,H,V,56,65,152.5,3.5,151.5,3.5,140,-160,0
2014,2014-02-07,Princeton,Columbia,H,V,52,53,8,NL,8,NL,-380,310,0
2014,2014-02-07,Dartmouth,Yale,H,V,54,67,NL,1,NL,2.5,120,-140,0
2014,2014-02-07,Harvard,Brown,H,V,52,45,16,NL,15.5,NL,NL,NL,1
2014,2014-02-07,Pennsylvania,Cornell,H,V,90,83,9.5,NL,11,NL,-725,525,1
2014,2014-02-07,Villanova,SetonHall,H,V,70,53,12.5,143,12.5,141.5,-1000,670,1
2014,2014-02-07,Tulane,CharlotteU,H,V,64,63,NL,3.5,NL,4,155,-180,1
2014,2014-02-07,Creighton,Depaul,H,V,78,66,20,149,20,148.5,NL,NL,1
2014,2014-02-07,Valparaiso,DetroitU,H,V,57,59,8,135.5,7.5,138,-350,290,0
2014,2014-02-07,SouthernMiss,Marshall,H,V,60,57,18,138,17.5,139.5,NL,NL,1
2014,2014-02-07,Fairfield,Monmouth,H,V,60,56,2.5,NL,1.5,NL,-132,111,1
2014,2014-02-07,St.Peter's,Siena,H,V,66,53,NL,pk,NL,1,100,-120,1
2014,2014-02-07,Canisius,Manhattan,H,V,73,84,2.5,149,2.5,148,-140,120,0
2014,2014-02-07,Niagara,Iona,H,V,89,90,NL,8,NL,9,355,-450,0
2014,2014-02-08,NotreDame,NorthCarolina,H,V,62,73,1,NL,145,2,110,-130,0
2014,2014-02-08,GeorgiaTech,Virginia,H,V,45,64,NL,7,122,8.5,315,-395,0
2014,2014-02-08,Northwestern,Nebraska,H,V,49,53,3,117,2,117.5,-135,115,0
2014,2014-02-08,Pittsburgh,VirginiaTech,H,V,62,57,21,NL,18,128.5,-4625,2875,1
2014,2014-02-08,Florida,Alabama,H,V,78,69,14.5,122.5,14.5,123,-1640,1040,1
2014,2014-02-08,Georgetown,Butler,H,V,71,63,6.5,128.5,6,126.5,-290,240,1
2014,2014-02-08,WrightState,ClevelandState,H,V,68,72,124,1,2.5,127,-140,120,0
2014,2014-02-08,MississippiSt,Kentucky,H,V,59,69,NL,13,142,12.5,700,-1100,0
2014,2014-02-08,KansasState,Texas,H,V,74,57,3,NL,3,132.5,-165,145,1
2014,2014-02-08,MiamiFlorida,NCState,H,V,55,56,5,NL,5,121.5,-220,185,0
2014,2014-02-08,Iowa,Michigan,H,V,85,67,5,149,5.5,144.5,-240,200,1
2014,2014-02-08,Drexel,JamesMadison,H,V,78,60,9,NL,8,130.5,-455,355,1
2014,2014-02-08,Duquesne,GeorgeMason,H,V,68,74,2.5,NL,4,147,-180,160,0
2014,2014-02-08,Towson,CollCharleston,H,V,68,61,4.5,NL,4.5,131.5,-210,180,1
2014,2014-02-08,FloridaIntl,MiddleTennSt,H,V,68,70,NL,5,130.5,6.5,220,-260,0
2014,2014-02-08,WiscGreenBay,WiscMilwaukee,H,V,63,73,12,NL,11.5,142.5,-860,560,0
2014,2014-02-08,Ohio,MiamiOhio,H,V,82,75,9.5,NL,8.5,132.5,-430,330,1
2014,2014-02-08,EasternMichigan,KentState,H,V,70,53,6.5,NL,5,128.5,-225,190,1
2014,2014-02-08,BallState,Toledo,H,V,73,80,NL,10,151.5,10.5,435,-635,0
2014,2014-02-08,Tennessee,SouthCarolina,H,V,72,53,13.5,142,14,140.5,-1545,995,1
2014,2014-02-08,Maryland,FloridaState,H,V,83,71,3,140,4.5,137,-195,170,1
2014,2014-02-08,Xavier,Providence,H,V,59,53,6,139.5,6.5,138,-305,245,1
2014,2014-02-08,Kansas,WestVirginia,H,V,83,69,13.5,151,13,150,-1260,810,1
2014,2014-02-08,GeoWashington,Fordham,H,V,93,67,15,NL,15,148.5,-1550,1000,1
2014,2014-02-08,St.Bonaventure,Dayton,H,V,69,72,3,NL,4,143.5,-185,160,0
2014,2014-02-08,LSU,Auburn,H,V,87,80,9.5,NL,9.5,151,-555,405,1
2014,2014-02-08,Vanderbilt,Arkansas,H,V,75,77,pk,NL,137.5,1.5,105,-125,0
2014,2014-02-08,Pepperdine,SaintMarysCA,H,V,67,69,NL,3.5,137.5,4.5,170,-195,0
2014,2014-02-08,Rice,Tulsa,H,V,56,66,NL,8,138,8.5,360,-465,0
2014,2014-02-08,AirForce,ColoradoState,H,V,56,68,NL,3,136.5,3,135,-155,0
2014,2014-02-08,IowaState,TCU,H,V,84,69,19,NL,19.5,140.5,-5956,3419,1
2014,2014-02-08,LaSalle,SaintLouis,H,V,63,65,125,4,129.5,4.5,170,-195,0
2014,2014-02-08,EastCarolina,TexSanAntonio,H,V,81,71,10,NL,9,151.5,-445,345,1
2014,2014-02-08,ArizonaState,Oregon,H,V,74,72,3.5,152,3,150,-150,130,1
2014,2014-02-08,Mississippi,Missouri,H,V,91,88,2,145.5,2,144.5,-140,120,1
2014,2014-02-08,TexasState,ULLafayette,H,V,66,67,NL,2.5,138,1.5,110,-130,0
2014,2014-02-08,ArkansasLR,WesternKentucky,H,V,78,79,pk,NL,133.5,1.5,110,-130,0
2014,2014-02-08,UtahState,BoiseState,H,V,76,70,1,141,3,139.5,-145,125,1
2014,2014-02-08,Princeton,Cornell,H,V,69,48,20,NL,19,145.5,-10730,2730,1
2014,2014-02-08,OhioState,Purdue,H,V,67,49,12,130,11,132,-815,515,1
2014,2014-02-08,BostonCollege,Duke,H,V,68,89,151.5,11,147,10,445,-670,0
2014,2014-02-08,Hofstra,NCWilmington,H,V,61,52,4.5,NL,4,132,-185,160,1
2014,2014-02-08,LoyolaMarymount,Pacific,H,V,72,82,pk,NL,1.5,150.5,-125,105,0
2014,2014-02-08,Oklahoma,Baylor,H,V,88,72,5,149.5,5,153,-220,185,1
2014,2014-02-08,Dartmouth,Brown,H,V,62,75,2,NL,1,130.5,-120,100,0
2014,2014-02-08,Pennsylvania,Columbia,H,V,68,60,NL,3,129,2,125,-145,1
2014,2014-02-08,Harvard,Yale,H,V,67,74,14.5,NL,12.5,129.5,-1040,640,0
2014,2014-02-08,FlaAtlantic,UAB,H,V,82,71,pk,NL,136.5,1.5,110,-130,1
2014,2014-02-08,Northeastern,William&Mary,H,V,70,82,1.5,NL,3,135,-145,125,0
2014,2014-02-08,SoIllinois,MissouriSt,H,V,72,54,2.5,NL,3.5,136.5,-175,155,1
2014,2014-02-08,CentralMichigan,Buffalo,H,V,70,79,NL,5.5,146,4.5,170,-200,0
2014,2014-02-08,LouisianaTech,NorthTexas,H,V,90,75,16.5,NL,18,147,-3238,2012,1
2014,2014-02-08,OldDominion,UTEP,H,V,49,63,NL,1,123,1.5,101,-115,0
2014,2014-02-08,FresnoState,SanJoseState,H,V,82,56,12.5,NL,12.5,137,-1040,640,1
2014,2014-02-08,SMU,Cincinnati,H,V,76,55,3,122,4,123.5,-190,165,1
2014,2014-02-08,UtahU,WashingtonState,H,V,81,63,13.5,122,13.5,125.5,-1210,760,1
2014,2014-02-08,SouthFlorida,Rutgers,H,V,69,79,4.5,142.5,5,140.5,-220,185,0
2014,2014-02-08,Georgia,TexasA&M,H,V,62,50,5,NL,6.5,123,-310,250,1
2014,2014-02-08,St.Josephs,VaCommonwealth,H,V,69,62,139,2.5,138,3,135,-155,1
2014,2014-02-08,MinnesotaU,IndianaU,H,V,66,60,5,139,4.5,137.5,-200,175,1
2014,2014-02-08,NorthernIowa,WichitaState,H,V,73,82,138.5,7,138.5,6.5,230,-280,0
2014,2014-02-08,MemphisU,Gonzaga,H,V,60,54,4.5,144,4.5,145,-190,165,1
2014,2014-02-08,BYU,SanFrancisco,H,V,68,63,11.5,NL,11.5,167,-840,540,1
2014,2014-02-08,TexasTech,OklahomaState,H,V,65,61,146.5,5.5,146.5,7,250,-310,1
2014,2014-02-08,CSNorthridge,CSFullerton,H,V,92,83,4,NL,4,146,-175,155,1
2014,2014-02-08,CalRiverside,LongBeachState,H,V,76,88,NL,5,135,5,185,-225,0
2014,2014-02-08,UCDavis,CalIrvine,H,V,59,61,NL,9.5,142.5,8,315,-395,0
2014,2014-02-08,SanDiegoState,Nevada,H,V,73,58,11.5,NL,12,132.5,-1020,620,1
2014,2014-02-08,UNLV,Wyoming,H,V,48,46,5.5,NL,5.5,125,-245,205,1
2014,2014-02-08,USC,UCLA,H,V,73,83,149,9,149,9.5,400,-505,0
2014,2014-02-08,SanDiego,SantaClara,H,V,63,69,5.5,NL,5,130,-220,185,0
2014,2014-02-08,Hawaii,CalPolySLO,H,V,69,60,7.5,NL,8,136.5,-395,315,1
2014,2014-02-08,EasternKentucky,MoreheadState,H,V,79,86,7.5,144,6.5,144.5,-310,250,0
2014,2014-02-08,JacksonvilleSt,TennesseeTech,H,V,60,72,4.5,NL,5,130.5,-210,180,0
2014,2014-02-08,WesternCarolina,AppalachianSt,H,V,84,75,9.5,NL,9,137.5,-480,375,1
2014,2014-02-08,NebraskaOmaha,WesternIllinois,H,V,71,60,8,NL,8,139,-385,305,1
2014,2014-02-08,Quinnipiac,Rider,H,V,82,61,6,NL,7,152.5,-310,250,1
2014,2014-02-08,EasternIllinois,SEMissouriSt,H,V,68,74,NL,1,154,3.5,135,-155,0
2014,2014-02-08,Belmont,AustinPeay,H,V,93,68,13.5,NL,13.5,157,-1255,805,1
2014,2014-02-08,NDakotaSt,IPFW,H,V,69,58,12,150,13,146.5,-1150,750,1
2014,2014-02-08,SouthDakotaSt,IUPUI,H,V,83,59,15.5,NL,15.5,143,-1550,1000,1
2014,2014-02-08,DenverU,SouthDakota,H,V,75,67,11.5,NL,11.5,130.5,-820,520,1
2014,2014-02-08,Samford,TennesseeChat,H,V,92,85,pk,NL,151,2,105,-125,1
2014,2014-02-08,TheCitadel,Wofford,H,V,56,77,NL,8.5,122,10.5,420,-575,0
2014,2014-02-08,Davidson,Furman,H,V,65,50,19,NL,18.5,147.5,-4163,2587,1
2014,2014-02-08,Elon,GeorgiaSouthern,H,V,60,59,11,NL,9.5,143.5,-580,425,1
2014,2014-02-08,TennesseeState,MurrayState,H,V,65,73,NL,6.5,146,6,215,-255,0
2014,2014-02-08,NorthernArizona,SouthernUtah,H,V,64,57,13,NL,15.5,131.5,-1635,1035,1
2014,2014-02-08,SIUEdwardsville,TennMartin,H,V,84,78,6,NL,5,156.5,-230,190,1
2014,2014-02-08,IdahoState,NorthDakota,H,V,75,80,1.5,NL,2,143,-125,105,0
2014,2014-02-08,Montana,E.Washington,H,V,82,77,7.5,NL,7.5,146,-350,290,1
2014,2014-02-08,MontanaState,PortlandState,H,V,69,64,4,NL,4.5,140.5,-200,170,1
2014,2014-02-08,WeberState,No.Colorado,H,V,79,65,7,NL,6,140.5,-275,225,1
2014,2014-02-09,Wisconsin,MichiganState,H,V,60,58,3.5,136,4,134,-195,170,1
2014,2014-02-09,HoustonU,Temple,H,V,88,74,2.5,150,3,148.5,-150,130,1
2014,2014-02-09,Bradley,Evansville,H,V,83,66,5,NL,5,130.5,-215,180,1
2014,2014-02-09,Tulane,Marshall,H,V,68,65,2.5,NL,2,136,-135,115,1
2014,2014-02-09,SouthernMiss,CharlotteU,H,V,81,64,12.5,137,13.5,137,-1145,745,1
2014,2014-02-09,DetroitU,YoungstownState,H,V,83,81,2.5,NL,2,148.5,-130,110,1
2014,2014-02-09,Valparaiso,Oakland,H,V,63,60,8,NL,8.5,147,-395,315,1
2014,2014-02-09,IndianaState,Drake,H,V,60,56,10.5,NL,9,135.5,-465,360,1
2014,2014-02-09,LoyolaChicago,IllinoisState,H,V,79,69,pk,NL,129,1,100,-120,1
2014,2014-02-09,RhodeIsland,Massachusetts,H,V,68,73,141.5,3.5,139.5,4.5,170,-205,0
2014,2014-02-09,PennState,Illinois,H,V,55,60,3,134,3,132.5,-150,130,0
2014,2014-02-09,NoIllinois,WesternMichigan,H,V,71,74,NL,3.5,121,3,135,-155,0
2014,2014-02-09,Syracuse,Clemson,H,V,57,44,14,112,12.5,115,-1045,645,1
2014,2014-02-09,BowlingGreen,Akron,H,V,63,65,NL,2,126,2.5,125,-145,0
2014,2014-02-09,CentralFlorida,Connecticut,H,V,55,75,140,7,140,6.5,255,-315,0
2014,2014-02-09,St.Johns,Creighton,H,V,70,65,144.5,3,142.5,3,130,-150,1
2014,2014-02-09,Arizona,OregonState,H,V,76,54,14.5,134,16,134,-1695,1095,1
2014,2014-02-09,Colorado,WashingtonU,H,V,91,65,6,146,7.5,142.5,-375,305,1
2014,2014-02-09,St.Peter's,Monmouth,H,V,61,50,4,NL,3,127,-160,140,1
2014,2014-02-09,Canisius,Iona,H,V,91,101,2,NL,1.5,165.5,-130,110,0
2014,2014-02-09,Niagara,Manhattan,H,V,77,78,NL,7.5,158,7.5,295,-365,0
2014,2014-02-10,Georgetown,Providence,H,V,83,71,4,130.5,5.5,130,-230,190,1
2014,2014-02-10,Virginia,Maryland,H,V,61,53,11,129,11,129,-700,500,1
2014,2014-02-10,WestVirginia,IowaState,H,V,102,77,157,1.5,157,2,120,-140,1
2014,2014-02-10,JamesMadison,Hofstra,H,V,59,53,6,NL,6,132.5,-270,230,1
2014,2014-02-10,ArkansasState,WesternKentucky,H,V,72,58,4,NL,3,140.5,-155,135,1
2014,2014-02-10,FloridaState,MiamiFlorida,H,V,73,77,6.5,116.5,6,117,-260,220,0
2014,2014-02-10,KansasState,Kansas,H,V,85,82,134.5,3.5,136,3,140,-160,1
2014,2014-02-10,WesternCarolina,Furman,H,V,83,75,13,NL,13,137,-1050,675,1
2014,2014-02-10,Siena,Fairfield,H,V,77,75,7.5,NL,7,129,-320,260,1
2014,2014-02-10,Quinnipiac,Marist,H,V,83,78,9,NL,7.5,144,-350,290,1
2014,2014-02-10,SacramentoState,SouthernUtah,H,V,68,56,12,NL,10.5,126,-550,425,1
2014,2014-02-10,NCWilmington,Towson,H,V,66,53,NL,4.5,132,4,155,-175,1
2014,2014-02-11,Texas,OklahomaState,H,V,87,68,3.5,147,4,144.5,-185,160,1
2014,2014-02-11,NotreDame,Clemson,H,V,68,64,4,NL,3.5,118,-205,175,1
2014,2014-02-11,NCState,WakeForest,H,V,82,67,6,140,6,139.5,-270,220,1
2014,2014-02-11,Tennessee,Florida,H,V,58,67,127,1,128,2,120,-140,0
2014,2014-02-11,SetonHall,Marquette,H,V,66,77,2.5,133.5,1.5,132,-125,105,0
2014,2014-02-11,WichitaState,SoIllinois,H,V,78,67,17.5,NL,15.5,NL,-1550,1000,1
2014,2014-02-11,OhioState,Michigan,H,V,60,70,4,128,3,128.5,-170,150,0
2014,2014-02-11,Alabama,Mississippi,H,V,67,64,4,139,3.5,138,-160,140,1
2014,2014-02-11,Butler,Xavier,H,V,50,64,1,133.5,133.5,2,115,-135,0
2014,2014-02-11,ColoradoState,UtahState,H,V,62,71,4,138,5,133,-220,185,0
2014,2014-02-11,Wyoming,SanDiegoState,H,V,68,62,116.5,3.5,118,3.5,155,-175,1
2014,2014-02-12,VaCommonwealth,GeoWashington,H,V,92,75,6.5,139,7,139,-330,270,1
2014,2014-02-12,Duquesne,Richmond,H,V,58,75,NL,1.5,2.5,141.5,-145,125,0
2014,2014-02-12,Dayton,RhodeIsland,H,V,76,69,10,NL,11.5,135,-845,545,1
2014,2014-02-12,Delaware,JamesMadison,H,V,81,65,10.5,NL,7,146,-305,245,1
2014,2014-02-12,Massachusetts,GeorgeMason,H,V,80,91,12.5,NL,10.5,145.5,-820,520,0
2014,2014-02-12,IndianaU,PennState,H,V,65,66,9,138.5,7.5,137,-345,285,0
2014,2014-02-12,TCU,Baylor,H,V,58,91,127,7,132,8.5,360,-465,0
