Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2012,2011-12-16,NCGreensboro,EastCarolina,H,V,62,71,139,4.5,140,4,160,-185,0
2012,2011-12-16,UtahU,IdahoState,H,V,71,59,1.5,129,124.5,2.5,115,-135,1
2012,2011-12-16,California,WeberState,H,V,77,57,16.5,141,15.5,143,-1625,1075,1
2012,2011-12-16,UMKC,Canisius,H,V,72,67,7,137,7,132,-320,260,1
2012,2011-12-17,St.Josephs,Villanova,H,V,74,58,3,138.5,3,142,-160,140,1
2012,2011-12-17,MiamiFlorida,FlaAtlantic,H,V,93,90,8.5,132.5,7,133,-300,240,1
2012,2011-12-17,SouthCarolina,OhioState,H,V,66,74,129.5,14.5,129.5,15,1025,-1575,0
2012,2011-12-17,DetroitU,MississippiSt,H,V,75,80,146.5,4,146,2.5,135,-155,0
2012,2011-12-17,Butler,Purdue,H,V,67,65,124.5,8.5,124.5,8.5,345,-425,1
2012,2011-12-17,NoIllinois,SoIllinois,H,V,49,62,117.5,3.5,114,4.5,170,-195,0
2012,2011-12-17,WesternMichigan,Duquesne,H,V,85,71,145.5,3.5,148.5,3.5,150,-170,1
2012,2011-12-17,BYU,Baylor,H,V,83,86,2,139,4,139,-190,165,0
2012,2011-12-17,St.Johns,Fordham,H,V,56,50,13,132.5,11.5,131,-845,595,1
2012,2011-12-17,Texas,Temple,H,V,77,65,5.5,138.5,7.5,139.5,-355,285,1
2012,2011-12-17,Florida,TexasA&M,H,V,84,64,8.5,129.5,11,134,-835,585,1
2012,2011-12-17,Gonzaga,Arizona,H,V,71,60,5,138,4.5,137,-205,175,1
2012,2011-12-17,Drexel,Bradley,H,V,73,68,9.5,122.5,10,125,-515,415,1
2012,2011-12-17,Louisville,MemphisU,H,V,95,87,8.5,135,8,137,-400,320,1
2012,2011-12-17,IndianaU,NotreDame,H,V,69,58,8.5,141,9,141,-525,425,1
2012,2011-12-17,SouthernMiss,Mississippi,H,V,86,82,3,134.5,5,135,-230,190,1
2012,2011-12-17,Illinois,UNLV,H,V,48,64,pk,134.5,2,138,-125,105,0
2012,2011-12-17,CentralFlorida,OldDominion,H,V,61,53,5.5,118,5.5,118.5,-255,205,1
2012,2011-12-17,SantaClara,Pacific,H,V,78,76,10,132.5,11,136,-785,560,1
2012,2011-12-17,Vanderbilt,IndianaState,H,V,55,61,12,139.5,10.5,138.5,-580,455,0
2012,2011-12-17,Nevada,CalRiverside,H,V,71,47,13,124,11.5,125.5,-830,580,1
2012,2011-12-17,NCState,Syracuse,H,V,72,88,144,7,144.5,7,275,-335,0
2012,2011-12-17,DenverU,BoiseState,H,V,79,62,2,127.5,4.5,128,-190,165,1
2012,2011-12-17,Dayton,FloridaIntl,H,V,61,40,15.5,135.5,17,134,-2105,1305,1
2012,2011-12-17,VaCommonwealth,NCWilmington,H,V,87,64,14.5,130.5,13,133,-1185,785,1
2012,2011-12-17,Toledo,YoungstownState,H,V,86,77,138,1.5,139,2,115,-135,1
2012,2011-12-17,WrightState,Ohio,H,V,54,82,125,6.5,122,5,200,-250,0
2012,2011-12-17,MichiganState,BowlingGreen,H,V,74,60,19,130,18,130.5,-2210,1410,1
2012,2011-12-17,Oklahoma,HoustonU,H,V,79,74,10.5,146,10.5,150,-580,455,1
2012,2011-12-17,LouisianaTech,ArkansasLR,H,V,71,68,4.5,127,4,128,-185,165,1
2012,2011-12-17,Stanford,SanDiego,H,V,75,55,22.5,129,21,129.5,-4935,2235,1
2012,2011-12-17,Iowa,Drake,H,V,82,68,7,137.5,6,137.5,-270,220,1
2012,2011-12-17,KansasState,Alabama,H,V,71,58,pk,126,125,2,110,-130,1
2012,2011-12-17,USC,Georgia,H,V,59,63,5.5,108.5,6,106.5,-275,225,0
2012,2011-12-17,FresnoState,CalPolySLO,H,V,46,65,1,120.5,1.5,122.5,-130,110,0
2012,2011-12-17,UCLA,UCDavis,H,V,82,39,16,136.5,17,135,-1800,1150,1
2012,2011-12-17,OklahomaState,NewMexico,H,V,56,66,128,1,130.5,3,130,-150,0
2012,2011-12-17,Dartmouth,Elon,H,V,62,54,128,3,126.5,2,110,-130,1
2012,2011-12-17,Evansville,TennesseeTech,H,V,70,72,4,142,3.5,139,-160,140,0
2012,2011-12-17,Marquette,No.Colorado,H,V,93,72,24.5,148,25.5,151.5,-15995,5995,1
2012,2011-12-17,ArizonaState,NorthernArizona,H,V,68,69,14.5,124.5,14.5,124.5,-1310,860,0
2012,2011-12-17,NorthCarolina,AppalachianSt,H,V,97,82,28.5,149.5,28.5,148.5,-25500,8500,1
2012,2011-12-17,MurrayState,ArkansasState,H,V,66,53,13,127,13,127,-1035,735,1
2012,2011-12-17,Kentucky,TennesseeChat,H,V,87,62,32.5,141.5,34.5,144,-60000,20000,1
2012,2011-12-17,WesternKentucky,Furman,H,V,63,76,3,130,4.5,133.5,-195,170,0
2012,2011-12-17,JacksonvilleSt,EasternKentucky,H,V,53,59,1.5,118,2,119.5,-140,120,0
2012,2011-12-17,PortlandU,Montana,H,V,65,80,1.5,132,2,133,-140,120,0
2012,2011-12-17,Valparaiso,Oakland,H,V,80,82,2,165.5,4,165,-180,160,0
2012,2011-12-17,Michigan,AlabamaA&M,H,V,87,57,27,132.5,26.5,132,-15980,5980,1
2012,2011-12-18,Northeastern,Princeton,H,V,62,71,2.5,124.5,2,125.5,-135,115,0
2012,2011-12-18,RhodeIsland,Yale,H,V,65,68,143.5,1.5,145,2.5,110,-130,0
2012,2011-12-18,IowaState,CentralMichigan,H,V,59,52,15.5,141,16,143.5,-1905,1205,1
2012,2011-12-18,Missouri,William&Mary,H,V,94,56,31,145,33,144.5,-57000,17000,1
2012,2011-12-18,FloridaState,LoyolaMarymount,H,V,77,61,16,131.5,15,132.5,-1585,1035,1
2012,2011-12-18,Oregon,Virginia,H,V,54,67,122.5,1.5,125.5,2,120,-140,0
2012,2011-12-18,St.Bonaventure,LoyolaMaryland,H,V,76,66,6.5,130,6.5,128,-300,240,1
2012,2011-12-18,Northwestern,EasternIllinois,H,V,87,72,18,135.5,17.5,137.5,-2205,1405,1
2012,2011-12-18,Pepperdine,MontanaState,H,V,59,36,3.5,135.5,4,133,-185,160,1
2012,2011-12-18,OregonState,PortlandState,H,V,101,68,14,149.5,15.5,154.5,-1715,1115,1
2012,2011-12-18,Xavier,OralRoberts,H,V,42,64,6.5,131,5.5,126,-260,210,0
2012,2011-12-18,SouthDakota,Canisius,H,V,80,90,6.5,146,6.5,142,-315,255,0
2012,2011-12-18,TennMartin,IPFW,H,V,76,82,141,3.5,140.5,5,185,-225,0
2012,2011-12-18,WashingtonU,SouthDakotaSt,H,V,73,92,13,164,12.5,164,-950,650,0
2012,2011-12-19,SouthFlorida,ClevelandState,H,V,70,55,115.5,1.5,115.5,2,125,-145,1
2012,2011-12-19,Akron,YoungstownState,H,V,88,62,10,142,8.5,142,-440,350,1
2012,2011-12-19,Delaware,LaSalle,H,V,70,66,136,3.5,137,3,125,-145,1
2012,2011-12-19,Illinois,Cornell,H,V,64,60,15.5,133.5,16.5,132.5,-1905,1205,1
2012,2011-12-19,DenverU,Wyoming,H,V,57,46,7,116,6.5,114,-300,240,1
2012,2011-12-19,Tulsa,Creighton,H,V,64,83,139.5,3,142,3,140,-160,0
2012,2011-12-19,LSU,Marquette,H,V,67,59,136.5,8,140,7.5,295,-365,1
2012,2011-12-19,Rice,Temple,H,V,70,77,139,5.5,142.5,3,140,-160,0
2012,2011-12-19,UtahU,PortlandU,H,V,72,67,NL,2.5,133,3,125,-145,1
2012,2011-12-19,BoiseState,FresnoState,H,V,70,63,13,140,12,141.5,-960,660,1
2012,2011-12-19,ArizonaState,SouthernMiss,H,V,61,64,130.5,1.5,133,1.5,-110,-110,0
2012,2011-12-19,California,CalSantaBarb,H,V,70,50,11,137,9,136.5,-500,400,1
2012,2011-12-19,SanDiegoState,CalRiverside,H,V,80,55,18,120,15,123.5,-1650,1050,1
2012,2011-12-19,UNLV,ULMonroe,H,V,81,63,29.5,138,27,139.5,-21000,7000,1
2012,2011-12-19,USC,TCU,H,V,83,59,7,118,7.5,115.5,-370,300,1
2012,2011-12-19,JamesMadison,TheCitadel,H,V,67,49,16.5,147.5,17.5,148,-2095,1295,1
2012,2011-12-19,Duke,NCGreensboro,H,V,90,63,32,153,30,154,-34000,11000,1
2012,2011-12-19,WestVirginia,TennesseeTech,H,V,72,53,16.5,141,16,140,-1905,1205,1
2012,2011-12-19,SouthAlabama,GeorgiaSouthern,H,V,70,57,7,134.5,9,135,-500,400,1
2012,2011-12-19,SoIllinois,SIUEdwardsville,H,V,80,57,14.5,122.5,15,125,-1560,1010,1
2012,2011-12-19,SEMissouriSt,SMU,H,V,65,84,1.5,126,127,1.5,110,-130,0
2012,2011-12-19,Kansas,Davidson,H,V,74,80,14,147,13.5,148.5,-1300,850,0
2012,2011-12-19,NorthCarolina,NichollsState,H,V,99,49,38.5,154,38.5,155.5,-88000,28000,1
2012,2011-12-19,IUPUI,BallState,H,V,66,57,135,3,136.5,3.5,145,-165,1
2012,2011-12-19,MichiganState,UMKC,H,V,89,54,24,134,25,134.5,-9600,3700,1
2012,2011-12-19,IllinoisChicago,WesternIllinois,H,V,57,56,1.5,120,1.5,121.5,-125,105,1
2012,2011-12-19,IndianaU,Howard,H,V,107,50,29,138,29,139.5,-26000,9000,1
2012,2011-12-20,St.Bonaventure,NCState,H,V,65,67,pk,139,1,141,-115,-105,0
2012,2011-12-20,MiamiOhio,Evansville,H,V,75,77,5.5,128.5,6,127,-265,215,0
2012,2011-12-20,Richmond,OldDominion,H,V,90,82,4.5,119,4,121,-170,150,1
2012,2011-12-20,WrightState,IdahoU,H,V,80,78,119.5,3,118,1.5,105,-125,1
2012,2011-12-20,VaCommonwealth,UAB,H,V,68,49,11,119.5,9,122,-485,385,1
2012,2011-12-20,Nebraska,CentralMichigan,H,V,72,69,12.5,118.5,12.5,118,-980,680,1
2012,2011-12-20,NorthernIowa,Ohio,H,V,59,76,6.5,130,5.5,133,-260,210,0
2012,2011-12-20,NoIllinois,Valparaiso,H,V,48,59,134,12.5,130,12,625,-925,0
2012,2011-12-20,LouisianaTech,Northeastern,H,V,56,53,135,1,137.5,2,110,-130,1
2012,2011-12-20,IllinoisState,ArkansasLR,H,V,72,65,12.5,122,13,122.5,-1150,750,1
2012,2011-12-20,BYU,Buffalo,H,V,93,78,12.5,144.5,13,149.5,-1205,805,1
2012,2011-12-20,Gonzaga,Butler,H,V,71,55,12.5,134,13,133.5,-1370,920,1
2012,2011-12-20,SanJoseState,UCDavis,H,V,79,59,7,137.5,8.5,138.5,-510,410,1
2012,2011-12-20,UCLA,CalIrvine,H,V,89,60,15.5,136.5,16,136.5,-1895,1195,1
2012,2011-12-20,KentState,St.Peter's,N,N,67,58,12.5,118.5,11,119,-725,525,N/A
2012,2011-12-20,UtahState,UTArlington,H,V,73,69,6,137,6,140,-220,180,1
2012,2011-12-20,Towson,Manhattan,H,V,62,81,127,12,125.5,12,660,-960,0
2012,2011-12-20,Kentucky,Samford,H,V,82,50,34.5,136,34,136,-58000,18000,1
2012,2011-12-20,Bradley,WesternCarolina,H,V,67,68,6.5,131.5,5,135.5,-230,190,0
2012,2011-12-20,Arkansas,EasternKentucky,H,V,71,57,12.5,131.5,13,134,-1305,855,1
2012,2011-12-20,Louisville,CollCharleston,H,V,69,62,16,137.5,18,138.5,-3290,1490,1
2012,2011-12-20,NewMexico,MontanaState,H,V,91,46,23,135,21.5,135,-5070,2370,1
2012,2011-12-20,SaintMarysCA,E.Washington,H,V,77,61,17,134,16.5,135,-1650,1050,1
2012,2011-12-20,Syracuse,Bucknell,H,V,80,61,19.5,134,20,134.5,-4945,2245,1
2012,2011-12-20,Purdue,IPFW,H,V,81,56,20.5,142,20,140,-3865,1865,1
2012,2011-12-20,Troy,SouthernUtah,H,V,80,72,6,149,6.5,150.5,-295,235,1
2012,2011-12-20,Arizona,Oakland,H,V,85,73,10,153,9.5,154.5,-520,420,1
2012,2011-12-20,OhioState,Lamar,H,V,70,50,21,144,22.5,145.5,-5495,2495,1
2012,2011-12-21,GeorgeMason,Duquesne,H,V,64,75,5,139,4.5,142.5,-180,160,0
2012,2011-12-21,Dayton,SetonHall,H,V,64,69,4,134,5.5,131.5,-265,215,0
2012,2011-12-21,NorthCarolina,Texas,H,V,82,63,12,153,10,154.5,-530,430,1
2012,2011-12-21,WakeForest,NCWilmington,H,V,87,78,6.5,138,7,136.5,-335,275,1
2012,2011-12-21,IndianaState,ULMonroe,H,V,50,35,19,132,17,130,-2105,1305,1
2012,2011-12-21,PennState,Cornell,H,V,74,67,8.5,128,9,130,-480,380,1
2012,2011-12-21,ULLafayette,CentralFlorida,H,V,61,60,131.5,2,133,1,-110,-110,1
2012,2011-12-21,Depaul,CalPolySLO,H,V,63,58,2.5,130,3,130,-160,140,1
2012,2011-12-21,Alabama,OklahomaState,H,V,69,52,8,121.5,9.5,123,-425,345,1
2012,2011-12-21,Mississippi,MiddleTennSt,H,V,56,68,3,133,3,136,-145,125,0
2012,2011-12-21,ArizonaState,FresnoState,H,V,65,68,6,131,7,127.5,-360,290,0
2012,2011-12-21,KentState,UTArlington,H,V,73,74,7,139,5.5,143,-235,195,0
2012,2011-12-21,UtahState,St.Peter's,N,N,72,47,10.5,119,11,118.5,-785,560,N/A
2012,2011-12-21,William&Mary,Iona,H,V,65,83,147.5,19,149,18,1490,-3290,0
2012,2011-12-21,MurrayState,TennMartin,H,V,78,54,23,133.5,22,133,-5070,2370,1
2012,2011-12-22,SanDiego,SouthAlabama,H,V,62,68,131,4,131.5,6,240,-300,0
2012,2011-12-22,Michigan,Bradley,H,V,77,66,18,133,15.5,134.5,-1995,1295,1
2012,2011-12-22,FloridaIntl,BowlingGreen,H,V,53,61,127.5,1.5,126.5,4,160,-180,0
2012,2011-12-22,WrightState,CentralMichigan,H,V,60,42,2,118,3.5,120,-175,155,1
2012,2011-12-22,VirginiaTech,EasternMichigan,H,V,71,50,20.5,123,18.5,118,-3745,1745,1
2012,2011-12-22,GeoWashington,JamesMadison,H,V,57,62,2,133,3,133.5,-165,145,0
2012,2011-12-22,Syracuse,Tulane,H,V,80,61,20.5,130.5,20,131,-4390,1990,1
2012,2011-12-22,NCState,Northeastern,H,V,88,59,13,145,11.5,143.5,-925,625,1
2012,2011-12-22,Harvard,FlaAtlantic,H,V,63,51,14.5,129.5,12.5,129.5,-1150,750,1
2012,2011-12-22,Florida,FloridaState,H,V,82,64,8,137,9.5,138,-525,425,1
2012,2011-12-22,CharlotteU,MiamiFlorida,H,V,61,76,132,1,2.5,133.5,-140,120,0
2012,2011-12-22,Georgetown,MemphisU,H,V,70,59,5,142,6,144.5,-270,220,1
2012,2011-12-22,SouthernMiss,SouthFlorida,H,V,53,51,7.5,124.5,8.5,125.5,-420,340,1
2012,2011-12-22,WiscGreenBay,IdahoU,H,V,63,61,2.5,126.5,3,130,-170,150,1
2012,2011-12-22,Creighton,Northwestern,H,V,87,79,7,147,7.5,149.5,-350,280,1
2012,2011-12-22,NorthTexas,LSU,H,V,58,67,129,7,127.5,3,130,-150,0
2012,2011-12-22,TexasA&M,Rice,H,V,58,65,10.5,127,8,129.5,-420,340,0
2012,2011-12-22,SaintLouis,ArkansasState,H,V,70,46,17.5,117.5,17.5,116.5,-2110,1310,1
2012,2011-12-22,Arkansas,LouisianaTech,H,V,77,63,14.5,136.5,15,138,-1670,1070,1
2012,2011-12-22,Iowa,BoiseState,H,V,81,72,4,145.5,5.5,146.5,-265,215,1
2012,2011-12-22,OhioState,MiamiOhio,H,V,69,40,24,128.5,24,125.5,-9650,3750,1
2012,2011-12-22,Gonzaga,AirForce,H,V,70,60,16,129,17.5,129.5,-2455,1455,1
2012,2011-12-22,BYU,CalSantaBarb,H,V,89,75,11,145,11.5,149.5,-825,575,1
2012,2011-12-22,Stanford,Butler,H,V,66,71,11,126,12.5,124.5,-825,575,0
2012,2011-12-22,Marquette,WiscMilwaukee,H,V,64,50,13.5,135,14,139.5,-1360,910,1
2012,2011-12-22,Illinois,Missouri,H,V,74,78,138.5,6,140,6.5,240,-300,0
2012,2011-12-22,WashingtonU,CSNorthridge,H,V,74,51,19.5,158.5,20.5,156.5,-4295,1895,1
2012,2011-12-22,Nevada,PortlandU,H,V,78,60,12.5,137.5,12.5,137,-995,695,1
2012,2011-12-22,WashingtonState,Pepperdine,H,V,67,56,13,128.5,11,125,-725,525,1
2012,2011-12-22,CalRiverside,SanJoseState,H,V,66,64,5,124,4.5,125.5,-175,155,1
2012,2011-12-22,USC,Kansas,H,V,47,63,121.5,6.5,120,6.5,255,-315,0
2012,2011-12-22,Clemson,UTEP,N,N,48,61,7,118,8,114.5,-400,320,N/A
2012,2011-12-22,SoIllinois,KansasState,N,N,58,83,125,14.5,127.5,13.5,860,-1310,N/A
2012,2011-12-22,Xavier,LongBeachState,N,N,58,68,pk,138,141,2.5,125,-145,N/A
2012,2011-12-22,Hawaii,Auburn,H,V,62,65,134.5,1,2,138.5,-110,-110,0
2012,2011-12-22,TennesseeTech,KennesawSt,N,N,81,68,9.5,140.5,11.5,136.5,-925,625,N/A
2012,2011-12-22,TexasA&MCorpus,BethuneCookman,N,N,52,61,pk,118.5,NL,2,110,-130,N/A
2012,2011-12-22,WestVirginia,MissouriSt,N,N,70,68,4.5,131.5,5,131.5,-230,190,N/A
2012,2011-12-22,SaintMarysCA,Baylor,N,N,59,72,136,4,137.5,2.5,150,-170,N/A
2012,2011-12-22,St.Peter's,UTArlington,N,N,68,73,132,7,131,7.5,290,-360,N/A
2012,2011-12-22,UtahState,KentState,H,V,81,62,1.5,128.5,1.5,127.5,-125,105,1
2012,2011-12-22,Kentucky,LoyolaMaryland,H,V,87,63,24,139,23.5,143,-6050,2750,1
2012,2011-12-22,Connecticut,Fairfield,H,V,79,71,12,128,12.5,125.5,-1015,715,1
2012,2011-12-22,NCGreensboro,VaCommonwealth,H,V,68,80,141.5,15,144.5,13,920,-1370,0
2012,2011-12-22,Siena,Princeton,H,V,63,59,122,3,120.5,5.5,195,-235,1
2012,2011-12-22,GeorgiaState,GeorgiaSouthern,H,V,72,52,14.5,129.5,15.5,136,-1725,1125,1
2012,2011-12-22,Massachusetts,Davidson,H,V,73,65,2.5,150.5,2.5,154.5,-145,125,1
2012,2011-12-22,Canisius,LoyolaChicago,H,V,45,59,2.5,125.5,3,123.5,-155,135,0
2012,2011-12-22,WeberState,UtahU,H,V,80,51,13,137.5,14.5,137,-1520,1020,1
2012,2011-12-22,IdahoState,Wyoming,H,V,56,80,119,8,118.5,6,225,-275,0
2012,2011-12-22,DenverU,TheCitadel,H,V,70,58,22.5,128.5,22.5,125,-5495,2495,1
2012,2011-12-22,No.Colorado,ColoradoState,H,V,78,92,147.5,1.5,147,2.5,125,-145,0
2012,2011-12-22,SacramentoState,SEMissouriSt,H,V,76,77,4.5,135,5,134,-240,200,0
2012,2011-12-22,SanDiegoState,Elon,H,V,81,55,16,135.5,15.5,138,-1800,1150,1
2012,2011-12-22,CSFullerton,PortlandState,H,V,92,86,11,156,10.5,156.5,-625,475,1
2012,2011-12-22,MichiganState,Lehigh,H,V,90,81,14.5,139.5,15,142,-1670,1070,1
2012,2011-12-22,MinnesotaU,NDakotaSt,H,V,63,59,9.5,136.5,11,132,-755,530,1
2012,2011-12-22,OralRoberts,TexasTech,H,V,72,56,12.5,134.5,14,135,-1470,970,1
2012,2011-12-22,NewMexico,UMKC,H,V,87,62,22,131.5,24,132,-7000,3000,1
2012,2011-12-22,SouthernUtah,UCDavis,H,V,62,51,10,143.5,11,141,-785,560,1
2012,2011-12-23,UNLV,California,H,V,85,68,5,138,7.5,137,-350,280,1
2012,2011-12-23,Louisville,WesternKentucky,H,V,70,60,26,132.5,24.5,129.5,-9650,3750,1
2012,2011-12-23,Dayton,IllinoisChicago,H,V,64,57,18,133.5,17,132.5,-3405,1605,1
2012,2011-12-23,RhodeIsland,Providence,H,V,61,80,145,6,144,4,155,-180,0
2012,2011-12-23,UCLA,Richmond,H,V,71,63,7,129.5,10,128.5,-520,420,1
2012,2011-12-23,Clemson,SoIllinois,N,N,83,75,11,114.5,9.5,115,-525,425,N/A
2012,2011-12-23,KansasState,UTEP,N,N,78,70,10.5,130,11,127.5,-770,545,N/A
2012,2011-12-23,Auburn,LongBeachState,N,N,43,64,137.5,10.5,143,9.5,435,-545,N/A
2012,2011-12-23,Hawaii,Xavier,H,V,84,82,131,10,137.5,10,475,-625,1
2012,2011-12-23,TexasA&MCorpus,KennesawSt,N,N,65,69,1.5,128,4.5,126.5,-210,180,N/A
2012,2011-12-23,TennesseeTech,BethuneCookman,N,N,67,59,7,132,7,124,-295,235,N/A
2012,2011-12-23,WestVirginia,Baylor,N,N,81,83,133,5,136,6,215,-265,N/A
2012,2011-12-23,SaintMarysCA,MissouriSt,N,N,77,61,4,131,7.5,131,-380,310,N/A
2012,2011-12-23,MoreheadState,BallState,H,V,62,54,122.5,2.5,122,3,125,-145,1
2012,2011-12-23,GeorgeMason,Manhattan,H,V,81,61,7,127,8,133.5,-395,315,1
2012,2011-12-23,Pennsylvania,Marist,H,V,84,71,11,135,12,136,-920,620,1
2012,2011-12-23,Georgia,Furman,H,V,64,50,11,127,11.5,127,-825,575,1
2012,2011-12-23,Pittsburgh,Wagner,H,V,54,59,11.5,140,13,137.5,-1150,750,0
2012,2011-12-23,IUPUI,Valparaiso,H,V,97,88,pk,146,147.5,3,140,-160,1
2012,2011-12-23,Oakland,WesternMichigan,H,V,76,91,9,162.5,8,158.5,-355,285,0
2012,2011-12-23,Wisconsin,MissValleySt,H,V,79,45,30.5,126,29.5,124.5,-38000,12000,1
2012,2011-12-25,Xavier,SoIllinois,N,N,87,77,14,126,12,131,-900,650,N/A
2012,2011-12-25,Hawaii,Clemson,H,V,75,68,126.5,4,129,6,220,-260,1
2012,2011-12-25,Auburn,UTEP,N,N,76,83,124.5,1.5,1.5,123.5,-125,105,N/A
2012,2011-12-25,KansasState,LongBeachState,N,N,77,60,pk,141.5,145,2,110,-130,N/A
2012,2011-12-27,St.Johns,Providence,H,V,91,67,1,135.5,2.5,134,-150,130,1
2012,2011-12-27,NotreDame,Pittsburgh,H,V,72,59,136.5,1,131.5,3,135,-155,1
2012,2011-12-27,Illinois,MinnesotaU,H,V,81,72,5,127.5,6.5,124.5,-280,240,1
2012,2011-12-27,Nebraska,Wisconsin,H,V,40,64,104.5,8,110.5,8.5,325,-400,0
2012,2011-12-28,OhioState,Northwestern,H,V,87,54,16.5,135.5,16.5,135.5,-1875,1175,1
2012,2011-12-28,SMU,OklahomaState,H,V,58,68,121,4.5,125,4.5,195,-225,0
2012,2011-12-28,Louisville,Georgetown,H,V,68,71,6,127.5,6.5,128.5,-300,240,0
2012,2011-12-28,WestVirginia,Villanova,H,V,83,69,8,136.5,7.5,136.5,-335,275,1
2012,2011-12-28,Syracuse,SetonHall,H,V,75,49,15.5,137,15,138.5,-1560,1010,1
2012,2011-12-28,GeoWashington,UAB,H,V,49,56,3,114,4,117.5,-180,160,0
2012,2011-12-28,Toledo,ClevelandState,H,V,64,72,128.5,8.5,130.5,9,380,-480,0
2012,2011-12-28,Temple,Buffalo,H,V,87,85,9.5,144,8.5,146,-500,400,1
2012,2011-12-28,Duquesne,BowlingGreen,H,V,86,76,9.5,138,9.5,140.5,-495,395,1
2012,2011-12-28,MichiganState,IndianaU,H,V,80,65,5,140.5,6,141,-290,230,1
2012,2011-12-28,Creighton,MissouriSt,H,V,65,77,10,143,10,145,-580,455,0
2012,2011-12-28,Bradley,WichitaState,H,V,51,90,137.5,10,139,12,630,-930,0
2012,2011-12-28,Drake,IndianaState,H,V,79,64,127,2,125.5,1,100,-120,1
2012,2011-12-28,Arkansas,CharlotteU,H,V,80,67,6.5,138,7.5,141,-325,265,1
2012,2011-12-28,NewMexicoState,NewMexico,H,V,69,89,141.5,2,143,4,150,-170,0
2012,2011-12-28,Baylor,MississippiSt,H,V,54,52,7.5,142.5,7.5,141.5,-355,285,1
2012,2011-12-28,SouthFlorida,Connecticut,H,V,57,60,120.5,7,123,6.5,295,-365,0
2012,2011-12-28,Gonzaga,PortlandU,H,V,90,51,21.5,144.5,21.5,143.5,-5495,2495,1
2012,2011-12-28,Iowa,Purdue,H,V,76,79,139.5,4,138,4.5,190,-220,0
2012,2011-12-28,UTEP,ColoradoState,H,V,53,56,3.5,138,2.5,135.5,-140,120,0
2012,2011-12-28,JacksonvilleSt,ArkPineBluff,H,V,78,55,6,119.5,5,119,-215,185,1
2012,2011-12-28,SouthCarolina,Wofford,H,V,57,45,10,126,10.5,124.5,-695,505,1
2012,2011-12-28,Marist,Columbia,H,V,79,59,130.5,2.5,131.5,4.5,180,-210,1
2012,2011-12-28,FlaAtlantic,Siena,H,V,60,67,10.5,134,12,132,-925,625,0
2012,2011-12-28,Drexel,Fairfield,H,V,77,69,4,117.5,3,118,-155,135,1
2012,2011-12-28,SEMissouriSt,MoreheadState,H,V,67,51,pk,134.5,pk,134,-115,-105,1
2012,2011-12-28,Montana,PortlandState,H,V,75,64,10,141.5,9.5,140.5,-520,420,1
2012,2011-12-28,MontanaState,E.Washington,H,V,66,82,138,3,134.5,2,100,-120,0
2012,2011-12-28,SouthDakotaSt,IPFW,H,V,94,58,12,156.5,11,157.5,-725,525,1
2012,2011-12-28,UMKC,OralRoberts,H,V,65,72,129.5,9,131,10,520,-720,0
2012,2011-12-28,SouthDakota,SouthernUtah,H,V,75,81,5,145,4,143,-200,175,0
2012,2011-12-28,NDakotaSt,Oakland,H,V,96,69,4,160,4,161.5,-190,165,1
2012,2011-12-28,Kentucky,Lamar,H,V,86,64,23.5,147,22.5,147.5,-5500,2500,1
2012,2011-12-28,UNLV,CentralArkansas,H,V,124,75,31.5,157,34.5,156.5,-44000,14000,1
2012,2011-12-29,Akron,VaCommonwealth,H,V,75,76,pk,137,138.5,1.5,110,-130,0
2012,2011-12-29,Rutgers,Florida,H,V,85,83,141,10.5,143,9,440,-550,1
2012,2011-12-29,MiamiOhio,William&Mary,H,V,73,69,12.5,123.5,12.5,123,-975,675,1
2012,2011-12-29,Butler,WiscGreenBay,H,V,53,49,8.5,123,8.5,125,-465,365,1
2012,2011-12-29,WakeForest,Yale,H,V,72,71,4,141,3.5,142,-190,170,1
2012,2011-12-29,BostonCollege,Harvard,H,V,46,67,125.5,11.5,124.5,12.5,660,-960,0
2012,2011-12-29,Michigan,PennState,H,V,71,53,13,126.5,10.5,125,-650,490,1
2012,2011-12-29,Fordham,GeorgiaTech,H,V,72,66,125.5,7.5,125.5,6.5,235,-295,1
2012,2011-12-29,IllinoisChicago,DetroitU,H,V,63,59,139,6,139,7,245,-305,1
2012,2011-12-29,Valparaiso,WiscMilwaukee,H,V,55,57,1.5,133,2.5,134.5,-150,130,0
2012,2011-12-29,LoyolaChicago,WrightState,H,V,48,64,2.5,109,1.5,109.5,-135,115,0
2012,2011-12-29,Evansville,SoIllinois,H,V,78,60,5.5,132.5,4.5,136,-205,175,1
2012,2011-12-29,IllinoisState,NorthernIowa,H,V,65,61,119.5,2,121,1,100,-120,1
2012,2011-12-29,NorthTexas,ArkansasLR,H,V,66,69,5.5,130,6.5,129.5,-305,245,0
2012,2011-12-29,MiddleTennSt,FloridaIntl,H,V,71,66,18.5,129,18,126,-2210,1410,1
2012,2011-12-29,ULMonroe,WesternKentucky,H,V,71,76,pk,128.5,126,2,110,-130,0
2012,2011-12-29,ArkansasState,KentState,H,V,54,69,128,2.5,125.5,4.5,180,-210,0
2012,2011-12-29,Marquette,Vanderbilt,H,V,57,74,9.5,148.5,8.5,148.5,-480,380,0
