Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2015,2015-01-31,SanDiego,SanFrancisco,H,V,77,69,4,NL,3,132,-150,130,1
2015,2015-01-31,UTArlington,Troy,H,V,54,55,9.5,NL,9.5,139.5,-500,405,0
2015,2015-01-31,UTEP,MiddleTennSt,H,V,83,70,10.5,NL,10,119.5,-550,445,1
2015,2015-01-31,BYU,SantaClara,H,V,78,57,13,NL,13.5,149,-1150,800,1
2015,2015-01-31,UNLV,AirForce,H,V,74,63,10.5,NL,10,133.5,-500,405,1
2015,2015-01-31,Gonzaga,MemphisU,H,V,82,64,16.5,136.5,17.5,133.5,NL,NL,1
2015,2015-01-31,CalIrvine,CalSantaBarb,H,V,77,55,7,NL,6.5,132,-300,250,1
2015,2015-01-31,UCDavis,CalPolySLO,H,V,81,78,3,NL,2.5,122.5,-135,115,1
2015,2015-01-31,UCLA,Colorado,H,V,72,59,5.5,132,6.5,133.5,-280,235,1
2015,2015-01-31,NebraskaOmaha,IPFW,H,V,65,75,3.5,NL,4,161.5,-195,170,0
2015,2015-01-31,NorthDakota,IdahoState,H,V,80,69,4,NL,4,130.5,-180,160,1
2015,2015-01-31,Belmont,TennesseeTech,H,V,71,53,8.5,NL,9,150,-450,375,1
2015,2015-01-31,MoreheadState,EasternKentucky,H,V,57,66,pk,NL,1,135.5,-118,-102,0
2015,2015-01-31,EasternIllinois,SIUEdwardsville,H,V,57,54,4,NL,3.5,123,-170,150,1
2015,2015-01-31,NCGreensboro,WesternCarolina,H,V,73,78,NL,3,142,3,130,-150,0
2015,2015-01-31,E.Washington,IdahoU,H,V,98,95,12,NL,11,166.5,-700,535,1
2015,2015-01-31,SouthDakota,OralRoberts,H,V,72,73,1.5,NL,139,1,-102,-118,0
2015,2015-01-31,SouthDakotaSt,DenverU,H,V,69,39,9,NL,7.5,129.5,-350,290,1
2015,2015-01-31,TennesseeChat,TheCitadel,H,V,78,73,13,NL,13,133,-1100,775,1
2015,2015-01-31,Samford,Furman,H,V,68,58,4,NL,3.5,138,-170,150,1
2015,2015-01-31,Iona,St.Peter's,H,V,68,61,9.5,NL,9,140.5,-450,375,1
2015,2015-01-31,Wofford,Mercer,H,V,49,46,7,NL,6.5,117.5,-280,235,1
2015,2015-01-31,MurrayState,TennMartin,H,V,65,62,11,NL,11,138.5,-680,530,1
2015,2015-01-31,AustinPeay,SEMissouriSt,H,V,64,70,1,NL,1,136,-118,-102,0
2015,2015-01-31,TennesseeState,JacksonvilleSt,H,V,45,43,1,NL,122.5,4,155,-175,1
2015,2015-01-31,No.Colorado,WeberState,H,V,71,57,3.5,NL,3.5,142.5,-170,150,1
2015,2015-01-31,SouthernUtah,NorthernArizona,H,V,60,81,NL,2,138.5,2.5,120,-140,0
2015,2015-01-31,PortlandState,MontanaState,H,V,80,62,7,NL,7,138.5,-280,235,1
2015,2015-01-31,SacramentoState,Montana,H,V,70,69,3,NL,3,138,-160,140,1
2015,2015-02-01,FloridaState,MiamiFlorida,H,V,55,54,135,1.5,136.5,2,115,-135,1
2015,2015-02-01,YoungstownState,Oakland,H,V,80,96,NL,2.5,148.5,3,130,-150,0
2015,2015-02-01,MichiganState,Michigan,H,V,76,66,10,123.5,11.5,120,-800,550,1
2015,2015-02-01,EastCarolina,Cincinnati,H,V,50,46,119,9.5,121,10.5,465,-630,1
2015,2015-02-01,Dayton,Fordham,H,V,101,77,16.5,NL,15,126.5,-1600,1050,1
2015,2015-02-01,USC,UtahU,H,V,39,67,131.5,12,132.5,10.5,475,-650,0
2015,2015-02-01,HoustonU,Connecticut,H,V,70,68,125,8,122.5,8.5,345,-430,1
2015,2015-02-01,WashingtonU,California,H,V,88,90,7.5,127,6.5,132.5,-290,245,0
2015,2015-02-01,Niagara,Quinnipiac,H,V,105,100,NL,6.5,135,6,220,-260,1
2015,2015-02-01,Canisius,Marist,H,V,67,75,13,NL,10.5,123.5,-630,465,0
2015,2015-02-01,Monmouth,Manhattan,H,V,76,87,3.5,NL,4.5,129.5,-200,170,0
2015,2015-02-01,WesternIllinois,NDakotaSt,H,V,62,64,NL,5.5,121,5.5,190,-230,0
2015,2015-02-02,NorthCarolina,Virginia,H,V,64,75,127.5,pk,129.5,1,100,-120,0
2015,2015-02-02,WrightState,WiscGreenBay,H,V,58,71,NL,5.5,NL,7,240,-290,0
2015,2015-02-02,Kansas,IowaState,H,V,89,76,6.5,154.5,7,154.5,-330,273,1
2015,2015-02-02,Siena,Rider,H,V,79,72,NL,3.5,NL,3,135,-160,1
2015,2015-02-02,CoppinState,MorganState,H,V,80,67,6,150,4,152,-195,166,1
2015,2015-02-02,HolyCross,American,H,V,50,57,1,115,3.5,112,-170,145,0
2015,2015-02-02,TexasSouthern,AlabamaA&M,H,V,68,65,13.5,127,13,123.5,-1111,755,1
2015,2015-02-03,Butler,St.Johns,H,V,85,62,6,130,6,131.5,-250,210,1
2015,2015-02-03,Wisconsin,IndianaU,H,V,92,78,15,146,16,144,-1800,1150,1
2015,2015-02-03,IndianaState,NorthernIowa,H,V,51,61,NL,6,124.5,6,240,-290,0
2015,2015-02-03,Kentucky,Georgia,H,V,69,58,18,124,18.5,124,-3000,1500,1
2015,2015-02-03,Tennessee,MississippiSt,H,V,66,71,9,122,9,123.5,-505,380,0
2015,2015-02-03,Nebraska,Northwestern,H,V,76,60,4.5,112.5,7.5,118,-370,300,1
2015,2015-02-03,SaintLouis,St.Josephs,H,V,68,61,pk,119,pk,117.5,-110,-110,1
2015,2015-02-03,FloridaIntl,FlaAtlantic,H,V,64,56,4,NL,4.5,125,-195,170,1
2015,2015-02-03,WakeForest,NCState,H,V,88,84,pk,NL,142.5,1,100,-120,1
2015,2015-02-03,IllinoisState,Evansville,H,V,77,51,6.5,NL,6,132.5,-280,230,1
2015,2015-02-03,Oklahoma,WestVirginia,H,V,71,52,6,142.5,5.5,142,-235,200,1
2015,2015-02-03,MiamiFlorida,Louisville,H,V,55,63,NL,4,131,4.5,175,-205,0
2015,2015-02-03,Arkansas,SouthCarolina,H,V,75,55,6,143,8,142,-360,290,1
2015,2015-02-03,Vanderbilt,Florida,H,V,67,61,124,2,125,2.5,125,-145,1
2015,2015-02-03,Depaul,SetonHall,H,V,75,62,143,4,146,2.5,125,-145,1
2015,2015-02-03,Syracuse,VirginiaTech,H,V,72,70,10,130,11,128.5,-710,535,1
2015,2015-02-03,Illinois,Rutgers,H,V,66,54,11,126,11,125,-665,515,1
2015,2015-02-03,UtahState,BoiseState,H,V,63,68,128,1.5,128.5,1.5,105,-125,0
2015,2015-02-03,VMI,NCGreensboro,H,V,56,85,7,NL,7,163,-330,270,0
2015,2015-02-04,SouthFlorida,Temple,H,V,48,61,123.5,7.5,121.5,7.5,290,-360,0
2015,2015-02-04,Purdue,OhioState,H,V,60,58,143,2.5,137,1,100,-120,1
2015,2015-02-04,GeorgeMason,VaCommonwealth,H,V,60,72,134.5,10,136.5,10,430,-555,0
2015,2015-02-04,Villanova,Marquette,H,V,70,52,14.5,132.5,14,131,-1335,935,1
2015,2015-02-04,Delaware,Hofstra,H,V,69,79,NL,5,153,6.5,235,-285,0
2015,2015-02-04,Northeastern,Towson,H,V,69,62,9,NL,9,124.5,-460,360,1
2015,2015-02-04,JamesMadison,NCWilmington,H,V,65,77,4,NL,4,136.5,-185,160,0
2015,2015-02-04,Connecticut,EastCarolina,H,V,65,52,13.5,122.5,14,123.5,-1225,875,1
2015,2015-02-04,CentralMichigan,BowlingGreen,H,V,74,76,4,NL,5,133.5,-205,175,0
2015,2015-02-04,BallState,Buffalo,H,V,78,82,NL,6,138.5,5.5,235,-285,0
2015,2015-02-04,WesternMichigan,KentState,H,V,67,66,3,NL,5,133,-210,180,1
2015,2015-02-04,Ohio,Akron,H,V,83,82,NL,3,133.5,3.5,145,-165,1
2015,2015-02-04,ClevelandState,YoungstownState,H,V,73,60,14,NL,14.5,136,-1560,1110,1
2015,2015-02-04,MiamiOhio,NoIllinois,H,V,67,69,1.5,NL,1,128.5,-125,105,0
2015,2015-02-04,Toledo,EasternMichigan,H,V,84,60,6,NL,6,132.5,-270,220,1
2015,2015-02-04,Davidson,St.Bonaventure,H,V,61,62,9,NL,7.5,149,-360,290,0
2015,2015-02-04,Fordham,Massachusetts,H,V,72,78,NL,5.5,137,7,265,-325,0
2015,2015-02-04,Duke,GeorgiaTech,H,V,72,66,16,137,17,135.5,-4000,2000,1
2015,2015-02-04,NotreDame,BostonCollege,H,V,71,63,14,NL,12.5,137.5,-915,665,1
2015,2015-02-04,Mississippi,TexasA&M,H,V,69,59,5.5,137.5,5.5,135,-235,195,1
2015,2015-02-04,Texas,OklahomaState,H,V,63,65,6,NL,6.5,127.5,-305,245,0
2015,2015-02-04,Bradley,WichitaState,H,V,59,62,NL,15,118,16,1065,-1615,0
2015,2015-02-04,Drake,SoIllinois,H,V,63,61,pk,NL,118.5,1.5,105,-125,1
2015,2015-02-04,SouthAlabama,TexasState,H,V,43,63,1.5,NL,130,2,115,-135,0
2015,2015-02-04,IllinoisChicago,Oakland,H,V,77,91,NL,4.5,143,5.5,200,-235,0
2015,2015-02-04,Valparaiso,DetroitU,H,V,78,70,10,NL,9.5,132,-475,375,1
2015,2015-02-04,Baylor,TCU,H,V,77,57,8,121,8,125,-390,310,1
2015,2015-02-04,Maryland,PennState,H,V,64,58,8.5,132,8,131.5,-385,305,1
2015,2015-02-04,MissouriSt,LoyolaChicago,H,V,50,53,2,NL,3.5,115.5,-165,145,0
2015,2015-02-04,Georgetown,Providence,H,V,71,74,7,132.5,6.5,130.5,-300,240,0
2015,2015-02-04,Oregon,WashingtonU,H,V,78,74,6,144.5,6,150.5,-250,210,1
2015,2015-02-04,Xavier,Creighton,H,V,72,79,13.5,137,13.5,135.5,-1155,805,0
2015,2015-02-04,Wyoming,ColoradoState,H,V,59,48,1,NL,2.5,124.5,-140,120,1
2015,2015-02-04,AirForce,NewMexico,H,V,53,49,NL,5,124.5,3.5,145,-165,1
2015,2015-02-04,Alabama,Missouri,H,V,62,49,10,122,9.5,121,-525,400,1
2015,2015-02-04,TexasTech,KansasState,H,V,64,47,118,4,119.5,3.5,145,-165,1
2015,2015-02-04,FloridaState,Clemson,H,V,56,62,2.5,NL,2.5,123,-145,125,0
2015,2015-02-04,Nevada,SanDiegoState,H,V,63,65,NL,10.5,117.5,11,480,-630,0
2015,2015-02-04,FresnoState,SanJoseState,H,V,81,63,17.5,NL,18,121,-4000,2000,1
2015,2015-02-04,MemphisU,JacksonvilleSt,H,V,74,48,19,NL,16.5,128.5,-4000,2000,1
2015,2015-02-05,LaSalle,Richmond,H,V,64,62,117.5,1,1.5,117.5,-125,105,1
2015,2015-02-05,Michigan,Iowa,H,V,54,72,2.5,121.5,121,2,115,-135,0
2015,2015-02-05,LSU,Auburn,H,V,77,81,12,143,10.5,140.5,-630,465,0
2015,2015-02-05,Elon,Drexel,H,V,63,67,1.5,NL,4,130,-185,160,0
2015,2015-02-05,Marshall,Rice,H,V,69,55,5,NL,4.5,130,-190,165,1
2015,2015-02-05,HoustonU,Tulsa,H,V,44,57,128,5.5,130,6.5,240,-280,0
2015,2015-02-05,CollCharleston,William&Mary,H,V,80,72,NL,7,133.5,5,180,-220,1
2015,2015-02-05,FloridaIntl,TexSanAntonio,H,V,63,74,3,NL,3,132,-155,135,0
2015,2015-02-05,GeorgiaSouthern,GeorgiaState,H,V,58,54,NL,1,135,3.5,150,-170,1
2015,2015-02-05,WesternKentucky,NorthTexas,H,V,65,59,11.5,NL,9.5,136,-500,400,1
2015,2015-02-05,WiscGreenBay,WiscMilwaukee,H,V,81,70,15.5,NL,13.5,130,-1400,925,1
2015,2015-02-05,MiddleTennSt,SouthernMiss,H,V,61,51,13.5,NL,13.5,118.5,-1250,800,1
2015,2015-02-05,FlaAtlantic,UTEP,H,V,56,63,NL,6,130,8,325,-400,0
2015,2015-02-05,ULLafayette,AppalachianSt,H,V,81,66,12.5,NL,11,146.5,-700,500,1
2015,2015-02-05,ArkansasLR,ULMonroe,H,V,61,77,2,NL,3.5,122,-165,145,0
2015,2015-02-05,ArkansasState,Troy,H,V,64,69,4.5,NL,4.5,128,-190,165,0
2015,2015-02-05,Stanford,UCLA,H,V,67,69,7,145.5,7,144,-290,245,0
2015,2015-02-05,SMU,Cincinnati,H,V,54,62,6,115,6.5,116,-280,240,0
2015,2015-02-05,UAB,LouisianaTech,H,V,80,60,139,3,137,4.5,170,-200,1
2015,2015-02-05,SanFrancisco,PortlandU,H,V,57,69,4,NL,4,141.5,-185,160,0
2015,2015-02-05,LoyolaMarymount,SanDiego,H,V,70,61,NL,2,124,3,135,-155,1
2015,2015-02-05,CalPolySLO,Hawaii,H,V,56,59,5,NL,6.5,127,-270,230,0
2015,2015-02-05,CalIrvine,UCDavis,H,V,56,75,11,NL,9,139.5,-475,380,0
2015,2015-02-05,LongBeachState,CalRiverside,H,V,68,63,13.5,NL,12,130,-850,575,1
2015,2015-02-05,CSFullerton,CSNorthridge,H,V,69,53,4,NL,4.5,137.5,-210,175,1
2015,2015-02-05,OregonState,WashingtonState,H,V,55,50,9.5,129.5,7,125,-325,265,1
2015,2015-02-05,Pepperdine,BYU,H,V,80,74,NL,2,144.5,2,120,-140,1
2015,2015-02-05,SantaClara,Gonzaga,H,V,63,77,134,17,136,15,1400,-2500,0
2015,2015-02-05,California,USC,H,V,70,69,5,132,7.5,137,-340,280,1
2015,2015-02-05,TheCitadel,Mercer,H,V,53,76,NL,7,127,7,260,-320,0
2015,2015-02-05,MoreheadState,TennesseeState,H,V,72,57,13,NL,15,123.5,-2000,1250,1
2015,2015-02-05,Quinnipiac,Monmouth,H,V,72,52,5,NL,5.5,130.5,-250,210,1
2015,2015-02-05,Furman,TennesseeChat,H,V,71,74,NL,4.5,133,5,175,-210,0
2015,2015-02-05,ETennesseeSt,Wofford,H,V,64,74,NL,2,1.5,128,-125,105,0
2015,2015-02-05,IUPUI,OralRoberts,H,V,68,78,NL,1,126,1.5,105,-125,0
2015,2015-02-05,WesternCarolina,Samford,H,V,72,76,8,NL,7.5,145,-350,290,0
2015,2015-02-05,IPFW,SouthDakotaSt,H,V,84,74,NL,3,135,3,135,-155,1
2015,2015-02-05,NDakotaSt,NebraskaOmaha,H,V,64,57,8.5,NL,10,144.5,-600,450,1
2015,2015-02-05,SouthDakota,WesternIllinois,H,V,75,61,8,NL,7.5,131.5,-360,300,1
2015,2015-02-05,Rider,Fairfield,H,V,54,52,9.5,NL,9,119.5,-440,350,1
2015,2015-02-05,MurrayState,SEMissouriSt,H,V,82,72,14.5,NL,14,139,-1350,885,1
2015,2015-02-05,AustinPeay,TennMartin,H,V,64,76,NL,4.5,131,4.5,170,-200,0
2015,2015-02-05,NorthernArizona,No.Colorado,H,V,65,60,5,NL,5,144,-210,175,1
2015,2015-02-05,SouthernUtah,NorthDakota,H,V,85,89,1,NL,2.5,140,-140,120,0
2015,2015-02-05,MontanaState,IdahoU,H,V,71,80,NL,2,145.5,2.5,125,-145,0
2015,2015-02-05,EasternKentucky,Belmont,H,V,81,69,3.5,146.5,5,149.5,-225,185,1
2015,2015-02-05,Montana,E.Washington,H,V,69,75,1,NL,3,151.5,-165,145,0
2015,2015-02-05,Bryant,MountStMarys,H,V,55,53,2.5,124.5,3,126,-145,125,1
2015,2015-02-05,HolyCross,Colgate,H,V,70,60,123,1.5,123,1,-103,-117,1
2015,2015-02-06,GeoWashington,Dayton,H,V,65,64,3,124,3.5,126.5,-165,145,1
2015,2015-02-06,Yale,Dartmouth,H,V,81,66,8,NL,7.5,118.5,-370,300,1
2015,2015-02-06,Brown,Harvard,H,V,74,76,NL,9,126,9.5,385,-510,0
2015,2015-02-06,Cornell,Pennsylvania,H,V,69,71,6.5,NL,6,123.5,-250,210,0
2015,2015-02-06,Columbia,Princeton,H,V,62,74,4.5,NL,3.5,123,-165,145,0
2015,2015-02-06,Iona,Siena,H,V,87,83,13,163,10.5,157,-630,480,1
2015,2015-02-06,Manhattan,Canisius,H,V,78,69,4,NL,4,134,-175,155,1
2015,2015-02-06,Marist,Niagara,H,V,63,61,5,NL,6.5,133.5,-285,235,1
2015,2015-02-06,CoastalCarolina,HighPoint,H,V,65,60,3.5,131.5,3,132,-160,140,1
2015,2015-02-07,GeorgiaTech,WakeForest,H,V,73,59,5,NL,5.5,134,-240,200,1
2015,2015-02-07,MichiganState,Illinois,H,V,54,59,8.5,133,10,132,-498,398,0
2015,2015-02-07,WestVirginia,Baylor,H,V,69,87,3,136,6,140,-255,210,0
2015,2015-02-07,Akron,Buffalo,H,V,75,72,2,NL,2.5,144,-135,115,1
2015,2015-02-07,Northeastern,Delaware,H,V,68,73,11.5,NL,10.5,143.5,-700,525,0
2015,2015-02-07,SetonHall,Marquette,H,V,54,57,6.5,133.5,6,134.5,-240,200,0
2015,2015-02-07,St.Johns,Creighton,H,V,84,66,8,131,7,133.5,-310,255,1
2015,2015-02-07,Georgia,Tennessee,H,V,56,53,7,127,6,128,-260,215,1
2015,2015-02-07,Xavier,Providence,H,V,78,69,6.5,143,6.5,143.5,-295,245,1
2015,2015-02-07,Duke,NotreDame,H,V,90,60,8.5,151,9.5,151.5,-605,455,1
2015,2015-02-07,MemphisU,Temple,H,V,60,61,2,124.5,3.5,125,-170,145,0
2015,2015-02-07,Villanova,Georgetown,H,V,69,53,8.5,131.5,9.5,131.5,-500,400,1
2015,2015-02-07,OklahomaState,Kansas,H,V,67,62,134,1,133,1.5,105,-125,1
2015,2015-02-07,IowaState,TexasTech,H,V,75,38,15.5,143.5,16.5,144.5,-2500,1400,1
2015,2015-02-07,CentralMichigan,WesternMichigan,H,V,70,65,5,NL,6.5,145.5,-290,-290,1
2015,2015-02-07,AirForce,Wyoming,H,V,73,50,NL,3,1,116,-120,100,1
2015,2015-02-07,SoIllinois,IllinoisState,H,V,65,59,NL,5.5,122,5,190,-220,1
2015,2015-02-07,Evansville,Bradley,H,V,53,56,10,NL,8,126.5,-375,305,0
2015,2015-02-07,Towson,JamesMadison,H,V,61,63,3.5,NL,3,128.5,-150,130,0
2015,2015-02-07,ClevelandState,WrightState,H,V,88,72,9.5,NL,9.5,121.5,-550,430,1
2015,2015-02-07,St.Bonaventure,VaCommonwealth,H,V,73,71,137,3.5,134,2,110,-130,1
2015,2015-02-07,BallState,Toledo,H,V,61,72,NL,7,144.5,5,180,-215,0
2015,2015-02-07,TCU,Oklahoma,H,V,56,68,128.5,5,130,3,140,-165,0
2015,2015-02-07,MinnesotaU,Purdue,H,V,62,58,5,140.5,4.5,135,-200,170,1
2015,2015-02-07,UAB,SouthernMiss,H,V,78,68,13.5,NL,13.5,128.5,-1200,800,1
2015,2015-02-07,VirginiaTech,FloridaState,H,V,65,73,1,NL,135,1,105,-125,0
2015,2015-02-07,BostonCollege,NorthCarolina,H,V,68,79,NL,8.5,142.5,9.5,405,-525,0
2015,2015-02-07,Butler,Depaul,H,V,83,73,13,139,13,139.5,-1100,750,1
2015,2015-02-07,AppalachianSt,Troy,H,V,65,62,3.5,NL,3.5,130,-165,140,1
2015,2015-02-07,Fordham,SaintLouis,H,V,83,65,pk,128,1,131,-120,100,1
2015,2015-02-07,St.Josephs,GeorgeMason,H,V,58,54,5,NL,6,125,-255,210,1
2015,2015-02-07,LoyolaChicago,IndianaState,H,V,65,79,3,NL,3,124,-150,130,0
2015,2015-02-07,LoyolaMarymount,BYU,H,V,68,87,NL,8,150,8,310,-380,0
2015,2015-02-07,ColoradoState,UNLV,H,V,83,82,7.5,140,9.5,139.5,-530,410,1
2015,2015-02-07,Arkansas,MississippiSt,H,V,61,41,12.5,145,15,146,-2000,1000,1
2015,2015-02-07,Vanderbilt,SouthCarolina,H,V,65,50,3,127,4,127,-175,150,1
2015,2015-02-07,Pittsburgh,Syracuse,H,V,83,77,3,129.5,3.5,129,-170,145,1
2015,2015-02-07,KansasState,Texas,H,V,57,61,pk,123,122.5,1,105,-125,0
2015,2015-02-07,PennState,Nebraska,H,V,56,43,4,119,3.5,119,-185,160,1
2015,2015-02-07,ArizonaState,Arizona,H,V,81,78,136.5,8.5,132,8,305,-375,1
2015,2015-02-07,CollCharleston,Drexel,H,V,45,59,4.5,NL,3.5,118.5,-170,145,0
2015,2015-02-07,SouthAlabama,GeorgiaState,H,V,54,65,NL,12,140.5,10.5,460,-600,0
2015,2015-02-07,EastCarolina,CentralFlorida,H,V,67,49,6,NL,5,129.5,-220,185,1
2015,2015-02-07,Wisconsin,Northwestern,H,V,65,50,19,129,20,128.5,NL,NL,1
2015,2015-02-07,FloridaIntl,UTEP,H,V,64,67,NL,6.5,128,7.5,250,-300,0
2015,2015-02-07,SanJoseState,Nevada,H,V,57,60,NL,10,123,9.5,400,-500,0
2015,2015-02-07,Missouri,TexasA&M,H,V,61,83,120.5,3.5,120,3.5,145,-170,0
2015,2015-02-07,Tulane,Connecticut,H,V,53,62,121,4,120,5.5,185,-220,0
2015,2015-02-07,NewMexico,UtahState,H,V,60,63,6.5,NL,7.5,119.5,-330,270,0
2015,2015-02-07,Virginia,Louisville,H,V,52,47,7,117,7,118,-275,230,1
2015,2015-02-07,Brown,Dartmouth,H,V,67,64,NL,pk,129.5,2,105,-125,1
2015,2015-02-07,Cornell,Princeton,H,V,68,60,NL,pk,129,1,100,-120,1
2015,2015-02-07,LSU,Alabama,H,V,71,60,5,135,5,131.5,-220,185,1
2015,2015-02-07,ArkansasLR,TexasState,H,V,69,61,pk,NL,2.5,123.5,-145,125,1
2015,2015-02-07,Auburn,Mississippi,H,V,79,86,146,4,148.5,4.5,185,-220,0
2015,2015-02-07,FlaAtlantic,TexSanAntonio,H,V,59,74,3,NL,1.5,135.5,-130,110,0
2015,2015-02-07,Marshall,NorthTexas,H,V,80,73,3,NL,2.5,135,-150,130,1
2015,2015-02-07,Ohio,EasternMichigan,H,V,76,73,NL,1,pk,130.5,-115,-105,1
2015,2015-02-07,Yale,Harvard,H,V,50,52,2,NL,1.5,124,-125,105,0
2015,2015-02-07,Columbia,Pennsylvania,H,V,83,56,7.5,NL,7.5,125,-335,275,1
2015,2015-02-07,KentState,MiamiOhio,H,V,61,60,8.5,NL,8,131,-344,283,1
2015,2015-02-07,OldDominion,CharlotteU,H,V,61,57,8,NL,8.5,132.5,-400,325,1
2015,2015-02-07,Hofstra,Elon,H,V,80,69,11.5,NL,12.5,150.5,-1100,750,1
2015,2015-02-07,Davidson,Duquesne,H,V,95,69,14,NL,12.5,152.5,-1100,750,1
2015,2015-02-07,CalSantaBarb,Hawaii,H,V,75,74,6,136.5,6,137,-270,225,1
2015,2015-02-07,GeorgiaSouthern,ULMonroe,H,V,68,71,7,NL,6,116.5,-250,210,0
2015,2015-02-07,MiddleTennSt,LouisianaTech,H,V,62,73,NL,3,129,2.5,125,-145,0
2015,2015-02-07,WesternKentucky,Rice,H,V,68,72,13,NL,12,128.5,-1000,700,0
2015,2015-02-07,NCWilmington,William&Mary,H,V,53,56,NL,2.5,151.5,2.5,135,-156,0
2015,2015-02-07,Cincinnati,SouthFlorida,H,V,63,58,15.5,116.5,15,116,-1500,900,1
2015,2015-02-07,NoIllinois,BowlingGreen,H,V,65,69,NL,3,120,2.5,120,-140,0
2015,2015-02-07,NorthernIowa,Drake,H,V,69,53,18,NL,16,115.5,-2500,1400,1
2015,2015-02-07,WichitaState,MissouriSt,H,V,78,35,17.5,120,19,118.5,-3900,1950,1
2015,2015-02-07,California,UCLA,H,V,64,62,135,4,137.5,4,155,-180,1
2015,2015-02-07,Tulsa,SMU,H,V,57,68,1,122.5,pk,122.5,-105,-115,0
2015,2015-02-07,SantaClara,PortlandU,H,V,54,74,1,NL,127.5,1.5,105,-125,0
2015,2015-02-07,Pepperdine,SanDiego,H,V,50,72,5.5,NL,5.5,122,-240,200,0
2015,2015-02-07,LongBeachState,CalIrvine,H,V,55,56,4,NL,4.5,131.5,-192,166,0
2015,2015-02-07,ULLafayette,UTArlington,H,V,69,84,7,153,7.5,154.5,-310,255,0
2015,2015-02-07,Florida,Kentucky,H,V,61,68,116,7.5,117,8,325,-400,0
2015,2015-02-07,CSFullerton,CalRiverside,H,V,66,71,4,NL,4,133,-205,175,0
2015,2015-02-07,SaintMarysCA,Pacific,H,V,73,58,13,NL,12,129.5,-725,525,1
2015,2015-02-07,Colorado,UtahU,H,V,51,79,121,5.5,123.5,6,210,-250,0
2015,2015-02-07,CSNorthridge,UCDavis,H,V,55,68,NL,4,137.5,2.5,120,-140,0
2015,2015-02-07,SanFrancisco,Gonzaga,H,V,70,81,142.5,13.5,142.5,13,750,-1100,0
2015,2015-02-07,IUPUI,SouthDakotaSt,H,V,56,63,NL,4.5,130.5,6,230,-275,0
2015,2015-02-07,VMI,Wofford,H,V,62,65,NL,9,143.5,9,400,-500,0
2015,2015-02-07,TheCitadel,NCGreensboro,H,V,63,79,pk,NL,pk,135.5,-115,-105,0
2015,2015-02-07,St.Peter's,Fairfield,H,V,69,58,6.5,NL,6,115.5,-265,220,1
2015,2015-02-07,NDakotaSt,SouthDakota,H,V,71,47,7.5,NL,9,130.5,-450,355,1
2015,2015-02-07,NorthernArizona,NorthDakota,H,V,88,63,10,NL,9.5,136.5,-550,430,1
2015,2015-02-07,Furman,Mercer,H,V,68,74,NL,5.5,124.5,6.5,220,-265,0
2015,2015-02-07,ETennesseeSt,Samford,H,V,68,71,8.5,NL,9,148.5,-425,345,0
2015,2015-02-07,MontanaState,E.Washington,H,V,51,61,NL,7.5,153.5,8,325,-400,0
2015,2015-02-07,WesternCarolina,TennesseeChat,H,V,73,70,1,NL,143.5,1.5,-105,-115,1
2015,2015-02-07,DenverU,NebraskaOmaha,H,V,88,74,6,NL,8.5,146,-375,305,1
2015,2015-02-07,TennMartin,SIUEdwardsville,H,V,64,59,8.5,NL,8,129,-410,330,1
2015,2015-02-07,EasternKentucky,TennesseeState,H,V,77,72,17,NL,18,127.5,-3100,1550,1
2015,2015-02-07,SEMissouriSt,EasternIllinois,H,V,68,64,4,NL,5.5,124.5,-240,200,1
2015,2015-02-07,IPFW,OralRoberts,H,V,75,69,2.5,NL,2,138.5,-135,115,1
2015,2015-02-07,MoreheadState,Belmont,H,V,73,71,1.5,NL,2,145,-125,105,1
2015,2015-02-07,AustinPeay,MurrayState,H,V,72,82,NL,12,143.5,11.5,525,-700,0
2015,2015-02-07,TennesseeTech,JacksonvilleSt,H,V,72,59,7.5,NL,7,131.5,-340,280,1
2015,2015-02-07,IdahoState,WeberState,H,V,63,70,NL,1.5,129,3.5,140,-165,0
2015,2015-02-07,Montana,IdahoU,H,V,70,57,7,NL,7,145.5,-325,265,1
2015,2015-02-07,SouthernUtah,No.Colorado,H,V,80,84,NL,3.5,148.5,4.5,170,-200,0
2015,2015-02-07,SacramentoState,PortlandState,H,V,64,60,7.5,NL,7.5,144,NL,NL,1
2015,2015-02-08,IndianaU,Michigan,H,V,70,67,7,138,7,134.5,-325,265,1
2015,2015-02-08,DetroitU,IllinoisChicago,H,V,73,83,10,NL,10,145.5,-535,410,0
2015,2015-02-08,Richmond,RhodeIsland,H,V,74,79,4.5,117,4,117.5,-185,160,0
2015,2015-02-08,Iowa,Maryland,H,V,71,55,5,134,6.5,134.5,-290,240,1
2015,2015-02-08,Valparaiso,Oakland,H,V,82,76,8,NL,8.5,141,-405,325,1
2015,2015-02-08,Massachusetts,LaSalle,H,V,66,59,3,129,3.5,128.5,-175,155,1
2015,2015-02-08,OregonState,WashingtonU,H,V,64,50,2.5,119,4.5,123,-215,185,1
2015,2015-02-08,Rutgers,OhioState,H,V,60,79,128.5,10.5,129.5,10,445,-570,0
2015,2015-02-08,BoiseState,SanDiegoState,H,V,61,46,1,121.5,122,1.5,110,-130,1
