Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2013,2013-01-26,MiddleTennSt,WesternKentucky,H,V,72.0,53.0,13.5,122,12.5,126.5,-995,695,1
2013,2013-01-26,Toledo,BowlingGreen,H,V,75.0,62.0,4,NL,4.5,126.5,-195,170,1
2013,2013-01-26,CentralMichigan,WesternMichigan,H,V,59.0,76.0,NL,2,pk,135,-105,-115,0
2013,2013-01-26,Akron,Buffalo,H,V,68.0,64.0,14.5,NL,13.5,133.5,-1190,790,1
2013,2013-01-26,Columbia,Cornell,H,V,63.0,66.0,8.5,NL,8,128.5,-370,310,0
2013,2013-01-26,WrightState,IllinoisChicago,H,V,49.0,55.0,8,NL,8,116.5,-375,315,0
2013,2013-01-26,Oregon,WashingtonU,H,V,81.0,76.0,8.5,NL,7.5,138.5,-350,290,1
2013,2013-01-26,Arizona,USC,H,V,74.0,50.0,13.5,135.5,14.5,139,-1350,900,1
2013,2013-01-26,William&Mary,Towson,H,V,63.0,56.0,1,NL,2.5,133.5,-150,130,1
2013,2013-01-26,LongBeachState,CalIrvine,H,V,81.0,59.0,3.5,NL,5,141,-220,185,1
2013,2013-01-26,NCState,NorthCarolina,H,V,91.0,83.0,5,153,4,158.5,-195,170,1
2013,2013-01-26,Texas,TexasTech,H,V,73.0,57.0,12.5,NL,11.5,128.5,-750,525,1
2013,2013-01-26,VaCommonwealth,LaSalle,H,V,61.0,69.0,11,139,12,142.5,-995,695,0
2013,2013-01-26,MississippiSt,Florida,H,V,47.0,82.0,122,20,126.5,20.5,4240,-12240,0
2013,2013-01-26,WichitaState,Bradley,H,V,73.0,39.0,15,NL,15,129,-1550,1000,1
2013,2013-01-26,IllinoisState,Evansville,H,V,67.0,62.0,6.5,NL,7,142,-320,260,1
2013,2013-01-26,NorthTexas,ArkansasLR,H,V,57.0,62.0,3.5,NL,3,133.5,-160,140,0
2013,2013-01-26,Auburn,Mississippi,H,V,61.0,63.0,141,7.5,140,7,265,-325,0
2013,2013-01-26,ArkansasState,FlaAtlantic,H,V,63.0,38.0,8,NL,10,123.5,-560,435,1
2013,2013-01-26,UtahState,LouisianaTech,H,V,48.0,51.0,NL,2.5,136.5,2.5,125,-145,0
2013,2013-01-26,CalSantaBarb,Hawaii,H,V,73.0,78.0,4,NL,4,138.5,-175,155,0
2013,2013-01-26,Wyoming,AirForce,H,V,48.0,57.0,7,NL,7,121,-350,290,0
2013,2013-01-26,SeattleU,TexasState,H,V,83.0,86.0,9,NL,7.5,157.5,-345,285,0
2013,2013-01-26,SanJoseState,UTArlington,H,V,47.0,66.0,pk,NL,118,2,115,-135,0
2013,2013-01-26,IdahoU,TexSanAntonio,H,V,74.0,70.0,10.5,NL,9,143.5,-475,370,1
2013,2013-01-26,FresnoState,ColoradoState,H,V,63.0,74.0,NL,8,120.5,7,265,-325,0
2013,2013-01-26,CalPolySLO,CSNorthridge,H,V,75.0,64.0,7,NL,6.5,149.5,-290,240,1
2013,2013-01-26,Pacific,CSFullerton,H,V,71.0,67.0,6,NL,7,153,-310,260,1
2013,2013-01-26,UCDavis,CalRiverside,H,V,79.0,72.0,9,NL,7,127.5,-325,275,1
2013,2013-01-26,PortlandU,BYU,H,V,67.0,85.0,131,12,133.5,10.5,540,-730,0
2013,2013-01-26,TheCitadel,Elon,H,V,66.0,70.0,NL,10.5,138.5,12.5,660,-960,0
2013,2013-01-26,WesternCarolina,GeorgiaSouthern,H,V,66.0,72.0,7.5,NL,7.5,125,-345,285,0
2013,2013-01-26,AppalachianSt,Davidson,H,V,56.0,79.0,NL,8,142.5,10,440,-565,0
2013,2013-01-26,SouthDakotaSt,NDakotaSt,H,V,69.0,53.0,1.5,NL,2.5,128,-145,125,1
2013,2013-01-26,NorthernArizona,NorthDakota,H,V,79.0,81.0,3,141.5,5,143,-220,185,0
2013,2013-01-26,Oakland,WesternIllinois,H,V,67.0,60.0,2,NL,3,124,-155,135,1
2013,2013-01-26,JacksonvilleSt,MurrayState,H,V,65.0,64.0,NL,3.5,127,2.5,120,-140,1
2013,2013-01-26,UMKC,NebraskaOmaha,H,V,59.0,67.0,8,NL,8,153,-380,310,0
2013,2013-01-26,Wofford,CollCharleston,H,V,50.0,79.0,1,NL,1,117,-115,-105,0
2013,2013-01-26,EasternIllinois,SEMissouriSt,H,V,78.0,72.0,1,NL,2,129,-125,105,1
2013,2013-01-26,IPFW,IUPUI,H,V,80.0,79.0,8,NL,8.5,138,-415,335,1
2013,2013-01-26,EasternKentucky,Belmont,H,V,74.0,85.0,NL,5.5,140,5,185,-220,0
2013,2013-01-26,MoreheadState,TennesseeState,H,V,78.0,69.0,3,NL,4,135,-190,165,1
2013,2013-01-26,SIUEdwardsville,TennMartin,H,V,62.0,65.0,7.5,NL,6.5,134,-295,245,0
2013,2013-01-26,TennesseeTech,AustinPeay,H,V,70.0,52.0,5.5,NL,6.5,144,-290,240,1
2013,2013-01-26,SouthernUtah,E.Washington,H,V,69.0,55.0,5,NL,5,137,-215,185,1
2013,2013-01-26,Montana,WeberState,H,V,76.0,74.0,2,NL,3,133.5,-155,135,1
2013,2013-01-26,MontanaState,IdahoState,H,V,61.0,59.0,8,NL,8,121.5,-370,310,1
2013,2013-01-26,SacramentoState,No.Colorado,H,V,79.0,72.0,4.5,NL,4,130,-180,160,1
2013,2013-01-27,St.Johns,SetonHall,H,,71.0,67.0,4,NL,3.5,130.5,-170,150,1
2013,2013-01-27,IndianaU,MichiganState,H,V,75.0,70.0,9.5,135.5,10.5,135.5,-500,400,1
2013,2013-01-27,Clemson,VirginiaTech,H,V,77.0,70.0,10.5,NL,12,129,-700,500,1
2013,2013-01-27,Massachusetts,Richmond,H,V,70.0,65.0,1,NL,4.5,144,-180,160,1
2013,2013-01-27,Connecticut,Rutgers,H,V,66.0,54.0,8.5,NL,8.5,132.5,-450,350,1
2013,2013-01-27,MissouriSt,Drake,H,V,78.0,72.0,NL,1,1,130,-120,100,1
2013,2013-01-27,Colorado,California,H,V,81.0,71.0,7,134,6.5,135,-280,240,1
2013,2013-01-27,Purdue,Iowa,H,V,65.0,62.0,1,134,2,137,-130,110,1
2013,2013-01-27,SoIllinois,Creighton,H,V,51.0,81.0,137.5,11,139,10.5,425,-550,0
2013,2013-01-27,SouthAlabama,FloridaIntl,H,V,60.0,58.0,5.5,NL,6,145,-260,220,1
2013,2013-01-27,Illinois,Michigan,H,V,60.0,74.0,140.5,7,139.5,5.5,200,-240,0
2013,2013-01-27,MiamiFlorida,FloridaState,H,V,71.0,47.0,10.5,129,9.5,129.5,-500,400,1
2013,2013-01-27,Northeastern,GeorgeMason,H,V,71.0,51.0,1.5,NL,1.5,134.5,-125,105,1
2013,2013-01-27,UtahU,Stanford,H,V,56.0,87.0,NL,2,125.5,3.5,145,-165,0
2013,2013-01-27,LoyolaMaryland,Iona,H,V,71.0,79.0,1.5,NL,148,1,-120,100,0
2013,2013-01-27,Marist,Siena,H,V,75.0,79.0,4,NL,6,125.5,-255,215,0
2013,2013-01-27,NCGreensboro,TennesseeChat,H,V,77.0,69.0,6,NL,6.5,148.5,-250,210,1
2013,2013-01-27,St.Peter's,Fairfield,H,V,54.0,61.0,NL,8,114.5,7.5,285,-345,0
2013,2013-01-27,Rider,Manhattan,H,V,51.0,62.0,7,NL,4.5,117.5,-200,170,0
2013,2013-01-27,Canisius,Niagara,H,V,65.0,66.0,4,NL,4,152.5,-180,160,0
2013,2013-01-28,Drexel,Delaware,H,,64.0,66.0,5,129.5,5.5,130,-250,210,0
2013,2013-01-28,NCWilmington,JamesMadison,H,V,56.0,63.0,NL,1.5,NL,2.5,120,-140,0
2013,2013-01-28,Louisville,Pittsburgh,H,V,64.0,61.0,6,122,6.5,126,-290,245,1
2013,2013-01-28,WestVirginia,Kansas,H,V,56.0,61.0,130,9,131,8.5,335,-430,0
2013,2013-01-28,Marquette,SouthFlorida,H,V,63.0,50.0,10.5,121,11.5,123,-850,625,1
2013,2013-01-28,E.Washington,PortlandState,H,V,76.0,65.0,1,NL,2.5,NL,-145,125,1
2013,2013-01-28,TexasSouthern,AlabamaState,H,V,97.0,65.0,15,132.5,14,130,-1000,733,1
2013,2013-01-29,Tennessee,Vanderbilt,H,,58.0,57.0,8.5,118,8.5,119,-475,375,1
2013,2013-01-29,Virginia,NCState,H,V,58.0,55.0,2.5,127,3.5,124.5,-180,160,1
2013,2013-01-29,Clemson,GeorgiaTech,H,V,63.0,60.0,5.5,NL,6,117.5,-290,250,1
2013,2013-01-29,OhioState,Wisconsin,H,V,58.0,49.0,6,119.5,6.5,118.5,-305,-305,1
2013,2013-01-29,WichitaState,IndianaState,H,V,55.0,68.0,12,NL,12,125.5,-1025,725,0
2013,2013-01-29,Evansville,NorthernIowa,H,V,54.0,51.0,pk,NL,2,127,-130,110,1
2013,2013-01-29,Bradley,IllinoisState,H,V,83.0,77.0,NL,4.5,138,4,165,-185,1
2013,2013-01-29,BostonCollege,NorthCarolina,H,V,70.0,82.0,146.5,5,146.5,4,170,-195,0
2013,2013-01-29,Mississippi,Kentucky,H,V,74.0,87.0,3,145,3,143.5,-150,130,0
2013,2013-01-29,MinnesotaU,Nebraska,H,V,84.0,65.0,19,122,17.5,124.5,-7000,3000,1
2013,2013-01-29,UNLV,Nevada,H,V,66.0,54.0,16,143,13.5,144,-1160,760,1
2013,2013-01-30,Michigan,Northwestern,H,V,68.0,46.0,18,130,15.5,128,-2295,1595,1
2013,2013-01-30,Northeastern,GeorgiaState,H,V,73.0,78.0,7.5,NL,7.5,131,-355,295,0
2013,2013-01-30,NotreDame,Villanova,H,V,65.0,60.0,7.5,137,8,134.5,-395,325,1
2013,2013-01-30,Cincinnati,Rutgers,H,V,62.0,54.0,12.5,NL,12,132,-905,605,1
2013,2013-01-30,Georgetown,SetonHall,H,V,74.0,52.0,8.5,NL,8.5,119,-435,345,1
2013,2013-01-30,RhodeIsland,VaCommonwealth,H,V,64.0,70.0,NL,10.5,131,13.5,725,-1125,0
2013,2013-01-30,OldDominion,Towson,H,V,66.0,68.0,1,NL,2,129.5,-135,115,0
2013,2013-01-30,Delaware,William&Mary,H,V,66.0,56.0,7.5,NL,8.5,138.5,-435,355,1
2013,2013-01-30,EastCarolina,MemphisU,H,V,68.0,75.0,NL,7.5,142.5,8.5,345,-425,0
2013,2013-01-30,WrightState,DetroitU,H,V,76.0,83.0,NL,3.5,135,3,140,-160,0
2013,2013-01-30,Temple,Richmond,H,V,71.0,64.0,7,NL,8,135.5,-390,320,1
2013,2013-01-30,Fordham,St.Josephs,H,V,62.0,66.0,NL,10.5,139.5,9.5,410,-515,0
2013,2013-01-30,LaSalle,Massachusetts,H,V,60.0,61.0,8.5,NL,8,147.5,-395,325,0
2013,2013-01-30,Baylor,Oklahoma,H,V,71.0,74.0,7,137,6.5,138.5,-290,240,0
2013,2013-01-30,MiamiOhio,WesternMichigan,H,V,68.0,72.0,NL,4,134,3.5,140,-160,0
2013,2013-01-30,BowlingGreen,Akron,H,V,55.0,68.0,NL,8,125,9.5,390,-495,0
2013,2013-01-30,BallState,Toledo,H,V,78.0,85.0,NL,1,pk,131.5,-110,-110,0
2013,2013-01-30,Buffalo,CentralMichigan,H,V,91.0,73.0,7.5,NL,7.5,139.5,-330,270,1
2013,2013-01-30,YoungstownState,Valparaiso,H,V,80.0,68.0,NL,3.5,143,3.5,150,-170,1
2013,2013-01-30,Georgia,Auburn,H,V,57.0,49.0,4.5,NL,4.5,119.5,-205,175,1
2013,2013-01-30,Marshall,SMU,H,V,57.0,68.0,4.5,NL,5,135.5,-220,185,0
2013,2013-01-30,SoIllinois,Drake,H,V,56.0,61.0,3,NL,4,144.5,-175,155,0
2013,2013-01-30,UAB,UTEP,H,V,78.0,72.0,NL,1.5,130.5,1.5,100,-120,1
2013,2013-01-30,Florida,SouthCarolina,H,V,75.0,36.0,23,NL,23.5,133.5,-20985,6985,1
2013,2013-01-30,NoIllinois,KentState,H,V,67.0,65.0,NL,6.5,122,5.5,220,-260,1
2013,2013-01-30,Creighton,MissouriSt,H,V,91.0,77.0,20.5,130,19,130,-10900,4000,1
2013,2013-01-30,OklahomaState,IowaState,H,V,78.0,76.0,6,NL,7,139,-305,255,1
2013,2013-01-30,LSU,Missouri,H,V,73.0,70.0,NL,4.5,145.5,4.5,170,-195,1
2013,2013-01-30,FloridaState,Maryland,H,V,73.0,71.0,2.5,NL,3,133,-155,135,1
2013,2013-01-30,WakeForest,Duke,H,V,70.0,75.0,NL,14,144.5,13.5,750,-1150,0
2013,2013-01-30,LoyolaChicago,WiscMilwaukee,H,V,76.0,65.0,12.5,NL,12,122,-885,635,1
2013,2013-01-30,Tulane,CentralFlorida,H,V,50.0,58.0,3,NL,2,132.5,-140,120,0
2013,2013-01-30,Rice,HoustonU,H,V,79.0,69.0,NL,4,141,4.5,175,-205,1
2013,2013-01-30,Purdue,IndianaU,H,V,60.0,97.0,136,7.5,136,7.5,280,-340,0
2013,2013-01-30,VirginiaTech,MiamiFlorida,H,V,64.0,73.0,NL,11,135.5,9.5,405,-510,0
2013,2013-01-30,St.Johns,Depaul,H,V,79.0,74.0,7.5,142.5,7,146,-320,260,1
2013,2013-01-30,MississippiSt,TexasA&M,H,V,49.0,55.0,NL,4,119,4,155,-175,0
2013,2013-01-30,KansasState,Texas,H,V,83.0,57.0,8,120.5,9.5,122,-495,390,1
2013,2013-01-30,Xavier,Dayton,H,V,66.0,61.0,2,128.5,2.5,130.5,-140,120,1
2013,2013-01-30,Wyoming,NewMexico,H,V,59.0,63.0,NL,1,111,1.5,105,-125,0
2013,2013-01-30,AirForce,FresnoState,H,V,62.0,50.0,7.5,NL,8,125.5,-370,310,1
2013,2013-01-30,ColoradoState,BoiseState,H,V,77.0,57.0,9.5,NL,9,137.5,-510,405,1
2013,2013-01-30,SanFrancisco,SaintMarysCA,H,V,63.0,67.0,NL,8,144.5,8.5,335,-415,0
2013,2013-01-30,UCLA,USC,H,V,71.0,75.0,9.5,144.5,10,142.5,-535,430,0
2013,2013-01-30,CalIrvine,CalPolySLO,H,V,52.0,45.0,4.5,NL,5,129,-220,185,1
2013,2013-01-30,LongBeachState,CalSantaBarb,H,V,57.0,55.0,11,NL,11,142,-700,500,1
2013,2013-01-30,Stanford,Oregon,H,V,76.0,52.0,3,137,3,140,-155,135,1
2013,2013-01-30,CollCharleston,AppalachianSt,H,V,72.0,59.0,12,NL,12.5,135.5,-920,620,1
2013,2013-01-31,GeorgeMason,Drexel,H,V,54.0,58.0,6,122,4.5,122.5,-220,180,0
2013,2013-01-31,JamesMadison,Hofstra,H,V,62.0,41.0,11,NL,9.5,120.5,-470,375,1
2013,2013-01-31,Providence,Connecticut,H,V,79.0,82.0,pk,133,135.5,1,-102,-118,0
2013,2013-01-31,MichiganState,Illinois,H,V,80.0,75.0,9.5,132,8.5,132.5,-420,335,1
2013,2013-01-31,FlaAtlantic,ULMonroe,H,V,76.0,71.0,9.5,NL,9,122.5,-425,340,1
2013,2013-01-31,FloridaIntl,MiddleTennSt,H,V,64.0,66.0,NL,8.5,134,9,360,-450,0
2013,2013-01-31,TexasState,NewMexicoState,H,V,72.0,86.0,NL,7.5,143,8.5,340,-425,0
2013,2013-01-31,ULLafayette,NorthTexas,H,V,105.0,74.0,2.5,NL,1.5,141,-125,105,1
2013,2013-01-31,ArkansasState,SouthAlabama,H,V,74.0,62.0,6.5,NL,8.5,128,-420,335,1
2013,2013-01-31,TexSanAntonio,DenverU,H,V,57.0,71.0,NL,8,123.5,8.5,325,-400,0
2013,2013-01-31,IllinoisChicago,WiscGreenBay,H,V,60.0,57.0,NL,1,122,2,110,-130,1
2013,2013-01-31,Iowa,PennState,H,V,76.0,67.0,15,129,13,130.5,-1100,700,1
2013,2013-01-31,WesternKentucky,Troy,H,V,65.0,61.0,11,NL,9,125.5,-460,365,1
2013,2013-01-31,SaintLouis,Butler,H,V,75.0,58.0,2,122.5,3,122.5,-155,135,1
2013,2013-01-31,Alabama,Arkansas,H,V,59.0,56.0,5,132.5,5.5,132,-255,215,1
2013,2013-01-31,WashingtonU,Arizona,H,V,53.0,57.0,137.5,6,141,4.5,175,-210,0
2013,2013-01-31,California,OregonState,H,V,71.0,68.0,7.5,144.5,6.5,144,-290,245,1
2013,2013-01-31,Pepperdine,BYU,H,V,61.0,63.0,NL,11,136.5,10.5,500,-700,0
2013,2013-01-31,SantaClara,PortlandU,H,V,70.0,46.0,16,NL,15.5,132.5,-2000,1250,1
2013,2013-01-31,CalRiverside,Hawaii,H,V,68.0,72.0,NL,3,129.5,1,-102,-118,0
2013,2013-01-31,SeattleU,SanJoseState,H,V,56.0,48.0,6.5,NL,7.5,137.5,-320,260,1
2013,2013-01-31,IdahoU,UtahState,H,V,67.0,77.0,4.5,NL,4.5,127,-200,170,0
2013,2013-01-31,CSFullerton,CSNorthridge,H,V,86.0,92.0,7,NL,7.5,167,-335,275,0
2013,2013-01-31,LoyolaMarymount,Gonzaga,H,V,43.0,88.0,142,16.5,143,15.5,1250,-2000,0
2013,2013-01-31,WashingtonState,ArizonaState,H,V,59.0,63.0,3,NL,3,126,-155,135,0
2013,2013-01-31,Furman,GeorgiaSouthern,H,V,81.0,74.0,pk,NL,2,121.5,-130,110,1
2013,2013-01-31,TheCitadel,Wofford,H,V,69.0,63.0,NL,6,126,6,230,-270,1
2013,2013-01-31,Canisius,LoyolaMaryland,H,V,91.0,79.0,4.5,NL,3.5,131,-165,145,1
2013,2013-01-31,Niagara,Iona,H,V,93.0,90.0,1,NL,2.5,163.5,-145,125,1
2013,2013-01-31,St.Peter's,Marist,H,V,70.0,68.0,3,NL,3,127,-155,135,1
2013,2013-01-31,NCGreensboro,Elon,H,V,66.0,72.0,NL,3,143,3.5,145,-165,0
2013,2013-01-31,Davidson,Samford,H,V,71.0,51.0,20,NL,19.5,135,-8500,3500,1
2013,2013-01-31,NebraskaOmaha,IPFW,H,V,86.0,79.0,NL,3,148.5,3.5,145,-165,1
2013,2013-01-31,NorthDakota,WeberState,H,V,51.0,66.0,NL,7.5,139,6,225,-265,0
2013,2013-01-31,NDakotaSt,UMKC,H,V,71.0,34.0,21,NL,19,120.5,-5500,2625,1
2013,2013-01-31,Belmont,MoreheadState,H,V,93.0,74.0,16.5,NL,14.5,141.5,-1400,925,1
2013,2013-01-31,TennMartin,EasternKentucky,H,V,72.0,65.0,NL,10.5,137.5,10,425,-550,1
2013,2013-01-31,TennesseeState,TennesseeTech,H,V,84.0,65.0,9.5,NL,9.5,134,-500,400,1
2013,2013-01-31,SouthDakotaSt,SouthDakota,H,V,67.0,54.0,15.5,NL,16,149,-2000,1250,1
2013,2013-01-31,SouthernUtah,SacramentoState,H,V,79.0,67.0,1,NL,3,132.5,-150,130,1
2013,2013-01-31,E.Washington,MontanaState,H,V,72.0,68.0,2.5,NL,3.5,141.5,-155,135,1
2013,2013-01-31,No.Colorado,IdahoState,H,V,78.0,63.0,9,NL,7.5,119,-350,290,1
2013,2013-01-31,PortlandState,Montana,H,V,68.0,81.0,NL,5,134.5,5,190,-230,0
2013,2013-02-01,Valparaiso,WiscMilwaukee,H,V,71.0,40.0,18.5,NL,18,NL,NL,NL,1
2013,2013-02-01,Harvard,Yale,H,V,67.0,64.0,12.5,NL,10.5,NL,-700,500,1
2013,2013-02-01,Princeton,Cornell,H,V,76.0,59.0,13.5,NL,12.5,NL,-950,704,1
2013,2013-02-01,Pennsylvania,Columbia,H,V,62.0,58.0,NL,3,NL,4,150,-170,1
2013,2013-02-01,Dartmouth,Brown,H,V,50.0,62.0,1,NL,2,NL,-123,109,0
2013,2013-02-01,DetroitU,YoungstownState,H,V,88.0,77.0,11,153.5,10,155,-650,475,1
2013,2013-02-01,Siena,Manhattan,H,V,66.0,63.0,120,3,118,4,160,-180,1
2013,2013-02-01,Fairfield,Rider,H,V,69.0,59.0,8,NL,9,NL,-450,350,1
2013,2013-02-02,SetonHall,Cincinnati,H,V,59.0,65.0,128.5,5,127,5.5,200,-240,0
2013,2013-02-02,William&Mary,Hofstra,H,V,72.0,59.0,8,NL,8,123.5,-355,295,1
2013,2013-02-02,Northwestern,Purdue,H,V,75.0,60.0,1.5,119,2,120,-130,110,1
2013,2013-02-02,Pittsburgh,Syracuse,H,V,65.0,55.0,3,126.5,4,127,-200,175,1
2013,2013-02-02,NorthCarolina,VirginiaTech,H,V,72.0,60.0,14.5,NL,16,159,-1600,1050,1
2013,2013-02-02,BostonCollege,Clemson,H,V,75.0,68.0,NL,1,pk,121,-115,-105,1
2013,2013-02-02,Akron,Ohio,H,V,86.0,72.0,5.5,139.5,5,137.5,-235,195,1
2013,2013-02-02,Missouri,Auburn,H,V,91.0,77.0,15.5,NL,15,138.5,-1600,1050,1
2013,2013-02-02,SouthCarolina,Georgia,H,V,56.0,67.0,3.5,NL,4,121.5,-175,155,0
2013,2013-02-02,TexasTech,WestVirginia,H,V,61.0,77.0,NL,5,134,4.5,160,-180,0
2013,2013-02-02,Depaul,NotreDame,H,V,71.0,79.0,146.5,5.5,146,6.5,235,-275,0
2013,2013-02-02,Delaware,NCWilmington,H,V,71.0,56.0,11.5,NL,11,135,-765,540,1
2013,2013-02-02,GeorgiaState,OldDominion,H,V,83.0,63.0,7.5,NL,8,132,-375,315,1
2013,2013-02-02,LoyolaChicago,WiscGreenBay,H,V,65.0,73.0,1.5,NL,2,122,-140,120,0
2013,2013-02-02,Maryland,WakeForest,H,V,86.0,60.0,10,NL,11,140,-655,495,1
2013,2013-02-02,GeoWashington,LaSalle,H,V,71.0,80.0,NL,1,129.5,2,120,-140,0
2013,2013-02-02,FloridaState,Duke,H,V,60.0,79.0,143,6.5,143.5,6,235,-275,0
2013,2013-02-02,SaintLouis,Dayton,H,V,81.0,52.0,6.5,128.5,7.5,130,-335,275,1
2013,2013-02-02,CharlotteU,Massachusetts,H,V,66.0,65.0,2.5,NL,1.5,143,-120,100,1
2013,2013-02-02,Marshall,CentralFlorida,H,V,75.0,71.0,NL,1,1.5,139.5,-120,100,1
2013,2013-02-02,BowlingGreen,BallState,H,V,70.0,59.0,6,NL,5.5,120.5,-245,205,1
2013,2013-02-02,MemphisU,Tulsa,H,V,94.0,64.0,16,128.5,15.5,132.5,-1645,1095,1
2013,2013-02-02,UtahU,Colorado,H,V,58.0,55.0,126.5,5,128.5,5,175,-200,1
2013,2013-02-02,SMU,HoustonU,H,V,80.0,84.0,6,NL,6.5,140,-310,260,0
2013,2013-02-02,TexasState,DenverU,H,V,64.0,79.0,NL,11,128.5,10.5,510,-710,0
2013,2013-02-02,Creighton,Bradley,H,V,75.0,58.0,18,NL,17.5,142.5,-6055,2755,1
2013,2013-02-02,MissouriSt,Evansville,H,V,62.0,61.0,NL,2.5,123,3.5,145,-165,1
2013,2013-02-02,AirForce,SanDiegoState,H,V,70.0,67.0,NL,2.5,133,4,160,-180,1
2013,2013-02-02,Vanderbilt,Alabama,H,V,54.0,58.0,NL,2.5,113,3,140,-160,0
2013,2013-02-02,Arkansas,Tennessee,H,V,73.0,60.0,6.5,137,6.5,135,-305,255,1
2013,2013-02-02,NorthernIowa,WichitaState,H,V,57.0,52.0,121.5,1,125,2,120,-140,1
2013,2013-02-02,IllinoisState,SoIllinois,H,V,83.0,47.0,12,NL,11,138,-635,475,1
2013,2013-02-02,NoIllinois,Toledo,H,V,64.0,69.0,NL,3.5,126,3,135,-155,0
2013,2013-02-02,JamesMadison,GeorgeMason,H,V,63.0,74.0,1,NL,2,123.5,-135,115,0
2013,2013-02-02,Georgetown,St.Johns,H,V,68.0,56.0,9,120.5,8,122,-385,325,1
2013,2013-02-02,NCState,MiamiFlorida,H,V,78.0,79.0,pk,134.5,135.5,1,-110,-110,0
2013,2013-02-02,Butler,RhodeIsland,H,V,75.0,68.0,15.5,124.5,16,126.5,-1795,1245,1
2013,2013-02-02,Kansas,OklahomaState,H,V,80.0,85.0,10.5,NL,9.5,129,-575,450,0
2013,2013-02-02,St.Bonaventure,Duquesne,H,V,68.0,60.0,11.5,NL,11.5,145.5,-840,590,1
2013,2013-02-02,ColoradoState,Wyoming,H,V,65.0,46.0,9.5,NL,10,117.5,-595,470,1
2013,2013-02-02,California,Oregon,H,V,58.0,54.0,1,138,1.5,139.5,-120,100,1
2013,2013-02-02,MississippiSt,LSU,H,V,68.0,69.0,NL,4,133.5,4,160,-180,0
2013,2013-02-02,Pepperdine,SanFrancisco,H,V,78.0,86.0,pk,NL,pk,128.5,-115,-105,0
2013,2013-02-02,TexasA&M,Kentucky,H,V,68.0,72.0,128,5.5,128.5,8,310,-370,0
2013,2013-02-02,Princeton,Columbia,H,V,72.0,66.0,8.5,118,8.5,119,-430,350,1
2013,2013-02-02,St.Josephs,Temple,H,V,70.0,69.0,3,132,3,135.5,-150,130,1
2013,2013-02-02,Richmond,Xavier,H,V,73.0,71.0,4,NL,3.5,125.5,-175,155,1
2013,2013-02-02,Oklahoma,KansasState,H,V,50.0,52.0,2.5,130,2,131,-140,120,0
2013,2013-02-02,Northeastern,Drexel,H,V,59.0,52.0,2.5,NL,3,122.5,-160,140,1
2013,2013-02-02,LongBeachState,CalPolySLO,H,V,50.0,48.0,5.5,NL,6,136,-270,230,1
2013,2013-02-02,Dartmouth,Yale,H,V,71.0,62.0,NL,2,122.5,3,135,-155,1
2013,2013-02-02,Harvard,Brown,H,V,89.0,82.0,12,NL,11.5,126,-840,590,1
2013,2013-02-02,VaCommonwealth,Fordham,H,V,81.0,65.0,24,NL,25.5,146,-26000,9000,1
2013,2013-02-02,Pennsylvania,Cornell,H,V,69.0,71.0,3.5,NL,2.5,137,-150,130,0
2013,2013-02-02,KentState,EasternMichigan,H,V,77.0,62.0,9.5,NL,10,118,-570,445,1
2013,2013-02-02,WesternMichigan,Buffalo,H,V,71.0,60.0,6,NL,5.5,130,-240,200,1
2013,2013-02-02,CentralMichigan,MiamiOhio,H,V,61.0,70.0,4,NL,3.5,145,-165,145,0
2013,2013-02-02,Florida,Mississippi,H,V,78.0,64.0,16.5,135,17.5,134.5,-5485,2485,1
2013,2013-02-02,FlaAtlantic,MiddleTennSt,H,V,56.0,73.0,NL,10,125.5,11,540,-765,0
2013,2013-02-02,TexSanAntonio,NewMexicoState,H,V,62.0,75.0,NL,6.5,137,7,295,-355,0
2013,2013-02-02,Nebraska,OhioState,H,V,56.0,63.0,119,12,123,12,635,-935,0
2013,2013-02-02,FloridaIntl,ULMonroe,H,V,76.0,73.0,11.5,NL,11,133.5,-665,505,1
2013,2013-02-02,SaintMarysCA,PortlandU,H,V,77.0,42.0,19.5,NL,20,132.5,-10895,3995,1
2013,2013-02-02,ArkansasLR,SouthAlabama,H,V,66.0,70.0,4.5,NL,3.5,135.5,-165,145,0
2013,2013-02-02,NewMexico,Nevada,H,V,75.0,62.0,13,128,13,132,-1195,795,1
2013,2013-02-02,ArkansasState,NorthTexas,H,V,75.0,66.0,10.5,NL,10.5,130,-655,495,1
2013,2013-02-02,LouisianaTech,UTArlington,H,V,64.0,51.0,10,NL,9.5,128,-560,435,1
2013,2013-02-02,Drake,IndianaState,H,V,74.0,71.0,NL,1,140.5,1,100,-120,1
2013,2013-02-02,IllinoisChicago,ClevelandState,H,V,66.0,77.0,8,NL,7.5,120,-345,285,0
2013,2013-02-02,Texas,TCU,H,V,60.0,43.0,12.5,NL,12,111,-825,575,1
2013,2013-02-02,UAB,SouthernMiss,H,V,75.0,79.0,NL,5,140,4.5,175,-205,0
2013,2013-02-02,IowaState,Baylor,H,V,79.0,71.0,3,146.5,4.5,148.5,-185,165,1
2013,2013-02-02,Rice,EastCarolina,H,V,63.0,79.0,NL,5.5,139.5,5,185,-220,0
