Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2017,2016-11-19,WiscGreenBay,MurrayState,N,N,77,93,pk,158,158,1.5,105,-125,N/A
2017,2016-11-19,Brown,Marist,N,N,79,87,2,159,2,158,-130,110,N/A
2017,2016-11-19,AlbanyNY,GrandCanyon,N,N,77,82,pk,151,150,2,110,-130,N/A
2017,2016-11-19,Evansville,MoreheadState,H,V,69,56,3,145,1,142,-120,100,1
2017,2016-11-19,TexasTech,EasternKentucky,H,V,90,71,20.5,148,21.5,148,-5000,2500,1
2017,2016-11-19,NebraskaOmaha,Rice,H,V,87,100,3.5,167,4.5,171,-200,170,0
2017,2016-11-19,Fordham,St.Peter's,H,V,63,41,3,135.5,3.5,135.5,-165,145,1
2017,2016-11-19,Marshall,WesternCarolina,H,V,98,63,15.5,160.5,16,160.5,-1700,1100,1
2017,2016-11-19,NCGreensboro,NDakotaSt,H,V,65,54,139.5,4,140,3.5,150,-170,1
2017,2016-11-19,VirginiaTech,VMI,H,V,88,72,21,158,21.5,156.5,-4750,2375,1
2017,2016-11-19,SouthFlorida,Rider,H,V,70,65,136.5,1.5,140.5,3.5,155,-175,1
2017,2016-11-19,Belmont,WesternKentucky,H,V,90,69,5,158.5,8,159.5,-375,313,1
2017,2016-11-19,EasternIllinois,WesternIllinois,H,V,73,64,3,142.5,4,141,-185,160,1
2017,2016-11-19,MiddleTennSt,TennesseeState,H,V,63,74,7,145,8,144,-360,300,0
2017,2016-11-19,UtahState,IdahoState,H,V,85,51,12.5,155.5,11.5,154.5,-900,600,1
2017,2016-11-19,Wyoming,SouthDakotaSt,H,V,77,67,3,147,3,148.5,-140,120,1
2017,2016-11-19,SantaClara,No.Colorado,H,V,88,72,11,143.5,10.5,141.5,-630,465,1
2017,2016-11-19,Providence,Grambling,H,V,71,54,25.5,135.5,25.5,133.5,NL,NL,1
2017,2016-11-20,FloridaState,DetroitU,H,V,100,71,23,167.5,24.5,167.5,-9000,3750,1
2017,2016-11-20,Virginia,Yale,H,V,62,38,17,130,18,128.5,-3000,1500,1
2017,2016-11-20,Depaul,WiscMilwaukee,H,V,77,59,7.5,142,9,134.5,-460,365,1
2017,2016-11-20,Maryland,Towson,H,V,71,66,13,144,13,137.5,-1100,700,1
2017,2016-11-20,NorthTexas,Drexel,H,V,62,83,5,150.5,4.5,152.5,-190,165,0
2017,2016-11-20,Stanford,ColoradoState,H,V,56,49,14.5,149,16,142.5,-2500,1100,1
2017,2016-11-20,Kentucky,Duquesne,H,V,93,59,27,160,28.5,156.5,NL,NL,1
2017,2016-11-20,UCLA,LongBeachState,H,V,114,77,16.5,170,15.5,173,-2000,1000,1
2017,2016-11-20,Tulane,Missouri,N,N,62,67,145,4.5,145,5,185,-215,N/A
2017,2016-11-20,ArizonaState,Davidson,N,N,60,68,160,1,163.5,3,135,-155,N/A
2017,2016-11-20,Oklahoma,Clemson,N,N,70,64,pk,148.5,145,2,110,-130,N/A
2017,2016-11-20,NorthernIowa,Xavier,N,N,59,67,144,5,142.5,5.5,200,-240,N/A
2017,2016-11-20,AustinPeay,Delaware,N,N,76,75,146,2,143,1.5,105,-125,N/A
2017,2016-11-20,MiamiOhio,NorthernKentucky,H,V,70,79,3.5,142.5,1.5,144.5,-125,105,0
2017,2016-11-20,Duke,RhodeIsland,N,N,75,65,8,152.5,7.5,152,-350,290,N/A
2017,2016-11-20,PennState,Cincinnati,N,N,50,71,137.5,8.5,138.5,10,400,-500,N/A
2017,2016-11-20,BoiseState,WesternMichigan,N,N,91,70,pk,143.5,1.5,144,-125,105,N/A
2017,2016-11-20,MississippiSt,UTEP,N,N,61,54,5,156,5.5,157,-240,200,N/A
2017,2016-11-20,CollCharleston,WakeForest,H,V,61,78,pk,136,136,3.5,145,-165,0
2017,2016-11-20,CentralFlorida,Villanova,N,N,57,67,142,15.5,139,16,1100,-2500,N/A
2017,2016-11-20,MurrayState,UMKC,N,N,74,85,6,151.5,5.5,152,-240,200,N/A
2017,2016-11-20,BowlingGreen,WiscGreenBay,H,V,61,77,2.5,155,3.5,157.5,-160,140,0
2017,2016-11-20,Mississippi,St.Josephs,N,N,81,68,pk,157,2.5,154,-145,125,N/A
2017,2016-11-20,Creighton,NCState,N,N,112,94,5,160.5,5.5,158.5,-240,200,N/A
2017,2016-11-20,GrandCanyon,Marist,N,N,84,72,7,155.5,7,154.5,-300,250,N/A
2017,2016-11-20,AlbanyNY,Brown,N,N,80,76,5,155,6,155,-250,210,N/A
2017,2016-11-20,Rutgers,Niagara,H,V,78,65,13.5,140.5,13.5,141,-1200,750,1
2017,2016-11-20,NCWilmington,ETennesseeSt,H,V,68,59,4.5,151,3.5,153.5,-170,150,1
2017,2016-11-20,FloridaIntl,YoungstownState,H,V,73,78,pk,149.5,148,3,140,-160,0
2017,2016-11-20,Temple,Manhattan,H,V,88,67,7.5,141,8.5,140,-420,350,1
2017,2016-11-20,IowaState,TheCitadel,H,V,130,63,28.5,186,31.5,189,-45000,15000,1
2017,2016-11-20,Mercer,GeorgiaSouthern,H,V,80,67,2.5,147,3.5,141.5,-175,155,1
2017,2016-11-20,Nevada,Iona,H,V,91,76,8.5,158.5,12.5,159.5,-1000,650,1
2017,2016-11-20,WashingtonU,NorthernArizona,H,V,92,58,20,165,18.5,157.5,NL,NL,1
2017,2016-11-20,MichiganState,FlaGulfCoast,H,V,78,77,14.5,143.5,14.5,139,-1600,900,1
2017,2016-11-21,TCU,IllinoisState,H,V,80,71,5.5,135,7,135,-330,270,1
2017,2016-11-21,Wofford,Vermont,N,N,59,60,143.5,7.5,143.5,7,260,-310,N/A
2017,2016-11-21,Bradley,Hofstra,N,N,90,92,140,5,135.5,6,210,-250,N/A
2017,2016-11-21,SouthDakota,KentState,N,N,80,77,151,2.5,151.5,3.5,140,-160,N/A
2017,2016-11-21,GeorgeMason,HoustonU,N,N,56,93,143,10.5,143.5,11.5,550,-800,N/A
2017,2016-11-21,Montana,OralRoberts,N,N,68,47,3,145,4.5,145.5,-200,175,N/A
2017,2016-11-21,WashingtonState,LoyolaChicago,N,N,79,88,1.5,142,1.5,137.5,-125,105,N/A
2017,2016-11-21,St.Josephs,NCState,N,N,63,73,156,5,155.5,4.5,175,-200,N/A
2017,2016-11-21,Mississippi,Creighton,N,N,77,86,167.5,8,167.5,10,425,-550,N/A
2017,2016-11-21,Wisconsin,Tennessee,N,N,74,62,13,144.5,14,137.5,-1400,800,N/A
2017,2016-11-21,Oregon,Georgetown,N,N,61,65,7.5,152,9.5,153.5,-550,425,N/A
2017,2016-11-21,Connecticut,OklahomaState,N,N,90,98,146.5,2,151,3.5,150,-170,N/A
2017,2016-11-21,Chaminade,NorthCarolina,H,V,61,104,NL,31,NL,32.5,20000,-60000,0
2017,2016-11-21,BallState,CoppinState,N,N,79,77,17,151,19.5,149,-3750,1875,N/A
2017,2016-11-21,CoastalCarolina,SouthernUtah,N,N,83,68,10,150,9,150.5,-450,375,N/A
2017,2016-11-21,UMKC,WiscGreenBay,N,N,77,95,159,1,159,1.5,105,-125,N/A
2017,2016-11-21,BowlingGreen,MurrayState,H,V,78,77,151,2.5,151,2.5,125,-145,1
2017,2016-11-21,St.Bonaventure,ArkansasLR,N,N,65,68,3,146.5,5,141,-230,195,N/A
2017,2016-11-21,Pepperdine,CentralMichigan,N,N,77,88,153,1,1.5,155.5,-125,105,N/A
2017,2016-11-21,NotreDame,Colorado,N,N,89,83,1.5,146,3,146.5,-150,130,N/A
2017,2016-11-21,Texas,Northwestern,N,N,58,77,2,142,3,140.5,-155,135,N/A
2017,2016-11-21,Georgia,GeoWashington,N,N,81,73,5,141.5,4.5,134.5,-190,170,N/A
2017,2016-11-21,Kansas,UAB,N,N,83,63,18,152.5,18,151,-3250,1625,N/A
2017,2016-11-21,SacramentoState,UCDavis,N,N,72,81,144.5,4,2.5,145,-140,120,N/A
2017,2016-11-21,California,SanDiegoState,N,N,65,77,4.5,129.5,6.5,128.5,-300,250,N/A
2017,2016-11-21,BYU,SaintLouis,N,N,92,62,16.5,160,16.5,159,-1700,1100,N/A
2017,2016-11-21,Valparaiso,Alabama,N,N,68,60,132.5,2,130.5,3,150,-170,N/A
2017,2016-11-21,EasternIllinois,Troy,H,V,71,67,3,142,3.5,141,-165,145,1
2017,2016-11-21,Quinnipiac,Columbia,H,V,78,86,146.5,4.5,143.5,1,-102,-118,0
2017,2016-11-21,OhioState,WesternCarolina,H,V,66,38,26.5,142.5,26.5,140,-18500,7000,1
2017,2016-11-21,Canisius,TennMartin,H,V,69,72,5,152.5,2.5,153,-140,120,0
2017,2016-11-21,Florida,Belmont,H,V,78,61,12,153.5,12.5,153.5,-950,625,1
2017,2016-11-21,Rice,MontanaState,H,V,83,78,9.5,161.5,10.5,163.5,-570,435,1
2017,2016-11-21,Arizona,No.Colorado,H,V,71,55,30,150.5,33,152,-60000,20000,1
2017,2016-11-21,IdahoU,SouthDakotaSt,H,V,96,89,4.5,141.5,3.5,135,-170,150,1
2017,2016-11-21,Providence,St.FrancisNY,H,V,64,48,20,135.5,22.5,134,-6000,2750,1
2017,2016-11-21,Butler,NorfolkSt,H,V,91,55,22,141.5,25,143,NL,NL,1
2017,2016-11-21,Vanderbilt,Bucknell,H,V,72,75,12.5,147.5,12,146.5,-800,550,0
2017,2016-11-22,Akron,GeorgiaSouthern,H,V,75,67,7.5,152.5,9,156,-450,355,1
2017,2016-11-22,BostonCollege,Towson,H,V,80,70,140.5,1.5,138.5,3,135,-155,1
2017,2016-11-22,FlaAtlantic,SouthFlorida,H,V,78,62,3.5,136.5,4.5,139,-200,170,1
2017,2016-11-22,Pittsburgh,Yale,H,V,75,70,9.5,142.5,11.5,146,-900,600,1
2017,2016-11-22,MinnesotaU,Arkansas,H,V,85,71,2,156,4,159.5,-197,167,1
2017,2016-11-22,MiddleTennSt,Toledo,H,V,80,70,3.5,154.5,3,155,-155,135,1
2017,2016-11-22,WashingtonU,LongBeachState,H,V,94,88,11,166.5,11,168,-750,550,1
2017,2016-11-22,SMU,CalSantaBarb,H,V,84,57,17.5,133.5,19,133.5,NL,NL,1
2017,2016-11-22,Tulsa,OregonState,H,V,75,64,2,141.5,2.5,136,-140,120,1
2017,2016-11-22,Pacific,Wyoming,H,V,73,65,3,144.5,2,144.5,-140,120,1
2017,2016-11-22,SaintMarysCA,SanJoseState,H,V,81,64,27,137.5,27.5,142.5,NL,NL,1
2017,2016-11-22,Bradley,Wofford,N,N,70,62,138,3.5,138,5,180,-210,N/A
2017,2016-11-22,GeorgeMason,KentState,N,N,79,75,143,2.5,143,4,165,-185,N/A
2017,2016-11-22,Hofstra,Vermont,N,N,73,87,149,6,149,5.5,210,-260,N/A
2017,2016-11-22,HoustonU,SouthDakota,N,N,85,58,13.5,155.5,13.5,155.5,-1100,750,N/A
2017,2016-11-22,GeorgiaState,NJIT,N,N,74,53,3.5,145,2.5,145.5,-160,140,N/A
2017,2016-11-22,EasternKentucky,IdahoState,N,N,91,82,2,158.5,5,152.5,-245,205,N/A
2017,2016-11-22,Oregon,Tennessee,N,N,69,65,12,152.5,14,154.5,-1400,900,N/A
2017,2016-11-22,Chaminade,Connecticut,N,N,82,93,NL,19.5,NL,15,NL,NL,N/A
2017,2016-11-22,Georgetown,Wisconsin,N,N,57,73,135.5,5,140,5.5,200,-240,N/A
2017,2016-11-22,NorthCarolina,OklahomaState,N,N,107,75,11.5,171.5,9,176.5,-440,355,N/A
2017,2016-11-22,Colorado,Texas,N,N,68,54,2,147,3.5,143,-170,150,N/A
2017,2016-11-22,NotreDame,Northwestern,N,N,70,66,2,141.5,4.5,145,-179,160,N/A
2017,2016-11-22,Auburn,TexasTech,N,N,67,65,148.5,4.5,148,6.5,230,-290,N/A
2017,2016-11-22,Purdue,UtahState,N,N,85,64,10.5,150.5,11.5,142.5,-800,575,N/A
2017,2016-11-22,St.Bonaventure,CentralMichigan,N,N,102,71,3.5,157,3.5,161,-160,140,N/A
2017,2016-11-22,Pepperdine,ArkansasLR,N,N,66,65,141.5,1,134.5,1.5,105,-125,N/A
2017,2016-11-22,GeoWashington,UAB,N,N,74,81,144.5,1.5,143.5,2.5,120,-140,N/A
2017,2016-11-22,Georgia,Kansas,N,N,54,65,147.5,13,146.5,13.5,808,-1218,N/A
2017,2016-11-22,Monmouth,Cornell,H,V,76,61,15,150,15,146,-1318,904,1
2017,2016-11-22,Marquette,IUPUI,H,V,104,79,13.5,154,15.5,154,-1100,750,1
2017,2016-11-22,ArkansasState,SIUEdwardsville,H,V,75,57,8,144.5,8,143,-335,270,1
2017,2016-11-22,IPFW,IndianaU,H,V,71,68,164,11,164.5,13.5,800,-1300,1
2017,2016-11-22,UNLV,NorthernArizona,H,V,110,71,13.5,143,13,137.5,-1100,750,1
2017,2016-11-22,Maryland,StonyBrook,H,V,77,63,17,142.5,17,142,NL,NL,1
2017,2016-11-23,Kentucky,ClevelandState,H,V,101,70,28.5,142,29,136,-33000,11000,1
2017,2016-11-23,SouthCarolina,Michigan,H,V,61,46,137.5,2.5,136.5,3.5,135,-155,1
2017,2016-11-23,Villanova,CollCharleston,H,V,63,47,22,126,20,127.5,-4500,2250,1
2017,2016-11-23,Duke,William&Mary,H,V,88,67,21,159,23,157,-6000,2750,1
2017,2016-11-23,JamesMadison,ULLafayette,H,V,70,82,3,152.5,150,1,100,-120,0
2017,2016-11-23,Rutgers,NorthTexas,H,V,66,53,11.5,141,16,138,-2000,1000,1
2017,2016-11-23,WakeForest,CoastalCarolina,H,V,86,74,13.5,151.5,16,151.5,-2500,1100,1
2017,2016-11-23,Depaul,MissouriSt,H,V,68,66,1,144,139,3,130,-150,1
2017,2016-11-23,SanFrancisco,Troy,H,V,79,67,6,144.5,6.5,143,-280,240,1
2017,2016-11-23,KentState,Wofford,N,N,66,59,1,141.5,2.5,144,-140,120,N/A
2017,2016-11-23,GeorgeMason,Bradley,N,N,77,66,1.5,140.5,2,140,-135,115,N/A
2017,2016-11-23,SouthDakota,Hofstra,N,N,57,65,164,2.5,160.5,3,135,-155,N/A
2017,2016-11-23,HoustonU,Vermont,N,N,72,71,6,147.5,6,144.5,-250,210,N/A
2017,2016-11-23,LSU,WichitaState,N,N,47,82,148,10,142.5,10.5,475,-650,N/A
2017,2016-11-23,Baylor,VaCommonwealth,N,N,71,63,1.5,137.5,3.5,135,-175,155,N/A
2017,2016-11-23,MichiganState,St.Johns,N,N,73,62,7.5,150,7,145,-310,260,N/A
2017,2016-11-23,Louisville,OldDominion,N,N,68,62,15,126.5,16.5,124.5,-2500,1100,N/A
2017,2016-11-23,IdahoState,NJIT,N,N,67,71,150.5,6,146.5,7.5,290,-350,N/A
2017,2016-11-23,EasternKentucky,GeorgiaState,N,N,65,82,146.5,6,148,7,260,-310,N/A
2017,2016-11-23,Chaminade,Tennessee,N,N,81,95,NL,13.5,NL,13.5,800,-1400,N/A
2017,2016-11-23,Connecticut,Oregon,N,N,69,79,135.5,11,134.5,9,375,-450,N/A
2017,2016-11-23,OklahomaState,Georgetown,N,N,97,70,164.5,1,2.5,165,-145,125,N/A
2017,2016-11-23,NorthCarolina,Wisconsin,N,N,71,56,4.5,144.5,5,146,-215,185,N/A
2017,2016-11-23,BallState,SouthernUtah,N,N,94,83,12.5,153,11,156,-700,500,N/A
2017,2016-11-23,IllinoisChicago,Elon,N,N,80,91,163,7,166.5,7.5,290,-350,N/A
2017,2016-11-23,NoIllinois,CalPolySLO,H,V,64,68,9,139.5,10,138.5,-550,425,0
2017,2016-11-23,Pepperdine,St.Bonaventure,N,N,63,89,162,4.5,150.5,6.5,240,-280,N/A
2017,2016-11-23,CentralMichigan,ArkansasLR,N,N,79,91,145.5,1,148,3,135,-155,N/A
2017,2016-11-23,UtahState,TexasTech,N,N,51,75,144,7,135,7,250,-300,N/A
2017,2016-11-23,Purdue,Auburn,N,N,96,71,8.5,151,10,149,-550,425,N/A
2017,2016-11-23,Alabama,SaintLouis,N,N,62,57,12,135,12.5,135,-1000,650,N/A
2017,2016-11-23,Valparaiso,BYU,N,N,92,89,154.5,6,154.5,6,240,-280,N/A
2017,2016-11-23,AlaskaAnchorage,Buffalo,H,V,79,85,NL,8.5,NL,6.5,245,-290,0
2017,2016-11-23,Nevada,Oakland,N,N,82,78,5,159.5,4,160.5,-185,165,N/A
2017,2016-11-23,Fordham,Rider,H,V,73,62,6,137,7.5,139.5,-330,270,1
2017,2016-11-23,ArizonaState,TheCitadel,H,V,127,110,23,181.5,26,179.5,-15000,6000,1
2017,2016-11-23,Duquesne,TennMartin,H,V,63,66,4.5,161.5,5,161.5,-240,200,0
2017,2016-11-23,Canisius,TennesseeState,H,V,58,72,138.5,5.5,140,4.5,170,-200,0
2017,2016-11-23,Niagara,Drexel,H,V,93,74,146.5,1.5,144.5,3.5,140,-160,1
2017,2016-11-23,Cincinnati,Samford,H,V,70,55,19,130.5,19,129.5,-3300,1650,1
2017,2016-11-23,PennState,Colgate,H,V,72,59,11.5,143,9.5,141.5,-500,400,1
2017,2016-11-24,Mississippi,Montana,H,V,86,81,9.5,147,13,147,-1100,700,1
2017,2016-11-24,Baylor,MichiganState,N,N,73,58,1.5,136.5,4,131,-180,160,N/A
2017,2016-11-24,Louisville,WichitaState,N,N,62,52,pk,138,131.5,2.5,125,-145,N/A
2017,2016-11-24,VaCommonwealth,St.Johns,N,N,75,69,5,146.5,7,142,-300,250,N/A
2017,2016-11-24,OldDominion,LSU,N,N,60,66,2,132,1.5,132.5,-130,110,N/A
2017,2016-11-24,FloridaState,Temple,N,N,86,89,10.5,152.5,10,151,-550,425,N/A
2017,2016-11-24,WestVirginia,Illinois,N,N,89,57,8.5,153.5,9,151.5,-410,340,N/A
2017,2016-11-24,IowaState,IndianaState,N,N,73,71,13.5,154,13.5,152.5,-1100,700,N/A
2017,2016-11-24,MiamiFlorida,Stanford,N,N,67,53,6,141.5,6,136.5,-250,210,N/A
2017,2016-11-24,Gonzaga,Quinnipiac,N,N,82,62,25,154,27,156,-20000,7500,N/A
2017,2016-11-24,Florida,SetonHall,N,N,81,76,3,145.5,1.5,142.5,-125,105,N/A
2017,2016-11-24,TexasA&M,CSNorthridge,N,N,95,73,12.5,152.5,14.5,148,-1500,850,N/A
2017,2016-11-24,VirginiaTech,NewMexico,N,N,92,72,5.5,158,4,154,-180,160,N/A
2017,2016-11-24,Nebraska,Dayton,N,N,80,78,137.5,5.5,139,4,165,-185,N/A
2017,2016-11-24,UCLA,PortlandU,N,N,99,77,15.5,168.5,15.5,168.5,-1600,900,N/A
2017,2016-11-24,Butler,Vanderbilt,N,N,76,66,7,141.5,8,142,-360,300,N/A
2017,2016-11-24,Arizona,SantaClara,N,N,69,61,17,139.5,13.5,138.5,-1200,750,N/A
2017,2016-11-24,Iona,Drake,N,N,64,53,6.5,157.5,5.5,157.5,-240,200,N/A
2017,2016-11-24,WeberState,UCDavis,N,N,86,58,4,141.5,5.5,145,-240,200,N/A
2017,2016-11-25,USC,SMU,H,V,78,73,1.5,140,3.5,138.5,-165,145,1
2017,2016-11-25,OhioState,Marshall,H,V,111,70,12.5,155.5,12.5,153.5,-1000,650,1
2017,2016-11-25,MinnesotaU,SoIllinois,H,V,57,45,15.5,153.5,16,152.5,-1800,950,1
2017,2016-11-25,TexSanAntonio,TexasState,H,V,63,48,136.5,4.5,136.5,5,180,-210,1
2017,2016-11-25,UtahU,CalRiverside,H,V,85,67,19,136,20.5,132,NL,NL,1
2017,2016-11-25,OregonState,FresnoState,H,V,58,63,5.5,140,4,136.5,-190,170,0
2017,2016-11-25,California,Wyoming,H,V,71,61,15.5,141,16,140,-1600,900,1
2017,2016-11-25,Hawaii,Troy,H,V,63,65,8.5,141.5,6.5,140,-280,240,0
2017,2016-11-25,MiamiFlorida,IowaState,N,N,56,73,2.5,151,3,144.5,-165,145,N/A
2017,2016-11-25,Stanford,IndianaState,N,N,65,62,6,137,6,135,-270,230,N/A
2017,2016-11-25,SetonHall,Quinnipiac,N,N,90,79,21,154.5,22,151.5,NL,NL,N/A
2017,2016-11-25,Florida,Gonzaga,N,N,72,77,148,1.5,144.5,3.5,155,-175,N/A
2017,2016-11-25,Illinois,FloridaState,N,N,61,72,159,7.5,157,7.5,290,-350,N/A
2017,2016-11-25,WestVirginia,Temple,N,N,77,81,14.5,147,12,143,-900,600,N/A
2017,2016-11-25,WichitaState,MichiganState,N,N,72,77,6,136,6,133,-250,210,N/A
2017,2016-11-25,Louisville,Baylor,N,N,63,66,4,133,3.5,130,-160,140,N/A
2017,2016-11-25,LSU,VaCommonwealth,N,N,74,85,147,7.5,142.5,7.5,300,-360,N/A
2017,2016-11-25,OldDominion,St.Johns,N,N,63,55,134.5,1,127.5,1,100,-120,N/A
2017,2016-11-25,NoIllinois,Elon,N,N,80,85,3,148.5,4,143.5,-175,155,N/A
2017,2016-11-25,IllinoisChicago,CalPolySLO,H,V,84,71,156.5,4.5,156.5,4.5,170,-190,1
2017,2016-11-25,CSFullerton,JacksonvilleSt,N,N,38,61,pk,148.5,2.5,144.5,-140,120,N/A
2017,2016-11-25,NorthernArizona,AlabamaState,N,N,71,57,pk,151,3.5,151,-150,130,N/A
2017,2016-11-25,NewMexico,CSNorthridge,N,N,105,89,7,165.5,6,167,-260,220,N/A
2017,2016-11-25,VirginiaTech,TexasA&M,N,N,65,68,144.5,1,145.5,2,115,-135,N/A
2017,2016-11-25,PortlandU,Dayton,N,N,74,84,152,9.5,146,9.5,400,-500,N/A
2017,2016-11-25,UCLA,Nebraska,N,N,82,71,10,150,9.5,160.5,-500,400,N/A
2017,2016-11-25,AlaskaAnchorage,Oakland,H,V,65,71,NL,9,159.5,9,375,-450,0
2017,2016-11-25,UCDavis,Drake,N,N,64,58,1,138.5,3,138.5,-155,135,N/A
2017,2016-11-25,Nevada,Buffalo,N,N,67,62,7,148.5,5.5,146.5,-250,210,N/A
2017,2016-11-25,WeberState,Iona,N,N,54,76,2,150.5,4,150.5,-185,165,N/A
2017,2016-11-25,NorthFlorida,NorthDakota,N,N,76,75,161.5,3,157,2.5,120,-140,N/A
2017,2016-11-25,WrightState,CSBakersfield,H,V,68,64,145.5,2.5,152.5,2.5,125,-145,1
2017,2016-11-25,EastCarolina,Mercer,N,N,66,70,128.5,1.5,128.5,3.5,145,-165,N/A
2017,2016-11-25,AirForce,Akron,N,N,75,84,147,5.5,147,7,250,-300,N/A
2017,2016-11-25,Toledo,Evansville,N,N,83,79,3,148,3,146.5,-160,140,N/A
2017,2016-11-25,MiddleTennSt,NCWilmington,N,N,68,63,138.5,4,138.5,5,195,-230,N/A
2017,2016-11-25,WiscMilwaukee,ETennesseeSt,N,N,62,86,144,13,139,13.5,700,-1100,N/A
2017,2016-11-25,SouthDakotaSt,CalIrvine,N,N,52,63,138,2,135.5,1.5,105,-125,N/A
2017,2016-11-25,Maryland,Richmond,N,N,88,82,6,142,6.5,140.5,-280,240,N/A
2017,2016-11-25,BostonCollege,KansasState,N,N,54,72,139.5,12,140.5,13,750,-1200,N/A
2017,2016-11-25,Iowa,Virginia,N,N,41,74,143,10,137.5,12.5,600,-900,N/A
2017,2016-11-25,Providence,MemphisU,N,N,60,51,2,148,141.5,1,100,-120,N/A
2017,2016-11-25,WashingtonU,WesternKentucky,N,N,86,47,6.5,163.5,6.5,163.5,-300,250,N/A
2017,2016-11-25,UNLV,TCU,H,V,59,63,140,5,142.5,5.5,195,-230,0
2017,2016-11-25,SantaClara,Vanderbilt,N,N,66,76,137.5,7.5,139,6,210,-250,N/A
2017,2016-11-25,Arizona,Butler,N,N,65,69,140.5,1,139.5,1.5,105,-125,N/A
2017,2016-11-25,TexasTech,IdahoState,H,V,91,58,24.5,137.5,25.5,136,-10000,4000,1
2017,2016-11-25,Kentucky,TennMartin,H,V,111,76,28.5,158.5,29,156.5,NL,NL,1
2017,2016-11-25,Ohio,TennesseeTech,H,V,68,57,17,151,16.5,149.5,-1600,900,1
2017,2016-11-25,Pittsburgh,MoreheadState,H,V,76,63,14.5,147,12.5,145.5,-1100,700,1
2017,2016-11-25,RhodeIsland,Belmont,H,V,82,73,12,152.5,15.5,144.5,-1600,900,1
2017,2016-11-25,NorthTexas,Niagara,H,V,80,71,3.5,140.5,2.5,140.5,-145,125,1
2017,2016-11-25,LoyolaMarymount,PortlandState,H,V,78,62,9,151.5,9.5,150.5,-500,400,1
2017,2016-11-26,NCState,LoyolaChicago,H,V,79,77,12.5,146,10.5,146.5,-650,475,1
2017,2016-11-26,Massachusetts,Harvard,H,V,70,66,4.5,149.5,4.5,146.5,-200,175,1
2017,2016-11-26,GeorgiaTech,Tulane,H,V,82,68,7.5,140,6.5,142,-300,250,1
2017,2016-11-26,GeorgeMason,JamesMadison,H,V,80,77,3.5,140.5,5.5,135.5,-240,200,1
2017,2016-11-26,Xavier,NorthernIowa,H,V,64,42,8.5,138.5,10,135.5,-600,450,1
2017,2016-11-26,Duke,AppalachianSt,H,V,93,58,31.5,156.5,30,153.5,-36000,12000,1
2017,2016-11-26,HoustonU,Cornell,H,V,83,53,18.5,144,17,144,-2150,1300,1
2017,2016-11-26,Syracuse,SouthCarolina,H,V,50,64,7,134.5,8.5,134.5,-400,330,0
2017,2016-11-26,WiscGreenBay,CentralMichigan,H,V,77,89,7,166,5,174,-220,190,0
2017,2016-11-26,Davidson,CharlotteU,H,V,79,57,12,164.5,14,170,-1600,900,1
2017,2016-11-26,Fordham,UTArlington,H,V,63,67,146,2.5,2,144.5,-135,115,0
2017,2016-11-26,GeoWashington,PennState,H,V,68,74,3,143.5,3.5,147,-170,150,0
2017,2016-11-26,AlabamaState,CSFullerton,N,N,76,67,142,8,142,7,260,-310,N/A
2017,2016-11-26,NorthernArizona,JacksonvilleSt,N,N,63,76,138,7,136.5,7.5,270,-330,N/A
2017,2016-11-26,CalPolySLO,Elon,N,N,66,72,147.5,6.5,146.5,6.5,250,-300,N/A
2017,2016-11-26,NoIllinois,IllinoisChicago,H,V,92,81,9,147,7,145.5,-330,270,1
2017,2016-11-26,WiscMilwaukee,CalIrvine,N,N,54,37,127,10.5,127,10.5,475,-650,N/A
2017,2016-11-26,SouthDakotaSt,ETennesseeSt,N,N,59,71,152.5,6.5,155,8,310,-370,N/A
2017,2016-11-26,AlaskaAnchorage,Drake,H,V,74,69,pk,NL,3.5,137.5,-175,155,1
2017,2016-11-26,UCDavis,Oakland,N,N,66,79,156,7.5,155,9.5,400,-500,N/A
2017,2016-11-26,WeberState,Buffalo,N,N,72,74,1,138,1.5,134.5,-130,110,N/A
2017,2016-11-26,Iona,Nevada,N,N,75,73,151,6,152.5,3.5,150,-170,N/A
2017,2016-11-26,MemphisU,Iowa,N,N,100,92,156,2,150,4,160,-180,N/A
2017,2016-11-26,Providence,Virginia,N,N,52,63,116,13,117,12,650,-1000,N/A
2017,2016-11-26,CSBakersfield,NorthFlorida,N,N,77,54,5.5,150.5,5.5,147,-240,200,N/A
2017,2016-11-26,WrightState,NorthDakota,N,N,83,79,2,152,2,154.5,-135,115,N/A
2017,2016-11-26,Richmond,BostonCollege,N,N,67,54,6.5,142,6.5,142.5,-280,240,N/A
2017,2016-11-26,Maryland,KansasState,N,N,69,68,pk,138,134.5,3.5,150,-170,N/A
2017,2016-11-26,AirForce,EastCarolina,N,N,63,70,1,139,2,139,-130,110,N/A
2017,2016-11-26,Akron,Mercer,N,N,65,63,4,136,4.5,136,-200,175,N/A
2017,2016-11-26,NCWilmington,Evansville,N,N,65,62,6,129,7,131,-310,260,N/A
2017,2016-11-26,MiddleTennSt,Toledo,N,N,73,70,3,150,5,150,-230,195,N/A
2017,2016-11-26,SanFrancisco,SacramentoState,N,N,77,59,4.5,145,4,144.5,-175,155,N/A
