Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2016,2016-02-23,SaintLouis,Dayton,H,V,49.0,52.0,134.5,12.5,134.5,13,800,-1400,0
2016,2016-02-23,Baylor,Kansas,H,V,60.0,66.0,152,1,151,2,115,-135,0
2016,2016-02-23,Toledo,BallState,H,V,77.0,67.0,8,139.5,8,141.5,-400,330,1
2016,2016-02-23,TexasTech,TCU,H,V,83.0,79.0,11.5,132,11.5,134,-800,550,1
2016,2016-02-23,Bradley,Evansville,H,V,55.0,67.0,128,15.5,130.5,15.5,1100,-2500,0
2016,2016-02-23,BostonCollege,VirginiaTech,H,V,56.0,71.0,129.5,5,134.5,5.5,200,-240,0
2016,2016-02-23,OhioState,MichiganState,H,V,62.0,81.0,139,7,138.5,7,260,-310,0
2016,2016-02-23,Mississippi,Missouri,H,V,85.0,76.0,11.5,143.5,10,142.5,-600,450,1
2016,2016-02-23,ColoradoState,NewMexico,H,V,86.0,69.0,158.5,2,157,1,100,-120,1
2016,2016-02-23,BoiseState,UNLV,H,V,81.0,69.0,6,152,8.5,157,-420,350,1
2016,2016-02-23,Manhattan,St.Peter's,H,V,40.0,61.0,4.5,129,4,131.5,-185,165,0
2016,2016-02-23,Marist,Rider,H,V,71.0,58.0,139.5,4.5,140,5,185,-215,1
2016,2016-02-24,LaSalle,Fordham,H,V,53.0,56.0,133,1,134,3,140,-160,0
2016,2016-02-24,Massachusetts,St.Josephs,H,V,57.0,74.0,150,8,151.5,7.5,280,-340,0
2016,2016-02-24,Richmond,GeoWashington,H,V,61.0,73.0,1,150,1,146.5,-125,105,0
2016,2016-02-24,St.Bonaventure,Duquesne,H,V,80.0,76.0,7.5,160,6.5,160,-280,240,1
2016,2016-02-24,Michigan,Northwestern,H,V,72.0,63.0,7,138,7,135.5,-330,270,1
2016,2016-02-24,Xavier,Villanova,H,V,90.0,83.0,1,144,pk,145,-110,-110,1
2016,2016-02-24,IllinoisState,SoIllinois,H,V,73.0,50.0,5.5,143,4.5,140.5,-200,175,1
2016,2016-02-24,CentralFlorida,HoustonU,H,V,61.0,88.0,143.5,5.5,143.5,6,220,-260,0
2016,2016-02-24,GeorgeMason,VaCommonwealth,H,V,76.0,69.0,141,11,143,11,525,-750,1
2016,2016-02-24,Auburn,Georgia,H,V,84.0,81.0,135,5,137.5,5.5,200,-240,1
2016,2016-02-24,TexasA&M,MississippiSt,H,V,68.0,66.0,12,142.5,11.5,145,-800,550,1
2016,2016-02-24,NorthernIowa,IndianaState,H,V,66.0,44.0,10,133.5,10,133.5,-600,450,1
2016,2016-02-24,MissouriSt,Drake,H,V,61.0,52.0,6,145.5,6,143.5,-260,220,1
2016,2016-02-24,Creighton,Marquette,H,V,61.0,66.0,7.5,145,7.5,148,-340,280,0
2016,2016-02-24,Tulane,EastCarolina,H,V,73.0,79.0,4,136.5,3,137,-155,135,0
2016,2016-02-24,Pittsburgh,Louisville,H,V,60.0,67.0,135,1,134.5,1,100,-120,0
2016,2016-02-24,NCState,NorthCarolina,H,V,68.0,80.0,156.5,7,154.5,8,330,-400,0
2016,2016-02-24,Oklahoma,OklahomaState,H,V,71.0,49.0,15.5,140,16,139,-3500,1300,1
2016,2016-02-24,WakeForest,NotreDame,H,V,58.0,69.0,159,7.5,154.5,8,300,-360,0
2016,2016-02-24,Iowa,Wisconsin,H,V,59.0,67.0,8,138,6.5,138,-270,230,0
2016,2016-02-24,LoyolaChicago,WichitaState,H,V,54.0,76.0,123.5,11.5,126.5,14,850,-1500,0
2016,2016-02-24,SouthCarolina,Tennessee,H,V,84.0,58.0,8,151.5,7.5,147.5,-360,300,1
2016,2016-02-24,Colorado,Arizona,H,V,75.0,72.0,144,6,147,6,210,-250,1
2016,2016-02-24,Oregon,WashingtonState,H,V,76.0,62.0,19,152.5,18.5,147.5,-9900,2000,1
2016,2016-02-24,Wyoming,SanDiegoState,H,V,61.0,73.0,124.5,5,126,5,190,-220,0
2016,2016-02-24,FresnoState,AirForce,H,V,64.0,63.0,11,135.5,11,135.5,-750,525,1
2016,2016-02-24,CalIrvine,LongBeachState,H,V,90.0,67.0,4,138.5,5,140,-210,180,1
2016,2016-02-24,Nevada,UtahState,H,V,73.0,68.0,5,144,4,144,-185,165,1
2016,2016-02-24,OregonState,WashingtonU,H,V,82.0,81.0,4,155,4.5,155,-195,175,1
2016,2016-02-24,Fairfield,Siena,H,V,76.0,69.0,157.5,3.5,156.5,4.5,175,-200,1
2016,2016-02-25,Drexel,Delaware,H,V,74.0,64.0,4.5,135.5,4.5,134.5,-205,175,1
2016,2016-02-25,NCWilmington,Hofstra,H,V,69.0,70.0,4.5,155,4,155.5,-180,160,0
2016,2016-02-25,Elon,William&Mary,H,V,65.0,75.0,163.5,2,158,3,145,-165,0
2016,2016-02-25,Northeastern,CollCharleston,H,V,58.0,57.0,4.5,118.5,4.5,122,-192,171,1
2016,2016-02-25,CharlotteU,TexSanAntonio,H,V,114.0,108.0,16.5,162.5,15.5,161.5,-1600,1037,1
2016,2016-02-25,MiddleTennSt,WesternKentucky,H,V,72.0,78.0,8.5,138.5,6.5,139,-276,226,0
2016,2016-02-25,Duke,FloridaState,H,V,80.0,65.0,9,159.5,9.5,156.5,-500,400,1
2016,2016-02-25,SetonHall,Providence,H,V,70.0,52.0,5,141.5,5,143.5,-220,182,1
2016,2016-02-25,PennState,Nebraska,H,V,56.0,55.0,1,136,1.5,136,-132,112,1
2016,2016-02-25,MemphisU,SMU,H,V,62.0,69.0,151.5,4.5,150.5,4.5,170,-200,0
2016,2016-02-25,OldDominion,UTEP,H,V,74.0,53.0,7,136.5,7,136.5,-320,255,1
2016,2016-02-25,ClevelandState,NorthernKentucky,H,V,63.0,58.0,pk,124,125,1.5,105,-125,1
2016,2016-02-25,SouthFlorida,Connecticut,H,V,51.0,81.0,130,12.5,129.5,13.5,754,-1192,0
2016,2016-02-25,GeorgiaSouthern,AppalachianSt,H,V,88.0,63.0,6.5,154.5,6.5,151,-295,235,1
2016,2016-02-25,YoungstownState,WrightState,H,V,81.0,87.0,144.5,8,146.5,8.5,330,-410,0
2016,2016-02-25,Towson,JamesMadison,H,V,69.0,67.0,pk,135,2.5,138.5,-140,120,1
2016,2016-02-25,UAB,Marshall,H,V,95.0,91.0,6,170,7.5,170,-362,296,1
2016,2016-02-25,SouthAlabama,ULMonroe,H,V,59.0,66.0,135.5,4.5,139,5,180,-210,0
2016,2016-02-25,SouthernMiss,Rice,H,V,74.0,76.0,143,1,142,3,135,-155,0
2016,2016-02-25,ArkansasLR,UTArlington,H,V,72.0,60.0,7,135,6.5,139,-283,226,1
2016,2016-02-25,Troy,ULLafayette,H,V,63.0,73.0,149.5,8.5,149,8,295,-360,0
2016,2016-02-25,ArkansasState,TexasState,H,V,60.0,71.0,3.5,134,3,134.5,-165,145,0
2016,2016-02-25,LouisianaTech,NorthTexas,H,V,73.0,62.0,11.5,154.5,10.5,153.5,-600,460,1
2016,2016-02-25,California,UCLA,H,V,75.0,63.0,7,145.5,8,147.5,-350,285,1
2016,2016-02-25,Depaul,St.Johns,H,V,83.0,75.0,5.5,141.5,5,142,-230,190,1
2016,2016-02-25,Illinois,IndianaU,H,V,47.0,74.0,151,7,150,7.5,285,-350,0
2016,2016-02-25,UtahU,ArizonaState,H,V,81.0,46.0,10.5,145.5,12.5,146,-950,673,1
2016,2016-02-25,SanDiego,Gonzaga,H,V,60.0,82.0,129.5,15.5,133,14,800,-1300,0
2016,2016-02-25,CalPolySLO,CSFullerton,H,V,77.0,78.0,8,148.5,8.5,144,-430,345,0
2016,2016-02-25,Pacific,SanFrancisco,H,V,79.0,70.0,1.5,148,1.5,148,-125,105,1
2016,2016-02-25,CSNorthridge,CalSantaBarb,H,V,63.0,78.0,141.5,2.5,145,2,118,-138,0
2016,2016-02-25,SaintMarysCA,SantaClara,H,V,75.0,50.0,18,137,16.5,136,NL,NL,1
2016,2016-02-25,BYU,PortlandU,H,V,99.0,81.0,16.5,170.5,17.5,169,NL,NL,1
2016,2016-02-25,Stanford,USC,H,V,84.0,64.0,144,2,144,1,100,-120,1
2016,2016-02-25,Hawaii,CalRiverside,H,V,71.0,77.0,16.5,140,14.5,138.5,-1600,900,0
2016,2016-02-25,TennesseeTech,MoreheadState,H,V,59.0,69.0,3,143,1,144.5,-115,-105,0
2016,2016-02-25,TennMartin,TennesseeState,H,V,72.0,56.0,1.5,140.5,1.5,141.5,-120,100,1
2016,2016-02-25,WesternCarolina,Wofford,H,V,53.0,48.0,144,1.5,1,144,-125,105,1
2016,2016-02-25,ETennesseeSt,Furman,H,V,80.0,75.0,4,141,3.5,141,-165,145,1
2016,2016-02-25,NCGreensboro,TheCitadel,H,V,92.0,63.0,11,181,10.5,179,-600,460,1
2016,2016-02-25,VMI,Mercer,H,V,91.0,82.0,134,6.5,136.5,7,245,-305,1
2016,2016-02-25,IUPUI,SouthDakota,H,V,82.0,85.0,3,148,3,150,-155,135,0
2016,2016-02-25,SouthDakotaSt,NDakotaSt,H,V,71.0,59.0,10,136,11.5,133.5,-800,575,1
2016,2016-02-25,NorthDakota,PortlandState,H,V,80.0,77.0,5.5,151,4,151.5,-175,155,1
2016,2016-02-25,JacksonvilleSt,EasternKentucky,H,V,54.0,76.0,149.5,4,147.5,5.5,190,-230,0
2016,2016-02-25,SIUEdwardsville,AustinPeay,H,V,75.0,80.0,139.5,2.5,141,2.5,130,-150,0
2016,2016-02-25,NebraskaOmaha,OralRoberts,H,V,102.0,98.0,6.5,167.5,6.5,168,-275,225,1
2016,2016-02-25,Canisius,Niagara,H,V,65.0,60.0,9,141,9,140.5,-411,333,1
2016,2016-02-25,WesternIllinois,IPFW,H,V,75.0,87.0,148,2.5,148,3.5,140,-160,0
2016,2016-02-25,WeberState,MontanaState,H,V,68.0,60.0,8.5,149.5,9,148.5,-470,375,1
2016,2016-02-25,IdahoState,Montana,H,V,77.0,90.0,141,3.5,143.5,5,185,-215,0
2016,2016-02-25,No.Colorado,SacramentoState,H,V,72.0,67.0,156,1,2,154,-127,107,1
2016,2016-02-25,EasternIllinois,MurrayState,H,V,85.0,74.0,135,4,136.5,5.5,195,-235,1
2016,2016-02-25,HighPoint,Winthrop,H,V,87.0,85.0,5,160.5,4.5,158.5,-200,170,1
2016,2016-02-26,Princeton,Columbia,H,V,88.0,83.0,8,144.5,7.5,141.5,-350,290,1
2016,2016-02-26,Yale,Harvard,H,V,59.0,50.0,13.5,129.5,11.5,132.5,-850,575,1
2016,2016-02-26,Brown,Dartmouth,H,V,84.0,83.0,1,150,pk,149,-110,-110,1
2016,2016-02-26,Pennsylvania,Cornell,H,V,79.0,67.0,6,147.5,4.5,148.5,-200,175,1
2016,2016-02-26,Oakland,DetroitU,H,V,108.0,97.0,9,186,10,182,-600,450,1
2016,2016-02-26,WiscGreenBay,IllinoisChicago,H,V,85.0,69.0,17,161,16.5,160,-3500,1300,1
2016,2016-02-26,WiscMilwaukee,Valparaiso,H,V,76.0,80.0,134.5,4.5,136,4.5,180,-210,0
2016,2016-02-26,Manhattan,Iona,H,V,73.0,86.0,150,6,149,7,260,-310,0
2016,2016-02-26,Monmouth,Rider,H,V,79.0,58.0,10.5,143,9,143,-500,400,1
2016,2016-02-26,Marist,Quinnipiac,H,V,91.0,77.0,2.5,137.5,2.5,140,-150,130,1
2016,2016-02-26,Akron,BowlingGreen,H,V,89.0,54.0,11.5,146.5,9,145.5,-450,375,1
2016,2016-02-27,Dayton,RhodeIsland,H,V,66.0,75.0,8.5,128,7,130,-310,260,0
2016,2016-02-27,Virginia,NorthCarolina,H,V,79.0,74.0,3.5,139,2.5,136.5,-145,125,1
2016,2016-02-27,BostonCollege,GeorgiaTech,H,V,71.0,76.0,128.5,10,131.5,9.5,400,-500,0
2016,2016-02-27,Temple,CentralFlorida,H,V,63.0,61.0,12,133,10.5,134.5,-750,525,1
2016,2016-02-27,Georgia,Mississippi,H,V,80.0,66.0,2.5,137,2.5,140,-145,125,1
2016,2016-02-27,UAB,WesternKentucky,H,V,71.0,67.0,9.5,146,9,146.5,-500,400,1
2016,2016-02-27,Georgetown,Butler,H,V,87.0,90.0,149,1,147.5,1,100,-120,0
2016,2016-02-27,EastCarolina,Cincinnati,H,V,56.0,65.0,133,10.5,135.5,11.5,550,-800,0
2016,2016-02-27,GeoWashington,VaCommonwealth,H,V,65.0,69.0,pk,144,144.5,1.5,105,-125,0
2016,2016-02-27,NCWilmington,Towson,H,V,74.0,68.0,6.5,143.5,7,145,-330,270,1
2016,2016-02-27,ClevelandState,WrightState,H,V,51.0,55.0,119,6,122.5,7,270,-330,0
2016,2016-02-27,Drake,LoyolaChicago,H,V,69.0,59.0,130,2.5,130.5,3,140,-160,1
2016,2016-02-27,MiamiFlorida,Louisville,H,V,73.0,65.0,3,134,2.5,134.5,-140,120,1
2016,2016-02-27,LaSalle,GeorgeMason,H,V,76.0,68.0,133.5,2,133.5,2.5,125,-145,1
2016,2016-02-27,BallState,EasternMichigan,H,V,115.0,79.0,2.5,141,4,139,-170,150,1
2016,2016-02-27,FlaAtlantic,FloridaIntl,H,V,63.0,71.0,136.5,2,136.5,2.5,125,-145,0
2016,2016-02-27,Fordham,Davidson,H,V,91.0,82.0,150,4.5,149,4,160,-180,1
2016,2016-02-27,Evansville,NorthernIowa,H,V,52.0,54.0,4,134,4.5,132.5,-190,170,0
2016,2016-02-27,Northwestern,Rutgers,H,V,98.0,59.0,18.5,136,18.5,135.5,-9900,2000,1
2016,2016-02-27,Marquette,Villanova,H,V,79.0,89.0,140.5,9,141,9,400,-500,0
2016,2016-02-27,Texas,Oklahoma,H,V,76.0,63.0,pk,143,145.5,2.5,130,-150,1
2016,2016-02-27,Delaware,Elon,H,V,59.0,77.0,152.5,4,152,4,160,-180,0
2016,2016-02-27,Kansas,TexasTech,H,V,67.0,58.0,13.5,144.5,13.5,144.5,-1600,900,1
2016,2016-02-27,Syracuse,NCState,H,V,75.0,66.0,5,136.5,4.5,136,-200,175,1
2016,2016-02-27,MississippiSt,SouthCarolina,H,V,68.0,58.0,1.5,146,pk,148,-110,-110,1
2016,2016-02-27,GeorgiaState,AppalachianSt,H,V,83.0,70.0,9.5,134.5,9,137,-450,375,1
2016,2016-02-27,JamesMadison,William&Mary,H,V,71.0,65.0,3,146.5,147.5,1,100,-120,1
2016,2016-02-27,IowaState,KansasState,H,V,80.0,61.0,9.5,149.5,8,148.5,-400,330,1
2016,2016-02-27,MiamiOhio,KentState,H,V,74.0,65.0,132,1.5,132,2,115,-135,1
2016,2016-02-27,Ohio,Buffalo,H,V,103.0,96.0,3.5,157.5,3.5,157.5,-175,155,1
2016,2016-02-27,Providence,Depaul,H,V,87.0,66.0,13,141,11,142.5,-800,550,1
2016,2016-02-27,Hofstra,CollCharleston,H,V,72.0,63.0,7.5,127,7.5,129.5,-350,290,1
2016,2016-02-27,LoyolaMarymount,Pepperdine,H,V,90.0,83.0,144,5,143,5.5,200,-240,1
2016,2016-02-27,Vanderbilt,Kentucky,H,V,74.0,62.0,pk,147,144,2,115,-135,1
2016,2016-02-27,SoIllinois,MissouriSt,H,V,78.0,68.0,8.5,147.5,8,143,-380,320,1
2016,2016-02-27,IndianaState,Bradley,H,V,77.0,58.0,12.5,125.5,13,130,-1200,750,1
2016,2016-02-27,St.Bonaventure,Massachusetts,H,V,85.0,83.0,10.5,149.5,9,151,-480,390,1
2016,2016-02-27,Drexel,Northeastern,H,V,59.0,61.0,130.5,4.5,130.5,4,160,-180,0
2016,2016-02-27,Missouri,TexasA&M,H,V,69.0,84.0,138.5,9.5,140,9.5,425,-550,0
2016,2016-02-27,Purdue,Maryland,H,V,83.0,79.0,3.5,137.5,4.5,136.5,-200,175,1
2016,2016-02-27,Stanford,UCLA,H,V,79.0,70.0,1,140,142,1,100,-120,1
2016,2016-02-27,NoIllinois,WesternMichigan,H,V,76.0,67.0,6,140,4.5,140,-200,175,1
2016,2016-02-27,SouthAlabama,ULLafayette,H,V,83.0,70.0,145,7.5,148,11,450,-600,1
2016,2016-02-27,Alabama,Auburn,H,V,65.0,57.0,10,136,11,137.5,-700,500,1
2016,2016-02-27,Troy,ULMonroe,H,V,51.0,66.0,138,4,139,4,150,-170,0
2016,2016-02-27,FloridaState,NotreDame,H,V,77.0,56.0,156,1,152,2.5,125,-145,1
2016,2016-02-27,MiddleTennSt,Marshall,H,V,83.0,74.0,2.5,164,3,163.5,-155,135,1
2016,2016-02-27,Princeton,Cornell,H,V,74.0,60.0,18,155,17.5,154,-8000,1800,1
2016,2016-02-27,Brown,Harvard,H,V,52.0,61.0,144.5,2,144,1.5,105,-125,0
2016,2016-02-27,Duquesne,Richmond,H,V,67.0,83.0,1,162.5,157,1,-105,-115,0
2016,2016-02-27,OklahomaState,WestVirginia,H,V,56.0,70.0,135.5,6.5,134,8,290,-350,0
2016,2016-02-27,SanDiegoState,BoiseState,H,V,63.0,66.0,7.5,132.5,6.5,132.5,-300,250,0
2016,2016-02-27,LouisianaTech,Rice,H,V,88.0,69.0,9.5,161.5,7.5,155.5,-360,300,1
2016,2016-02-27,CharlotteU,UTEP,H,V,88.0,78.0,4.5,161.5,6,161,-260,220,1
2016,2016-02-27,YoungstownState,NorthernKentucky,H,V,94.0,75.0,152,2.5,152.5,3.5,140,-160,1
2016,2016-02-27,Pennsylvania,Columbia,H,V,65.0,93.0,140,5,140.5,6,220,-260,0
2016,2016-02-27,Toledo,CentralMichigan,H,V,74.0,76.0,5.5,153.5,7,152,-310,260,0
2016,2016-02-27,LongBeachState,CalRiverside,H,V,66.0,55.0,11.5,142,10.5,141,-650,475,1
2016,2016-02-27,ArkansasLR,TexasState,H,V,73.0,68.0,14,115.5,13,119.5,-1100,700,1
2016,2016-02-27,Tennessee,Arkansas,H,V,65.0,75.0,1,155,2,155.5,-130,110,0
2016,2016-02-27,OldDominion,TexSanAntonio,H,V,78.0,56.0,16.5,140,16,140,-6000,1600,1
2016,2016-02-27,SouthernMiss,NorthTexas,H,V,81.0,70.0,1.5,132,1.5,134.5,-125,105,1
2016,2016-02-27,LSU,Florida,H,V,96.0,91.0,2,150,1.5,147,-125,105,1
2016,2016-02-27,Yale,Dartmouth,H,V,76.0,71.0,16,135,15,135,-2000,1000,1
2016,2016-02-27,TCU,Baylor,H,V,71.0,86.0,140.5,8.5,142.5,9,375,-450,0
2016,2016-02-27,WichitaState,IllinoisState,H,V,74.0,58.0,16,129,16.5,131.5,-6000,1600,1
2016,2016-02-27,ArkansasState,UTArlington,H,V,75.0,79.0,155.5,7,155.5,7.5,280,-340,0
2016,2016-02-27,UCDavis,CalIrvine,H,V,61.0,62.0,122,8,125,9,375,-450,0
2016,2016-02-27,CSFullerton,CalSantaBarb,H,V,62.0,80.0,141,6,141,4.5,180,-210,0
2016,2016-02-27,SantaClara,Pacific,H,V,69.0,65.0,2,137,1,137,-120,100,1
2016,2016-02-27,SanDiego,PortlandU,H,V,85.0,76.0,143.5,1,142.5,3,135,-155,1
2016,2016-02-27,NewMexico,FresnoState,H,V,82.0,92.0,6.5,147.5,6.5,147.5,-320,265,0
2016,2016-02-27,UtahU,Arizona,H,V,70.0,64.0,3,145,3.5,144.5,-175,155,1
2016,2016-02-27,UtahState,SanJoseState,H,V,88.0,70.0,10.5,142,11,140,-750,525,1
2016,2016-02-27,UNLV,Wyoming,H,V,79.0,74.0,9.5,144.5,8,144.5,-400,330,1
2016,2016-02-27,SanFrancisco,SaintMarysCA,H,V,72.0,84.0,143,9.5,144.5,8.5,350,-420,0
2016,2016-02-27,BYU,Gonzaga,H,V,68.0,71.0,2.5,156,3,154.5,-150,130,0
2016,2016-02-27,Hawaii,CSNorthridge,H,V,89.0,78.0,14.5,148.5,13.5,150.5,-1400,800,1
2016,2016-02-27,IUPUI,IPFW,H,V,80.0,77.0,152.5,1,152,2.5,125,-145,1
2016,2016-02-27,VMI,TheCitadel,H,V,111.0,95.0,3.5,176,3.5,173.5,-170,150,1
2016,2016-02-27,WesternCarolina,Furman,H,V,73.0,62.0,1,136,1,136.5,-120,100,1
2016,2016-02-27,St.Peter's,Fairfield,H,V,72.0,68.0,4,137.5,3.5,138,-170,150,1
2016,2016-02-27,NorthDakota,SacramentoState,H,V,97.0,71.0,6,144.5,5,144.5,-230,195,1
2016,2016-02-27,IdahoU,E.Washington,H,V,66.0,62.0,1.5,147.5,149,1,-105,-115,1
2016,2016-02-27,NorthernArizona,SouthernUtah,H,V,59.0,69.0,7,152,5,152,-210,180,0
2016,2016-02-27,ETennesseeSt,Wofford,H,V,71.0,66.0,4.5,145,4.5,144.5,-200,175,1
2016,2016-02-27,TennesseeChat,Samford,H,V,77.0,66.0,12.5,141.5,12.5,142.5,-1100,700,1
2016,2016-02-27,JacksonvilleSt,MoreheadState,H,V,71.0,82.0,127,8.5,129.5,10,450,-600,0
2016,2016-02-27,SouthDakotaSt,OralRoberts,H,V,73.0,65.0,12,154,11.5,154.5,-800,550,1
2016,2016-02-27,DenverU,NDakotaSt,H,V,70.0,59.0,pk,116,1,120.5,-120,100,1
2016,2016-02-27,MurrayState,TennMartin,H,V,79.0,55.0,4.5,136.5,6,136.5,-260,220,1
2016,2016-02-27,AustinPeay,SEMissouriSt,H,V,83.0,75.0,11.5,148.5,11,148.5,-750,525,1
2016,2016-02-27,WesternIllinois,SouthDakota,H,V,90.0,76.0,1,150,150,1.5,105,-125,1
2016,2016-02-27,TennesseeTech,EasternKentucky,H,V,92.0,82.0,4,165,2,165,-140,120,1
2016,2016-02-27,IdahoState,MontanaState,H,V,76.0,69.0,2.5,155.5,1.5,155,-125,105,1
2016,2016-02-27,No.Colorado,PortlandState,H,V,86.0,89.0,pk,160.5,160,1,100,-120,0
2016,2016-02-27,WeberState,Montana,H,V,60.0,54.0,2.5,136.5,3.5,136.5,-160,140,1
2016,2016-02-27,Army,Lehigh,H,V,72.0,82.0,1.5,150.5,2,152,-140,120,0
2016,2016-02-28,MichiganState,PennState,H,V,88.0,57.0,17.5,137.5,17,137,-7000,1700,1
2016,2016-02-28,Illinois,MinnesotaU,H,V,84.0,71.0,5,140.5,5,142.5,-215,185,1
2016,2016-02-28,SetonHall,Xavier,H,V,90.0,81.0,148.5,1.5,150,2,115,-135,1
2016,2016-02-28,Connecticut,HoustonU,H,V,68.0,75.0,9,140,9.5,136,-550,425,0
2016,2016-02-28,St.Josephs,SaintLouis,H,V,77.0,63.0,18,140,17,138,-7000,1700,1
2016,2016-02-28,Pittsburgh,Duke,H,V,76.0,62.0,pk,149,1,148,-120,100,1
2016,2016-02-28,Creighton,St.Johns,H,V,100.0,59.0,15,146,15,148.5,-2500,1100,1
2016,2016-02-28,SMU,Tulane,H,V,74.0,53.0,20,138,19.5,137.5,-8500,3500,1
2016,2016-02-28,WiscGreenBay,Valparaiso,H,V,68.0,70.0,152,5.5,151,5.5,200,-240,0
2016,2016-02-28,WiscMilwaukee,IllinoisChicago,H,V,98.0,85.0,17,142.5,17,142,-7000,1700,1
2016,2016-02-28,Wisconsin,Michigan,H,V,68.0,57.0,6,134.5,5.5,134.5,-250,210,1
2016,2016-02-28,MemphisU,Tulsa,H,V,92.0,82.0,149.5,1.5,147,2.5,120,-140,1
2016,2016-02-28,Colorado,ArizonaState,H,V,79.0,69.0,6,142.5,8.5,145,-400,330,1
2016,2016-02-28,Nevada,ColoradoState,H,V,87.0,80.0,3.5,150.5,2.5,149.5,-145,125,1
2016,2016-02-28,OregonState,WashingtonState,H,V,69.0,49.0,11.5,141,11,139,-750,525,1
2016,2016-02-28,WakeForest,VirginiaTech,H,V,74.0,81.0,2,152.5,4,151,-180,160,0
2016,2016-02-28,California,USC,H,V,87.0,65.0,6.5,150.5,8,150.5,-400,330,1
2016,2016-02-28,Oregon,WashingtonU,H,V,86.0,73.0,9.5,165,11.5,167,-750,525,1
2016,2016-02-28,NCGreensboro,Mercer,H,V,69.0,65.0,4,139.5,3.5,138.5,-175,155,1
2016,2016-02-28,Siena,Quinnipiac,H,V,80.0,65.0,14,139.5,13.5,141,-1400,800,1
2016,2016-02-28,Iona,Canisius,H,V,86.0,78.0,13.5,159,12,158.5,-900,600,1
2016,2016-02-28,Monmouth,Niagara,H,V,77.0,68.0,18.5,143,18,140,-7000,1700,1
2016,2016-02-28,Rider,Manhattan,H,V,60.0,57.0,5,132,6,132.5,-265,225,1
2016,2016-02-28,TennesseeState,Belmont,H,V,87.0,72.0,155.5,1,1,155.5,-120,100,1
2016,2016-02-28,OhioState,Iowa,H,V,68.0,64.0,142,5,142,4,160,-180,1
2016,2016-02-29,IowaState,OklahomaState,H,V,58.0,50.0,14,148.5,14.5,146,-1250,800,1
2016,2016-02-29,NorthCarolina,Syracuse,H,V,75.0,70.0,11.5,145.5,12.5,146,-1150,725,1
2016,2016-02-29,Texas,Kansas,H,V,56.0,86.0,141.5,1.5,142.5,3.5,155,-175,0
2016,2016-02-29,VMI,TennesseeChat,H,V,65.0,67.0,140.5,11,144.5,12.5,700,-1100,0
2016,2016-02-29,TexasSouthern,AlabamaState,H,V,96.0,86.0,11,143,10,143.5,-650,475,1
2016,2016-03-01,Clemson,Virginia,H,V,57.0,64.0,123,5,122.5,4,165,-185,0
2016,2016-03-01,Buffalo,MiamiOhio,H,V,59.0,67.0,10.5,138,10,141.5,-600,450,0
2016,2016-03-01,Akron,Ohio,H,V,91.0,76.0,6,157.5,6,154,-260,220,1
2016,2016-03-01,BallState,CentralMichigan,H,V,57.0,65.0,2,141.5,3,140,-160,140,0
2016,2016-03-01,KentState,BowlingGreen,H,V,70.0,54.0,6.5,147,6,143,-270,230,1
2016,2016-03-01,WesternMichigan,Toledo,H,V,70.0,64.0,148,3,148,3.5,150,-170,1
2016,2016-03-01,EasternMichigan,NoIllinois,H,V,75.0,71.0,5,147,4,143.5,-180,160,1
2016,2016-03-01,Villanova,Depaul,H,V,83.0,62.0,23.5,144,22,140,-12500,5000,1
2016,2016-03-01,Vanderbilt,Tennessee,H,V,86.0,69.0,11.5,148,13,145,-1100,700,1
2016,2016-03-01,Florida,Kentucky,H,V,79.0,88.0,141,2.5,140.5,4.5,175,-200,0
2016,2016-03-01,Richmond,Dayton,H,V,84.0,85.0,pk,141,141.5,1,100,-120,0
2016,2016-03-01,Louisville,GeorgiaTech,H,V,56.0,53.0,12.5,137.5,12,138,-1000,650,1
2016,2016-03-01,Duke,WakeForest,H,V,79.0,71.0,16,155,16,154.5,-4000,1400,1
2016,2016-03-01,Oklahoma,Baylor,H,V,73.0,71.0,7.5,152,7.5,149,-340,280,1
2016,2016-03-01,Nebraska,Purdue,H,V,62.0,81.0,137.5,4,139,3.5,150,-170,0
2016,2016-03-01,GeoWashington,GeorgeMason,H,V,74.0,52.0,14,139,12,139,-900,600,1
2016,2016-03-01,UTArlington,TexasState,H,V,75.0,69.0,10.5,137.5,9.5,138.5,-550,425,1
2016,2016-03-01,ArkansasLR,ArkansasState,H,V,89.0,80.0,15.5,137,14.5,139,-1600,900,1
2016,2016-03-01,AirForce,UtahState,H,V,65.0,78.0,139,2.5,138.5,4,165,-185,0
2016,2016-03-01,Iowa,IndianaU,H,V,78.0,81.0,4,154,4.5,152,-205,180,0
2016,2016-03-01,Marquette,Georgetown,H,V,88.0,87.0,2,144,3.5,145,-170,150,1
2016,2016-03-01,Auburn,TexasA&M,H,V,63.0,81.0,144.5,11,144.5,11.5,550,-800,0
2016,2016-03-01,LSU,Missouri,H,V,80.0,71.0,13,156,13.5,155.5,-1400,800,1
2016,2016-03-01,NewMexico,SanDiegoState,H,V,56.0,83.0,135.5,1,134,1,100,-120,0
2016,2016-03-01,FlaGulfCoast,KennesawSt,H,V,74.0,64.0,6,144.5,6.5,143,-320,265,1
