Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2020,2019-12-14,MississippiSt,KansasState,N,N,67,61,3,125,2.5,125.5,-145,125,N/A
2020,2019-12-14,Villanova,Delaware,N,N,78,70,13.5,143.5,14,146,-1500,850,N/A
2020,2019-12-14,UtahU,WeberState,H,V,60,49,9,142,9,143,-500,375,1
2020,2019-12-14,BYU,UtahState,N,N,68,64,2,145,1,148.5,-120,100,N/A
2020,2019-12-14,Howard,AppalachianSt,H,V,59,81,141,12,141,12.5,600,-900,0
2020,2019-12-14,Butler,Southern,H,V,66,41,29,128,26,130.5,-20000,7500,1
2020,2019-12-14,BostonU,Dartmouth,H,V,78,76,1,127,1,129.5,-115,-105,1
2020,2019-12-14,FairDickinson,Princeton,H,V,65,80,1.5,NL,141.5,2.5,125,-145,0
2020,2019-12-14,Hartford,Wagner,H,V,71,63,4,NL,4,142.5,-190,160,1
2020,2019-12-14,Radford,Duquesne,H,V,49,71,NL,NL,132.5,4,160,-190,0
2020,2019-12-14,Rider,LongIsland,H,V,89,74,NL,NL,8.5,161,-380,290,1
2020,2019-12-14,Buffalo,Army,H,V,76,89,15.5,156,15.5,159.5,-2000,1000,0
2020,2019-12-14,LaSalle,MorganState,H,V,85,68,13,139.5,11,139,-800,550,1
2020,2019-12-14,MiamiFlorida,AlabamaA&M,H,V,88,74,26.5,140,26.5,140,-18500,7000,1
2020,2019-12-14,NCAsheville,TennMartin,H,V,91,72,7.5,158,4,156,-200,170,1
2020,2019-12-14,Canisius,HolyCross,H,V,80,72,11,143.5,11.5,143.5,-700,500,1
2020,2019-12-14,WestVirginia,NichollsState,H,V,83,57,19.5,143,19.5,143,-8000,1800,1
2020,2019-12-14,St.FrancisNY,NJIT,H,V,73,71,143,1.5,142.5,3,130,-150,1
2020,2019-12-14,CoastalCarolina,NCCentral,H,V,91,71,14,141,13,143,-1400,800,1
2020,2019-12-14,TCU,Lamar,H,V,79,50,15,132,15.5,133,-2000,1000,1
2020,2019-12-14,SouthernMiss,NorthFlorida,H,V,69,72,145.5,1,141,1,-105,-115,0
2020,2019-12-14,EastCarolina,Campbell,H,V,79,67,2,137,3.5,137.5,-180,150,1
2020,2019-12-14,FlaAtlantic,HighPoint,H,V,81,64,13.5,131,14,131,-1400,800,1
2020,2019-12-14,Furman,Winthrop,H,V,80,73,11.5,141,8.5,143,-425,325,1
2020,2019-12-14,OregonState,ArkPineBluff,H,V,80,46,24.5,131,26.5,128.5,-18500,7000,1
2020,2019-12-14,BoiseState,AlabamaState,H,V,100,57,17.5,136,20.5,136,-8000,1800,1
2020,2019-12-14,AlbanyNY,Niagara,H,V,84,80,10.5,133,9,135,-500,375,1
2020,2019-12-14,Cincinnati,Colgate,H,V,66,67,12,144.5,12.5,144,-1000,650,0
2020,2019-12-14,Pepperdine,CentralArkansas,H,V,92,79,14,165,14,163.5,-1600,900,1
2020,2019-12-14,Rice,HoustonBaptist,H,V,96,84,12.5,174,10.5,173.5,-650,450,1
2020,2019-12-14,Vanderbilt,Liberty,H,V,56,61,pk,131,pk,130.5,-110,-110,0
2020,2019-12-14,Providence,StonyBrook,H,V,82,78,12,134,12.5,134,-1000,650,1
2020,2019-12-14,StephenF.Austin,ULMonroe,H,V,66,59,8.5,138,10,138,-600,425,1
2020,2019-12-14,CaliforniaBaptist,BethuneCookman,H,V,87,68,1.5,NL,9,148,-500,375,1
2020,2019-12-15,NebraskaOmaha,UTRioGrandeValley,H,V,92,82,8,141,7,141.5,-300,240,1
2020,2019-12-15,Fordham,TennesseeState,H,V,61,66,5,128.5,3.5,129.5,-180,150,0
2020,2019-12-15,NorthernKentucky,IllinoisState,H,V,79,64,7,132,6,133.5,-250,200,1
2020,2019-12-15,HoustonU,OklahomaState,H,V,55,61,6,141,7,140.5,-320,255,0
2020,2019-12-15,NCGreensboro,NCState,H,V,77,80,136,3,136,2,115,-135,0
2020,2019-12-15,SouthFlorida,Drexel,H,V,81,61,11,131,10.5,131,-650,450,1
2020,2019-12-15,Nebraska,Purdue,H,V,70,56,134,12,137.5,12.5,650,-1000,1
2020,2019-12-15,Missouri,SoIllinois,H,V,64,48,14.5,122,15,123.5,-1600,900,1
2020,2019-12-15,Northwestern,SIUEdwardsville,H,V,72,54,20,134,19,134,-4000,1400,1
2020,2019-12-15,BowlingGreen,ClevelandState,H,V,72,58,16.5,142,16.5,142.5,-2500,1100,1
2020,2019-12-15,NorthCarolina,Wofford,H,V,64,68,14.5,142.5,11.5,142,-1000,650,0
2020,2019-12-15,Chattanooga,Troy,H,V,84,80,8.5,136.5,7,137,-330,260,1
2020,2019-12-15,WashingtonState,CalRiverside,H,V,70,56,8.5,127.5,8.5,135.5,-425,325,1
2020,2019-12-15,Clemson,SouthCarolina,H,V,54,67,6,138.5,6,137,-270,220,0
2020,2019-12-15,Bradley,GeorgiaSouthern,H,V,81,51,5,148,5,147,-245,195,1
2020,2019-12-15,Pacific,CSNorthridge,H,V,79,73,8,132.5,7.5,132,-340,270,1
2020,2019-12-15,Minnesota,OhioState,H,V,84,71,128.5,8.5,129.5,7.5,270,-340,1
2020,2019-12-15,USC,LongBeachState,H,V,87,76,18,149.5,17,148,-5000,1500,1
2020,2019-12-15,VaCommonwealth,MissouriSt,H,V,61,51,12,131.5,11,135.5,-800,550,1
2020,2019-12-15,YoungstownState,SEMissouriSt,H,V,65,50,6,143,7.5,137.5,-330,260,1
2020,2019-12-15,Hawaii,Samford,H,V,94,73,4.5,145,8,143,-370,285,1
2020,2019-12-15,BostonCollege,CentralConn,H,V,74,55,24,137.5,23.5,136.5,-9000,1900,1
2020,2019-12-15,Maine,Quinnipiac,H,V,61,81,135,2,134.5,3.5,145,-170,0
2020,2019-12-15,VirginiaTech,GardnerWebb,H,V,73,46,14,131.5,14.5,131,-1600,900,1
2020,2019-12-15,MDBaltimoreCo,CoppinState,H,V,86,77,7,142,7,139.5,-300,240,1
2020,2019-12-15,LoyolaChicago,NorfolkSt,H,V,64,45,16,127,21,128,-7000,1700,1
2020,2019-12-15,CentralFlorida,SacredHeart,H,V,76,65,10,152,10,152.5,-650,450,1
2020,2019-12-15,MiamiOhio,MissValleySt,H,V,79,67,24,157.5,25,155,-20000,7500,1
2020,2019-12-15,Stetson,Longwood,H,V,72,76,1,130,2,131,-130,110,0
2020,2019-12-15,TexasA&M,TexasA&MCorpus,H,V,63,60,12,117.5,10,119.5,-650,450,1
2020,2019-12-16,NCWilmington,Mercer,H,V,63,72,1,142.5,1.5,143.5,-125,105,0
2020,2019-12-16,CharlotteU,Valparaiso,H,V,67,57,4,135,4,138,-185,155,1
2020,2019-12-16,Rider,Marist,H,V,74,64,16.5,132,15,132,-1800,950,1
2020,2019-12-16,MoreheadState,Marshall,H,V,62,89,2,146,2,147.5,-130,110,0
2020,2019-12-16,TexasTech,SouthernMiss,H,V,71,65,22.5,130.5,22,129,-6000,1600,1
2020,2019-12-16,Pittsburgh,NoIllinois,H,V,59,50,10,121.5,11,125,-800,550,1
2020,2019-12-16,WesternIllinois,EasternIllinois,H,V,47,85,153.5,2,152,1.5,100,-120,0
2020,2019-12-16,NorthDakotaState,MontanaState,H,V,79,65,8,131,8,134,-370,285,1
2020,2019-12-16,JacksonvilleSt,Evansville,H,V,85,59,139,2,138,4.5,170,-200,1
2020,2019-12-16,IdahoState,CalSantaBarb,H,V,68,74,134,6,135,6,225,-275,0
2020,2019-12-16,UCDavis,LoyolaMarymount,H,V,67,65,pk,130,1,128,-120,100,1
2020,2019-12-16,CalIrvine,KentState,H,V,74,68,1.5,137,137.5,2,110,-130,1
2020,2019-12-16,UTEP,N.CarolinaA&T,N,N,72,54,17.5,117,17,121,-3500,1300,N/A
2020,2019-12-16,JamesMadison,CharlestonSou,H,V,81,60,6.5,151,7,153,-330,260,1
2020,2019-12-16,Delaware,DelawareState,H,V,86,78,21.5,147,19.5,148,-6000,1600,1
2020,2019-12-16,MurrayState,KennesawSt,H,V,74,38,18,139,19.5,135.5,-7000,1700,1
2020,2019-12-16,Tulane,AlcornState,H,V,68,57,14,140,16.5,143.5,-2500,1100,1
2020,2019-12-16,PortlandU,FloridaA&M,H,V,66,60,11.5,131.5,12,130,-900,600,1
2020,2019-12-17,Dayton,NorthTexas,H,V,71,58,16,133,17,135.5,-2500,1100,1
2020,2019-12-17,OhioState,SEMissouriSt,H,V,80,48,29.5,136,30.5,135.5,-25000,9000,1
2020,2019-12-17,EasternMichigan,Northeastern,H,V,60,55,1,131.5,2,133.5,-130,110,1
2020,2019-12-17,UMKC,Toledo,H,V,72,57,136,8.5,137.5,7.5,280,-360,1
2020,2019-12-17,ChicagoSt,OralRoberts,H,V,59,97,157,15.5,157,16,1200,-3000,0
2020,2019-12-17,Creighton,Oklahoma,H,V,83,73,3.5,152,3.5,154,-170,145,1
2020,2019-12-17,Ohio,Purdue,H,V,51,69,125,10,127.5,8,310,-410,0
2020,2019-12-17,No.Colorado,DenverU,H,V,86,64,13,132.5,13,137,-1100,700,1
2020,2019-12-17,Stanford,SanFrancisco,H,V,64,56,8,144.5,4.5,142.5,-200,170,1
2020,2019-12-17,NewMexico,GrandCanyon,H,V,91,71,13,148,11,147.5,-800,550,1
2020,2019-12-17,E.Washington,NebraskaOmaha,H,V,97,56,7,159,7,160,-310,250,1
2020,2019-12-17,Pepperdine,PortlandState,H,V,77,71,8,163,8,163.5,-400,300,1
2020,2019-12-17,WashingtonU,SeattleU,H,V,81,59,16,138,16,140,-2500,1100,1
2020,2019-12-17,Princeton,Iona,N,N,90,86,139.5,1,1.5,140.5,-125,105,N/A
2020,2019-12-17,Providence,Florida,N,N,51,83,132.5,4,132.5,5,180,-220,N/A
2020,2019-12-17,Temple,MiamiFlorida,N,N,77,78,2,141,2.5,141.5,-145,125,N/A
2020,2019-12-17,N.CarolinaA&T,KentState,N,N,71,85,132,14,133,14,800,-1400,N/A
2020,2019-12-17,UTEP,CalIrvine,H,V,67,61,2,123.5,2,127.5,-140,120,1
2020,2019-12-17,Winthrop,SIUEdwardsville,H,V,93,73,16,141,15.5,139,-1600,900,1
2020,2019-12-17,NCAsheville,Stetson,H,V,78,76,11,143.5,9,143,-500,375,1
2020,2019-12-17,Georgetown,MDBaltimoreCo,H,V,81,55,17,147,14.5,144.5,-1600,900,1
2020,2019-12-17,RobertMorris,CentralMichigan,H,V,83,79,148.5,5.5,148.5,5.5,200,-250,1
2020,2019-12-17,WrightState,MissValleySt,H,V,92,50,30,154.5,29,155,-27500,9500,1
2020,2019-12-17,EastCarolina,MDEasternShore,H,V,71,57,16,136,17,137.5,-4000,1400,1
2020,2019-12-17,MountStMarys,American,H,V,76,82,1.5,133,1.5,133.5,-125,105,0
2020,2019-12-17,Campbell,Elon,H,V,60,46,7.5,130,8,127,-400,300,1
2020,2019-12-17,Lipscomb,TennesseeTech,H,V,78,60,11,131,13.5,137,-1200,750,1
2020,2019-12-17,LouisianaTech,NCCentral,H,V,69,60,23,137.5,22.5,135.5,-9000,1900,1
2020,2019-12-17,SouthAlabama,AlabamaA&M,H,V,89,79,20,135.5,18.5,140,-5000,1500,1
2020,2019-12-17,UAB,NorthAlabama,H,V,63,56,10,122,9.5,126,-550,400,1
2020,2019-12-17,Marquette,Grambling,H,V,93,72,24.5,147,22.5,147.5,-9000,1900,1
2020,2019-12-17,FloridaState,NorthFlorida,H,V,98,81,20,146.5,20.5,149,-6000,1600,1
2020,2019-12-18,Xavier,WesternCarolina,H,V,74,61,15,148,14.5,147,-1000,650,1
2020,2019-12-18,ClevelandState,Depaul,H,V,65,73,134.5,16,135,15.5,950,-1800,0
2020,2019-12-18,GeorgiaTech,BallState,H,V,47,65,6,133,5,132.5,-210,175,0
2020,2019-12-18,IndianaState,TennesseeState,H,V,78,72,9.5,146,9.5,143.5,-550,400,1
2020,2019-12-18,IllinoisState,IllinoisChicago,H,V,67,66,5.5,138.5,6.5,138.5,-275,225,1
2020,2019-12-18,Buffalo,Canisius,H,V,82,73,9,154,9,155,-450,350,1
2020,2019-12-18,St.Bonaventure,Niagara,H,V,87,70,16.5,130,14,134,-1400,800,1
2020,2019-12-18,Connecticut,St.Peter's,H,V,66,56,22,129,20.5,130,-5000,1500,1
2020,2019-12-18,LSU,ETennesseeSt,H,V,63,74,9.5,153.5,9,149.5,-500,375,0
2020,2019-12-18,Cincinnati,Tennessee,H,V,78,66,pk,130,132,1.5,105,-125,1
2020,2019-12-18,OldDominion,Richmond,H,V,59,62,128,6.5,133,4,155,-185,0
2020,2019-12-18,CollCharleston,VaCommonwealth,H,V,71,76,134.5,5.5,133.5,5.5,200,-250,0
2020,2019-12-18,Samford,Alabama,H,V,87,105,159.5,8.5,160.5,10,425,-600,0
2020,2019-12-18,Northwestern,MichiganState,H,V,72,77,138,11.5,139,12,600,-900,0
2020,2019-12-18,ArkansasState,ULLafayette,H,V,79,67,2.5,146.5,3,146,-150,130,1
2020,2019-12-18,Syracuse,Oakland,H,V,74,62,12,130,14,129,-1300,775,1
2020,2019-12-18,Louisville,MiamiOhio,H,V,70,46,23,140.5,23,141.5,-9000,1900,1
2020,2019-12-18,Gonzaga,NorthCarolina,H,V,94,81,10,146,14,147,-1400,800,1
2020,2019-12-18,Wyoming,UtahValley,H,V,67,69,133,1.5,129,2,115,-135,0
2020,2019-12-18,UNLV,Pacific,H,V,66,74,4,122,3.5,122.5,-170,145,0
2020,2019-12-18,SantaClara,SanJoseState,H,V,89,84,14.5,146,15.5,146.5,-1700,925,1
2020,2019-12-18,SacramentoState,CalPolySLO,H,V,57,56,12,125,11,125,-700,500,1
2020,2019-12-18,UtahU,Kentucky,H,V,69,66,139,11.5,139,9.5,400,-550,1
2020,2019-12-18,Oregon,Montana,H,V,81,48,19.5,130,18.5,132.5,-3000,1200,1
2020,2019-12-18,TexSanAntonio,OregonState,N,N,78,88,150,10.5,149,9.5,400,-550,N/A
2020,2019-12-18,SouthFlorida,UtahState,N,N,74,76,131,8,131,8.5,325,-425,N/A
2020,2019-12-18,Baylor,TennMartin,H,V,91,63,22,145,23,146.5,-10000,2100,1
2020,2019-12-18,LoyolaChicago,Vanderbilt,N,N,78,70,2,134.5,2,136.5,-130,110,N/A
2020,2019-12-18,ArizonaState,SaintMarysCA,H,V,56,96,138.5,2,pk,136.5,-110,-110,0
2020,2019-12-18,Dartmouth,CentralConn,H,V,76,60,20,128,20,131.5,-6000,1600,1
2020,2019-12-18,CentralArkansas,IncarnateWord,H,V,88,82,9.5,147.5,10,145.5,-700,500,1
2020,2019-12-18,Virginia,StonyBrook,H,V,56,44,17,107,16.5,105,-2000,1000,1
2020,2019-12-18,SoCarolinaSt,USCUpstate,H,V,70,73,3,143,5.5,142.5,-250,200,0
2020,2019-12-18,Marist,NewHampshire,H,V,56,64,1,124,pk,125,-110,-110,0
2020,2019-12-18,HighPoint,Valparaiso,H,V,72,87,138,10,137.5,8.5,300,-400,0
2020,2019-12-18,CentralFlorida,BethuneCookman,H,V,70,65,15.5,141.5,14.5,141.5,-1600,900,1
2020,2019-12-18,LaSalle,Wagner,H,V,74,60,15.5,143,12.5,139.5,-1000,650,1
2020,2019-12-18,Presbyterian,Jacksonville,H,V,58,81,126,4,127.5,2.5,125,-145,0
2020,2019-12-18,Vermont,NCGreensboro,H,V,53,54,3,122,5.5,122.5,-240,190,0
2020,2019-12-18,StephenF.Austin,HoustonBaptist,H,V,96,68,15.5,170,14.5,167.5,-1500,850,1
2020,2019-12-18,SamHoustonSt,NorthwesternSt,H,V,92,79,19,148,18,145.5,-3000,1200,1
2020,2019-12-18,Belmont,KennesawSt,H,V,83,44,25,142.5,24.5,143.5,-12500,5000,1
2020,2019-12-18,YoungstownState,Binghamton,H,V,73,55,9,142.5,9.5,139,-550,400,1
2020,2019-12-18,NewOrleansU,AbileneChristian,H,V,71,77,3.5,134,2.5,134,-145,125,0
2020,2019-12-18,NichollsState,TexasA&MCorpus,H,V,64,58,6,125.5,7.5,130,-360,280,1
2020,2019-12-18,Lamar,SELouisiana,H,V,79,73,10.5,143,10,141.5,-600,425,1
2020,2019-12-18,SoIllinois,Hampton,H,V,75,53,9.5,133.5,9,132.5,-500,375,1
2020,2019-12-18,MississippiSt,Radford,H,V,77,68,11.5,134,12.5,132.5,-950,625,1
2020,2019-12-18,SouthDakotaState,FlaGulfCoast,H,V,75,56,11.5,132,11.5,133.5,-800,550,1
2020,2019-12-18,JacksonvilleSt,DelawareState,H,V,92,80,16,146,13.5,144.5,-1200,750,1
2020,2019-12-18,St.Johns,AlbanyNY,H,V,85,57,11,142.5,8,144,-360,280,1
2020,2019-12-18,NewMexicoState,ArkPineBluff,H,V,65,40,24,122,24.5,123,-9000,3750,1
2020,2019-12-18,Nevada,TexasSouthern,H,V,91,73,17,157,16.5,155.5,-3000,1200,1
2020,2019-12-18,CaliforniaBaptist,Southern,H,V,78,61,13.5,143,14,145,-1400,800,1
2020,2019-12-19,DetroitU,Northeastern,H,V,61,74,150.5,7,149,6,210,-260,0
2020,2019-12-19,St.Josephs,William&Mary,H,V,84,69,156,1.5,153,2.5,120,-140,1
2020,2019-12-19,Marshall,EasternKentucky,H,V,90,72,11,157.5,12,159,-900,600,1
2020,2019-12-19,GeorgiaState,UTArlington,H,V,83,77,3.5,141,3,141,-160,140,1
2020,2019-12-19,GeorgiaSouthern,TexasState,H,V,67,64,2.5,142.5,2,141.5,-135,115,1
2020,2019-12-19,Duke,Wofford,H,V,86,57,19,146,17.5,141.5,-5000,1500,1
2020,2019-12-19,Troy,CoastalCarolina,H,V,77,59,149.5,4,145,4.5,160,-190,1
2020,2019-12-19,SetonHall,Maryland,H,V,52,48,142.5,3,138,7,250,-310,1
2020,2019-12-19,Princeton,Hofstra,H,V,72,87,1.5,149,3,148.5,-150,130,0
2020,2019-12-19,SouthAlabama,AppalachianSt,H,V,71,81,4.5,136.5,5,140,-220,180,0
2020,2019-12-19,ChicagoSt,NoIllinois,H,V,60,75,139,17.5,141,18.5,1300,-3500,0
2020,2019-12-19,ULMonroe,ArkansasLR,H,V,72,73,124,1.5,128,4,155,-185,0
2020,2019-12-19,HoustonU,UTEP,H,V,77,57,10,125,11.5,128.5,-850,575,1
2020,2019-12-19,Auburn,NCState,H,V,79,73,8,151.5,7.5,152.5,-350,275,1
2020,2019-12-19,LongBeachState,SouthernUtah,H,V,63,84,138.5,1.5,144,1.5,110,-130,0
2020,2019-12-19,CSBakersfield,MontanaState,H,V,74,72,3,133.5,4.5,134,-200,170,1
2020,2019-12-19,LoyolaMarymount,PortlandState,H,V,66,76,4.5,144,3.5,144,-160,140,0
2020,2019-12-19,CalRiverside,NorthernArizona,H,V,56,63,7,129.5,5,129.5,-220,180,0
2020,2019-12-19,CharlotteU,MDEasternShore,H,V,66,44,20.5,123,20.5,125.5,-7000,1700,1
2020,2019-12-19,Longwood,TheCitadel,H,V,99,102,5,156,5.5,160,-250,200,0
2020,2019-12-19,Colorado,PrairieViewA&M,H,V,83,64,19.5,139.5,19.5,138.5,-6000,1600,1
2020,2019-12-19,PortlandU,JacksonState,H,V,63,73,10.5,135,6,132.5,-300,240,0
2020,2019-12-19,WashingtonState,FloridaA&M,H,V,87,73,18,135,19,136,-6000,1600,1
2020,2019-12-20,Fordham,JamesMadison,H,V,69,75,3.5,140,3,137.5,-160,140,0
2020,2019-12-20,Georgia,SMU,H,V,87,85,5,146.5,5,150.5,-220,180,1
2020,2019-12-20,Mercer,Furman,H,V,62,64,147,8.5,145.5,9.5,400,-550,0
2020,2019-12-20,IllinoisChicago,CalIrvine,H,V,76,67,138,3.5,137,5,180,-220,1
2020,2019-12-20,SouthDakota,No.Colorado,H,V,68,87,1,138,1.5,136.5,-125,105,0
2020,2019-12-20,Marquette,NorthDakotaState,H,V,82,68,15,141.5,12.5,142,-1000,650,1
2020,2019-12-20,FresnoState,IUPUI,H,V,95,64,14.5,134.5,13.5,132,-1200,750,1
2020,2019-12-20,Tulane,Akron,N,N,61,62,141.5,6.5,139,4.5,170,-200,N/A
2020,2019-12-20,Towson,Liberty,N,N,54,66,120.5,7,120,7,240,-300,N/A
2020,2019-12-20,Quinnipiac,Drexel,N,N,63,72,2,148.5,1.5,149,-125,105,N/A
2020,2019-12-20,NorfolkSt,BowlingGreen,N,N,72,67,136,12,136.5,10.5,500,-700,N/A
2020,2019-12-20,Navy,MountStMarys,H,V,59,48,3,116,8,116.5,-400,300,1
2020,2019-12-20,PennState,CentralConn,H,V,87,58,35.5,143.5,36,142.5,-81000,27000,1
2020,2019-12-20,Pittsburgh,Binghamton,H,V,79,53,19.5,131.5,18.5,133.5,-4000,1400,1
2020,2019-12-20,Vermont,Lipscomb,H,V,86,63,11,133.5,10.5,135.5,-700,500,1
2020,2019-12-20,Massachusetts,Maine,H,V,74,53,13.5,133,12,131.5,-900,600,1
2020,2019-12-20,AlabamaA&M,NorthAlabama,H,V,92,80,135.5,5,138.5,5,180,-220,1
2020,2019-12-20,LongIsland,Delaware,H,V,82,75,155,1.5,153.5,6,230,-280,1
2020,2019-12-20,Clemson,Jacksonville,H,V,68,39,11.5,126,12.5,128,-1000,650,1
2020,2019-12-20,CalSantaBarb,Southern,H,V,77,68,16,135,16,135.5,-2500,1100,1
2020,2019-12-20,SantaClara,MissValleySt,H,V,100,71,27.5,155.5,27.5,154,-17500,6750,1
2020,2019-12-21,WichitaState,VaCommonwealth,H,V,73,63,5,136,5,135,-220,180,1
2020,2019-12-21,Georgetown,Samford,H,V,99,71,16,160,19,161,-6000,1600,1
2020,2019-12-21,GeoWashington,Harvard,H,V,75,88,132.5,6,137.5,6,230,-280,0
2020,2019-12-21,ULLafayette,ArkansasLR,H,V,66,69,143,2,140.5,1,100,-120,0
2020,2019-12-21,Villanova,Kansas,H,V,56,55,146.5,2,147,2.5,125,-145,1
2020,2019-12-21,GeorgiaSouthern,UTArlington,H,V,77,74,2.5,148.5,2.5,148.5,-145,125,1
2020,2019-12-21,Tennessee,JacksonvilleSt,H,V,75,53,19,126.5,21,129.5,-7000,1700,1
2020,2019-12-21,Missouri,Illinois,H,V,63,56,131.5,3,131,3,140,-160,1
2020,2019-12-21,NebraskaOmaha,Montana,H,V,87,82,1,140,1.5,140.5,-130,110,1
2020,2019-12-21,YoungstownState,WestVirginia,H,V,64,75,139,12.5,140.5,12.5,700,-1100,0
2020,2019-12-21,Temple,Rider,H,V,78,66,9,145.5,9,148,-450,350,1
2020,2019-12-21,Ohio,MoreheadState,H,V,82,76,9.5,136,9.5,136.5,-500,375,1
2020,2019-12-21,Oakland,Fairfield,H,V,59,61,7,115.5,5.5,121,-250,200,0
2020,2019-12-21,AirForce,Drake,H,V,80,85,1.5,138.5,1.5,137.5,-125,105,0
2020,2019-12-21,NoIllinois,WiscGreenBay,H,V,84,85,7,147.5,6.5,148,-300,240,0
2020,2019-12-21,MiamiOhio,Bradley,H,V,71,55,139,4.5,139.5,2,115,-135,1
2020,2019-12-21,OralRoberts,MissouriSt,H,V,82,72,3,138,2,139,-135,115,1
2020,2019-12-21,Buffalo,Niagara,H,V,92,72,16.5,158,16,157,-2000,1000,1
2020,2019-12-21,Toledo,WrightState,H,V,72,79,6,145,3.5,146,-170,145,0
2020,2019-12-21,GeorgiaState,TexasState,H,V,81,69,4,136.5,2.5,137.5,-145,125,1
2020,2019-12-21,RhodeIsland,WesternKentucky,H,V,86,82,5.5,149,6.5,150,-290,235,1
2020,2019-12-21,Providence,Texas,H,V,70,48,135,1,1,133.5,-120,100,1
2020,2019-12-21,Oklahoma,CentralFlorida,H,V,53,52,10,144.5,10,147,-600,425,1
2020,2019-12-21,TexasTech,UTRioGrandeValley,H,V,68,58,24,136,24,138,-10000,4000,1
2020,2019-12-21,Duquesne,AustinPeay,H,V,86,77,9.5,139,9.5,139,-550,400,1
2020,2019-12-21,ULMonroe,ArkansasState,H,V,59,62,2,131,1.5,135,-125,105,0
2020,2019-12-21,DetroitU,SIUEdwardsville,H,V,81,55,7,150,7,149,-320,255,1
2020,2019-12-21,DenverU,Wyoming,H,V,66,72,2.5,127,3,127,-150,130,0
2020,2019-12-21,Troy,AppalachianSt,H,V,65,70,134.5,4.5,135.5,4.5,170,-200,0
2020,2019-12-21,MiddleTennSt,St.Bonaventure,H,V,65,66,136,5.5,136,5,180,-220,0
2020,2019-12-21,Alabama,Belmont,H,V,92,72,pk,159.5,1,160,-120,100,1
2020,2019-12-21,SouthAlabama,CoastalCarolina,H,V,69,81,5.5,151,4.5,148,-200,170,0
2020,2019-12-21,SoIllinois,SEMissouriSt,H,V,64,45,9,130,8.5,130.5,-450,350,1
2020,2019-12-21,TexSanAntonio,IllinoisState,H,V,89,70,3.5,150,3,146.5,-160,140,1
2020,2019-12-21,ETennesseeSt,ClevelandState,H,V,80,55,22,138,20.5,139.5,-8000,1800,1
2020,2019-12-21,Pepperdine,NorthernArizona,H,V,75,73,11.5,154.5,9.5,152.5,-600,425,1
2020,2019-12-21,VirginiaTech,VMI,H,V,64,55,19,132,18,133.5,-4000,1400,1
2020,2019-12-21,TennesseeTech,WesternCarolina,H,V,76,89,138,6.5,141.5,6,230,-280,0
2020,2019-12-21,SanFrancisco,UCDavis,H,V,93,84,13.5,145,13.5,144.5,-1400,800,1
2020,2019-12-21,Gonzaga,E.Washington,H,V,112,77,20,165,20.5,164.5,-8000,1800,1
2020,2019-12-21,Wisconsin,WiscMilwaukee,H,V,83,64,16.5,126,16.5,128.5,-2500,1100,1
2020,2019-12-21,Nebraska,NorthDakota,H,V,74,75,10,151,9.5,151.5,-600,425,0
2020,2019-12-21,Evansville,MurrayState,H,V,78,76,pk,147,144.5,2.5,115,-135,1
2020,2019-12-21,NCGreensboro,NorthernKentucky,H,V,67,50,6,125.5,8,128.5,-400,300,1
2020,2019-12-21,SaintLouis,KansasState,H,V,66,63,123,1,122.5,1.5,105,-125,1
2020,2019-12-21,MichiganState,EasternMichigan,H,V,101,48,22,134,23.5,133.5,-8000,1800,1
2020,2019-12-21,LongBeachState,UtahValley,H,V,68,65,pk,151,2,150,-135,115,1
2020,2019-12-21,Arkansas,Valparaiso,H,V,72,68,13.5,143,13,144.5,-1100,700,1
2020,2019-12-21,Vanderbilt,NCWilmington,H,V,88,73,15.5,140.5,15,142.5,-1700,925,1
2020,2019-12-21,SouthDakotaState,IdahoU,H,V,85,57,14.5,139.5,14,141.5,-1800,950,1
2020,2019-12-21,GrandCanyon,EasternIllinois,H,V,85,63,1,142,3,140.5,-150,130,1
2020,2019-12-21,ArizonaState,Creighton,H,V,60,67,3,149,2.5,151,-160,140,0
2020,2019-12-21,Depaul,Northwestern,H,V,83,78,6.5,136,5,136,-230,185,1
2020,2019-12-21,TexasA&M,OregonState,H,V,64,49,133,6,131,7,250,-310,1
2020,2019-12-21,BYU,WeberState,H,V,91,61,20.5,134.5,18,137,-6000,1600,1
2020,2019-12-21,CalPolySLO,CSBakersfield,H,V,50,72,132.5,1,134,2,120,-140,0
2020,2019-12-21,Pacific,IdahoState,H,V,77,66,11.5,125.5,11.5,127.5,-850,575,1
2020,2019-12-21,FloridaState,SouthFlorida,N,N,66,60,10,128,10,128,-600,425,N/A
2020,2019-12-21,Florida,UtahState,N,N,62,65,2,133,3.5,133.5,-160,140,N/A
2020,2019-12-21,IndianaU,NotreDame,N,N,62,60,3,142,2.5,141.5,-145,125,N/A
2020,2019-12-21,Butler,Purdue,H,V,70,61,1,116.5,2.5,120,-140,120,1
2020,2019-12-21,Towson,Tulane,N,N,86,82,1,131.5,1,131.5,-120,100,N/A
2020,2019-12-21,Liberty,Akron,N,N,80,67,3,125,3.5,124,-170,145,N/A
2020,2019-12-21,BowlingGreen,Quinnipiac,N,N,64,69,5,139,5,142,-220,180,N/A
