Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2010,2010-01-04,EasternIllinois,TennesseeTech,H,V,97,93,4,138,4.5,141.5,-210,175,1
2010,2010-01-04,MurrayState,TennMartin,H,V,83,59,22,148,21,148,-6000,2750,1
2010,2010-01-04,SEMissouriSt,JacksonvilleSt,H,V,78,66,144,2,138.5,4,160,-185,1
2010,2010-01-05,Georgia,GeorgiaTech,H,V,73,66,130,6,132,5,185,-225,1
2010,2010-01-05,Akron,RhodeIsland,H,V,63,68,146,1,1,147,-120,100,0
2010,2010-01-05,Marshall,SoMississippi,H,V,76,63,8,138,9,137.5,-470,375,1
2010,2010-01-05,Arkansas,Texas,H,V,85,96,147,14,147,14,925,-1400,0
2010,2010-01-05,SouthFlorida,NotreDame,H,V,73,74,139,1.5,138.5,1,100,-120,0
2010,2010-01-05,Purdue,MinnesotaU,H,V,79,60,8,138.5,8.5,139.5,-420,335,1
2010,2010-01-05,Mississippi,CentralFlorida,H,V,84,56,16.5,143,15.5,145,-1700,1100,1
2010,2010-01-05,Dayton,BallState,H,V,59,35,17.5,119,18.5,119,-2500,1400,1
2010,2010-01-05,Colorado,MiamiOhio,H,V,67,65,7.5,134.5,8.5,134,-400,325,1
2010,2010-01-05,Illinois,Iowa,H,V,59,42,14,136.5,14.5,137,-1400,925,1
2010,2010-01-05,SanDiegoState,NewMexico,H,V,74,64,3,139,4,138.5,-185,160,1
2010,2010-01-06,MichiganState,Wisconsin,H,V,54,47,6,134.5,6,132,-265,225,1
2010,2010-01-06,WestVirginia,Rutgers,H,V,86,52,18,133,19.5,132,-3000,1500,1
2010,2010-01-06,Drexel,VaCommonwealth,H,V,75,72,131.5,1,pk,132.5,100,-120,1
2010,2010-01-06,OldDominion,JamesMadison,H,V,74,72,15.5,125,17.5,126.5,-1600,1050,1
2010,2010-01-06,Hofstra,Towson,H,V,77,61,12,143,12,143,-800,550,1
2010,2010-01-06,Delaware,William&Mary,H,V,73,74,135,7,131.5,4.5,173,-205,0
2010,2010-01-06,Tennessee,CharlotteU,H,V,88,71,10.5,147,13.5,146,-1250,800,1
2010,2010-01-06,Providence,Louisville,H,V,70,92,157,3.5,159.5,3.5,150,-170,0
2010,2010-01-06,Syracuse,MemphisU,H,V,74,57,8.5,148.5,7.5,144.5,-345,285,1
2010,2010-01-06,NCWilmington,GeorgiaState,H,V,57,50,6,129.5,4.5,129,-210,175,1
2010,2010-01-06,Temple,St.Josephs,H,V,73,46,15,132,14.5,131.5,-1400,925,1
2010,2010-01-06,Duquesne,Richmond,H,V,68,80,124.5,2,127.5,1,100,-120,0
2010,2010-01-06,St.Bonaventure,GeoWashington,H,V,71,78,2,147,3,144,-155,135,0
2010,2010-01-06,Massachusetts,Fordham,H,V,78,76,15,145.5,15.5,147,-1700,1100,1
2010,2010-01-06,Tulsa,Tulane,H,V,73,59,14.5,133.5,15,133.5,-1650,1075,1
2010,2010-01-06,Kansas,Cornell,H,V,71,66,22.5,150,21,147.5,-5000,2500,1
2010,2010-01-06,Evansville,IllinoisState,H,V,63,82,134,5,131.5,6,215,-255,0
2010,2010-01-06,Bradley,IndianaState,H,V,91,85,4.5,126.5,3.5,127,-170,150,1
2010,2010-01-06,Creighton,Drake,H,V,73,69,13,135,13,136,-1100,700,1
2010,2010-01-06,MissouriSt,WichitaState,H,V,62,65,2,126,2.5,131,-145,125,0
2010,2010-01-06,Wyoming,ColoradoState,H,V,73,83,3,145,4,144,-170,150,0
2010,2010-01-06,Villanova,Depaul,H,V,99,72,18.5,134.5,18.5,136,-2300,1350,1
2010,2010-01-06,UAB,EastCarolina,H,V,76,68,18,136,18,140,-2100,1280,1
2010,2010-01-06,Marquette,Georgetown,H,V,62,59,2,134.5,1.5,135,-125,105,1
2010,2010-01-06,OhioState,IndianaU,H,V,79,54,12,139.5,14,138.5,-1500,1000,1
2010,2010-01-06,Connecticut,SetonHall,H,V,71,63,7,151,6.5,153.5,-275,235,1
2010,2010-01-06,TCU,AirForce,H,V,59,50,8.5,129,9.5,121.5,-490,390,1
2010,2010-01-06,SoIllinois,NorthernIowa,H,V,49,61,pk,131.5,1,130,-117,-103,0
2010,2010-01-06,Rice,HoustonU,H,V,66,83,149,7,150,6,215,-255,0
2010,2010-01-06,UTEP,SMU,H,V,49,45,18,145,16,141.5,-1700,1100,1
2010,2010-01-06,IowaState,Duke,H,V,65,86,146,14,145.5,13,775,-1200,0
2010,2010-01-06,Stanford,USC,H,V,54,53,pk,126,2,124.5,-130,110,1
2010,2010-01-06,BYU,UNLV,H,V,77,73,9,148.5,7.5,146,-370,310,1
2010,2010-01-06,California,UCLA,H,V,75,76,14,148,14.5,146.5,-1500,1000,0
2010,2010-01-06,AppalachianSt,TheCitadel,H,V,58,62,7.5,131.5,5.5,129.5,-240,200,0
2010,2010-01-06,GeorgiaSouthern,TennesseeChat,H,V,63,75,2.5,148,2.5,147,-140,120,0
2010,2010-01-06,Marist,Princeton,H,V,58,77,112.5,4.5,113.5,5,180,-220,0
2010,2010-01-06,IUPUI,Ohio,H,V,62,63,NL,NL,NL,NL,NL,NL,0
2010,2010-01-07,LaSalle,Xavier,H,V,62,68,145,5.5,145,4,160,-185,0
2010,2010-01-07,SouthAlabama,WesternKentucky,H,V,64,67,134.5,2,136.5,3,135,-155,0
2010,2010-01-07,FlaAtlantic,Troy,H,V,83,69,157,1,156.5,1.5,105,-125,1
2010,2010-01-07,ClevelandState,LoyolaChicago,H,V,62,57,8,132,9.5,128.5,-470,375,1
2010,2010-01-07,YoungstownState,IllinoisChicago,H,V,76,67,4.5,129.5,6.5,130.5,-275,235,1
2010,2010-01-07,Northeastern,GeorgeMason,H,V,71,46,6,123.5,8.5,122,-400,325,1
2010,2010-01-07,PennState,Michigan,H,V,55,64,2,127,2,130,-135,115,0
2010,2010-01-07,FloridaIntl,ULMonroe,H,V,62,56,1,148,2.5,146.5,-145,125,1
2010,2010-01-07,ArkansasState,MiddleTennSt,H,V,69,67,1,131,129,1,-102,-118,1
2010,2010-01-07,ULLafayette,NorthTexas,H,V,74,72,3,147,4,145,-190,165,1
2010,2010-01-07,DenverU,NewOrleansU,H,V,75,66,13,121,14,117.5,-1200,775,1
2010,2010-01-07,CSNorthridge,CalIrvine,H,V,62,65,7.5,150,4.5,149,-200,170,0
2010,2010-01-07,CSFullerton,LongBeachState,H,V,85,75,147,2.5,146.5,1,-102,-118,1
2010,2010-01-07,Elon,Furman,H,V,48,53,1,140.5,2.5,138,-150,130,0
2010,2010-01-07,NCGreensboro,Wofford,H,V,62,79,137.5,7.5,137.5,9.5,365,-460,0
2010,2010-01-07,TennesseeTech,MoreheadState,H,V,64,77,pk,146,146.5,2.5,130,-150,0
2010,2010-01-07,NorthernArizona,IdahoState,H,V,68,56,4,132.5,5,134.5,-230,190,1
2010,2010-01-07,AustinPeay,TennMartin,H,V,90,72,15.5,148,14.5,150.5,-1400,925,1
2010,2010-01-07,TennesseeState,MurrayState,H,V,59,80,146,10,141,11.5,550,-800,0
2010,2010-01-07,JacksonvilleSt,EasternKentucky,H,V,68,65,143,2,137.5,2,115,-135,1
2010,2010-01-07,No.Colorado,WeberState,H,V,84,75,8.5,145,6,147,-270,230,1
2010,2010-01-07,OralRoberts,Oakland,H,V,64,67,NL,NL,4.5,133.5,NL,NL,0
2010,2010-01-07,Centenary,IPFW,H,V,75,62,NL,NL,1.5,149.5,NL,NL,1
2010,2010-01-07,UMKC,SouthDakotaSt,H,V,69,74,NL,NL,142,2,NL,NL,0
2010,2010-01-07,SouthernUtah,NDakotaSt,H,V,85,79,NL,NL,1.5,137,NL,NL,1
2010,2010-01-08,WrightState,Butler,H,V,65,77,1,124,1,123.5,-120,100,0
2010,2010-01-08,DetroitU,Valparaiso,H,V,77,67,9.5,140,10,135.5,-525,415,1
2010,2010-01-08,Arizona,WashingtonState,H,V,76,78,3,144,2.5,145,-145,125,0
2010,2010-01-08,SanFrancisco,SaintMarysCA,H,V,62,83,146,10.5,145.5,10.5,475,-650,0
2010,2010-01-08,CalPolySLO,Pacific,H,V,63,73,132.5,7,127,6,225,-265,0
2010,2010-01-08,ArizonaState,WashingtonU,H,V,68,51,3.5,137.5,4,136.5,-185,160,1
2010,2010-01-08,CalSantaBarb,UCDavis,H,V,68,47,9.5,139,9,137,-550,425,1
2010,2010-01-08,SantaClara,SanDiego,H,V,46,55,132,3.5,131.5,4,145,-165,0
2010,2010-01-08,Manhattan,St.Peter's,H,V,76,53,3,117,2.5,118,-165,145,1
2010,2010-01-08,Fairfield,LoyolaMaryland,H,V,65,60,8,130,9,129.5,-475,380,1
2010,2010-01-08,Montana,E.Washington,H,V,79,66,16,131,15.5,126.5,-1700,1100,1
2010,2010-01-08,MontanaState,PortlandState,H,V,77,71,4,152,5.5,146,-260,220,1
2010,2010-01-09,Georgetown,Connecticut,H,V,72,69,4.5,134,5,132,-220,180,1
2010,2010-01-09,GeorgiaState,Northeastern,H,V,54,66,117,4.5,115.5,6,220,-260,0
2010,2010-01-09,NCState,Virginia,H,V,62,70,4.5,126.5,2.5,130,-145,125,0
2010,2010-01-09,Louisville,St.Johns,H,V,75,68,10.5,141.5,13,138.5,-1100,700,1
2010,2010-01-09,Vanderbilt,Florida,H,V,95,87,5.5,136,5.5,141,-250,210,1
2010,2010-01-09,Auburn,SouthCarolina,H,V,71,80,2,153.5,1,155.5,-118,-102,0
2010,2010-01-09,Mississippi,MississippiSt,H,V,75,80,2.5,144.5,3.5,149,-160,140,0
2010,2010-01-09,Wisconsin,Purdue,H,V,73,66,1.5,125.5,125.5,1,100,-120,1
2010,2010-01-09,Texas,Colorado,H,V,103,86,21,151.5,21,153,-4000,2000,1
2010,2010-01-09,GeorgiaTech,Duke,H,V,71,67,144,7.5,144,7,258,-315,1
2010,2010-01-09,Dayton,Duquesne,H,V,78,72,13,129.5,11,132,-750,525,1
2010,2010-01-09,Missouri,KansasState,H,V,74,68,5,157,5,158.5,-230,190,1
2010,2010-01-09,VaCommonwealth,Delaware,H,V,77,64,15,141,15,141.5,-1600,1050,1
2010,2010-01-09,Villanova,Marquette,H,V,78,76,10,152,8.5,150,-390,320,1
2010,2010-01-09,JamesMadison,Towson,H,V,69,66,7,143.5,9,149,-440,350,1
2010,2010-01-09,Harvard,Dartmouth,H,V,76,47,23,129,21.5,129,-4000,2000,1
2010,2010-01-09,WiscMilwaukee,WiscGreenBay,H,V,71,51,5,135.5,5,140,-220,180,1
2010,2010-01-09,Ohio,KentState,H,V,60,62,4,139,4,137.5,-185,160,0
2010,2010-01-09,WichitaState,Creighton,H,V,70,58,7.5,132.5,8.5,135,-400,325,1
2010,2010-01-09,BallState,NoIllinois,H,V,48,62,5.5,121,2.5,119,-140,120,0
2010,2010-01-09,Toledo,CentralMichigan,H,V,48,59,122.5,4.5,122.5,5.5,190,-230,0
2010,2010-01-09,MissouriSt,Bradley,H,V,88,69,9,133,9,137,-465,370,1
2010,2010-01-09,MinnesotaU,OhioState,H,V,73,62,6,140.5,4,137.5,-185,160,1
2010,2010-01-09,UtahU,TCU,H,V,65,45,7,135.5,8.5,132,-420,335,1
2010,2010-01-09,NewMexico,UNLV,H,V,62,74,5.5,145.5,4.5,146.5,-210,175,0
2010,2010-01-09,GeorgeMason,NCWilmington,H,V,59,46,6,133.5,5.5,131,-240,200,1
2010,2010-01-09,Drexel,William&Mary,H,V,48,73,2.5,127,4.5,121.5,-200,170,0
2010,2010-01-09,OldDominion,Hofstra,H,V,57,46,13,121.5,13,123.5,-1250,800,1
2010,2010-01-09,TexasA&M,Nebraska,H,V,64,53,8,128,7,131.5,-310,255,1
2010,2010-01-09,IllinoisState,NorthernIowa,H,V,44,59,pk,126.5,2,126,-135,115,0
2010,2010-01-09,WesternMichigan,EasternMichigan,H,V,61,47,4.5,135,6,133.5,-260,220,1
2010,2010-01-09,Buffalo,MiamiOhio,H,V,73,55,2,132.5,4,131.5,-190,165,1
2010,2010-01-09,St.Josephs,Fordham,H,V,82,69,13.5,149,13.5,149,-1000,650,1
2010,2010-01-09,Kentucky,Georgia,H,V,76,68,21,137,20,138.5,-3300,1650,1
2010,2010-01-09,Clemson,BostonCollege,H,V,72,56,10,143.5,9,139,-460,365,1
2010,2010-01-09,SouthAlabama,ArkansasState,H,V,63,69,7,136,7,134.5,-315,258,0
2010,2010-01-09,CentralFlorida,Rice,H,V,77,58,7.5,129.5,8,129,-370,310,1
2010,2010-01-09,SaintLouis,Richmond,H,V,63,58,115.5,3.5,117,4,155,-175,1
2010,2010-01-09,LSU,Alabama,H,V,49,66,2,130,2,132.5,-135,115,0
2010,2010-01-09,ClevelandState,IllinoisChicago,H,V,70,63,10,131,12,129.5,-800,550,1
2010,2010-01-09,Iowa,MichiganState,H,V,53,71,134.5,14,135.5,14,900,-1375,0
2010,2010-01-09,Stanford,UCLA,H,V,70,59,4,140,4,140,-185,160,1
2010,2010-01-09,Wyoming,SanDiegoState,H,V,85,83,140,6.5,138.5,6,220,-260,1
2010,2010-01-09,SetonHall,Cincinnati,H,V,83,76,4,146.5,4,147,-200,170,1
2010,2010-01-09,MiamiFlorida,WakeForest,H,V,67,66,5,135.5,5.5,139.5,-250,210,1
2010,2010-01-09,Baylor,Oklahoma,H,V,91,60,7.5,143,7,144,-310,255,1
2010,2010-01-09,CharlotteU,St.Bonaventure,H,V,57,54,6,151,6.5,150.5,-290,245,1
2010,2010-01-09,CalRiverside,CSFullerton,H,V,56,69,2,130,3,131.5,-157,137,0
2010,2010-01-09,EastCarolina,Marshall,H,V,65,83,152,6,149.5,6.5,243,-285,0
2010,2010-01-09,Akron,BowlingGreen,H,V,71,45,12.5,125,12.5,125.5,-950,625,1
2010,2010-01-09,YoungstownState,LoyolaChicago,H,V,71,67,3.5,130,3.5,130,-160,140,1
2010,2010-01-09,FlaAtlantic,ULMonroe,H,V,74,61,6.5,156.5,8,150.5,-370,310,1
2010,2010-01-09,HoustonU,Tulsa,H,V,80,86,pk,159.5,2.5,156.5,-150,130,0
2010,2010-01-09,SoIllinois,Drake,H,V,65,70,12.5,135,12.5,135,-900,600,0
2010,2010-01-09,LongBeachState,CalIrvine,H,V,55,53,9.5,147.5,7.5,141,-350,290,1
2010,2010-01-09,Providence,Rutgers,H,V,94,81,9,151.5,9.5,151,-525,415,1
2010,2010-01-09,NotreDame,WestVirginia,H,V,70,68,148.5,4,147.5,5,175,-210,1
2010,2010-01-09,IndianaU,Illinois,H,V,60,66,143.5,6.5,140.5,6.5,240,-280,0
2010,2010-01-09,SoMississippi,MemphisU,H,V,57,59,128.5,7.5,127.5,9,335,-420,0
2010,2010-01-09,Tulane,UAB,H,V,49,58,128.5,6.5,128.5,6,230,-270,0
2010,2010-01-09,OklahomaState,TexasTech,H,V,81,52,6,150,7,153,-300,250,1
2010,2010-01-09,FloridaIntl,Troy,H,V,68,84,155,6,147,4.5,170,-200,0
2010,2010-01-09,NorthTexas,NewOrleansU,H,V,71,57,13,133,12.5,133.5,-950,625,1
2010,2010-01-09,ArkansasLR,MiddleTennSt,H,V,52,66,137,1.5,130,2,115,-135,0
2010,2010-01-09,IdahoU,LouisianaTech,H,V,71,77,pk,147,144.5,1.5,105,-125,0
2010,2010-01-09,BoiseState,NewMexicoState,H,V,85,88,7,157.5,7,154.5,-320,260,0
2010,2010-01-09,UTEP,BYU,H,V,77,83,1,149,2.5,148.5,-145,125,0
2010,2010-01-09,ColoradoState,AirForce,H,V,70,48,11,123.5,10,122,-550,425,1
2010,2010-01-09,PortlandU,Gonzaga,H,V,78,81,142.5,3,143.5,2,115,-135,0
2010,2010-01-09,Pepperdine,LoyolaMarymount,H,V,79,75,153.5,3,150,3,130,-150,1
2010,2010-01-09,FresnoState,Hawaii,H,V,78,64,8.5,136.5,10,132,-600,450,1
2010,2010-01-09,Nevada,SanJoseState,H,V,96,67,11.5,154,13,153.5,-1000,650,1
2010,2010-01-09,California,USC,H,V,67,59,9.5,125.5,10,125.5,-550,425,1
2010,2010-01-09,EasternIllinois,SEMissouriSt,H,V,88,68,10,130,10.5,127,-600,450,1
2010,2010-01-09,Siena,Niagara,H,V,83,65,7.5,150.5,8,153.5,-375,313,1
2010,2010-01-09,Davidson,AppalachianSt,H,V,68,78,8.5,137.5,8.5,139.5,-400,325,0
2010,2010-01-09,Rider,Iona,H,V,49,69,1.5,137.5,3,137,-155,135,0
2010,2010-01-09,GeorgiaSouthern,WesternCarolina,H,V,81,76,144.5,9,145.5,8,310,-370,1
2010,2010-01-09,NCGreensboro,Furman,H,V,88,78,141,1.5,1.5,141,-125,105,1
2010,2010-01-09,JacksonvilleSt,MoreheadState,H,V,71,78,136,2,134,3.5,145,-165,0
2010,2010-01-09,AustinPeay,MurrayState,H,V,53,69,143,4.5,143,4,160,-185,0
2010,2010-01-09,Elon,Wofford,H,V,55,72,133,9,132,9.5,400,-500,0
2010,2010-01-09,TheCitadel,CollCharleston,H,V,55,61,2,128,3.5,130.5,-170,150,0
2010,2010-01-09,Marist,Canisius,H,V,57,72,126,5.5,128,5.5,200,-240,0
2010,2010-01-09,TennesseeTech,EasternKentucky,H,V,73,78,149,2.5,149,3,130,-150,0
2010,2010-01-09,TennesseeState,TennMartin,H,V,73,59,6.5,151,6,150.5,-280,240,1
2010,2010-01-09,NorthernArizona,WeberState,H,V,62,87,140,1.5,140,2.5,120,-140,0
2010,2010-01-09,Montana,PortlandState,H,V,90,58,7.5,138.5,8.5,140,-425,340,1
2010,2010-01-09,No.Colorado,IdahoState,H,V,78,66,13,137,13.5,137.5,-1200,775,1
2010,2010-01-09,IowaState,NDakotaSt,H,V,73,71,22,NL,21,148,NL,NL,1
2010,2010-01-09,OralRoberts,IPFW,H,V,68,55,NL,NL,14.5,131.5,NL,NL,1
2010,2010-01-09,IUPUI,WesternIllinois,H,V,67,54,NL,NL,16,123,NL,NL,1
2010,2010-01-09,Centenary,Oakland,H,V,50,88,NL,NL,152.5,8.5,NL,NL,0
2010,2010-01-09,SouthernUtah,SouthDakotaSt,H,V,62,72,NL,NL,144,4,NL,NL,0
2010,2010-01-10,GeoWashington,Xavier,H,V,69,76,146,4.5,143,4,160,-185,0
2010,2010-01-10,RhodeIsland,Temple,H,V,64,68,3,134,1.5,134.5,-125,105,0
2010,2010-01-10,DetroitU,Butler,H,V,62,64,133,6.5,133.5,7,255,-310,0
2010,2010-01-10,IndianaState,Evansville,H,V,69,55,8.5,126,9.5,128,-525,415,1
2010,2010-01-10,Syracuse,SouthFlorida,H,V,82,65,17,139.5,15.5,141.5,-1600,1050,1
2010,2010-01-10,Massachusetts,LaSalle,H,V,74,80,150,1.5,149.5,1.5,105,-125,0
2010,2010-01-10,Michigan,Northwestern,H,V,62,68,6,131,7.5,130.5,-340,280,0
2010,2010-01-10,DenverU,WesternKentucky,H,V,72,67,135.5,1,2,129,-130,110,1
2010,2010-01-10,ArizonaState,WashingtonState,H,V,71,46,7.5,129,8,126.5,-400,325,1
2010,2010-01-10,WrightState,Valparaiso,H,V,59,57,14.5,133,16.5,129.5,-1750,1125,1
2010,2010-01-10,Tennessee,Kansas,H,V,76,68,151,6,150.5,4.5,173,-205,1
2010,2010-01-10,CalPolySLO,UCDavis,H,V,72,69,2,148.5,4,146.5,-197,169,1
2010,2010-01-10,Arizona,WashingtonU,H,V,87,70,151,2,153.5,3,140,-160,1
2010,2010-01-10,Maryland,FloridaState,H,V,77,68,5,136,3.5,139,-170,150,1
2010,2010-01-10,CalSantaBarb,Pacific,H,V,68,67,121.5,1.5,pk,120,-117,-103,1
2010,2010-01-10,NorthCarolina,VirginiaTech,H,V,78,64,8.5,146.5,9,148.5,-450,360,1
2010,2010-01-10,SanFrancisco,SanDiego,H,V,87,71,134,3,130,2,115,-135,1
2010,2010-01-10,SantaClara,SaintMarysCA,H,V,72,80,143,13,142.5,12.5,650,-1000,0
2010,2010-01-10,Oregon,OregonState,H,V,57,64,8,134,8.5,134.5,-420,335,0
2010,2010-01-10,MontanaState,E.Washington,H,V,73,75,12,141,12.5,136.5,-900,600,0
2010,2010-01-10,Fairfield,Manhattan,H,V,88,85,8.5,129.5,9,129.5,-475,380,1
2010,2010-01-11,Louisville,Villanova,H,V,84,92,2.5,156,3.5,155.5,-175,155,0
2010,2010-01-11,Oklahoma,OklahomaState,H,V,62,57,147,1.5,1.5,146.5,-130,110,1
2010,2010-01-11,UtahState,Hawaii,H,V,98,54,18,137,17.5,133,-2150,1300,1
2010,2010-01-11,BoiseState,LouisianaTech,H,V,64,79,152,4,148.5,2,115,-135,0
2010,2010-01-11,FresnoState,SanJoseState,H,V,80,70,7,140,9,141,-450,360,1
2010,2010-01-11,IdahoU,NewMexicoState,H,V,72,75,7.5,152,6.5,148.5,-320,260,0
2010,2010-01-11,TennesseeChat,NCGreensboro,H,V,58,45,8,143,7.5,148.5,-355,295,1
2010,2010-01-11,Siena,Canisius,H,V,82,70,16,141.5,16.5,143.5,-2200,1315,1
2010,2010-01-11,LoyolaMaryland,Iona,H,V,50,59,126,2,pk,125.5,-104,-116,0
2010,2010-01-11,St.Peter's,Niagara,H,V,90,86,127,6,127,5,178,-215,1
2010,2010-01-11,Marist,Rider,H,V,62,84,131,8.5,133,7.5,285,-345,0
2010,2010-01-11,MurrayState,EasternIllinois,H,V,75,59,18,133,18.5,130.5,-1900,1200,1
2010,2010-01-11,Hampton,MorganState,H,V,63,73,140.5,3,141,3,140,-160,0
2010,2010-01-11,AlabamaState,ArkPineBluff,H,V,75,73,NL,NL,133,4,170,-200,1
2010,2010-01-12,KansasState,TexasA&M,H,V,88,65,9.5,146,9.5,144.5,-525,400,1
2010,2010-01-12,FloridaState,NCState,H,V,81,88,8.5,128,11,132,-655,455,0
2010,2010-01-12,MiamiOhio,KentState,H,V,55,53,1.5,128.5,1,128,-120,100,1
2010,2010-01-12,Purdue,OhioState,H,V,66,70,8,136,9,137,-490,380,0
2010,2010-01-12,Hofstra,VaCommonwealth,H,V,68,81,135,1.5,138,2.5,125,-145,0
2010,2010-01-12,TCU,Wyoming,H,V,62,59,6.5,144.5,5.5,145,-270,220,1
2010,2010-01-12,Drake,MissouriSt,H,V,88,77,133,5,134,5,190,-235,1
2010,2010-01-12,WakeForest,Maryland,H,V,85,83,6,144,3.5,149,-190,160,1
2010,2010-01-12,Colorado,Baylor,H,V,78,71,147,5.5,144,3.5,135,-155,1
2010,2010-01-12,Illinois,PennState,H,V,54,53,9,130,9,132.5,-470,360,1
2010,2010-01-12,NorthernIowa,Bradley,H,V,52,50,14,127.5,13.5,127.5,-1300,815,1
2010,2010-01-12,Florida,Kentucky,H,V,77,89,142,2.5,145,4,155,-185,0
2010,2010-01-12,Iowa,TennesseeState,H,V,67,62,12.5,135,12.5,134,-1200,800,1
2010,2010-01-13,MichiganState,MinnesotaU,H,V,60,53,7,141.5,6,144,-265,225,1
2010,2010-01-13,Connecticut,Pittsburgh,H,V,57,67,6.5,135,6.5,134,-290,245,0
2010,2010-01-13,SouthFlorida,WestVirginia,H,V,50,69,128,8.5,128.5,9.5,365,-460,0
2010,2010-01-13,VirginiaTech,MiamiFlorida,H,V,81,66,3,131,3.5,130,-165,145,1
2010,2010-01-13,Duke,BostonCollege,H,V,79,59,16,141,16,144.5,-1650,1075,1
2010,2010-01-13,Northeastern,Delaware,H,V,59,55,17,124.5,15.5,128,-1800,1150,1
2010,2010-01-13,Towson,Drexel,H,V,49,52,137,3.5,135,5.5,195,-235,0
2010,2010-01-13,St.Johns,Cincinnati,H,V,52,50,1,131,130,1,100,-120,1
2010,2010-01-13,MemphisU,EastCarolina,H,V,77,57,21.5,141,23,139,-8500,3500,1
2010,2010-01-13,NCWilmington,OldDominion,H,V,52,70,128,6.5,131.5,9.5,380,-475,0
2010,2010-01-13,IndianaState,WichitaState,H,V,73,84,127.5,4,128,4,155,-175,0
2010,2010-01-13,EasternMichigan,Toledo,H,V,74,59,13,127,12.5,126.5,-900,600,1
2010,2010-01-13,Ohio,Akron,H,V,62,67,1.5,130,pk,135,-117,-103,0
2010,2010-01-13,CentralMichigan,BallState,H,V,53,38,9,115,9,111.5,-450,360,1
2010,2010-01-13,Duquesne,SaintLouis,H,V,75,79,6.5,119.5,7,130,-320,260,0
2010,2010-01-13,GeorgeMason,GeorgiaState,H,V,52,49,9,117,7.5,116,-330,270,1
2010,2010-01-13,Virginia,GeorgiaTech,H,V,82,75,1,131,2,132.5,-140,120,1
2010,2010-01-13,LaSalle,GeoWashington,H,V,65,64,3.5,143,3.5,143.5,-160,140,1
2010,2010-01-13,Richmond,Massachusetts,H,V,70,63,14.5,136,12.5,137,-900,600,1
2010,2010-01-13,RhodeIsland,St.Josephs,H,V,101,74,14.5,151,15,154.5,-1600,1050,1
2010,2010-01-13,Xavier,CharlotteU,H,V,86,74,13,146,10,146.5,-600,450,1
2010,2010-01-13,Rutgers,Syracuse,H,V,65,81,148,12,148,12.5,650,-1000,0
2010,2010-01-13,NoIllinois,WesternMichigan,H,V,87,77,pk,129,pk,136,-125,105,1
2010,2010-01-13,CentralFlorida,Marshall,H,V,75,81,142.5,3,139,2,110,-130,0
2010,2010-01-13,IllinoisState,Evansville,H,V,70,56,16,132,15.5,132.5,-1700,1100,1
2010,2010-01-13,AirForce,BYU,H,V,49,67,131.5,15,131,16,1125,-1750,0
2010,2010-01-13,Pennsylvania,Temple,H,V,45,60,129,20,128,18,1500,-3000,0
2010,2010-01-13,IowaState,Texas,H,V,83,90,151,8.5,154,8,310,-370,0
2010,2010-01-13,SouthCarolina,LSU,H,V,67,58,10,140.5,10,141,-500,400,1
2010,2010-01-13,Georgia,Mississippi,H,V,76,80,141,4,145,5,180,-220,0
2010,2010-01-13,SMU,Tulsa,H,V,56,63,139,8,134.5,5.5,215,-255,0
2010,2010-01-13,Tulane,Rice,H,V,72,58,6,125.5,6.5,125.5,-290,245,1
2010,2010-01-13,HoustonU,UTEP,H,V,75,65,2,160,2.5,159.5,-150,130,1
2010,2010-01-13,Northwestern,Wisconsin,H,V,50,60,123,3,123,3,135,-155,0
2010,2010-01-13,Nebraska,Kansas,H,V,72,84,134,13.5,134,12,575,-850,0
2010,2010-01-13,Creighton,SoIllinois,H,V,71,69,3.5,137,4,140,-185,160,1
2010,2010-01-13,TexasTech,Missouri,H,V,89,94,153,3.5,160,4,160,-185,0
2010,2010-01-13,Clemson,NorthCarolina,H,V,83,64,3,153,5,153,-220,180,1
2010,2010-01-13,Alabama,Vanderbilt,H,V,64,65,1,142,1.5,142,-130,110,0
2010,2010-01-13,Fordham,Dayton,H,V,58,74,132,19,135.5,17.5,1500,-3000,0
2010,2010-01-13,NewMexico,UtahU,H,V,74,57,11,140,10,139,-550,425,1
2010,2010-01-13,UNLV,SanDiegoState,H,V,76,66,6,133,7,132.5,-320,260,1
2010,2010-01-13,Nevada,UtahState,H,V,72,79,3,148.5,2.5,144.5,-150,130,0
2010,2010-01-13,AppalachianSt,Elon,H,V,89,65,13.5,138,11.5,138,-750,525,1
2010,2010-01-13,Furman,Davidson,H,V,81,86,137,4.5,140.5,6.5,240,-280,0
2010,2010-01-14,Georgetown,SetonHall,H,V,85,73,7,144,6.5,145.5,-270,230,1
2010,2010-01-14,William&Mary,JamesMadison,H,V,85,78,10.5,133,9,130.5,-480,383,1
2010,2010-01-14,BowlingGreen,Buffalo,H,V,65,68,130,2.5,130,1.5,105,-125,0
2010,2010-01-14,Butler,ClevelandState,H,V,64,55,16,131,14.5,130.5,-1400,925,1
2010,2010-01-14,Tennessee,Auburn,H,V,81,55,16,153,14,151,-1300,850,1
2010,2010-01-14,MississippiSt,Arkansas,H,V,82,80,14,140,14,143.5,-1300,850,1
