Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2021,2021-01-03,Colgate,Army,H,V,73,75,7,144.5,8.5,149.5,-330,270,0
2021,2021-01-03,SoCarolinaSt,N.CarolinaA&T,H,V,66,73,150,10,151.5,11.5,500,-700,0
2021,2021-01-03,Lafayette,Lehigh,H,V,82,70,3.5,150,4,150.5,-180,160,1
2021,2021-01-03,Vermont,AlbanyNY,H,V,74,66,12,134,11.5,133.5,-800,550,1
2021,2021-01-03,Bucknell,Navy,H,V,60,63,140.5,1,2,138.5,-130,110,0
2021,2021-01-03,JamesMadison,MorganState,H,V,73,80,5.5,144.5,5.5,144,-260,220,0
2021,2021-01-04,Montana,No.Colorado,H,V,56,54,7,131.5,5,130.5,-240,200,1
2021,2021-01-04,OregonState,Stanford,H,V,71,81,134.5,7,134,5.5,210,-250,0
2021,2021-01-04,Siena,Monmouth,H,V,76,62,4,151.5,2.5,151,-145,125,1
2021,2021-01-04,Drake,SoIllinois,H,V,86,55,11.5,140.5,10,137,-600,450,1
2021,2021-01-04,IndianaU,Maryland,H,V,63,55,5.5,137.5,5,135.5,-215,185,1
2021,2021-01-04,FresnoState,Wyoming,H,V,81,61,2,144.5,3,141.5,-155,135,1
2021,2021-01-04,OklahomaState,WestVirginia,H,V,84,87,143.5,1.5,143,1.5,110,-130,0
2021,2021-01-04,SanDiegoState,ColoradoState,H,V,78,65,8,136,9,135,-440,370,1
2021,2021-01-04,HolyCross,BostonU,H,V,76,83,140.5,7,141.5,10,450,-600,0
2021,2021-01-04,CharlestonSou,Winthrop,H,V,69,85,151.5,14.5,152.5,14.5,900,-1600,0
2021,2021-01-04,USCUpstate,Longwood,H,V,71,69,3.5,138.5,1.5,136.5,-125,105,1
2021,2021-01-04,GardnerWebb,Campbell,H,V,61,70,6,141.5,5,138.5,-210,180,0
2021,2021-01-04,Radford,Hampton,H,V,79,66,6.5,134.5,3.5,133.5,-175,155,1
2021,2021-01-04,CoppinState,DelawareState,H,V,86,78,9.5,154.5,9.5,157,-550,425,1
2021,2021-01-04,AlabamaState,JacksonState,H,V,44,60,130.5,5,133.5,6.5,240,-280,0
2021,2021-01-05,KentState,Toledo,H,V,82,84,144.5,1,2.5,148,-155,135,0
2021,2021-01-05,Ohio,NoIllinois,H,V,76,73,17,134,14.5,132,-1600,900,1
2021,2021-01-05,BowlingGreen,CentralMichigan,H,V,90,69,10,157,9,159.5,-450,375,1
2021,2021-01-05,Fordham,Dayton,H,V,55,54,136.5,10.5,125.5,12,550,-800,1
2021,2021-01-05,Kentucky,Vanderbilt,H,V,77,74,13.5,136.5,11.5,136,-800,550,1
2021,2021-01-05,Duquesne,Davidson,H,V,48,61,1,138,138.5,2,115,-135,0
2021,2021-01-05,Clemson,NCState,H,V,74,70,6,135.5,4,136.5,-185,165,1
2021,2021-01-05,TexasTech,KansasState,H,V,82,71,16,124.5,16,124.5,-2500,1100,1
2021,2021-01-05,Alabama,Florida,H,V,86,71,2,154.5,2,151.5,-145,125,1
2021,2021-01-05,Texas,IowaState,H,V,78,72,14,139,12.5,140,-1000,650,1
2021,2021-01-05,MiamiFlorida,NorthCarolina,H,V,65,67,142.5,3.5,140.5,3.5,145,-165,0
2021,2021-01-05,MichiganState,Rutgers,H,V,68,45,pk,153,3,148.5,-160,140,1
2021,2021-01-05,Marquette,Connecticut,H,V,54,65,2,141,139,1.5,105,-125,0
2021,2021-01-05,MississippiSt,Missouri,H,V,78,63,134.5,2,135,1.5,110,-130,1
2021,2021-01-05,TCU,Kansas,H,V,64,93,137.5,4,138.5,6,225,-265,0
2021,2021-01-05,JamesMadison,FlaAtlantic,H,V,79,70,1,143,145.5,2,110,-130,1
2021,2021-01-05,BostonU,HolyCross,H,V,66,68,12.5,145,14.5,147,-1600,900,0
2021,2021-01-05,CharlestonSou,Winthrop,H,V,76,78,151,14,148.5,16,1200,-3000,0
2021,2021-01-05,GardnerWebb,Campbell,H,V,85,70,5,138.5,4.5,136,-200,175,1
2021,2021-01-05,USCUpstate,Longwood,H,V,65,59,2.5,136.5,134.5,1.5,-105,-115,1
2021,2021-01-05,Radford,Hampton,H,V,76,65,5,135,5.5,138,-230,195,1
2021,2021-01-05,CoppinState,DelawareState,H,V,81,77,9.5,157.5,8,161,-400,330,1
2021,2021-01-06,St.Bonaventure,St.Josephs,H,V,83,57,12.5,154,13,149,-1000,650,1
2021,2021-01-06,SouthFlorida,Tulsa,H,V,51,61,1,126.5,127,1,-105,-115,0
2021,2021-01-06,Syracuse,Pittsburgh,H,V,60,63,9,142.5,11,140,-700,500,0
2021,2021-01-06,Richmond,RhodeIsland,H,V,80,73,6,146,4.5,145,-200,175,1
2021,2021-01-06,Louisville,VirginiaTech,H,V,73,71,5,131.5,4,132,-170,150,1
2021,2021-01-06,Chattanooga,Samford,H,V,73,68,7,155.5,5,156,-210,180,1
2021,2021-01-06,GeorgeMason,VaCommonwealth,H,V,61,66,136.5,7.5,138.5,5.5,200,-240,0
2021,2021-01-06,Butler,Georgetown,H,V,63,55,5.5,140.5,5,139,-190,170,1
2021,2021-01-06,Tennessee,Arkansas,H,V,79,74,7,140,9,144,-400,330,1
2021,2021-01-06,LSU,Georgia,H,V,94,92,10,158,8,160,-400,330,1
2021,2021-01-06,Wofford,NCGreensboro,H,V,75,84,2.5,138.5,1.5,140,-125,105,0
2021,2021-01-06,HoustonU,WichitaState,H,V,70,63,10.5,134.5,11,134.5,-800,550,1
2021,2021-01-06,Xavier,St.Johns,H,V,69,61,7.5,156.5,6.5,155,-290,245,1
2021,2021-01-06,Duke,BostonCollege,H,V,83,82,13.5,149.5,11.5,150,-800,550,1
2021,2021-01-06,Michigan,Minnesota,H,V,82,57,6,151.5,8,148.5,-330,270,1
2021,2021-01-06,Creighton,SetonHall,H,V,89,53,5,149.5,6,148.5,-240,200,1
2021,2021-01-06,Baylor,Oklahoma,H,V,76,61,11.5,150.5,11,150,-750,525,1
2021,2021-01-06,SouthCarolina,TexasA&M,H,V,78,54,4,137.5,3,135.5,-155,135,1
2021,2021-01-06,Mississippi,Auburn,H,V,72,61,5,138.5,7.5,140.5,-310,260,1
2021,2021-01-06,Virginia,WakeForest,H,V,70,61,13,124.5,14.5,123,-1500,850,1
2021,2021-01-06,NewMexico,UtahState,H,V,45,77,139,12,137.5,12.5,650,-1000,0
2021,2021-01-06,BoiseState,AirForce,H,V,78,59,19.5,130.5,19,132.5,-4000,1400,1
2021,2021-01-06,NorthwesternSt,IncarnateWord,H,V,67,75,7.5,147.5,7,147,-310,260,0
2021,2021-01-06,SELouisiana,SamHoustonSt,H,V,52,70,147,3,149,5,180,-210,0
2021,2021-01-06,CentralArkansas,NewOrleansU,H,V,83,79,8.5,149.5,7,152.5,-310,260,1
2021,2021-01-06,HoustonBaptist,AbileneChristian,H,V,63,66,149.5,16.5,151.5,15,1000,-2000,0
2021,2021-01-06,NichollsState,Lamar,H,V,76,69,8,142.5,8,147,-335,275,1
2021,2021-01-07,MoreheadState,TennesseeTech,H,V,57,54,5,132,4,133,-190,170,1
2021,2021-01-07,Belmont,SEMissouriSt,H,V,77,66,17,144.5,15,145.5,-1800,950,1
2021,2021-01-07,Hofstra,Northeastern,H,V,78,81,3.5,138,5,138.5,-220,190,0
2021,2021-01-07,Maryland,Iowa,H,V,67,89,155,4.5,152.5,5.5,200,-240,0
2021,2021-01-07,Wisconsin,IndianaU,H,V,80,73,7.5,128.5,9,128,-410,340,1
2021,2021-01-07,SMU,Cincinnati,H,V,69,76,6,143,5.5,142,-230,195,0
2021,2021-01-07,EasternKentucky,JacksonvilleSt,H,V,69,66,5,145,3,147.5,-155,135,1
2021,2021-01-07,NorthernArizona,IdahoState,H,V,69,73,2,134,3,133,-145,125,0
2021,2021-01-07,ColoradoState,UNLV,H,V,74,71,7,145,10.5,146.5,-500,400,1
2021,2021-01-07,EasternIllinois,MurrayState,H,V,74,68,141.5,2,140,4,170,-190,1
2021,2021-01-07,No.Colorado,MontanaState,H,V,67,79,3.5,135.5,3.5,137,-180,160,0
2021,2021-01-07,SouthernUtah,IdahoU,H,V,85,80,13,145,14,142.5,-1000,650,1
2021,2021-01-07,SanFrancisco,PortlandU,H,V,88,64,17,145.5,17.5,147.5,-3000,1200,1
2021,2021-01-07,TennesseeState,TennMartin,H,V,74,62,5.5,143,6,141.5,-260,220,1
2021,2021-01-07,Stanford,WashingtonU,H,V,91,75,9.5,133.5,10,136.5,-460,380,1
2021,2021-01-07,Arizona,USC,H,V,73,87,3.5,142,4,138,-180,160,0
2021,2021-01-07,Northwestern,Illinois,H,V,56,81,149.5,6,148,6.5,220,-260,0
2021,2021-01-07,SanDiegoState,Nevada,H,V,65,60,12,136.5,13.5,136.5,-1100,700,1
2021,2021-01-07,California,WashingtonState,H,V,60,71,1,129.5,128.5,3,125,-145,0
2021,2021-01-07,ArizonaState,UCLA,H,V,75,81,150.5,1,143,5,175,-200,0
2021,2021-01-07,Colorado,Oregon,H,V,79,72,2.5,140.5,3.5,141.5,-170,150,1
2021,2021-01-07,Gonzaga,BYU,H,V,86,69,18,164.5,17,163.5,-2500,1100,1
2021,2021-01-07,Bryant,CentralConn,H,V,93,68,12.5,165,12,166.5,-900,600,1
2021,2021-01-07,LongIsland,St.FrancisPA,H,V,78,75,3,151,1,154.5,-120,100,1
2021,2021-01-07,St.FrancisNY,MountStMarys,H,V,70,55,137,3,2,134.5,-150,130,1
2021,2021-01-07,Merrimack,SacredHeart,H,V,97,90,3,131,3.5,128,-170,150,1
2021,2021-01-08,Quinnipiac,Manhattan,H,V,84,79,5.5,131.5,3,131,-150,130,1
2021,2021-01-08,Niagara,Rider,H,V,70,76,8,138,6.5,138,-280,240,0
2021,2021-01-08,WiscGreenBay,Oakland,H,V,84,81,2.5,151,149.5,1.5,115,-135,1
2021,2021-01-08,AppalachianSt,GeorgiaSouthern,H,V,66,63,5.5,134,2,131.5,-135,115,1
2021,2021-01-08,CoastalCarolina,SouthAlabama,H,V,78,65,5,152,4.5,146.5,-200,175,1
2021,2021-01-08,Toledo,Ohio,H,V,95,78,5.5,147.5,4.5,146.5,-180,160,1
2021,2021-01-08,ULLafayette,ArkansasLR,H,V,66,64,150,3.5,pk,149.5,-110,-110,1
2021,2021-01-08,WrightState,YoungstownState,H,V,72,74,12.5,144.5,11.5,146.5,-750,525,0
2021,2021-01-08,IPFW,IllinoisChicago,H,V,96,89,143.5,2,146,2.5,120,-140,1
2021,2021-01-08,ULMonroe,UTArlington,H,V,64,77,136.5,6,139.5,5.5,200,-240,0
2021,2021-01-08,OldDominion,FlaAtlantic,H,V,71,67,8,135.5,7.5,135.5,-330,270,1
2021,2021-01-08,TexSanAntonio,NorthTexas,H,V,70,77,144,6,144.5,6,220,-260,0
2021,2021-01-08,MichiganState,Purdue,H,V,54,55,4,144,6,140.5,-250,210,0
2021,2021-01-08,MiddleTennSt,FloridaIntl,H,V,55,68,1,148,150.5,2.5,125,-145,0
2021,2021-01-08,CalRiverside,Hawaii,H,V,83,88,6.5,131,5.5,129,-250,210,0
2021,2021-01-08,ClevelandState,NorthernKentucky,H,V,58,44,3,136.5,2,138.5,-125,105,1
2021,2021-01-08,UAB,SouthernMiss,H,V,72,60,16,132.5,13,132,-1100,700,1
2021,2021-01-08,CSFullerton,LongBeachState,H,V,80,82,2.5,150.5,1,153,-120,100,0
2021,2021-01-08,UtahValley,CaliforniaBaptist,H,V,77,50,1,152.5,3.5,149,-170,150,1
2021,2021-01-08,BoiseState,AirForce,H,V,80,69,18.5,131.5,18,132.5,-3500,1300,1
2021,2021-01-08,UMKC,SouthDakota,H,V,64,66,131,1,130,2,115,-135,0
2021,2021-01-08,WesternKentucky,LouisianaTech,H,V,66,64,6,146.5,8,143,-340,280,1
2021,2021-01-08,TarletonSt,GrandCanyon,H,V,72,75,137.5,9.5,134,10,450,-600,0
2021,2021-01-08,NorthDakotaState,NebraskaOmaha,H,V,71,69,9,136,7.5,136.5,-350,290,1
2021,2021-01-08,OralRoberts,NorthDakota,H,V,71,72,11,148,9.5,147.5,-500,400,0
2021,2021-01-08,SouthDakotaState,WesternIllinois,H,V,83,77,18,156,18,154.5,-2500,1100,1
2021,2021-01-08,FresnoState,SanJoseState,H,V,79,64,13.5,151.5,14,151,-1400,800,1
2021,2021-01-08,Davidson,Dayton,H,V,78,89,5.5,129.5,7,127,-320,265,0
2021,2021-01-08,UTEP,Rice,H,V,101,89,7.5,140,8,144,-380,320,1
2021,2021-01-08,CSBakersfield,CalPolySLO,H,V,62,49,13.5,132,13,132.5,-1100,700,1
2021,2021-01-08,NewMexico,UtahState,H,V,46,82,138.5,14,135.5,15,850,-1500,0
2021,2021-01-08,WiscMilwaukee,IUPUI,H,V,94,70,7,142.5,6,141.5,-240,200,1
2021,2021-01-08,LongIsland,St.FrancisPA,H,V,71,58,1.5,150,2.5,154,-145,125,1
2021,2021-01-08,Merrimack,SacredHeart,H,V,62,68,4.5,136.5,4.5,137.5,-200,175,0
2021,2021-01-08,St.FrancisNY,MountStMarys,H,V,67,55,1,137,2,131.5,-145,125,1
2021,2021-01-08,Bryant,CentralConn,H,V,76,64,13,164.5,13.5,167.5,-1100,700,1
2021,2021-01-08,Liberty,KennesawSt,H,V,69,63,20,128.5,19.5,127.5,-4000,1400,1
2021,2021-01-08,NorthAlabama,Stetson,H,V,77,86,2.5,141.5,3,141,-155,135,0
2021,2021-01-08,Bellarmine,Lipscomb,H,V,72,77,3.5,141,2,138.5,-145,125,0
2021,2021-01-08,Jacksonville,NorthFlorida,H,V,66,65,142,1,2.5,142.5,-155,135,1
2021,2021-01-09,Creighton,St.Johns,H,V,97,79,13.5,160,11,156,-900,600,1
2021,2021-01-09,Duke,WakeForest,H,V,79,68,13.5,145,13.5,143.5,-1200,750,1
2021,2021-01-09,NCState,MiamiFlorida,H,V,59,64,6,144,6.5,141,-280,240,0
2021,2021-01-09,Auburn,Alabama,H,V,90,94,150,4,153,4,150,-170,0
2021,2021-01-09,GeorgeMason,Richmond,H,V,57,77,146,6,143,5,190,-220,0
2021,2021-01-09,Rutgers,OhioState,H,V,68,79,2.5,141,4,137,-180,160,0
2021,2021-01-09,WiscMilwaukee,IUPUI,H,V,71,63,7,146,7,146.5,-310,260,1
2021,2021-01-09,Northeastern,Hofstra,H,V,67,56,139.5,1,140.5,2,110,-130,1
2021,2021-01-09,MiamiOhio,NoIllinois,H,V,70,58,7.5,130,6.5,130,-280,240,1
2021,2021-01-09,WestVirginia,Texas,H,V,70,72,139,1,1.5,140.5,-125,105,0
2021,2021-01-09,CollCharleston,Drexel,H,V,61,60,1,130,2,129,-135,115,1
2021,2021-01-09,TheCitadel,Chattanooga,H,V,92,87,156.5,6.5,159,6,240,-280,1
2021,2021-01-09,EastCarolina,SouthFlorida,H,V,63,69,pk,130,129.5,1,-120,100,0
2021,2021-01-09,Vanderbilt,MississippiSt,H,V,81,84,137,4.5,137.5,4,150,-170,0
2021,2021-01-09,TexasA&M,Tennessee,H,V,54,68,127,8.5,128.5,10.5,475,-650,0
2021,2021-01-09,VaCommonwealth,RhodeIsland,H,V,68,83,5.5,137,6,139.5,-260,220,0
2021,2021-01-09,Duquesne,Fordham,H,V,48,45,14,128,13.5,128,-1200,750,1
2021,2021-01-09,Valparaiso,MissouriSt,H,V,68,81,143,2,144,3.5,150,-170,0
2021,2021-01-09,NorthernArizona,IdahoState,H,V,70,76,1,135,133,1.5,105,-125,0
2021,2021-01-09,SouthernUtah,IdahoU,H,V,83,67,14,147,14,147,-1200,750,1
2021,2021-01-09,Depaul,SetonHall,H,V,68,76,149,3.5,148.5,4,150,-170,0
2021,2021-01-09,BostonCollege,Virginia,H,V,49,61,130.5,7.5,131,9,375,-450,0
2021,2021-01-09,No.Colorado,MontanaState,H,V,74,76,2,139,3.5,137.5,-145,125,0
2021,2021-01-09,William&Mary,Delaware,H,V,67,62,1.5,139,1,135,-125,105,1
2021,2021-01-09,Evansville,IllinoisState,H,V,57,48,3,134,5,135,-200,175,1
2021,2021-01-09,Monmouth,Marist,H,V,80,64,7,143.5,9,140.5,-450,375,1
2021,2021-01-09,EasternMichigan,Akron,H,V,71,59,142,6,144,6,195,-230,1
2021,2021-01-09,California,WashingtonU,H,V,84,78,1.5,132.5,2.5,133,-145,125,1
2021,2021-01-09,WrightState,YoungstownState,H,V,93,55,11,145.5,11,144,-700,500,1
2021,2021-01-09,TCU,Baylor,H,V,49,67,143,12,143.5,12.5,650,-1000,0
2021,2021-01-09,CoastalCarolina,SouthAlabama,H,V,83,69,5,146.5,5,145,-220,190,1
2021,2021-01-09,Arkansas,Georgia,H,V,99,69,8.5,158,9,160,-450,375,1
2021,2021-01-09,MoreheadState,JacksonvilleSt,H,V,56,55,126,1.5,128.5,3,125,-145,1
2021,2021-01-09,KentState,WesternMichigan,H,V,80,54,11,137,11.5,139.5,-700,500,1
2021,2021-01-09,Quinnipiac,Manhattan,H,V,42,45,2.5,130,2,130.5,-130,110,0
2021,2021-01-09,Niagara,Rider,H,V,66,55,6,139.5,6,136.5,-260,220,1
2021,2021-01-09,TexSanAntonio,NorthTexas,H,V,77,69,143.5,6.5,143.5,5.5,210,-250,1
2021,2021-01-09,Massachusetts,LaSalle,H,V,83,67,4,146,6,146.5,-250,210,1
2021,2021-01-09,ColoradoState,UNLV,H,V,83,80,7,146,7,146,-310,260,1
2021,2021-01-09,AppalachianSt,GeorgiaSouthern,H,V,77,71,2,131.5,1.5,130.5,-120,100,1
2021,2021-01-09,IowaState,TexasTech,H,V,64,91,134,6,133.5,8.5,320,-380,0
2021,2021-01-09,Fairfield,Siena,H,V,58,74,130,9,127.5,9.5,400,-500,0
2021,2021-01-09,HoustonU,Tulane,H,V,71,50,19,128,17,129,-2500,1100,1
2021,2021-01-09,Butler,Connecticut,H,V,60,72,130.5,4,128.5,1,105,-125,0
2021,2021-01-09,Kansas,Oklahoma,H,V,63,59,6.5,145,7,145,-300,250,1
2021,2021-01-09,CentralMichigan,BowlingGreen,H,V,65,93,159,5.5,157.5,6,220,-260,0
2021,2021-01-09,IPFW,IllinoisChicago,H,V,88,55,149,2.5,pk,149.5,-110,-110,1
2021,2021-01-09,ULMonroe,UTArlington,H,V,74,75,139,6.5,138,5.5,220,-260,0
2021,2021-01-09,MiddleTennSt,FloridaIntl,H,V,67,56,144.5,3,142.5,4,170,-190,1
2021,2021-01-09,ULLafayette,ArkansasLR,H,V,76,78,147,2,147,2,115,-135,0
2021,2021-01-09,Buffalo,BallState,H,V,86,69,6,150,5.5,153,-250,210,1
2021,2021-01-09,Florida,Kentucky,H,V,58,76,5.5,141,4,139,-200,175,0
2021,2021-01-09,EasternIllinois,AustinPeay,H,V,71,74,2.5,149,1,145.5,-120,100,0
2021,2021-01-09,WiscGreenBay,Oakland,H,V,87,78,148.5,1.5,144.5,1.5,110,-130,1
2021,2021-01-09,UAB,SouthernMiss,H,V,62,58,14,131.5,13,130.5,-1200,750,1
2021,2021-01-09,Belmont,TennMartin,H,V,89,69,20,152,19,150.5,-3000,1200,1
2021,2021-01-09,Stanford,WashingtonState,H,V,75,60,8.5,132,7,134.5,-330,270,1
2021,2021-01-09,KansasState,OklahomaState,H,V,54,70,141,7.5,139.5,9,350,-420,0
2021,2021-01-09,EasternKentucky,TennesseeTech,H,V,90,80,11,146,10,149,-650,475,1
2021,2021-01-09,OldDominion,FlaAtlantic,H,V,64,55,7.5,135.5,6.5,134,-300,250,1
2021,2021-01-09,WesternKentucky,LouisianaTech,H,V,58,63,7,140.5,6,141,-280,240,0
2021,2021-01-09,SaintMarysCA,SantaClara,H,V,64,66,7.5,126,9,129,-450,375,0
2021,2021-01-09,ClevelandState,NorthernKentucky,H,V,74,71,4,129.5,2.5,132,-145,125,1
2021,2021-01-09,UtahValley,CaliforniaBaptist,H,V,81,77,4,146,5,146,-210,180,1
2021,2021-01-09,CSFullerton,LongBeachState,H,V,75,72,1.5,152.5,2,154,-135,115,1
2021,2021-01-09,Syracuse,Georgetown,H,V,74,69,10,145,9.5,149.5,-550,425,1
2021,2021-01-09,UMKC,SouthDakota,H,V,62,68,130.5,1,129.5,1,100,-120,0
2021,2021-01-09,PortlandU,Gonzaga,H,V,88,116,166,33.5,162,32.5,-,-,0
2021,2021-01-09,TarletonSt,GrandCanyon,H,V,48,59,136.5,8,134.5,8.5,350,-420,0
2021,2021-01-09,NorthDakotaState,NebraskaOmaha,H,V,80,66,7,136.5,7.5,135,-330,270,1
2021,2021-01-09,SouthDakotaState,WesternIllinois,H,V,92,63,16,158,16,154,-2000,1000,1
2021,2021-01-09,OralRoberts,NorthDakota,H,V,74,57,8.5,147.5,8.5,147,-450,375,1
2021,2021-01-09,SanDiegoState,Nevada,H,V,69,67,11,135,11,135.5,-700,500,1
2021,2021-01-09,UTEP,Rice,H,V,68,71,8,148.5,8.5,147.5,-400,330,0
2021,2021-01-09,Arizona,UCLA,H,V,76,81,2.5,139,3.5,137.5,-155,135,0
2021,2021-01-09,UtahU,Oregon,H,V,73,79,140,4,139,3,130,-150,0
2021,2021-01-09,CSBakersfield,CalPolySLO,H,V,67,50,13,129,12,128.5,-1000,650,1
2021,2021-01-09,UCSanDiego,CalIrvine,H,V,65,79,135.5,5.5,136,7,230,-270,0
2021,2021-01-09,Mississippi,LSU,H,V,61,75,1.5,150,2.5,149,-135,115,0
2021,2021-01-09,NCGreensboro,Wofford,H,V,45,48,5,142,4,141.5,-180,160,0
2021,2021-01-09,UMassLowell,Hartford,H,V,71,62,2.5,135,2.5,136,-135,115,1
2021,2021-01-09,NewHampshire,MDBaltimoreCo,H,V,54,69,1.5,135,pk,134,-105,-115,0
2021,2021-01-09,NorfolkSt,MorganState,H,V,74,78,3.5,133.5,4,137,-180,160,0
2021,2021-01-09,NJIT,Maine,H,V,63,54,11.5,130.5,9.5,129.5,-600,450,1
2021,2021-01-09,Binghamton,Vermont,H,V,60,76,137.5,10,134.5,12,550,-800,0
2021,2021-01-09,Lehigh,Navy,H,V,61,69,139.5,3.5,141,3,135,-155,0
2021,2021-01-09,HolyCross,Army,H,V,68,83,140.5,4.5,143,5.5,210,-250,0
2021,2021-01-09,Hampton,NCAsheville,H,V,73,71,148.5,4,149.5,3.5,140,-160,1
2021,2021-01-09,Lamar,HoustonBaptist,H,V,71,65,7,150.5,7,153,-270,230,1
2021,2021-01-09,Bucknell,Lafayette,H,V,60,83,2.5,147,2,147.5,-150,130,0
2021,2021-01-09,CharlestonSou,Radford,H,V,64,79,127.5,1,126.5,2.5,130,-150,0
2021,2021-01-09,CentralArkansas,SamHoustonSt,H,V,80,91,pk,154.5,1,156,-130,110,0
2021,2021-01-09,McNeeseState,NorthwesternSt,H,V,75,78,pk,158.5,2,156,-125,105,0
2021,2021-01-09,Liberty,KennesawSt,H,V,76,47,17.5,128,18,125,-2500,1100,1
2021,2021-01-09,Bellarmine,Lipscomb,H,V,58,65,1,141,2.5,139.5,-135,115,0
2021,2021-01-09,Jacksonville,NorthFlorida,H,V,68,70,2,141,2,140,-125,105,0
2021,2021-01-09,BostonU,Colgate,H,V,79,86,146.5,2,149,4,140,-160,0
2021,2021-01-09,St.Josephs,AlbanyNY,H,V,67,64,7,150.5,8,146,-330,270,1
2021,2021-01-09,NichollsState,SELouisiana,H,V,87,67,9.5,141.5,10,143,-550,425,1
2021,2021-01-09,Longwood,Campbell,H,V,58,64,pk,136.5,133.5,1.5,110,-130,0
2021,2021-01-09,ArkPineBluff,AlabamaState,H,V,91,82,6,128.5,5.5,130,-260,220,1
2021,2021-01-09,Grambling,Southern,H,V,55,61,1.5,137.5,2,136.5,-130,110,0
2021,2021-01-09,NewOrleansU,IncarnateWord,H,V,86,64,4.5,140.5,4.5,140.5,-180,160,1
2021,2021-01-09,NorthAlabama,Stetson,H,V,73,66,1,140,1,143,-110,-110,1
2021,2021-01-09,Winthrop,GardnerWebb,H,V,75,65,12,158.5,12,158,-1000,650,1
2021,2021-01-10,Xavier,Providence,H,V,74,73,3.5,140.5,4,137.5,-180,160,1
2021,2021-01-10,CollCharleston,Drexel,H,V,73,68,pk,129.5,128.5,2,115,-135,1
2021,2021-01-10,Valparaiso,MissouriSt,H,V,68,78,143,2,143.5,3.5,150,-170,0
2021,2021-01-10,Evansville,IllinoisState,H,V,68,73,4,131,5.5,130,-240,200,0
2021,2021-01-10,Monmouth,Marist,H,V,72,62,8.5,142.5,8,142,-380,320,1
2021,2021-01-10,Iowa,Minnesota,H,V,86,71,9.5,164,10.5,160.5,-600,450,1
2021,2021-01-10,Fairfield,Siena,H,V,68,75,128.5,8.5,126,9,375,-450,0
2021,2021-01-10,NorthernIowa,Bradley,H,V,78,72,pk,138.5,2.5,137,-140,120,1
2021,2021-01-10,WichitaState,Cincinnati,H,V,82,76,2.5,141.5,2,142.5,-135,115,1
2021,2021-01-10,Nebraska,IndianaU,H,V,76,84,139.5,6.5,139,6.5,220,-260,0
2021,2021-01-10,VirginiaTech,NotreDame,H,V,77,63,6.5,139.5,6.5,139.5,-290,245,1
2021,2021-01-10,FresnoState,SanJoseState,H,V,80,65,14,150.5,14,150,-1200,750,1
2021,2021-01-10,Illinois,Maryland,H,V,63,66,11,147.5,10.5,145.5,-600,450,0
2021,2021-01-10,IndianaState,LoyolaChicago,H,V,76,71,137.5,7.5,136.5,8,300,-360,1
2021,2021-01-10,LoyolaMarymount,SanFrancisco,H,V,68,60,139,3,143.5,3.5,150,-170,1
2021,2021-01-10,NewHampshire,MDBaltimoreCo,H,V,66,68,pk,133.5,133,2.5,125,-145,0
2021,2021-01-10,Hampton,NCAsheville,H,V,77,85,148.5,2.5,145.5,4,160,-180,0
2021,2021-01-10,Winthrop,GardnerWebb,H,V,91,83,11.5,156.5,12,155.5,-700,500,1
2021,2021-01-10,UMassLowell,Hartford,H,V,58,75,3.5,135.5,3,137,-155,135,0
2021,2021-01-10,NorfolkSt,MorganState,H,V,89,85,3.5,138.5,3,139,-155,135,1
2021,2021-01-10,NJIT,Maine,H,V,41,45,10,127.5,9,126.5,-550,425,0
2021,2021-01-10,Binghamton,Vermont,H,V,44,84,136.5,11,135.5,13.5,750,-1200,0
2021,2021-01-10,Army,HolyCross,H,V,61,70,11.5,143,10.5,146,-900,600,0
2021,2021-01-10,CharlestonSou,Radford,H,V,48,68,128.5,3,131.5,4.5,170,-190,0
2021,2021-01-10,Navy,Lehigh,H,V,73,58,8.5,140,7,137.5,-310,260,1
2021,2021-01-10,Lafayette,Bucknell,H,V,87,76,6.5,147.5,6.5,146.5,-280,240,1
2021,2021-01-10,Longwood,Campbell,H,V,78,69,135.5,1,132.5,1.5,120,-140,1
2021,2021-01-10,BostonU,Colgate,H,V,45,89,149.5,2,152,5.5,200,-240,0
2021,2021-01-10,FloridaA&M,SoCarolinaSt,H,V,70,68,16,140.5,16.5,140,-2500,1100,1
2021,2021-01-11,SMU,Temple,H,V,79,68,12,141.5,12.5,143,-900,600,1
2021,2021-01-11,UtahU,Colorado,H,V,58,65,136.5,2.5,138,2.5,125,-145,0
2021,2021-01-11,Depaul,Connecticut,H,V,53,60,141.5,4.5,140,4,200,-240,0
2021,2021-01-11,IndianaState,LoyolaChicago,H,V,48,58,138.5,6.5,137.5,8.5,290,-350,0
2021,2021-01-11,NorthernIowa,Bradley,H,V,73,75,2,137.5,137.5,2,115,-135,0
2021,2021-01-11,Wyoming,BoiseState,H,V,60,83,149,8.5,149,7.5,280,-340,0
2021,2021-01-11,PrairieViewA&M,TexasSouthern,H,V,73,67,pk,144,2,146,-125,105,1
2021,2021-01-12,WesternMichigan,Buffalo,H,V,69,85,144,8.5,150,9,400,-500,0
