Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2019,2018-12-01,ArkansasLR,SamHoustonSt,H,V,79,52,4,142,4,141,-190,160,1
2019,2018-12-01,N.CarolinaA&T,Presbyterian,H,V,70,75,142,1,139.5,1.5,105,-125,0
2019,2018-12-01,St.Bonaventure,DelawareState,H,V,90,61,23.5,136,25,136.5,-9000,3750,1
2019,2018-12-01,Navy,Brown,H,V,50,67,139.5,3.5,141.5,3,130,-150,0
2019,2018-12-01,Tulane,SELouisiana,H,V,61,62,10.5,138,10.5,139.5,-650,475,0
2019,2018-12-01,SouthDakota,CSBakersfield,H,V,68,56,6,133,5.5,133.5,-250,210,1
2019,2018-12-01,VirginiaTech,CentralConn,H,V,94,40,24.5,146,25,145,-10000,4000,1
2019,2018-12-01,LouisianaTech,HoustonBaptist,H,V,85,78,15,155.5,15,156.5,-1500,1000,1
2019,2018-12-01,LSU,Grambling,H,V,78,57,21,154,22,153.5,-5500,2625,1
2019,2018-12-01,Rice,Lamar,H,V,68,75,1,152.5,2,151,-130,110,0
2019,2018-12-01,CharlestonSou,NorthFlorida,H,V,70,76,2,155,1,153,-120,100,0
2019,2018-12-01,MiddleTennSt,Lipscomb,H,V,74,84,154,5,152.5,4.5,170,-200,0
2019,2018-12-01,Jacksonville,SoCarolinaSt,H,V,71,69,9,144,8.5,144.5,-425,325,1
2019,2018-12-01,Liberty,GeorgiaState,H,V,78,52,139.5,9,pk,137.5,-110,-110,1
2019,2018-12-01,AlabamaA&M,AustinPeay,H,V,61,73,140,12,139,13,650,-1000,0
2019,2018-12-01,StonyBrook,Quinnipiac,H,V,71,61,9,139,8.5,139,-390,320,1
2019,2018-12-01,Duke,Stetson,H,V,113,49,41.5,158,43,163.5,-150000,62500,1
2019,2018-12-01,SeattleU,E.Washington,H,V,88,68,4,142,3.5,141.5,-185,160,1
2019,2018-12-01,Pepperdine,AbileneChristian,H,V,77,62,1.5,148.5,1,151,-118,-102,1
2019,2018-12-01,MurrayState,PrairieViewA&M,H,V,83,67,13,144.5,14,145,-1350,885,1
2019,2018-12-01,ULLafayette,Southern,H,V,88,78,21,145.5,21.5,145.5,-4600,2300,1
2019,2018-12-01,SouthAlabama,FloridaA&M,H,V,66,57,15,136,15.5,138,-1200,775,1
2019,2018-12-01,TennMartin,NCAsheville,H,V,87,70,9,135,10.5,134.5,-700,500,1
2019,2018-12-01,GrandCanyon,BoiseState,H,V,69,67,3,143,6,143.5,-260,210,1
2019,2018-12-01,UTEP,NorthwesternSt,H,V,77,47,11.5,138,10.5,138.5,-650,450,1
2019,2018-12-01,NewMexicoState,WashingtonState,H,V,69,63,9,151.5,9,150.5,-500,375,1
2019,2018-12-01,UtahValley,DenverU,H,V,98,75,8,140,8,140.5,-400,300,1
2019,2018-12-01,ArizonaState,TexasSouthern,H,V,83,71,19,161,19.5,161,-3750,1875,1
2019,2018-12-01,CaliforniaBaptist,MissValleySt,H,V,107,71,14,149,13,151.5,-1000,650,1
2019,2018-12-02,Connecticut,Arizona,H,V,72,76,152,1,1.5,155,-125,105,0
2019,2018-12-02,Columbia,Delaware,H,V,86,87,pk,151.5,pk,146,-110,-110,0
2019,2018-12-02,Valparaiso,CalRiverside,H,V,82,73,15,132,14.5,132,-1600,900,1
2019,2018-12-02,Missouri,CentralFlorida,H,V,64,62,128.5,1.5,128.5,3,135,-155,1
2019,2018-12-02,Nebraska,Illinois,H,V,75,60,12.5,146,13.5,147.5,-1400,800,1
2019,2018-12-02,OhioState,MinnesotaU,H,V,79,59,6.5,139,8.5,138.5,-400,300,1
2019,2018-12-02,WashingtonU,CalSantaBarb,H,V,67,63,13,138.5,12.5,137.5,-1000,650,1
2019,2018-12-02,UCLA,LoyolaMarymount,H,V,82,58,10.5,144,9.5,142.5,-600,425,1
2019,2018-12-02,SMU,OralRoberts,H,V,79,67,17.5,144.5,18.5,145.5,-3000,1500,1
2019,2018-12-02,Tennessee,TexasA&MCorpus,H,V,79,51,28,135,30,132.5,-30000,10000,1
2019,2018-12-02,FlaGulfCoast,Colgate,H,V,56,74,150,1,150.5,1.5,105,-125,0
2019,2018-12-02,Lafayette,SacredHeart,H,V,62,64,3,156,2,157.5,-135,115,0
2019,2018-12-02,EastCarolina,MDEasternShore,H,V,70,47,13,137,14,135.5,-1400,800,1
2019,2018-12-03,MichiganState,Iowa,H,V,90,68,10,158,10.5,157,-700,500,1
2019,2018-12-03,FloridaState,Troy,H,V,83,67,20.5,144,20,142,-3750,1875,1
2019,2018-12-03,Wisconsin,Rutgers,H,V,69,64,13,124,12,126.5,-900,600,1
2019,2018-12-03,Pittsburgh,Niagara,H,V,70,71,15,145.5,17.5,148,-2150,1300,0
2019,2018-12-03,IowaState,NorthDakotaState,H,V,81,59,20.5,145.5,21.5,144,-5000,2500,1
2019,2018-12-03,Georgetown,Liberty,H,V,88,78,4.5,145.5,5,146.5,-240,200,1
2019,2018-12-03,Georgia,TexasSouthern,H,V,92,75,14,154.5,14.5,155.5,-1300,850,1
2019,2018-12-03,GeorgeMason,Vermont,H,V,67,72,142.5,2.5,141.5,3,140,-160,0
2019,2018-12-03,Virginia,MorganState,H,V,83,45,34.5,134,35.5,132.5,-66000,22000,1
2019,2018-12-03,CoppinState,MDBaltimoreCo,H,V,60,71,138.5,11.5,139.5,13.5,600,-900,0
2019,2018-12-03,TexasA&M,NorthwesternSt,H,V,80,59,25.5,143.5,26.5,144.5,-16500,6500,1
2019,2018-12-03,Depaul,FloridaA&M,H,V,65,50,22.5,141,22.5,141.5,-5000,2500,1
2019,2018-12-04,BostonCollege,Providence,H,V,95,100,3.5,139.5,3.5,144,-170,145,0
2019,2018-12-04,Dayton,DetroitU,H,V,98,59,13.5,143,13.5,141.5,-1400,800,1
2019,2018-12-04,PennState,IndianaU,H,V,62,64,2.5,136,2.5,135,-145,125,0
2019,2018-12-04,Pennsylvania,MiamiFlorida,H,V,89,75,143,4.5,146.5,5.5,200,-250,1
2019,2018-12-04,Syracuse,Northeastern,H,V,72,49,11,138.5,12.5,139.5,-1100,700,1
2019,2018-12-04,Cincinnati,NorthernKentucky,H,V,78,65,10.5,132,11,132.5,-700,500,1
2019,2018-12-04,YoungstownState,CentralMichigan,H,V,94,100,156.5,6.5,160,8,300,-400,0
2019,2018-12-04,ArkansasLR,Bradley,H,V,62,68,141,4.5,140,4.5,170,-200,0
2019,2018-12-04,Alabama,GeorgiaState,H,V,80,83,7.5,144,8,144.5,-380,290,0
2019,2018-12-04,ArkansasState,Evansville,H,V,87,77,155,1.5,156,1,100,-120,1
2019,2018-12-04,Missouri,UTArlington,H,V,65,45,11.5,134,12,133.5,-900,600,1
2019,2018-12-04,Marquette,UTEP,H,V,76,69,21.5,142,20.5,140,-4750,2375,1
2019,2018-12-04,Northwestern,Michigan,H,V,60,62,129,6.5,127.5,5,190,-240,0
2019,2018-12-04,Oklahoma,NotreDame,N,N,85,80,3,142.5,2,140.5,-135,115,N/A
2019,2018-12-04,Florida,WestVirginia,N,N,66,56,1.5,141,1.5,143,-125,105,N/A
2019,2018-12-04,Clemson,St.Peter's,H,V,65,60,22,135,20.5,132.5,-4300,2150,1
2019,2018-12-04,Elon,Furman,H,V,77,98,138.5,7,141.5,8,300,-400,0
2019,2018-12-04,Kansas,Wofford,H,V,72,47,15.5,150.5,16.5,152,-1700,1100,1
2019,2018-12-04,MemphisU,SouthDakotaState,H,V,88,80,pk,155.5,4,159.5,-190,165,1
2019,2018-12-04,Colorado,SouthDakota,H,V,82,58,10.5,145.5,12.5,143,-900,600,1
2019,2018-12-04,SetonHall,NewHampshire,H,V,77,57,26,141,27,141.5,-18500,7000,1
2019,2018-12-04,AppalachianSt,Howard,H,V,100,86,10,160,10,161,-500,375,1
2019,2018-12-04,American,St.FrancisPA,H,V,95,82,4,138,5,137,-220,180,1
2019,2018-12-04,Maine,Fordham,H,V,75,68,121,3,121,5,190,-240,1
2019,2018-12-04,JamesMadison,Radford,H,V,73,66,133,3.5,132.5,5.5,190,-240,1
2019,2018-12-04,Davidson,Winthrop,H,V,99,81,10,151,11,153,-700,500,1
2019,2018-12-04,LaSalle,Bucknell,H,V,79,92,1.5,151.5,152,1,100,-120,0
2019,2018-12-04,BostonU,UMassLowell,H,V,79,60,7.5,153,8.5,154.5,-430,330,1
2019,2018-12-04,Massachusetts,HolyCross,H,V,78,82,5.5,137.5,5.5,139.5,-250,200,0
2019,2018-12-04,Presbyterian,Jacksonville,H,V,88,94,5,145,5.5,148,-240,190,0
2019,2018-12-04,NJIT,Army,H,V,77,72,5.5,141.5,5.5,144,-240,190,1
2019,2018-12-04,LouisianaTech,PrairieViewA&M,H,V,82,68,12,146,12,146.5,-900,600,1
2019,2018-12-04,MissValleySt,SEMissouriSt,H,V,57,77,143,5,145.5,5.5,200,-250,0
2019,2018-12-04,Valparaiso,HighPoint,H,V,53,55,9.5,132,10,131.5,-600,425,0
2019,2018-12-04,MississippiSt,McNeeseState,H,V,90,77,28.5,138,29,139,-25000,9000,1
2019,2018-12-04,HoustonU,Lamar,H,V,79,56,18.5,135,19.5,138.5,-3400,1700,1
2019,2018-12-04,AbileneChristian,Campbell,H,V,83,68,5.5,139,4.5,139,-200,170,1
2019,2018-12-04,Belmont,Lipscomb,H,V,76,74,4,169.5,4,173.5,-220,180,1
2019,2018-12-04,Auburn,NCAsheville,H,V,67,41,34,138,38.5,143.5,-81000,27000,1
2019,2018-12-04,UAB,NorthAlabama,H,V,73,67,15.5,143,15,142.5,-1800,1150,1
2019,2018-12-04,NewMexicoState,NewMexico,H,V,100,65,5,157,6.5,156,-270,230,1
2019,2018-12-04,SaintMarysCA,BethuneCookman,H,V,93,61,19.5,148,19.5,147.5,-3750,1875,1
2019,2018-12-05,Xavier,Ohio,H,V,82,61,12,149,11.5,144.5,-800,550,1
2019,2018-12-05,Butler,Brown,H,V,70,55,17,140.5,18.5,144.5,-2200,1315,1
2019,2018-12-05,Duquesne,Marshall,H,V,93,82,159,1,163,1,100,-120,1
2019,2018-12-05,GeoWashington,Towson,H,V,68,64,6,133.5,4.5,131.5,-200,170,1
2019,2018-12-05,Illinois,OhioState,H,V,67,77,145,5.5,144,5.5,210,-260,0
2019,2018-12-05,IndianaState,NorthTexas,H,V,69,80,2,133,136,1.5,105,-125,0
2019,2018-12-05,NorthCarolina,NCWilmington,H,V,97,69,26,170,28,171,-21500,8000,1
2019,2018-12-05,OldDominion,William&Mary,H,V,71,53,10,139,8,137,-430,330,1
2019,2018-12-05,Princeton,St.Josephs,H,V,82,92,141,3,143.5,3.5,145,-170,0
2019,2018-12-05,Toledo,DetroitU,H,V,101,57,16,152.5,15,152.5,-2000,1000,1
2019,2018-12-05,WrightState,MiamiOhio,H,V,62,65,5.5,142,7,139.5,-310,250,0
2019,2018-12-05,ClevelandState,BowlingGreen,H,V,82,64,149,2,150,3.5,145,-170,1
2019,2018-12-05,Vanderbilt,MiddleTennSt,H,V,79,51,13,150,15,145,-2000,1000,1
2019,2018-12-05,IllinoisChicago,IllinoisState,H,V,94,75,pk,154,2.5,153.5,-150,130,1
2019,2018-12-05,LoyolaChicago,BallState,H,V,69,75,4.5,144,5,143.5,-220,180,0
2019,2018-12-05,MissouriSt,WesternKentucky,H,V,84,78,148,4.5,148,3,135,-155,1
2019,2018-12-05,NoIllinois,UCDavis,H,V,71,62,8.5,134,8,136,-370,285,1
2019,2018-12-05,SoIllinois,SaintLouis,H,V,61,56,3.5,130,2,129,-135,115,1
2019,2018-12-05,Texas,VaCommonwealth,H,V,53,54,8.5,133.5,10,138,-550,400,0
2019,2018-12-05,Tulsa,OklahomaState,H,V,74,71,148,1,146,1.5,105,-125,1
2019,2018-12-05,Villanova,Temple,H,V,69,59,10,138.5,8,142,-400,300,1
2019,2018-12-05,BYU,UtahState,H,V,95,80,1,160.5,1,162,-115,-105,1
2019,2018-12-05,MinnesotaU,Nebraska,H,V,85,78,138,3,145,3.5,150,-180,1
2019,2018-12-05,Wyoming,SouthCarolina,H,V,73,64,153,5,156.5,5,185,-230,1
2019,2018-12-05,California,SanFrancisco,H,V,60,79,139.5,6.5,140,6.5,240,-300,0
2019,2018-12-05,ColoradoState,Arkansas,H,V,74,98,156.5,6.5,157.5,6.5,240,-300,0
2019,2018-12-05,CSFullerton,LoyolaMarymount,H,V,49,59,3.5,135.5,2,138.5,-130,110,0
2019,2018-12-05,SanDiegoState,SanDiego,H,V,61,73,6.5,140.5,6,142.5,-275,225,0
2019,2018-12-05,SMU,TCU,H,V,59,67,145,1,146,1.5,105,-125,0
2019,2018-12-05,Gonzaga,WashingtonU,H,V,81,79,15,155.5,15.5,162.5,-1500,1000,1
2019,2018-12-05,NCState,WesternCarolina,H,V,100,67,26.5,154.5,28,157.5,-21500,8000,1
2019,2018-12-05,VirginiaTech,VMI,H,V,89,68,32.5,143,32,142,-45000,15000,1
2019,2018-12-05,Hofstra,Monmouth,H,V,75,73,15,141,15,145,-1500,1000,1
2019,2018-12-05,IPFW,Akron,H,V,68,65,149,3,150,3.5,145,-170,1
2019,2018-12-05,Dartmouth,Quinnipiac,H,V,59,64,3,142,2,142.5,-135,115,0
2019,2018-12-05,St.Bonaventure,Siena,H,V,82,40,6,134,8,134.5,-370,285,1
2019,2018-12-05,FlaAtlantic,Mercer,H,V,68,64,1,140,2,142,-135,115,1
2019,2018-12-05,Tulane,TennMartin,H,V,87,74,7.5,149,5.5,151.5,-240,190,1
2019,2018-12-05,AirForce,DenverU,H,V,73,65,5.5,140,4.5,139.5,-200,170,1
2019,2018-12-05,WashingtonState,IdahoU,H,V,90,70,7.5,148,10.5,152.5,-650,450,1
2019,2018-12-05,PortlandState,PortlandU,H,V,87,78,5,154.5,7,156.5,-300,240,1
2019,2018-12-05,FresnoState,WeberState,H,V,71,52,7.5,154,9.5,156.5,-500,375,1
2019,2018-12-05,LongBeachState,SouthernUtah,H,V,82,71,4,151,5.5,153,-240,190,1
2019,2018-12-05,St.Johns,MountStMarys,H,V,85,71,25.5,152,26,152,-15000,6000,1
2019,2018-12-05,Yale,Lehigh,H,V,97,87,7,155,7,155.5,-310,250,1
2019,2018-12-05,Columbia,Colgate,H,V,62,64,153.5,1.5,152.5,1.5,105,-125,0
2019,2018-12-05,MorganState,Binghamton,H,V,74,68,1.5,143,2,144,-135,115,1
2019,2018-12-05,Duke,Hartford,H,V,84,54,36.5,160,37.5,163,-142500,47500,1
2019,2018-12-05,Connecticut,Lafayette,H,V,90,63,18.5,151,20.5,152,-4250,2125,1
2019,2018-12-05,Manhattan,StonyBrook,H,V,62,69,122,5,123,5,200,-240,0
2019,2018-12-05,Richmond,CoppinState,H,V,82,47,19.5,146,19,146,-3500,1750,1
2019,2018-12-05,Drexel,LoyolaMaryland,H,V,95,86,5.5,153,5.5,152.5,-240,190,1
2019,2018-12-05,Delaware,Navy,H,V,65,80,10.5,133.5,11.5,131.5,-800,550,0
2019,2018-12-05,Canisius,RobertMorris,H,V,68,62,7,136,7,137,-310,250,1
2019,2018-12-05,Louisville,CentralArkansas,H,V,86,41,20.5,153,22.5,154.5,-5500,2625,1
2019,2018-12-05,Stetson,WesternIllinois,H,V,68,64,145.5,6,146,6,210,-260,1
2019,2018-12-05,EasternKentucky,USCUpstate,H,V,79,77,9.5,160,9.5,163.5,-500,375,1
2019,2018-12-05,TexasTech,ArkPineBluff,H,V,65,47,32,138.5,32,137.5,-58500,19500,1
2019,2018-12-05,CoastalCarolina,Hampton,H,V,75,66,7,150,7,151.5,-310,250,1
2019,2018-12-05,UTRioGrandeValley,NorthDakota,H,V,70,56,4.5,142.5,5.5,144,-240,190,1
2019,2018-12-05,TexasA&MCorpus,TexasState,H,V,55,61,126,7,126,7.5,265,-335,0
2019,2018-12-05,NewOrleansU,SouthAlabama,H,V,71,60,1.5,134.5,1.5,136.5,-125,105,1
2019,2018-12-05,CaliforniaBaptist,CalIrvine,H,V,66,69,144.5,6.5,144.5,6.5,260,-330,0
2019,2018-12-06,Purdue,Maryland,H,V,62,60,6.5,148.5,8.5,149,-410,310,1
2019,2018-12-06,WakeForest,CharlotteU,H,V,80,56,11,135.5,10,135,-550,400,1
2019,2018-12-06,WiscMilwaukee,Drake,H,V,61,75,pk,147.5,150.5,3,140,-160,0
2019,2018-12-06,Iowa,IowaState,H,V,98,84,152.5,1.5,152,2,125,-145,1
2019,2018-12-06,CalRiverside,Pepperdine,H,V,75,71,147,7.5,147.5,5,190,-240,1
2019,2018-12-06,Fairfield,Oakland,H,V,86,87,3.5,148,1,145.5,-120,100,0
2019,2018-12-06,Arizona,UtahValley,H,V,80,69,14.5,145,16,146.5,-1700,1100,1
2019,2018-12-06,SanJoseState,BethuneCookman,H,V,67,65,3,145.5,1.5,146,-125,105,1
2019,2018-12-06,SeattleU,NebraskaOmaha,H,V,90,71,6,150,6.5,151,-290,235,1
2019,2018-12-07,Providence,Massachusetts,H,V,78,79,9.5,149,9,149.5,-450,350,0
2019,2018-12-07,GeorgeMason,JamesMadison,H,V,66,53,6.5,143,5.5,142.5,-240,190,1
2019,2018-12-07,SaintMarysCA,NewMexico,N,N,85,60,7,159.5,8.5,157.5,-400,300,N/A
2019,2018-12-07,USC,TCU,H,V,61,96,149.5,2,152,2.5,125,-145,0
2019,2018-12-07,ArizonaState,Nevada,N,N,66,72,157,7.5,162,6,220,-270,N/A
2019,2018-12-07,Elon,NCGreensboro,H,V,74,75,145,12.5,146.5,13,700,-1100,0
2019,2018-12-07,Missouri,OralRoberts,H,V,80,64,17,138.5,16,133,-1600,1050,1
2019,2018-12-07,SantaClara,IdahoState,H,V,66,68,3,149,4,149,-190,160,0
2019,2018-12-07,Columbia,Bryant,H,V,90,68,10,156,10.5,157.5,-650,450,1
2019,2018-12-07,StephenF.Austin,LouisianaTech,H,V,93,96,pk,140.5,138.5,2.5,125,-145,0
2019,2018-12-07,SouthDakotaState,Southern,H,V,101,92,23,149.5,22.5,148.5,-5500,2625,1
2019,2018-12-08,Florida,MichiganState,H,V,59,63,141.5,1,140,2,115,-135,0
2019,2018-12-08,LaSalle,Pennsylvania,H,V,65,83,154,5.5,150.5,6,199,-240,0
2019,2018-12-08,Michigan,SouthCarolina,H,V,89,78,17,136.5,17,133.5,-1985,1057,1
2019,2018-12-08,Northeastern,Oakland,H,V,92,83,13,145.5,10,145,-600,447,1
2019,2018-12-08,Northwestern,Depaul,H,V,75,68,9.5,139,6,137.5,-300,245,1
2019,2018-12-08,SetonHall,Kentucky,H,V,84,83,147.5,6.5,142.5,7,263,-325,1
2019,2018-12-08,Syracuse,Georgetown,H,V,72,71,11,146.5,10,150,-500,384,1
2019,2018-12-08,WestVirginia,Pittsburgh,H,V,69,59,11.5,147.5,9.5,148,-475,367,1
2019,2018-12-08,Cincinnati,Xavier,H,V,62,47,7,134,6.5,131,-300,245,1
2019,2018-12-08,Illinois,UNLV,H,V,77,74,8.5,150,6.5,149,-325,263,1
2019,2018-12-08,Fordham,Rutgers,H,V,78,70,123,7,130,8,306,-385,1
2019,2018-12-08,SouthAlabama,Tulane,H,V,81,60,139.5,2,141,pk,100,-120,1
2019,2018-12-08,Villanova,St.Josephs,H,V,70,58,11,147.5,11.5,143.5,-825,575,1
2019,2018-12-08,YoungstownState,WesternMichigan,H,V,77,88,149,2,153,2.5,125,-145,0
2019,2018-12-08,IndianaU,Louisville,H,V,68,67,6.5,147.5,5,148.5,-220,184,1
2019,2018-12-08,Marshall,Toledo,H,V,74,75,1.5,167.5,2.5,170,-135,115,0
2019,2018-12-08,Oklahoma,WichitaState,H,V,80,48,5.5,150,6.5,149,-280,230,1
2019,2018-12-08,Arkansas,WesternKentucky,H,V,77,78,9.5,151.5,11,155,-725,520,0
2019,2018-12-08,GeoWashington,Valparaiso,H,V,79,82,134.5,3.5,134.5,4.5,184,-220,0
2019,2018-12-08,KentState,WrightState,H,V,83,76,145,3,139,1,105,-125,1
2019,2018-12-08,NorthTexas,UTArlington,H,V,63,61,13,137,13,140.5,-1167,741,1
2019,2018-12-08,Maryland,LoyolaChicago,H,V,55,41,9.5,141.5,8.5,134,-450,351,1
2019,2018-12-08,MemphisU,UAB,H,V,94,76,10.5,148.5,9,148.5,-450,351,1
2019,2018-12-08,MinnesotaU,ArkansasState,H,V,72,56,19.5,154,20.5,162.5,NL,NL,1
2019,2018-12-08,OklahomaState,HoustonU,H,V,53,63,1,135.5,2.5,139.5,-145,125,0
2019,2018-12-08,St.Bonaventure,Buffalo,H,V,62,80,146.5,6.5,152,6.5,245,-300,0
2019,2018-12-08,Butler,NoIllinois,H,V,95,68,15,140.5,14.5,143,-1880,1005,1
2019,2018-12-08,Tulsa,KansasState,H,V,47,46,140.5,7,140.5,6,219,-266,1
2019,2018-12-08,IllinoisState,Mississippi,H,V,74,81,157,4,153.5,6,215,-260,0
2019,2018-12-08,Marquette,Wisconsin,H,V,74,69,pk,136.5,2,137.5,-130,110,1
2019,2018-12-08,Duke,Yale,H,V,91,58,24,164,24.5,166.5,NL,NL,1
2019,2018-12-08,BowlingGreen,WiscGreenBay,H,V,97,68,1,157.5,3,159.5,-165,144,1
2019,2018-12-08,Colorado,IllinoisChicago,H,V,84,72,12,159.5,11,160.5,-700,506,1
2019,2018-12-08,Nebraska,Creighton,H,V,94,75,6,152,8,152.5,-385,306,1
2019,2018-12-08,FresnoState,LongBeachState,H,V,92,71,11,150.5,11.5,145,-725,520,1
2019,2018-12-08,Auburn,Dayton,H,V,82,72,14.5,141,16,143,-1500,876,1
2019,2018-12-08,California,SanDiegoState,H,V,89,83,139,4,137,6,241,-295,1
2019,2018-12-08,UCLA,NotreDame,H,V,65,62,6.5,150.5,5,154.5,-205,172,1
2019,2018-12-08,UtahU,BYU,H,V,59,74,158.5,4,158,3.5,140,-160,0
2019,2018-12-08,UtahState,WeberState,N,N,76,67,9.5,158.5,11.5,158.5,-725,520,N/A
2019,2018-12-08,Clemson,MississippiSt,N,N,71,82,137,2.5,134.5,4,170,-200,N/A
2019,2018-12-08,Connecticut,FloridaState,N,N,71,79,154.5,9,154,7.5,281,-350,N/A
2019,2018-12-08,MiamiOhio,IPFW,H,V,85,79,7,151.5,6.5,155.5,-275,226,1
2019,2018-12-08,Hofstra,Rider,H,V,89,73,2,164.5,2.5,164,-145,125,1
2019,2018-12-08,ETennesseeSt,TennMartin,H,V,80,62,13.5,147.5,14.5,152.5,-1400,837,1
2019,2018-12-08,Mercer,GeorgiaSouthern,H,V,74,89,2,151,1.5,153.5,-118,-101,0
2019,2018-12-08,WesternIllinois,EasternIllinois,H,V,65,76,10,138.5,8,137,-350,281,0
2019,2018-12-08,CentralMichigan,SouthernUtah,H,V,95,86,8.5,151,8.5,153,-415,327,1
2019,2018-12-08,MiddleTennSt,MurrayState,H,V,42,64,142,4.5,143.5,5,199,-240,0
2019,2018-12-08,EasternKentucky,NorthernKentucky,H,V,76,74,162.5,7,165,7,252,-310,1
2019,2018-12-08,SEMissouriSt,SoIllinois,H,V,73,83,135,9.5,136.5,8.5,299,-375,0
2019,2018-12-08,NorthDakotaState,E.Washington,H,V,74,67,6,145.5,7.5,145.5,-329,266,1
2019,2018-12-08,CalIrvine,Montana,H,V,60,51,3.5,139,4.5,137.5,-200,170,1
2019,2018-12-08,PortlandU,SacramentoState,H,V,76,67,149,2,147.5,1,105,-125,1
2019,2018-12-08,Oregon,NebraskaOmaha,H,V,84,61,19,149,20,151.5,NL,NL,1
2019,2018-12-08,Stetson,Marist,H,V,75,79,NL,NL,140,6.5,230,-280,0
2019,2018-12-08,CentralFlorida,Grambling,H,V,70,45,NL,NL,21.5,134,NL,NL,1
2019,2018-12-08,St.Peter's,LongIsland,H,V,58,74,NL,NL,4.5,145.5,-200,170,0
2019,2018-12-08,HolyCross,RhodeIsland,H,V,63,79,NL,NL,pk,131.5,-110,-110,0
2019,2018-12-08,Towson,MorganState,H,V,69,74,NL,NL,4.5,141.5,-200,170,0
2019,2018-12-08,Brown,StonyBrook,H,V,71,69,NL,NL,2,146.5,-130,110,1
2019,2018-12-08,Drexel,MDBaltimoreCo,H,V,76,91,NL,NL,2.5,148,-145,125,0
2019,2018-12-08,PennState,Colgate,H,V,76,65,NL,NL,15.5,137,-2500,1100,1
2019,2018-12-08,Quinnipiac,Lafayette,H,V,88,77,NL,NL,6.5,137,-280,230,1
2019,2018-12-08,Dartmouth,Maine,H,V,78,52,NL,NL,7.5,130.5,-350,275,1
2019,2018-12-08,SouthDakota,UMKC,H,V,63,65,NL,NL,10.5,137,-700,500,0
2019,2018-12-08,AppalachianSt,NCCentral,H,V,82,73,NL,NL,11,148.5,-750,525,1
2019,2018-12-08,Binghamton,LoyolaMaryland,H,V,65,83,NL,NL,2.5,144.5,-145,125,0
2019,2018-12-08,Ohio,Radford,H,V,78,69,NL,NL,2,141,-130,110,1
2019,2018-12-08,MountStMarys,Lehigh,H,V,78,85,NL,NL,152.5,10.5,600,-900,0
2019,2018-12-08,AirForce,Army,H,V,61,66,NL,NL,6,143,-270,220,0
2019,2018-12-08,Howard,American,H,V,85,83,NL,NL,149.5,3.5,145,-170,1
2019,2018-12-08,DelawareState,JacksonvilleSt,H,V,54,81,NL,NL,142.5,17.5,NL,NL,0
2019,2018-12-08,ColoradoState,SamHoustonSt,H,V,71,65,NL,NL,8,144.5,-400,300,1
2019,2018-12-08,RobertMorris,Siena,H,V,71,74,NL,NL,3.5,131.5,-185,155,0
2019,2018-12-08,Hampton,William&Mary,H,V,71,76,NL,NL,156.5,3.5,148,-175,0
2019,2018-12-08,NJIT,St.FrancisNY,H,V,82,60,NL,NL,6.5,143.5,-280,230,1
2019,2018-12-08,USCUpstate,Furman,H,V,60,74,NL,NL,143.5,12,600,-900,0
2019,2018-12-08,TexasState,HoustonBaptist,H,V,90,80,NL,NL,13.5,146,-1400,800,1
2019,2018-12-08,NCAsheville,WesternCarolina,H,V,59,71,NL,NL,137,2.5,125,-145,0
2019,2018-12-08,ArkansasLR,CentralArkansas,H,V,82,85,NL,NL,6.5,149.5,-280,230,0
2019,2018-12-08,AlbanyNY,Monmouth,H,V,82,63,NL,NL,4.5,135.5,-210,175,1
2019,2018-12-08,Vermont,Harvard,H,V,71,65,NL,NL,3.5,135.5,-170,145,1
2019,2018-12-08,NorthernArizona,UtahValley,H,V,78,98,NL,NL,148.5,7,250,-310,0
2019,2018-12-08,Kansas,NewMexicoState,H,V,63,60,NL,NL,14.5,147,-1600,900,1
2019,2018-12-08,IdahoU,CSBakersfield,H,V,67,73,NL,NL,133,1,100,-120,0
2019,2018-12-08,Pepperdine,JacksonState,H,V,69,66,NL,NL,17,150.5,NL,NL,1
2019,2018-12-08,CalPolySLO,BethuneCookman,H,V,80,78,NL,NL,4,141,-180,150,1
2019,2018-12-08,CalSantaBarb,ArkPineBluff,H,V,55,45,NL,NL,16.5,137.5,NL,NL,1
2019,2018-12-09,Alabama,Arizona,H,V,76,73,1.5,146.5,3,145.5,-155,135,1
2019,2018-12-09,Virginia,VaCommonwealth,H,V,57,49,15,122,15,121.5,-2000,1000,1
2019,2018-12-09,Evansville,BallState,H,V,89,77,153.5,6.5,157,5.5,190,-240,1
2019,2018-12-09,SaintLouis,OregonState,H,V,65,61,2.5,134.5,3,134,-155,135,1
2019,2018-12-09,SanDiego,CSNorthridge,H,V,82,68,19,134.5,18,151,-2750,1450,1
2019,2018-12-09,Texas,Purdue,H,V,72,68,140,1.5,136,1.5,105,-125,1
2019,2018-12-09,Iona,Columbia,N,N,71,74,2.5,160,2,159.5,-130,110,N/A
2019,2018-12-09,St.Johns,Princeton,N,N,89,74,12.5,149,12.5,146,-1000,650,N/A
