Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2009,2009-02-07,EasternIllinois,SEMissouriSt,H,V,70,62,14.5,139.5,15.5,140,-1650,1075,1
2009,2009-02-07,TennesseeState,TennMartin,H,V,73,100,152.5,8,153.5,7,255,-310,0
2009,2009-02-07,TennesseeTech,MoreheadState,H,V,64,72,2.5,142.5,2.5,143,-145,125,0
2009,2009-02-07,AustinPeay,MurrayState,H,V,83,80,1.5,1414,1.5,142,-125,105,1
2009,2009-02-07,NorthernColorado,IdahoState,H,V,79,74,4,134.5,4.5,133.5,-190,165,1
2009,2009-02-07,MontanaState,Montana,H,V,63,78,2,132.5,3,132,-145,125,0
2009,2009-02-07,E.Washington,NorthernArizona,H,V,54,50,1,129.5,2,128.5,-135,115,1
2009,2009-02-08,Rutgers,SetonHall,H,V,60,65,1.5,139.5,1,141,-125,105,0
2009,2009-02-08,LSU,Alabama,H,V,76,62,12.5,142.5,12.5,141,-950,625,1
2009,2009-02-08,Illinois,Purdue,H,V,66,48,2.5,122,2.5,121.5,-140,120,1
2009,2009-02-08,CharlotteU,Dayton,H,V,79,66,127.5,2.5,128,2,120,-140,1
2009,2009-02-08,St.Johns,Louisville,H,V,47,60,131.5,10.5,132,11,500,-700,0
2009,2009-02-08,VirginiaTech,NCState,H,V,91,87,8,134.5,7.5,135.5,-360,300,1
2009,2009-02-08,Richmond,SaintLouis,H,V,72,85,5.5,123.5,5.5,122,-250,210,0
2009,2009-02-08,NorthernIowa,Creighton,H,V,71,77,2.5,135,1.5,133.5,-125,105,0
2009,2009-02-08,Temple,RhodeIsland,H,V,68,62,5,146,4.5,147,-210,175,1
2009,2009-02-08,Akron,WesternMichigan,H,V,87,63,11.5,122,11,122.5,-700,500,1
2009,2009-02-08,Massachusetts,St.Josephs,H,V,64,68,2,140,pk,141,-110,-110,0
2009,2009-02-08,PennState,Wisconsin,H,V,44,54,1.5,127,2,126.5,-130,110,0
2009,2009-02-08,WakeForest,BostonCollege,H,V,93,76,10.5,149.5,11,152,-700,500,1
2009,2009-02-08,Stanford,WashingtonU,H,V,68,75,153.5,1.5,1,156,-120,100,0
2009,2009-02-08,IllinoisState,IndianaState,H,V,73,75,16,127,15,127.5,-1800,1150,0
2009,2009-02-08,GeorgiaTech,Maryland,H,V,56,57,3,139.5,2.5,140.5,-140,120,0
2009,2009-02-08,Canisius,St.Peter's,H,V,58,59,5.5,122.5,7,122,-300,250,0
2009,2009-02-08,Niagara,Fairfield,H,V,75,50,10.5,138,10.5,137,-650,475,1
2009,2009-02-08,PortlandState,SacramentoState,H,V,59,42,23,138.5,24.5,136,-10000,4000,1
