2023-10-14,2023,north carolina,miami,41,31,1,-2.667,-4.0,-2.667,-8.0,-4.0,-4.0
2023-10-15,2023,texas a&m-kingsville,angelo state,16,38,0
2023-10-15,2023,montana state,cal poly,59,19,1,-39.0,,-39.0,,,
2023-10-15,2023,weber state,uc davis,16,17,0,2.0,,2.0,,,
2023-10-15,2023,duke,nc state,24,3,1,-3.667,-5.5,-3.667,-5.5,-5.5,-5.5
2023-10-15,2023,oregon state,ucla,36,24,1,-3.667,-5.5,-3.667,-5.5,-5.5,-5.5
2023-10-15,2023,west texas a&m,western new mexico,49,27,1
2023-10-15,2023,midwestern state,central washington,7,10,0
2023-10-15,2023,ut san antonio,uab,41,20,1,-8.833,-13.25,-8.833,-13.25,-13.25,-13.25
2023-10-15,2023,colorado state,boise state,31,30,1,7.833,11.75,7.833,11.75,11.75,11.75
2023-10-15,2023,redlands,cal lutheran,20,10,1
2023-10-15,2023,pomona-pitzer,chapman,0,21,0
2023-10-15,2023,idaho,montana,21,23,0,-13.0,,-13.0,,,
2023-10-15,2023,hawai'i,san diego state,34,41,0,6.0,9.0,6.0,9.0,9.0,9.0
2023-10-17,2023,liberty,middle tennessee,42,35,1,-15.333,-23.0,-15.333,-23.0,-23.0,-46.0
2023-10-17,2023,jacksonville state,western kentucky,20,17,1,7.333,11.0,7.333,11.0,11.0,22.0
2023-10-17,2023,south alabama,southern mississippi,55,3,1,-18.0,-27.0,-18.0,-27.0,-27.0,-54.0
2023-10-18,2023,sam houston state,florida international,27,33,0,-5.667,-8.5,-5.667,-8.5,-8.5,-17.0
2023-10-19,2023,utep,new mexico state,7,28,0,2.333,3.5,2.333,3.5,3.5,7.0
2023-10-19,2023,marshall,james madison,9,20,0,3.667,5.5,5.5,11.0,5.5,11.0
2023-10-19,2023,tulsa,rice,10,42,0,-3.167,-4.75,-3.167,-4.75,-4.75,-9.5
2023-10-19,2023,west virginia state,frostburg state,14,28,0
2023-10-19,2023,morgan state,north carolina central,10,16,0,14.0,,14.0,,,
2023-10-20,2023,northwestern state,southeastern louisiana,20,37,0,12.5,25.0,12.5,25.0,,
2023-10-20,2023,western connecticut state,mass maritime,28,0,1
2023-10-20,2023,temple,smu,0,55,0,23.5,35.25,23.5,35.25,35.25,35.25
2023-10-21,2023,cincinnati,baylor,29,32,0,-2.667,-4.0,-2.667,-4.0,-4.0,-4.0
2023-10-21,2023,uab,memphis,21,45,0,7.333,11.0,7.333,11.0,11.0,11.0
2023-10-21,2023,st. john fisher,suny cortland,14,42,0
2023-10-21,2023,ohio,western michigan,20,17,1,-16.5,-24.75,-16.5,-24.75,-24.75,-24.75
2023-10-21,2023,indiana,rutgers,14,31,0,6.0,9.0,6.0,9.0,9.0,9.0
2023-10-21,2023,navy,air force,6,17,0,11.0,16.5,11.0,16.5,16.5,16.5
2023-10-21,2023,juniata,moravian,13,44,0
2023-10-21,2023,oklahoma,ucf,31,29,1,-17.167,-25.75,-17.167,-25.75,-25.75,-25.75
2023-10-21,2023,delaware state,south carolina state,7,35,0,7.0,,7.0,,,
2023-10-21,2023,howard,norfolk state,27,23,1,-10.0,,-10.0,,,
2023-10-21,2023,shepherd,west chester,59,21,1
2023-10-21,2023,union,hobart,27,10,1
2023-10-21,2023,rochester,ithaca,10,24,0
2023-10-21,2023,lawrence,illinois college,0,72,0
2023-10-21,2023,merchant marine,worcester polytechnic,40,28,1
2023-10-21,2023,suny maritime,mit,28,35,0
2023-10-21,2023,belhaven college,methodist,45,10,1
2023-10-21,2023,kenyon,wabash college,18,67,0
2023-10-21,2023,thomas more,hillsdale,33,35,0
2023-10-21,2023,alfred,utica,0,28,0
2023-10-21,2023,fdu-florham,alvernia university,41,16,1
2023-10-21,2023,assumption,st. anselm,0,14,0
2023-10-21,2023,edinboro,clarion,20,34,0
2023-10-21,2023,yale,pennsylvania,17,27,0,-6.0,,-6.0,,,
2023-10-21,2023,long island university,merrimack,0,39,0,-2.5,,-2.5,,,
2023-10-21,2023,wagner,central connecticut,3,17,0,2.5,,2.5,,,
2023-10-21,2023,georgia tech,boston college,23,38,0,-5.833,-8.75,-5.833,-8.75,-8.75,-8.75
2023-10-21,2023,ohio state,penn state,20,12,1,-4.0,-6.0,-4.0,-12.0,-6.0,-6.0
2023-10-21,2023,nc wesleyan,southern virginia,34,7,1
2023-10-21,2023,nichols,endicott college,0,48,0
2023-10-21,2023,plymouth state,worcester state college,35,0,1
2023-10-21,2023,albright,widener,3,48,0
2023-10-21,2023,dean college,anna maria college,20,52,0
2023-10-21,2023,stevenson,misericordia,33,21,1
2023-10-21,2023,king's college (pa),eastern university,28,18,1
2023-10-21,2023,springfield,salve regina,31,21,1
2023-10-21,2023,greensboro,huntingdon,8,56,0
2023-10-21,2023,arkansas,mississippi state,3,7,0,-6.833,-10.25,-6.833,-10.25,-10.25,-10.25
2023-10-21,2023,american international,bentley,12,62,0
2023-10-21,2023,otterbein,baldwin-wallace,0,24,0
2023-10-21,2023,morrisville state,brockport state (ny),0,49,0
2023-10-21,2023,westminster,minnesota-morris,13,34,0
2023-10-21,2023,bluefield,bowie state,11,40,0
2023-10-21,2023,gallaudet,alfred state college,38,24,1
2023-10-21,2023,chattanooga,east tennessee state,34,3,1,-18.0,,-18.0,,,
2023-10-21,2023,stetson,st. thomas (mn),6,38,0,6.0,,6.0,,,
2023-10-21,2023,mcdaniel college,franklin & marshall,17,27,0
2023-10-21,2023,north carolina a&t,richmond,10,33,0,8.0,,8.0,,,
2023-10-21,2023,presbyterian college,marist,10,19,0,1.0,,1.0,,,
2023-10-21,2023,cornell,brown,36,14,1,5.5,,5.5,,,
2023-10-21,2023,curry,university of new england,13,19,0
2023-10-21,2023,lock haven,kutztown,3,7,0
2023-10-21,2023,wv wesleyan,unc pembroke,0,56,0
2023-10-21,2023,michigan tech,ferris state,21,35,0
2023-10-21,2023,northern michigan,grand valley state,14,73,0
2023-10-21,2023,virginia union,lincoln (pa),57,0,1
2023-10-21,2023,st lawrence,rensselaer,7,37,0
2023-10-21,2023,western new england,husson,10,9,1
2023-10-21,2023,johns hopkins,ursinus,42,14,1
2023-10-21,2023,sul ross state,hardin-simmons,7,55,0
2023-10-21,2023,emory & henry,tusculum,27,24,1
2023-10-21,2023,university of mary,davenport,34,44,0
2023-10-21,2023,shippensburg,millersville,13,7,1
2023-10-21,2023,slippery rock,california (pa),42,21,1
2023-10-21,2023,charleston (wv),fairmont state,30,33,0
2023-10-21,2023,glenville state,concord,44,7,1
2023-10-21,2023,grove city college,st. vincent,49,0,1
2023-10-21,2023,nebraska-kearney,missouri western,17,20,0
2023-10-21,2023,walsh,findlay,0,23,0
2023-10-21,2023,ashland,lake erie college,31,19,1
2023-10-21,2023,greenville,northwestern (mn),12,32,0
2023-10-21,2023,randolph-macon,shenandoah,48,13,1
2023-10-21,2023,duquesne,st francis (pa),38,35,1,-3.0,,-3.0,,,
2023-10-21,2023,stonehill,sacred heart,22,19,1
2023-10-21,2023,bucknell,lehigh,18,27,0,-3.0,,-3.0,,,
2023-10-21,2023,holy cross,lafayette,35,38,0,-14.5,,-14.5,,,
2023-10-21,2023,indiana state,south dakota,3,17,0,20.0,,20.0,,,
2023-10-21,2023,carson-newman,mars hill,17,21,0
2023-10-21,2023,millsaps,centre,20,59,0
2023-10-21,2023,ohio dominican,northwood (mi),15,0,1
2023-10-21,2023,keystone,lycoming,7,34,0
2023-10-21,2023,amherst college,tufts,14,34,0
2023-10-21,2023,franklin pierce,post university,13,16,0
2023-10-21,2023,william paterson,montclair state,13,14,0
2023-10-21,2023,pace,southern connecticut state,23,25,0
2023-10-21,2023,wheeling jesuit,alderson-broaddus,0,0,0.5
2023-10-21,2023,hiram,oberlin,27,19,1
2023-10-21,2023,dayton,butler,10,37,0,7.0,,7.0,,,
2023-10-21,2023,davidson,valparaiso,42,21,1,-15.5,,-15.5,,,
2023-10-21,2023,princeton,harvard,21,14,1,8.0,,8.0,,,
2023-10-21,2023,susquehanna,wilkes,34,7,1
2023-10-21,2023,rowan,salisbury,20,35,0
2023-10-21,2023,albion,trine,28,35,0
2023-10-21,2023,delaware valley,lebanon valley,21,17,1
2023-10-21,2023,christopher newport,kean,34,10,1
2023-10-21,2023,wesleyan,bowdoin,35,30,1
2023-10-21,2023,dickinson,muhlenberg,21,42,0
2023-10-21,2023,middlebury,bates college,48,7,1
2023-10-21,2023,colby,hamilton,6,17,0
2023-10-21,2023,hampden-sydney,washington & lee,17,21,0
2023-10-21,2023,maryville tn,lagrange college,26,6,1
2023-10-21,2023,alma college,kalamazoo,43,10,1
2023-10-21,2023,east stroudsburg,bloomsburg,21,16,1
2023-10-21,2023,wilmington (oh),mount union,0,69,0
2023-10-21,2023,franklin,rose-hulman,35,50,0
2023-10-21,2023,williams,trinity (ct),14,41,0
2023-10-21,2023,livingstone,shaw,27,26,1
2023-10-21,2023,vmi,samford,14,27,0,14.0,,14.0,,,
2023-10-21,2023,bluffton,manchester,50,12,1
2023-10-21,2023,coast guard,norwich,52,17,1
2023-10-21,2023,mount st. joseph,hanover,52,27,1
2023-10-21,2023,winston-salem,st. augustine's,24,17,1
2023-10-21,2023,anderson (in),defiance,6,36,0
2023-10-21,2023,dartmouth,columbia,20,9,1,-6.0,,-6.0,,,
2023-10-21,2023,capital,john carroll,17,63,0
2023-10-21,2023,averett,bridgewater (va),24,53,0
2023-10-21,2023,case western reserve,waynesburg,35,0,1
2023-10-21,2023,wisconsin-stevens point,uw-river falls,14,75,0
2023-10-21,2023,concordia (wi),st. norbert,7,13,0
2023-10-21,2023,georgia southern,louisiana monroe,38,28,1,-16.333,-24.5,-16.333,-24.5,-24.5,-24.5
2023-10-21,2023,crown college,martin luther college,3,13,0
2023-10-21,2023,concordia (il),eureka college,28,27,1
2023-10-21,2023,ripon,lake forest,12,0,1
2023-10-21,2023,beloit college,monmouth (il),3,59,0
2023-10-21,2023,north central,washington (mo),49,3,1
2023-10-21,2023,carthage,illinois wesleyan,7,34,0
2023-10-21,2023,luther,simpson college,14,56,0
2023-10-21,2023,southwest minnesota state,minnesota st-moorhead,17,34,0
2023-10-21,2023,fort valley state,morehouse,31,3,1
2023-10-21,2023,carleton,st. scholastica,42,21,1
2023-10-21,2023,bowling green,akron,41,14,1,-7.167,-10.75,-7.167,-10.75,-10.75,-10.75
2023-10-21,2023,loras college,wartburg,7,62,0
2023-10-21,2023,austin college,mary hardin-baylor,14,49,0
2023-10-21,2023,carroll (wi),wheaton college (ill),6,52,0
2023-10-21,2023,mcmurry,howard payne,45,21,1
2023-10-21,2023,benedictine (il),lakeland university,31,6,1
2023-10-21,2023,aurora,wisconsin lutheran,70,7,1
2023-10-21,2023,cornell college (ia),chicago,47,34,1
2023-10-21,2023,gustavus adolphus,st. johns (mn),38,35,1
2023-10-21,2023,concordia (mn),macalester,49,8,1
2023-10-21,2023,bethel (mn),hamline,49,7,1
2023-10-21,2023,st. olaf college,augsburg,36,56,0
2023-10-21,2023,wisconsin-eau claire,wisconsin-platteville,14,47,0
2023-10-21,2023,sewanee univ. of the south,berry college,23,61,0
2023-10-21,2023,augustana (sd),minnesota state,28,10,1
2023-10-21,2023,washburn,fort hays state,28,31,0
2023-10-21,2023,minot state,minnesota-duluth,7,42,0
2023-10-21,2023,chadron state,colorado state-pueblo,3,28,0
2023-10-21,2023,south dakota mines,fort lewis,48,10,1
2023-10-21,2023,uva-wise,erskine,34,23,1
2023-10-21,2023,virginia state,elizabeth city state,16,17,0
2023-10-21,2023,elon,monmouth,28,26,1,3.0,,3.0,,,
2023-10-21,2023,central,nebraska wesleyan university,72,0,1
2023-10-21,2023,mckendree,missouri s&t,20,17,1
2023-10-21,2023,benedict college,kentucky state,63,14,1
2023-10-21,2023,bemidji state,concordia-st. paul,38,3,1
2023-10-21,2023,upper iowa,southwest baptist,35,13,1
2023-10-21,2023,ouachita baptist,arkansas tech,31,24,1
2023-10-21,2023,grinnell,knox college,7,14,0
2023-10-21,2023,sioux falls,winona state,35,42,0
2023-10-21,2023,barton college,wingate,24,38,0
2023-10-21,2023,augustana (il),north park,42,28,1
2023-10-21,2023,elmhurst,millikin,29,27,1
2023-10-21,2023,olivet college,hope,7,45,0
2023-10-21,2023,wittenberg,depauw,35,41,0
2023-10-21,2023,saginaw valley,wayne state (mi),17,10,1
2023-10-21,2023,wisconsin-la crosse,uw-oshkosh,31,28,1
2023-10-21,2023,clark atlanta,central state,21,48,0
2023-10-21,2023,east carolina,charlotte,7,10,0,-6.167,-9.25,-6.167,-9.25,-9.25,-9.25
2023-10-21,2023,quincy,indianapolis,14,24,0
2023-10-21,2023,hampton,delaware,3,47,0,14.0,,14.0,,,
2023-10-21,2023,youngstown state,illinois state,41,38,1,-8.0,,-8.0,,,
2023-10-21,2023,southwestern university,trinity (tx),7,57,0
2023-10-21,2023,muskingum,ohio northern,17,27,0
2023-10-21,2023,tennessee tech,southeast missouri state,3,28,0,17.5,,17.5,,,
2023-10-21,2023,central missouri state,emporia state,77,27,1
2023-10-21,2023,fayetteville state,johnson c smith,14,7,1
2023-10-21,2023,western carolina,furman,17,29,0,-3.0,,-3.0,,,
2023-10-21,2023,georgetown,colgate,18,28,0,-4.0,,-4.0,,,
2023-10-21,2023,arkansas-pine bluff,alcorn state,7,31,0,14.0,,14.0,,,
2023-10-21,2023,western state,new mexico highlands,62,0,1
2023-10-21,2023,dubuque,buena vista,41,0,1
2023-10-21,2023,missouri state,murray state,28,24,1,-19.0,,-19.0,,,
2023-10-21,2023,college of new jersey,gettysburg,30,13,1
2023-10-21,2023,mississippi valley state,jackson state,6,21,0,19.5,,19.5,,,
2023-10-21,2023,eastern illinois,bryant,25,24,1,-4.0,,-4.0,,,
2023-10-21,2023,denison,wooster,35,31,1
2023-10-21,2023,savannah state,tuskegee,14,21,0
2023-10-21,2023,ut martin,charleston southern,17,0,1,-20.0,,-20.0,,,
2023-10-21,2023,southern illinois,south dakota state,10,17,0,14.0,,14.0,,,
2023-10-21,2023,truman state,william jewell college,31,10,1
2023-10-21,2023,arkansas-monticello,henderson state,14,42,0
2023-10-21,2023,mercyhurst,gannon,28,31,0
2023-10-21,2023,southern arkansas,harding,20,54,0
2023-10-21,2023,southeastern oklahoma,southwestern oklahoma,32,13,1
2023-10-21,2023,east central,southern nazarene,13,27,0
2023-10-21,2023,uw-whitewater,uw-stout,37,20,1
2023-10-21,2023,valdosta state,shorter,42,14,1
2023-10-21,2023,lincoln (mo),missouri southern state,5,63,0
2023-10-21,2023,lane,virginia lynchburg,42,45,0
2023-10-21,2023,tennessee state,lincoln university (ca),54,0,1
2023-10-21,2023,marietta,heidelberg,37,14,1
2023-10-21,2023,northwest missouri state,pittsburg state,7,28,0
2023-10-21,2023,seton hill college,indiana (pa),35,28,1
2023-10-21,2023,black hills state,colorado mines,17,42,0
2023-10-21,2023,colorado mesa,adams state,42,7,1
2023-10-21,2023,kent state,buffalo,6,24,0,6.667,20.0,6.667,10.0,10.0,10.0
2023-10-21,2023,west virginia,oklahoma state,34,48,0,-3.0,-4.5,-3.0,-4.5,-4.5,-4.5
2023-10-21,2023,wake forest,pittsburgh,21,17,1,1.667,2.5,1.667,2.5,2.5,2.5
2023-10-21,2023,nebraska,northwestern,17,9,1,-10.5,-15.75,-10.5,-15.75,-15.75,-15.75
2023-10-21,2023,tulane,north texas,35,28,1,-20.167,-30.25,-20.167,-30.25,-30.25,-30.25
2023-10-21,2023,missouri,south carolina,34,12,1,-7.333,-11.0,-7.333,-11.0,-11.0,-11.0
2023-10-21,2023,northern illinois,eastern michigan,20,13,1,-11.833,-17.75,-11.833,-17.75,-17.75,-17.75
2023-10-21,2023,oregon,washington state,38,24,1,-19.5,-29.25,-19.5,-58.5,-29.25,-29.25
2023-10-21,2023,ball state,central michigan,24,17,1,5.0,7.5,5.0,7.5,7.5,7.5
2023-10-21,2023,connecticut,south florida,21,24,0,-0.333,-0.5,-0.333,-0.5,-0.5,-0.5
2023-10-21,2023,stony brook,new hampshire,14,45,0,17.5,,17.5,,,
2023-10-21,2023,north dakota state,western illinois,52,7,1,-36.5,,-36.5,,,
2023-10-21,2023,alabama,tennessee,34,20,1,-8.833,-13.25,-8.833,-26.5,-13.25,-13.25
2023-10-21,2023,albany,rhode island,35,10,1,-3.5,,-3.5,,,
2023-10-21,2023,william & mary,towson,24,34,0,-12.5,,-12.5,,,
2023-10-21,2023,iowa,minnesota,10,12,0,-3.333,-5.0,-3.333,-5.0,-5.0,-5.0
2023-10-21,2023,illinois,wisconsin,21,25,0,3.0,4.5,3.0,4.5,4.5,4.5
2023-10-21,2023,ferrum,guilford,28,0,1
2023-10-21,2023,mercer,wofford,31,17,1,-18.5,,-18.5,,,
2023-10-21,2023,claremont,redlands,31,17,1
2023-10-21,2023,newberry,lenoir-rhyne,10,24,0
2023-10-21,2023,umass dartmouth,fitchburg state,42,7,1
2023-10-21,2023,portland state,idaho state,24,38,0,-12.0,,-12.0,,,
2023-10-21,2023,bridgewater state,westfield state,21,0,1
2023-10-21,2023,la verne,pomona-pitzer,7,20,0
2023-10-21,2023,puget sound,linfield,6,55,0
2023-10-21,2023,campbell,maine,34,28,1,-13.0,,-13.0,,,
2023-10-21,2023,bethune-cookman,southern,18,28,0,7.5,,7.5,,,
2023-10-21,2023,tiffin,kentucky wesleyan,37,12,1
2023-10-21,2023,delta state,west florida,21,24,0
2023-10-21,2023,pacific lutheran,lewis & clark,49,14,1
2023-10-21,2023,whitworth,pacific (or),42,20,1
2023-10-21,2023,houston,texas,24,31,0,23.5,35.25,23.5,35.25,35.25,35.25
2023-10-21,2023,miami (oh),toledo,17,21,0,2.167,3.25,2.167,3.25,3.25,3.25
2023-10-21,2023,western oregon,midwestern state,6,33,0
2023-10-21,2023,texas a&m-commerce,nicholls,7,27,0
2023-10-21,2023,west liberty,notre dame college,35,40,0
2023-10-21,2023,san diego,drake,20,25,0,4.0,,4.0,,,
2023-10-21,2023,northern iowa,north dakota,27,0,1,4.5,,4.5,,,
2023-10-21,2023,buffalo state,hilbert college,44,12,1
2023-10-21,2023,texas lutheran,east texas baptist,6,16,0
2023-10-21,2023,miles,allen,28,21,1
2023-10-21,2023,stephen f. austin,abilene christian,27,34,0,-7.5,,-7.5,,,
2023-10-21,2023,florida atlantic,ut san antonio,10,36,0,2.5,3.75,2.5,3.75,3.75,3.75
2023-10-21,2023,new mexico,hawai'i,42,21,1,1.833,2.75,1.833,2.75,2.75,2.75
2023-10-21,2023,west georgia,north greenville,38,14,1
2023-10-21,2023,edward waters,albany state (ga),31,27,1
2023-10-21,2023,gardner-webb,eastern kentucky,35,32,1,4.0,,4.0,,,
2023-10-21,2023,north carolina,virginia,27,31,0,-24.0,-36.0,-24.0,-36.0,-36.0,-36.0
2023-10-21,2023,san josé state,utah state,42,21,1,-4.0,-6.0,-4.0,-6.0,-6.0,-6.0
2023-10-21,2023,kansas state,tcu,41,3,1,-5.667,-8.5,-5.667,-17.0,-8.5,-8.5
2023-10-21,2023,byu,texas tech,27,14,1,3.0,4.5,3.0,4.5,4.5,4.5
2023-10-21,2023,north alabama,utah tech,31,30,1
2023-10-21,2023,tarleton state,morehead state,42,0,1,-22.0,,-22.0,,,
2023-10-21,2023,eastern washington,weber state,31,23,1,-5.0,,-5.0,,,
2023-10-21,2023,arkansas state,coastal carolina,17,27,0,8.667,13.0,8.667,13.0,13.0,13.0
2023-10-21,2023,old dominion,appalachian state,28,21,1,5.833,8.75,5.833,8.75,8.75,8.75
2023-10-21,2023,unlv,colorado state,25,23,1,-6.667,-10.0,-6.667,-10.0,-10.0,-10.0
2023-10-21,2023,hendrix college,rhodes,50,49,1
2023-10-21,2023,angelo state,university of texas of the permian basin,23,28,0
2023-10-21,2023,mississippi college,chowan,38,21,1
2023-10-21,2023,auburn,ole miss,21,28,0,6.5,9.75,6.5,19.5,9.75,9.75
2023-10-21,2023,limestone,catawba,27,16,1
2023-10-21,2023,northern state,wayne state (ne),28,26,1
2023-10-21,2023,geneva college,bethany (wv),45,20,1
2023-10-21,2023,carnegie mellon,washington & jefferson,35,14,1
2023-10-21,2023,westminster pa,allegheny,27,17,1
2023-10-21,2023,northeastern state,central oklahoma,21,37,0
2023-10-21,2023,michigan state,michigan,0,49,0,25.167,37.75,25.167,75.5,37.75,37.75
2023-10-21,2023,florida state,duke,38,20,1,-14.167,-21.25,-14.167,-21.25,-21.25,-21.25
2023-10-21,2023,lsu,army,62,0,1,-33.0,-49.5,-33.0,-49.5,-49.5,-49.5
2023-10-22,2023,miami,clemson,28,20,1,5.167,7.75,5.167,15.5,7.75,7.75
2023-10-22,2023,oklahoma baptist,northwestern oklahoma state,28,7,1
2023-10-22,2023,eastern new mexico,texas a&m-kingsville,14,35,0
2023-10-22,2023,usc,utah,32,34,0,-7.0,-10.5,-7.0,-21.0,-10.5,-10.5
2023-10-22,2023,louisiana,georgia state,17,20,0,-3.167,-4.75,-3.167,-4.75,-4.75,-4.75
2023-10-22,2023,texas southern,florida a&m,21,31,0,17.5,,17.5,,,
2023-10-22,2023,mcneese,incarnate word,24,35,0,22.0,,22.0,,,
2023-10-22,2023,southern utah,austin peay,45,48,0,8.0,,8.0,,,
2023-10-22,2023,cal poly,northern colorado,24,17,1,2.5,,2.5,,,
2023-10-22,2023,san diego state,nevada,0,6,0,-11.167,-16.75,-11.167,-16.75,-16.75,-16.75
2023-10-22,2023,central washington,west texas a&m,30,14,1
2023-10-22,2023,george fox university,willamette,63,10,1
2023-10-22,2023,chapman,cal lutheran,38,10,1
2023-10-22,2023,sacramento state,montana state,30,42,0,10.0,,10.0,,,
2023-10-22,2023,stanford,ucla,7,42,0,17.0,25.5,17.0,25.5,25.5,25.5
2023-10-22,2023,washington,arizona state,15,7,1,-27.833,-41.75,-27.833,-41.75,-41.75,-41.75
2023-10-24,2023,louisiana tech,new mexico state,24,27,0,-3.0,-4.5,-3.0,-9.0,-4.5,-4.5
2023-10-24,2023,western kentucky,liberty,29,42,0,4.0,6.0,4.0,12.0,6.0,6.0
2023-10-25,2023,florida international,jacksonville state,16,41,0,8.833,13.25,8.833,13.25,13.25,13.25
2023-10-26,2023,sam houston state,utep,34,37,0,-3.667,-5.5,-3.667,-5.5,-5.5,-5.5
2023-10-26,2023,lincoln (mo),eastern new mexico,17,62,0
2023-10-26,2023,shorter,west georgia,35,41,0
2023-10-26,2023,central connecticut,long island university,23,24,0,2.5,,2.5,,,
2023-10-26,2023,southern nazarene,ouachita baptist,28,49,0
2023-10-26,2023,georgia southern,georgia state,44,27,1,-0.167,-0.25,-0.167,-0.25,-0.25,-0.25
2023-10-26,2023,north carolina central,south carolina state,62,28,1,-14.5,,-14.5,,,
2023-10-26,2023,virginia tech,syracuse,38,10,1,-2.5,-3.75,-2.5,-3.75,-3.75,-3.75
2023-10-27,2023,pennsylvania,brown,26,30,0,-10.0,,-10.0,,,
2023-10-27,2023,charlotte,florida atlantic,16,38,0,3.667,5.5,3.667,5.5,5.5,5.5
2023-10-28,2023,hilbert college,lyon college,27,43,0
2023-10-28,2023,springfield,merchant marine,21,14,1
2023-10-28,2023,sacred heart,duquesne,0,27,0,5.5,,5.5,,,
2023-10-28,2023,notre dame college,wheeling jesuit,28,25,1
2023-10-28,2023,rensselaer,rochester,49,10,1
2023-10-28,2023,limestone,newberry,28,24,1
2023-10-28,2023,seton hill college,edinboro,38,28,1
2023-10-28,2023,california (pa),mercyhurst,58,19,1
2023-10-28,2023,depauw,kenyon,58,7,1
2023-10-28,2023,tiffin,walsh,40,13,1
2023-10-28,2023,findlay,ohio dominican,24,3,1
2023-10-28,2023,wake forest,florida state,16,41,0,20.833,31.25,20.833,31.25,31.25,31.25
2023-10-28,2023,kansas,oklahoma,38,33,1,7.667,11.5,7.667,23.0,11.5,11.5
2023-10-28,2023,davenport,saginaw valley,24,21,1
2023-10-28,2023,delaware valley,stevenson,21,14,1
